ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2186.07526"	"0.00019"	"2400"	"1.1e+07"	"5.6e-03"	D+	"0.148910000"	"0.56576072"	"3d3.(2G).4s"	"b 3G"	"3"	"3d3.(2F).4p"	"w 3F*"	"2"		"T9770"	"L18516"	
"2186.1073"	"0.0008"	"4200"	"1.0e+07"	"7.0e-03"	D+	"0.279228330"	"0.69607295"	"3d4"	"d 3F1"	"3"	"3d2.(1D).4s.4p.(3P*)"	"u 3F*"	"3"		"T9770"	"L18516"	
"2186.63314"	"0.00014"	"17000"	"9.e+07"	"6.6e-02"	D+	"0.229557607"	"0.64630198"	"3d3.(2D2).4s"	"b 1D"	"2"	"3d2.(3F).4s.4p.(3P*)"	"1D*"	"2"		"T9770"	"L18516"	
"2187.61776"	"0.00014"	"3000"	"1.3e+07"	"7.0e-03"	D+	"0.149643985"	"0.56620078"	"3d3.(2G).4s"	"b 3G"	"4"	"3d3.(2F).4p"	"w 3F*"	"3"		"T9770"	"L18516"	
"2190.90456"	"0.00019"	"3300"	"1.3e+07"	"7.7e-03"	C	"0.150659637"	"0.56659152"	"3d3.(2G).4s"	"b 3G"	"5"	"3d3.(2F).4p"	"w 3F*"	"4"		"T9770"	"L18516"	
"2191.16312"	"0.00024"	"6600"	"9.e+06"	"1.1e-02"	D+	"0.17465631"	"0.59053911"	"3d3.(2P).4s"	"b 3P"	"1"	"3d3.(2F).4p"	"v 3D*"	"2"		"T9770"	"L18516"	
"2194.0192"	"0.0009"	"710"	"1.6e+07"	"8.e-03"	D+	"0.279228330"	"0.69456975"	"3d4"	"d 3F1"	"3"	"3d2.(1D).4s.4p.(3P*)"	"u 3F*"	"2"		"T9770"	"L10089c179"	
"2195.5280"	"0.0009"	"3300"	"9.e+06"	"6.2e-03"	D+	"0.27951375"	"0.69456975"	"3d4"	"d 3F1"	"2"	"3d2.(1D).4s.4p.(3P*)"	"u 3F*"	"2"		"T9770"	"L18516"	
"2196.3813"	"0.0004"	"5700"	"1.1e+07"	"6.4e-03"	D+	"0.276282790"	"0.69117753"	"3d3.(2F).4s"	"c 3F"	"4"	"3d3.(2D1).4p"	"t 3D*"	"3"		"T9770"	"L18516"	
"2199.21820"	"0.00024"	"9400"	"1.0e+07"	"1.1e-02"	D+	"0.17435083"	"0.58871037"	"3d3.(2P).4s"	"b 3P"	"2"	"3d3.(2F).4p"	"v 3D*"	"3"		"T9770"	"L18516"	
"2200.1338"	"0.0004"	"5100"	"1.3e+07"	"6.5e-03"	D+	"0.27617214"	"0.69035924"	"3d3.(2F).4s"	"c 3F"	"3"	"3d3.(2D1).4p"	"t 3D*"	"2"		"T9770"	"L18516"	
"2200.2914"	"0.0007"	"6700"	"1.6e+07"	"6.9e-03"	D+	"0.27581785"	"0.68997529"	"3d3.(2F).4s"	"c 3F"	"2"	"3d3.(2D1).4p"	"t 3D*"	"1"		"T9770"	"L18516"	
"2210.7237"	"0.0004"	"4900"	"6.3e+07"	"3.6e-02"	C	"0.27897447"	"0.69117753"	"3d4"	"d 3F1"	"4"	"3d3.(2D1).4p"	"t 3D*"	"3"		"T9770"	"L18516"	
"2211.855"	"0.004"	"460"	"1.9e+06"	"1.4e-03"	D+	"0.27897447"	"0.6909667"	"3d4"	"d 3F1"	"4"	"3d2.(3P).4s.4p.(3P*)"	"w 5D*"	"4"		"T9770"	"L10089c179"	
"2212.0860"	"0.0004"	"570"	"1.1e+07"	"8.e-03"	D+	"0.279228330"	"0.69117753"	"3d4"	"d 3F1"	"3"	"3d3.(2D1).4p"	"t 3D*"	"3"		"T9770"	"L10089c179"	
"2216.4888"	"0.0004"	"4200"	"5.2e+07"	"2.8e-02"	C	"0.279228330"	"0.69035924"	"3d4"	"d 3F1"	"3"	"3d3.(2D1).4p"	"t 3D*"	"2"		"T9770"	"L18516"	
"2218.0286"	"0.0004"	"4500*"	"1.7e+07"	"1.2e-02"	D+	"0.27951375"	"0.69035924"	"3d4"	"d 3F1"	"2"	"3d3.(2D1).4p"	"t 3D*"	"2"		"T9770"	"L10089c179"	
"2220.1034"	"0.0007"	"560h"	"7.1e+07"	"3.2e-02"	C	"0.27951375"	"0.68997529"	"3d4"	"d 3F1"	"2"	"3d3.(2D1).4p"	"t 3D*"	"1"		"T9770"	"L10089c179"	
"2220.90842"	"0.00012"	"3900"	"8.e+06"	"4.4e-03"	D+	"0.080574695"	"0.49088745"	"3d3.(4F).4s"	"a 3F"	"3"	"3d3.(2D2).4p"	"w 3D*"	"2"		"T9770"	"L18516"	
"2230.68338"	"0.00012"	"5300"	"7.6e+06"	"4.4e-03"	D+	"0.082906066"	"0.491420809"	"3d3.(4F).4s"	"a 3F"	"4"	"3d3.(2D2).4p"	"w 3D*"	"3"		"T9770"	"L18516"	
"2252.2411"	"0.0006"	"1600"	"1.3e+07"	"6.9e-03"	D+	"0.34804043"	"0.75264500"	"3d2.4s2"	"e 3F"	"3"	"3d2.(3P).4s.4p.(3P*)"	"r 3D*"	"2"		"T9770"	"L10089c179"	
"2262.5443"	"0.0005"	"4600"	"1.4e+07"	"9.e-03"	D+	"0.35099350"	"0.75375559"	"3d2.4s2"	"e 3F"	"4"	"3d2.(3P).4s.4p.(3P*)"	"r 3D*"	"3"		"T9770"	"L18516"	
"2278.7954"	"0.0010"	"960h"	"2.0e+07"	"1.5e-02"	D+	"0.40241062"	"0.80230042"	"3d3.(2D1).4s"	"c 3D"	"2"	"3d2.(1G).4s.4p.(3P*)"	"r 3F*"	"2"		"T9770"	"L10089c179"	
"2279.67817"	"0.00026"	"6400"	"3.2e+06"	"2.1e-03"	D+	"0.185564380"	"0.58529934"	"3d3.(2H).4s"	"b 3H"	"6"	"3d3.(2F).4p"	"w 3G*"	"5"		"T9770"	"L10089c179"	
"2280.9898"	"0.0007"	"4200"	"1.0e+08"	"1.3e-01"	D+	"0.40279533"	"0.80230042"	"3d3.(2D1).4s"	"c 3D"	"1"	"3d2.(1G).4s.4p.(3P*)"	"r 3F*"	"2"		"T9770"	"L18516"	
"2281.04887"	"0.00016"	"3000"	"6.8e+06"	"7.4e-03"	D+	"0.166706031"	"0.56620078"	"3d4"	"a 3D"	"2"	"3d3.(2F).4p"	"w 3F*"	"3"		"T9770"	"L18516"	
"2281.2818"	"0.0013"	"950"	"1.5e+07"	"1.2e-02"	D+	"0.40185482"	"0.80130877"	"3d3.(2D1).4s"	"c 3D"	"3"	"3d2.(1G).4s.4p.(3P*)"	"r 3F*"	"3"		"T9770"	"L10089c179"	
"2281.93790"	"0.00021"	"4200"	"9.8e+06"	"9.9e-03"	C	"0.16725241"	"0.56659152"	"3d4"	"a 3D"	"3"	"3d3.(2F).4p"	"w 3F*"	"4"		"T9770"	"L18516"	
"2284.4604"	"0.0012"	"1900"	"1.07e+08"	"1.17e-01"	B	"0.40241062"	"0.80130877"	"3d3.(2D1).4s"	"c 3D"	"2"	"3d2.(1G).4s.4p.(3P*)"	"r 3F*"	"3"		"T9770"	"L18516"	
"2288.7885"	"0.0007"	"11000"	"1.22e+08"	"1.23e-01"	B	"0.40185482"	"0.79999866"	"3d3.(2D1).4s"	"c 3D"	"3"	"3d2.(1G).4s.4p.(3P*)"	"r 3F*"	"4"		"T9770"	"L18516"	
"2293.2998"	"0.0003"	"6100bl"	"2.3e+07"	"1.8e-02"	C	"0.191192266"	"0.58855290"	"3d4"	"a 1D2"	"2"	"3d3.(2F).4p"	"x 1D*"	"2"		"T9770"	"L18516"	
"2295.70519"	"0.00016"	"7700"	"7.1e+06"	"5.6e-03"	D+	"0.082906066"	"0.479850349"	"3d3.(4F).4s"	"a 3F"	"4"	"3d3.(2D2).4p"	"x 3F*"	"4"		"T9770"	"L18516"	
"2305.4997"	"0.0008"	"1300h"	"1.2e+07"	"7.0e-03"	D+	"0.311916263"	"0.70717420"	"3d3.(2F).4s"	"b 1F"	"3"	"3d3.(2D1).4p"	"v 1D*"	"2"		"T9770"	"L10089c179"	
"2330.8528"	"0.0004"	"13000"	"7.9e+07"	"5.0e-02"	B	"0.33192788"	"0.72288653"	"3d4"	"c 1G1"	"4"	"3d3.(2D1).4p"	"u 1F*"	"3"		"T9770"	"L18516"	
"2336.19726"	"0.00016"	"11000"	"2.9e+07"	"1.8e-02"	C	"0.114319385"	"0.50438364"	"3d4"	"a 3H"	"4"	"3d3.(2H).4p"	"x 3G*"	"3"		"T9770"	"L18516"	
"2336.81500"	"0.00016"	"3200"	"8.2e+06"	"5.7e-03"	C	"0.115786319"	"0.505747463"	"3d4"	"a 3H"	"6"	"3d3.(2H).4p"	"y 1H*"	"5"		"T9770"	"L18516"	
"2342.85855"	"0.00011"	"22000"	"3.3e+07"	"2.2e-02"	C	"0.115015440"	"0.503970655"	"3d4"	"a 3H"	"5"	"3d3.(2H).4p"	"x 3G*"	"4"		"T9770"	"L18516"	
"2347.58469"	"0.00017"	"16000"	"6.2e+06"	"4.0e-03"	D+	"0.114319385"	"0.502491558"	"3d4"	"a 3H"	"4"	"3d3.(2D2).4p"	"y 1F*"	"3"		"T9770"	"L10089c179"	
"2350.001"	"0.005"	"1600"	"1.8e+07"	"1.5e-02"	D+	"0.40185482"	"0.7896278"	"3d3.(2D1).4s"	"c 3D"	"3"	"3d2.(3F).4s.4p.(1P*)"	"q 3D*"	"3"		"T9770"	"L10089c179"	
"2352.89790"	"0.00012"	"20000"	"2.6e+07"	"1.8e-02"	C	"0.115786319"	"0.503081939"	"3d4"	"a 3H"	"6"	"3d3.(2H).4p"	"x 3G*"	"5"		"T9770"	"L18516"	
"2358.53775"	"0.00022"	"12000"	"3.0e+07"	"2.0e-02"	C	"0.213155855"	"0.59952535"	"3d3.(2H).4s"	"a 1H"	"5"	"3d3.(2F).4p"	"x 1G*"	"4"		"T9770"	"L18516"	
"2361.05841"	"0.00017"	"3600"	"9.e+06"	"1.3e-02"	D+	"0.104930437"	"0.49088745"	"3d4"	"a 3P2"	"1"	"3d3.(2D2).4p"	"w 3D*"	"2"		"T9770"	"L18516"	
"2363.3634"	"0.0003"	"1400"	"1.1e+07"	"1.5e-02"	D+	"0.202972311"	"0.58855290"	"3d3.(2P).4s"	"a 1P"	"1"	"3d3.(2F).4p"	"x 1D*"	"2"		"T9770"	"L18516"	
"2375.38172"	"0.00017"	"960"	"1.2e+07"	"6.0e-03"	D+	"0.078736791"	"0.46236652"	"3d3.(4F).4s"	"a 3F"	"2"	"3d3.(2P).4p"	"y 3P*"	"1"		"T9770"	"L10089c179"	
"2379.87910"	"0.00014"	"8200"	"1.6e+07"	"1.9e-02"	C	"0.108516043"	"0.491420809"	"3d4"	"a 3P2"	"2"	"3d3.(2D2).4p"	"w 3D*"	"3"		"T9770"	"L18516"	
"2381.63938"	"0.00011"	"19000"	"2.1e+07"	"1.4e-02"	C	"0.082906066"	"0.465527825"	"3d3.(4F).4s"	"a 3F"	"4"	"3d3.(2P).4p"	"y 3D*"	"3"		"T9770"	"L18516"	
"2384.1571"	"0.0005"	"10000"	"4.4e+07"	"5.2e-02"	D+	"0.34571379"	"0.72793148"	"3d2.4s2"	"e 3F"	"2"	"3d2.(1G).4s.4p.(3P*)"	"u 3G*"	"3"		"T9770"	"L18516"	
"2384.72831"	"0.00012"	"14000"	"1.9e+07"	"1.14e-02"	C	"0.080574695"	"0.462700845"	"3d3.(4F).4s"	"a 3F"	"3"	"3d3.(2P).4p"	"y 3D*"	"2"		"T9770"	"L18516"	
"2388.6514"	"0.0017"	"2700h"	"4.6e+07"	"3.9e-02"	D+	"0.34804043"	"0.7295390"	"3d2.4s2"	"e 3F"	"3"	"3d3.(4F).5p"	"3F*"	"3"		"T9770"	"L10089c179"	
"2390.42816"	"0.00023"	"11000"	"1.1e+07"	"5.6e-03"	D+	"0.078736791"	"0.45995178"	"3d3.(4F).4s"	"a 3F"	"2"	"3d3.(2P).4p"	"y 3D*"	"1"		"T9770"	"L18516"	
"2391.1943"	"0.0004"	"12000"	"4.5e+07"	"5.0e-02"	D+	"0.34804043"	"0.72913328"	"3d2.4s2"	"e 3F"	"3"	"3d2.(1G).4s.4p.(3P*)"	"u 3G*"	"4"		"T9770"	"L18516"	
"2438.773"	"0.004"	"8900h"	"1.29e+08"	"8.2e-02"	B	"0.40185482"	"0.7755128"	"3d3.(2D1).4s"	"c 3D"	"3"	"3d2.(3P).4s.4p.(3P*)"	"u 3P*"	"2"		"T9770"	"L10089c179"	
"2440.5128"	"0.0009"	"3600h"	"4.1e+07"	"3.7e-02"	D+	"0.40695364"	"0.78034527"	"3d2.4s2"	"c 1D"	"2"	"3d2.(3P).4s.4p.(3P*)"	"u 1D*"	"2"		"T9770"	"L10089c179"	
"2445.70788"	"0.00018"	"7600"	"1.5e+07"	"1.3e-02"	C	"0.131785158"	"0.50438364"	"3d4"	"a 3G"	"3"	"3d3.(2H).4p"	"x 3G*"	"3"		"T9770"	"L18516"	
"2448.35436"	"0.00018"	"2900"	"4.8e+06"	"4.3e-03"	D+	"0.133551729"	"0.505747463"	"3d4"	"a 3G"	"5"	"3d3.(2H).4p"	"y 1H*"	"5"		"T9770"	"L18516"	
"2450.973"	"0.005"	"8600h"	"1.3e+08"	"7.1e-02"	D+	"0.40241062"	"0.7742087"	"3d3.(2D1).4s"	"c 3D"	"2"	"3d2.(3P).4s.4p.(3P*)"	"u 3P*"	"1"		"T9770"	"L10089c179"	
"2453.512"	"0.005"	"3400"	"4.5e+07"	"4.1e-02"	D+	"0.40279533"	"0.7742087"	"3d3.(2D1).4s"	"c 3D"	"1"	"3d2.(3P).4s.4p.(3P*)"	"u 3P*"	"1"		"T9770"	"L10089c179"	
"2454.08903"	"0.00012"	"15000"	"1.7e+07"	"1.5e-02"	C	"0.132644660"	"0.503970655"	"3d4"	"a 3G"	"4"	"3d3.(2H).4p"	"x 3G*"	"4"		"T9770"	"L18516"	
"2459.03134"	"0.00018"	"7000"	"1.8e+07"	"1.6e-02"	D+	"0.104930437"	"0.47551012"	"3d4"	"a 3P2"	"1"	"3d3.(2P).4p"	"z 3S*"	"1"		"T9770"	"L18516"	
"2462.23794"	"0.00024"	"4200"	"2.9e+06"	"3.0e-03"	D+	"0.115786319"	"0.48588339"	"3d4"	"a 3H"	"6"	"3d3.(2H).4p"	"z 3I*"	"7"		"T9770"	"L18516"	
"2466.01503"	"0.00015"	"16000"	"1.5e+07"	"1.3e-02"	C	"0.133551729"	"0.503081939"	"3d4"	"a 3G"	"5"	"3d3.(2H).4p"	"x 3G*"	"5"		"T9770"	"L18516"	
"2470.6090"	"0.0024"	"1700*"	"8.e+07"	"7.6e-02"	D+	"0.425926311"	"0.7947694"	"3d3.(4P).4p"	"z 3P*"	"2"	"3d3.(4P).4d"	"3P"	"2"		"T9770"	"L10089c179"	
"2471.86127"	"0.00018"	"3200"	"2.5e+06"	"2.7e-03"	D+	"0.115015440"	"0.483671668"	"3d4"	"a 3H"	"5"	"3d3.(2H).4p"	"z 3I*"	"6"		"T9770"	"L18516"	
"2476.60925"	"0.00018"	"3200"	"5.9e+06"	"5.4e-03"	D+	"0.122937983"	"0.49088745"	"3d4"	"b 3F2"	"2"	"3d3.(2D2).4p"	"w 3D*"	"2"		"T9770"	"L18516"	
"2479.78818"	"0.00014"	"26000"	"4.6e+07"	"3.1e-02"	C	"0.123409672"	"0.49088745"	"3d4"	"b 3F2"	"3"	"3d3.(2D2).4p"	"w 3D*"	"2"		"T9770"	"L18516"	
"2480.26569"	"0.00013"	"31000"	"4.0e+07"	"2.8e-02"	C	"0.124013780"	"0.491420809"	"3d4"	"b 3F2"	"4"	"3d3.(2D2).4p"	"w 3D*"	"3"		"T9770"	"L18516"	
"2483.05657"	"0.00015"	"27000"	"5.7e+07"	"3.2e-02"	C	"0.108516043"	"0.47551012"	"3d4"	"a 3P2"	"2"	"3d3.(2P).4p"	"z 3S*"	"1"		"T9770"	"L18516"	
"2483.81147"	"0.00019"	"20000"	"5.5e+07"	"3.1e-02"	C	"0.122937983"	"0.48982052"	"3d4"	"b 3F2"	"2"	"3d3.(2D2).4p"	"w 3D*"	"1"		"T9770"	"L18516"	
"2492.900"	"0.003"	"2100hD"	"5.3e+07"	"5.0e-02"	D+	"0.429224387"	"0.7947694"	"3d3.(4P).4p"	"y 5D*"	"2"	"3d3.(4P).4d"	"3P"	"2"		"T9770"	"L10089c179"	
"2503.77880"	"0.00011"	"11000"	"1.02e+07"	"1.3e-02"	C	"0.078736791"	"0.442693483"	"3d3.(4F).4s"	"a 3F"	"2"	"3d3.(2G).4p"	"y 3G*"	"3"		"T9770"	"L18516"	
"2505.0504"	"0.0015"	"4200"	"2.6e+07"	"2.5e-02"	C	"0.34571379"	"0.70948573"	"3d2.4s2"	"e 3F"	"2"	"3d3.(2D1).4p"	"t 3F*"	"2"		"T9770"	"L18516"	
"2505.6837"	"0.0003"	"1500h"	"7.2e+05"	"8.e-04"	D+	"0.276282790"	"0.63996279"	"3d3.(2F).4s"	"c 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"v 3G*"	"5"		"T9770"	"L10089c179"	
"2506.97583"	"0.00010"	"14000"	"1.08e+07"	"1.3e-02"	C	"0.080574695"	"0.444067250"	"3d3.(4F).4s"	"a 3F"	"3"	"3d3.(2G).4p"	"y 3G*"	"4"		"T9770"	"L18516"	
"2513.5749"	"0.0019"	"960h"	"4.7e+06"	"3.5e-03"	D+	"0.35099350"	"0.7135318"	"3d2.4s2"	"e 3F"	"4"	"3d2.(3P).4s.4p.(3P*)"	"y 5P*"	"3"		"T9770"	"L8201c179"	
"2515.39369"	"0.00012"	"18000"	"1.13e+07"	"1.3e-02"	C	"0.082906066"	"0.445182179"	"3d3.(4F).4s"	"a 3F"	"4"	"3d3.(2G).4p"	"y 3G*"	"5"		"T9770"	"L18516"	
"2523.26690"	"0.00019"	"3600"	"4.1e+06"	"4.6e-03"	D+	"0.115015440"	"0.476161164"	"3d4"	"a 3H"	"5"	"3d3.(2H).4p"	"y 3H*"	"6"		"T9770"	"L18516"	
"2524.3671"	"0.0003"	"4600"	"9.e+05"	"1.0e-03"	D+	"0.27897447"	"0.63996279"	"3d4"	"d 3F1"	"4"	"3d2.(3F).4s.4p.(3P*)"	"v 3G*"	"5"		"T9770"	"L18516"	
"2524.70968"	"0.00019"	"17000"	"3.9e+07"	"6.2e-02"	C	"0.104930437"	"0.46586978"	"3d4"	"a 3P2"	"1"	"3d3.(2P).4p"	"y 3P*"	"2"		"T9770"	"L18516"	
"2528.66442"	"0.00012"	"87000"	"1.23e+08"	"1.18e-01"	A	"0.115786319"	"0.476161164"	"3d4"	"a 3H"	"6"	"3d3.(2H).4p"	"y 3H*"	"6"		"T9770"	"L18516"	
"2529.22628"	"0.00013"	"63000"	"1.21e+08"	"1.16e-01"	B	"0.114319385"	"0.474614174"	"3d4"	"a 3H"	"4"	"3d3.(2H).4p"	"y 3H*"	"4"		"T9770"	"L18516"	
"2529.59484"	"0.00011"	"74000"	"1.20e+08"	"1.15e-01"	A	"0.115015440"	"0.475257736"	"3d4"	"a 3H"	"5"	"3d3.(2H).4p"	"y 3H*"	"5"		"T9770"	"L18516"	
"2532.64530"	"0.00013"	"25000"	"1.2e+08"	"8.e-02"	D	"0.336433095"	"0.696241494"	"3d3.(4F).4p"	"z 5F*"	"3"	"3d3.(4F).4d"	"5D"	"2"		"T9770"	"L18516"	
"2534.2160"	"0.0008"	"1600"	"5.3e+07"	"5.1e-02"	D+	"0.451928401"	"0.81151379"	"3d3.(2G).4p"	"z 1H*"	"5"	"3d3.(2H).4d"	"1H"	"5"		"T9770"	"L10089c179"	
"2534.7363"	"0.0007"	"6800"	"2.8e+07"	"2.7e-02"	C	"0.35099350"	"0.71050509"	"3d2.4s2"	"e 3F"	"4"	"3d3.(2D1).4p"	"t 3F*"	"4"		"T9770"	"L18516"	
"2535.28161"	"0.00019"	"13000"	"3.5e+07"	"1.01e-01"	C	"0.10293227"	"0.46236652"	"3d4"	"a 3P2"	"0"	"3d3.(2P).4p"	"y 3P*"	"1"		"T9770"	"L18516"	
"2538.3816"	"0.0003"	"1400"	"1.7e+07"	"1.6e-02"	C	"0.229557607"	"0.58855290"	"3d3.(2D2).4s"	"b 1D"	"2"	"3d3.(2F).4p"	"x 1D*"	"2"		"T9770"	"L18516"	
"2542.9728"	"0.0003"	"7300"	"5.1e+07"	"8.e-02"	D+	"0.332516227"	"0.69086337"	"3d3.(4F).4p"	"z 3D*"	"1"	"3d3.(4F).4d"	"3F"	"2"		"T9770"	"L18516"	
"2543.47203"	"0.00012"	"15000"	"6.9e+07"	"6.7e-02"	D+	"0.339037100"	"0.69731391"	"3d3.(4F).4p"	"z 3D*"	"3"	"3d3.(4F).4d"	"5D"	"3"		"T9770"	"L18516"	
"2545.01261"	"0.00019"	"9400"	"3.9e+07"	"5.3e-02"	D+	"0.334194285"	"0.69225422"	"3d3.(4F).4p"	"z 5F*"	"2"	"3d3.(4F).4d"	"3F"	"3"		"T9770"	"L18516"	
"2546.4564"	"0.0003"	"4200bl(V I)"	"1.1e+06"	"1.4e-03"	D+	"0.279228330"	"0.63708525"	"3d4"	"d 3F1"	"3"	"3d2.(3F).4s.4p.(3P*)"	"v 3G*"	"4"		"T9770"	"L18516c153"	
"2549.45454"	"0.00019"	"10000bl"	"1.6e+07"	"1.5e-02"	D+	"0.104930437"	"0.46236652"	"3d4"	"a 3P2"	"1"	"3d3.(2P).4p"	"y 3P*"	"1"		"T9770"	"L18516c153"	
"2550.04204"	"0.00020"	"32000"	"1.01e+08"	"9.9e-02"	B	"0.108516043"	"0.46586978"	"3d4"	"a 3P2"	"2"	"3d3.(2P).4p"	"y 3P*"	"2"		"T9770"	"L18516"	
"2550.42297"	"0.00020"	"1700"	"6.5e+06"	"6.3e-03"	D+	"0.122937983"	"0.48023835"	"3d4"	"b 3F2"	"2"	"3d3.(4P).4p"	"x 3D*"	"2"		"T9770"	"L18516"	
"2553.79434"	"0.00016"	"13000"	"3.5e+07"	"2.5e-02"	C	"0.123409672"	"0.48023835"	"3d4"	"b 3F2"	"3"	"3d3.(4P).4p"	"x 3D*"	"2"		"T9770"	"L18516"	
"2554.13471"	"0.00012"	"6100h*"	"5.e+07"	"7.e-02"	D	"0.340532789"	"0.69731391"	"3d3.(4F).4p"	"z 5D*"	"2"	"3d3.(4F).4d"	"5D"	"3"		"T9770"	"L10089c179"	
"2554.43641"	"0.00020"	"9100"	"1.4e+08"	"4.7e-02"	C	"0.104930437"	"0.46166942"	"3d4"	"a 3P2"	"1"	"3d3.(2P).4p"	"y 3P*"	"0"		"T9770"	"L18516"	
"2554.66055"	"0.00014"	"14000"	"7.e+07"	"1.2e-01"	D	"0.339533809"	"0.696241494"	"3d3.(4F).4p"	"z 5D*"	"1"	"3d3.(4F).4d"	"5D"	"2"		"T9770"	"L18516"	
"2554.80251"	"0.00012"	"54000"	"2.1e+08"	"2.1e-01"	D+	"0.342008843"	"0.698696707"	"3d3.(4F).4p"	"z 5D*"	"4"	"3d3.(4F).4d"	"5D"	"4"		"T9770"	"L18516"	
"2556.6726"	"0.0003"	"5300"	"3.9e+07"	"2.3e-02"	C	"0.122937983"	"0.47936494"	"3d4"	"b 3F2"	"2"	"3d3.(4P).4p"	"x 3D*"	"1"		"T9770"	"L18516"	
"2563.52917"	"0.00020"	"3600"	"1.6e+07"	"1.6e-02"	C	"0.148910000"	"0.50438364"	"3d3.(2G).4s"	"b 3G"	"3"	"3d3.(2H).4p"	"x 3G*"	"3"		"T9770"	"L18516"	
"2564.05700"	"0.00012"	"17000"	"7.1e+07"	"7.0e-02"	D+	"0.341913447"	"0.69731391"	"3d3.(4F).4p"	"z 5D*"	"3"	"3d3.(4F).4d"	"5D"	"3"		"T9770"	"L18516"	
"2564.74542"	"0.00013"	"12000"	"4.6e+07"	"3.6e-02"	D	"0.342008843"	"0.69731391"	"3d3.(4F).4p"	"z 5D*"	"4"	"3d3.(4F).4d"	"5D"	"3"		"T9770"	"L18516"	
"2566.0036"	"0.0004"	"1600"	"1.4e+06"	"1.9e-03"	D+	"0.27951375"	"0.63464460"	"3d4"	"d 3F1"	"2"	"3d2.(3F).4s.4p.(3P*)"	"v 3G*"	"3"		"T9770"	"L10089c179"	
"2566.31454"	"0.00020"	"1200"	"5.5e+06"	"5.4e-03"	D+	"0.150659637"	"0.505747463"	"3d3.(2G).4s"	"b 3G"	"5"	"3d3.(2H).4p"	"y 1H*"	"5"		"T9770"	"L18516"	
"2566.7951"	"0.0003"	"1000"	"2.5e+07"	"2.5e-02"	C	"0.104930437"	"0.45995178"	"3d4"	"a 3P2"	"1"	"3d3.(2P).4p"	"y 3D*"	"1"		"T9770"	"L18516"	
"2567.16079"	"0.00015"	"19000"	"1.5e+08"	"9.e-02"	D+	"0.340532789"	"0.69550356"	"3d3.(4F).4p"	"z 5D*"	"2"	"3d3.(4F).4d"	"5D"	"1"		"T9770"	"L18516"	
"2567.3576"	"0.0003"	"3000"	"1.8e+07"	"2.2e-02"	C	"0.24458179"	"0.59952535"	"3d4"	"a 1F"	"3"	"3d3.(2F).4p"	"x 1G*"	"4"		"T9770"	"L18516"	
"2568.18326"	"0.00015"	"12000"	"7.e+07"	"8.e-02"	D	"0.339037100"	"0.693866550"	"3d3.(4F).4p"	"z 3D*"	"3"	"3d3.(4F).4d"	"3F"	"4"		"T9770"	"L18516"	
"2569.04698"	"0.00020"	"9700"	"5.4e+07"	"7.4e-02"	D+	"0.337544067"	"0.69225422"	"3d3.(4F).4p"	"z 3D*"	"2"	"3d3.(4F).4d"	"3F"	"3"		"T9770"	"L18516"	
"2571.81744"	"0.00014"	"37000bl"	"9.e+07"	"6.0e-02"	D+	"0.341913447"	"0.696241494"	"3d3.(4F).4p"	"z 5D*"	"3"	"3d3.(4F).4d"	"5D"	"2"		"T9770"	"L18516"	
"2571.82743"	"0.00014"	"12000bl"	"1.8e+07"	"1.8e-02"	C	"0.149643985"	"0.503970655"	"3d3.(2G).4s"	"b 3G"	"4"	"3d3.(2H).4p"	"x 3G*"	"4"		"T9770"	"L18516"	
"2573.4193"	"0.0003"	"5300"	"4.8e+07"	"8.0e-02"	D+	"0.336755888"	"0.69086337"	"3d3.(4F).4p"	"z 5F*"	"1"	"3d3.(4F).4d"	"3F"	"2"		"T9770"	"L18516"	
"2575.28845"	"0.00016"	"8000"	"2.2e+07"	"1.3e-02"	C	"0.108516043"	"0.46236652"	"3d4"	"a 3P2"	"2"	"3d3.(2P).4p"	"y 3P*"	"1"		"T9770"	"L18516"	
"2583.77323"	"0.00020"	"1800"	"9.e+06"	"6.5e-03"	D+	"0.123409672"	"0.47609815"	"3d4"	"b 3F2"	"3"	"3d3.(2D2).4p"	"x 3F*"	"2"		"T9770"	"L18516"	
"2585.72470"	"0.00020"	"6800"	"1.5e+07"	"1.5e-02"	C	"0.150659637"	"0.503081939"	"3d3.(2G).4s"	"b 3G"	"5"	"3d3.(2H).4p"	"x 3G*"	"5"		"T9770"	"L18516"	
"2588.0940"	"0.0004"	"3200"	"1.5e+08"	"1.5e-01"	D+	"0.504873097"	"0.85697278"	"3d3.(2H).4p"	"z 1I*"	"6"	"3d3.(2H).4d"	"1I"	"6"		"T9770"	"L18516"	
"2588.8952"	"0.0003"	"6000"	"1.1e+07"	"9.e-03"	D+	"0.276282790"	"0.62827350"	"3d3.(2F).4s"	"c 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"u 3D*"	"3"		"T9770"	"L18516"	
"2589.17181"	"0.00016"	"8000"	"4.7e+07"	"6.0e-02"	D+	"0.341913447"	"0.693866550"	"3d3.(4F).4p"	"z 5D*"	"3"	"3d3.(4F).4d"	"3F"	"4"		"T9770"	"L18516"	
