ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1778.715"	""	"3.76e+07"	"2.30e-02"	C+	"1.3025992"	"1.8149168"	"3s.3d"	"3D"	"3"	"3p.3d"	"3F*"	"4"		"T7198c19"	""	
"1783.079"	""	"4.81e+06"	"2.29e-03"	D+	"1.3025992"	"1.8136628"	"3s.3d"	"3D"	"3"	"3p.3d"	"3F*"	"3"		"T7198c19"	""	
"1783.146"	""	"3.39e+07"	"2.27e-02"	C+	"1.3026183"	"1.8136628"	"3s.3d"	"3D"	"2"	"3p.3d"	"3F*"	"3"		"T7198c19"	""	
"1786.371"	""	"2.08e+05"	"7.09e-05"	E	"1.3025992"	"1.8127211"	"3s.3d"	"3D"	"3"	"3p.3d"	"3F*"	"2"		"T7198c19"	""	
"1786.438"	""	"6.60e+06"	"3.16e-03"	D+	"1.3026183"	"1.8127211"	"3s.3d"	"3D"	"2"	"3p.3d"	"3F*"	"2"		"T7198c19"	""	
"1786.515"	""	"3.28e+07"	"2.61e-02"	C	"1.3026403"	"1.8127211"	"3s.3d"	"3D"	"1"	"3p.3d"	"3F*"	"2"		"T7198c19"	""	
"1796.57"	""	"3.03e+07"	"2.05e-02"	D	"1.8127211"	"2.319947"	"3p.3d"	"3F*"	"2"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"1799.91"	""	"2.64e+06"	"1.28e-03"	E	"1.8136628"	"2.319947"	"3p.3d"	"3F*"	"3"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"1799.91"	""	"3.07e+07"	"1.92e-02"	D+	"1.8136628"	"2.319947"	"3p.3d"	"3F*"	"3"	"3s.8g"	"3G"	"4"		"T6298c4,LS"	""	
"1803.018"	""	"1.27e+08"	"1.85e-01"	C	"1.4495489"	"1.9549610"	"3s.4s"	"1S"	"0"	"3s.5p"	"1P*"	"1"		"T6298c4"	""	
"1804.349"	""	"3.25e+07"	"1.94e-02"	D+	"1.8149168"	"2.3199561"	"3p.3d"	"3F*"	"4"	"3s.8g"	"3G"	"5"		"T6298c4,LS"	""	
"1804.38"	""	"2.04e+06"	"9.95e-04"	E	"1.8149168"	"2.319947"	"3p.3d"	"3F*"	"4"	"3s.8g"	"3G"	"4"		"T6298c4,LS"	""	
"1804.38"	""	"3.98e+04"	"1.51e-05"	E	"1.8149168"	"2.319947"	"3p.3d"	"3F*"	"4"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"1838.466"	""	"2.28e+07"	"3.47e-02"	D+	"1.5968133"	"2.0924805"	"3s.4p"	"3P*"	"0"	"3s.6s"	"3S"	"1"		"T6298c4,LS"	""	
"1839.585"	""	"6.84e+07"	"3.47e-02"	C	"1.5971149"	"2.0924805"	"3s.4p"	"3P*"	"1"	"3s.6s"	"3S"	"1"		"T6298c4,LS"	""	
"1842.064"	""	"1.13e+08"	"3.46e-02"	C	"1.5977816"	"2.0924805"	"3s.4p"	"3P*"	"2"	"3s.6s"	"3S"	"1"		"T6298c4,LS"	""	
"1842.548"	"9"	"2.99e+08"	"9.12e-02"	B	"1.1137007"	"1.6082696"	"3p2"	"1D"	"2"	"3s.4p"	"1P*"	"1"		"c44,T5038"	"L4833"	
"1856.070"	""	"2.06e+08"	"3.54e-02"	C	"1.6082696"	"2.0992354"	"3s.4p"	"1P*"	"1"	"3s.6s"	"1S"	"0"		"T6298c4"	""	
"1888.242"	""	"3.77e+07"	"3.36e-02"	D	"1.8370937"	"2.3196943"	"3s.4d"	"3D"	"1"	"3s.8f"	"3F*"	"2"		"T6298c4,LS"	""	
"1888.254"	""	"4.00e+07"	"2.99e-02"	D+	"1.8370987"	"2.3196964"	"3s.4d"	"3D"	"2"	"3s.8f"	"3F*"	"3"		"T6298c4,LS"	""	
"1888.262"	""	"7.00e+06"	"3.74e-03"	E	"1.8370987"	"2.3196943"	"3s.4d"	"3D"	"2"	"3s.8f"	"3F*"	"2"		"T6298c4,LS"	""	
"1888.283"	""	"4.50e+07"	"3.09e-02"	D+	"1.8371096"	"2.3196999"	"3s.4d"	"3D"	"3"	"3s.8f"	"3F*"	"4"		"T6298c4,LS"	""	
"1888.297"	""	"4.99e+06"	"2.67e-03"	E	"1.8371096"	"2.3196964"	"3s.4d"	"3D"	"3"	"3s.8f"	"3F*"	"3"		"T6298c4,LS"	""	
"1888.305"	""	"1.97e+05"	"7.54e-05"	E	"1.8371096"	"2.3196943"	"3s.4d"	"3D"	"3"	"3s.8f"	"3F*"	"2"		"T6298c4,LS"	""	
"1928.596"	""	"3.08e+06"	"5.16e-03"	D	"1.5968133"	"2.0693161"	"3s.4p"	"3P*"	"0"	"3s.5d"	"3D"	"1"		"T6298c4,LS"	""	
"1929.716"	""	"4.16e+06"	"3.87e-03"	D+	"1.5971149"	"2.0693436"	"3s.4p"	"3P*"	"1"	"3s.5d"	"3D"	"2"		"T6298c4,LS"	""	
"1929.828"	""	"2.31e+06"	"1.29e-03"	D	"1.5971149"	"2.0693161"	"3s.4p"	"3P*"	"1"	"3s.5d"	"3D"	"1"		"T6298c4,LS"	""	
"1932.275"	""	"5.53e+06"	"4.33e-03"	D+	"1.5977816"	"2.0693847"	"3s.4p"	"3P*"	"2"	"3s.5d"	"3D"	"3"		"T6298c4,LS"	""	
"1932.444"	""	"1.38e+06"	"7.73e-04"	D	"1.5977816"	"2.0693436"	"3s.4p"	"3P*"	"2"	"3s.5d"	"3D"	"2"		"T6298c4,LS"	""	
"1932.556"	""	"1.53e+05"	"5.15e-05"	E	"1.5977816"	"2.0693161"	"3s.4p"	"3P*"	"2"	"3s.5d"	"3D"	"1"		"T6298c4,LS"	""	
"1953.968"	""	"7.80e+06"	"7.44e-03"	D+	"1.6082696"	"2.0746370"	"3s.4p"	"1P*"	"1"	"3s.5d"	"1D"	"2"		"T6298c4"	""	
"1964.862"	""	"4.33e+07"	"3.51e-02"	D+	"1.8127211"	"2.2765029"	"3p.3d"	"3F*"	"2"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	""	
"1968.839"	""	"4.39e+07"	"3.28e-02"	D+	"1.8136628"	"2.2765078"	"3p.3d"	"3F*"	"3"	"3s.7g"	"3G"	"4"		"T6298c4,LS"	""	
"1968.859"	""	"3.77e+06"	"2.19e-03"	E	"1.8136628"	"2.2765029"	"3p.3d"	"3F*"	"3"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	""	
"1974.145"	""	"4.65e+07"	"3.32e-02"	C	"1.8149168"	"2.2765176"	"3p.3d"	"3F*"	"4"	"3s.7g"	"3G"	"5"		"T6298c4,LS"	""	
"1974.187"	""	"2.91e+06"	"1.70e-03"	E	"1.8149168"	"2.2765078"	"3p.3d"	"3F*"	"4"	"3s.7g"	"3G"	"4"		"T6298c4,LS"	""	
"1974.208"	""	"5.70e+04"	"2.59e-05"	E	"1.8149168"	"2.2765029"	"3p.3d"	"3F*"	"4"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	""	
"1979.233"	""	"4.48e+07"	"3.68e-02"	D+	"1.8619992"	"2.3224135"	"3s.4d"	"1D"	"2"	"3s.8f"	"1F*"	"3"		"T6298c4"	""	
"1992.112"	""	"4.73e+04"	"3.94e-05"	E	"1.8127211"	"2.2701589"	"3p.3d"	"3F*"	"2"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"1992.796"	""	"2.35e+06"	"1.40e-03"	E	"1.8127211"	"2.2700018"	"3p.3d"	"3F*"	"2"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"1993.21"	""	"2.10e+07"	"7.52e-03"	D	"1.8127211"	"2.269907"	"3p.3d"	"3F*"	"2"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"1996.221"	""	"1.67e+06"	"9.97e-04"	E	"1.8136628"	"2.2701589"	"3p.3d"	"3F*"	"3"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"1996.908"	""	"1.86e+07"	"7.94e-03"	D	"1.8136628"	"2.2700018"	"3p.3d"	"3F*"	"3"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"2001.720"	""	"1.91e+07"	"8.92e-03"	D	"1.8149168"	"2.2701589"	"3p.3d"	"3F*"	"4"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"2009.79"	""	"3.60e+07"	"2.80e-02"	D+	"1.8665306"	"2.319946"	"3s.4f"	"1F*"	"3"	"3s.8g"	"1G"	"4"		"T6298c4"	""	
"2010.549"	""	"2.61e+07"	"1.58e-02"	D	"1.8683625"	"2.3216054"	"3p.3d"	"1D*"	"2"	"3s.8d"	"1D"	"2"		"T6298c4"	""	
"2050.560"	""	"2.49e+07"	"9.40e-03"	D+	"1.5105618"	"1.9549610"	"3s.3d"	"1D"	"2"	"3s.5p"	"1P*"	"1"		"T6298c4"	""	
"2075.690"	""	"5.95e+07"	"6.41e-02"	D+	"1.8370937"	"2.2761125"	"3s.4d"	"3D"	"1"	"3s.7f"	"3F*"	"2"		"T6298c4,LS"	""	
"2075.704"	""	"6.30e+07"	"5.70e-02"	C	"1.8370987"	"2.2761145"	"3s.4d"	"3D"	"2"	"3s.7f"	"3F*"	"3"		"T6298c4,LS"	""	
"2075.714"	""	"1.11e+07"	"7.15e-03"	D	"1.8370987"	"2.2761125"	"3s.4d"	"3D"	"2"	"3s.7f"	"3F*"	"2"		"T6298c4,LS"	""	
"2075.744"	""	"7.09e+07"	"5.89e-02"	C	"1.8371096"	"2.2761171"	"3s.4d"	"3D"	"3"	"3s.7f"	"3F*"	"4"		"T6298c4,LS"	""	
"2075.756"	""	"7.90e+06"	"5.10e-03"	D	"1.8371096"	"2.2761145"	"3s.4d"	"3D"	"3"	"3s.7f"	"3F*"	"3"		"T6298c4,LS"	""	
"2075.765"	""	"3.12e+05"	"1.44e-04"	E	"1.8371096"	"2.2761125"	"3s.4d"	"3D"	"3"	"3s.7f"	"3F*"	"2"		"T6298c4,LS"	""	
"2166.217"	""	"4.47e+05"	"4.40e-04"	D	"1.8127211"	"2.2333932"	"3p.3d"	"3F*"	"2"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	""	
"2171.077"	""	"1.57e+07"	"1.11e-02"	C	"1.8136628"	"2.2333932"	"3p.3d"	"3F*"	"3"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	""	
"2172.240"	""	"7.01e+07"	"6.94e-02"	C	"1.8619992"	"2.2815049"	"3s.4d"	"1D"	"2"	"3s.7f"	"1F*"	"3"		"T6298c4"	""	
"2176.615"	""	"2.18e+07"	"1.55e-02"	C	"1.8127211"	"2.2313836"	"3p.3d"	"3F*"	"2"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"2177.583"	"5"	"1.80e+08"	"9.95e-02"	B	"1.8149168"	"2.2333932"	"3p.3d"	"3F*"	"4"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	"L4833"	
"2181.522"	""	"1.73e+08"	"8.82e-02"	B	"1.8136628"	"2.2313836"	"3p.3d"	"3F*"	"3"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"2182.749"	""	"1.95e+08"	"8.34e-02"	C+	"1.8127211"	"2.2302070"	"3p.3d"	"3F*"	"2"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	""	
"2192.624"	""	"1.30e+07"	"9.38e-03"	D	"1.8683625"	"2.2839683"	"3p.3d"	"1D*"	"2"	"3s.7d"	"1D"	"2"		"T6298c4"	""	
"2209.399"	""	"2.08e+03"	""	B+	"1.4495489"	"1.8619992"	"3s.4s"	"1S"	"0"	"3s.4d"	"1D"	"2"	E2	"c44"	""	
"2219.59"	""	"4.22e+06"	"4.36e-03"	E	"1.9093906"	"2.319947"	"3s.4f"	"3F*"	"2"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"2220.97"	""	"3.68e+05"	"2.72e-04"	E	"1.9096451"	"2.319947"	"3s.4f"	"3F*"	"3"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"2220.97"	""	"4.29e+06"	"4.08e-03"	E	"1.9096451"	"2.319947"	"3s.4f"	"3F*"	"3"	"3s.8g"	"3G"	"4"		"T6298c4,LS"	""	
"2222.722"	""	"6.50e+07"	"6.19e-02"	C	"1.8665306"	"2.2765086"	"3s.4f"	"1F*"	"3"	"3s.7g"	"1G"	"4"		"T6298c4"	""	
"2222.911"	""	"4.57e+06"	"4.14e-03"	D	"1.9100130"	"2.3199561"	"3s.4f"	"3F*"	"4"	"3s.8g"	"3G"	"5"		"T6298c4,LS"	""	
"2222.96"	""	"5.59e+03"	"3.22e-06"	E	"1.9100130"	"2.319947"	"3s.4f"	"3F*"	"4"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"2222.96"	""	"2.86e+05"	"2.12e-04"	E	"1.9100130"	"2.319947"	"3s.4f"	"3F*"	"4"	"3s.8g"	"3G"	"4"		"T6298c4,LS"	""	
"2249.896"	""	"8.70e+07"	"2.20e-02"	C	"1.9549610"	"2.3599872"	"3s.5p"	"1P*"	"1"	"3p.4p"	"1S"	"0"		"T6298c4"	""	
"2296.184"	"6"	"6.69e+07"	"7.40e-02"	C+	"1.8127211"	"2.2095826"	"3p.3d"	"3F*"	"2"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	"L4833"	
"2301.646"	"8"	"5.80e+06"	"4.61e-03"	C	"1.8136628"	"2.2095826"	"3p.3d"	"3F*"	"3"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	"L4833"	
"2307.040"	""	"1.60e+05"	"2.13e-04"	E	"1.8370937"	"2.2320877"	"3s.4d"	"3D"	"1"	"3s.7p"	"3P*"	"2"		"T6298c4,LS"	""	
"2307.070"	""	"2.41e+06"	"1.92e-03"	E	"1.8370987"	"2.2320877"	"3s.4d"	"3D"	"2"	"3s.7p"	"3P*"	"2"		"T6298c4,LS"	""	
"2307.133"	""	"1.35e+07"	"7.67e-03"	D	"1.8371096"	"2.2320877"	"3s.4d"	"3D"	"3"	"3s.7p"	"3P*"	"2"		"T6298c4,LS"	""	
"2307.570"	""	"4.00e+06"	"3.19e-03"	E	"1.8370937"	"2.2319970"	"3s.4d"	"3D"	"1"	"3s.7p"	"3P*"	"1"		"T6298c4,LS"	""	
"2307.599"	""	"1.20e+07"	"5.75e-03"	D	"1.8370987"	"2.2319970"	"3s.4d"	"3D"	"2"	"3s.7p"	"3P*"	"1"		"T6298c4,LS"	""	
"2307.817"	""	"1.60e+07"	"4.26e-03"	E	"1.8370937"	"2.2319547"	"3s.4d"	"3D"	"1"	"3s.7p"	"3P*"	"0"		"T6298c4,LS"	""	
"2308.898"	"10"	"7.16e+07"	"6.99e-02"	B	"1.8149168"	"2.2095930"	"3p.3d"	"3F*"	"4"	"3s.6g"	"3G"	"5"		"T6298c4,LS"	"L4833"	
"2308.948"	""	"4.48e+06"	"3.58e-03"	C	"1.8149168"	"2.2095844"	"3p.3d"	"3F*"	"4"	"3s.6g"	"3G"	"4"		"T6298c4,LS"	""	
"2308.959"	""	"8.77e+04"	"5.45e-05"	E	"1.8149168"	"2.2095826"	"3p.3d"	"3F*"	"4"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	""	
"2319.791"	""	"4.32e+06"	"2.49e-03"	D+	"1.8665306"	"2.2593535"	"3s.4f"	"1F*"	"3"	"3p.4p"	"1D"	"2"		"T6298c4"	""	
"2330.660"	""	"3.16e+07"	"2.57e-02"	C	"1.8683625"	"2.2593535"	"3p.3d"	"1D*"	"2"	"3p.4p"	"1D"	"2"		"T6298c4"	""	
"2351.355"	""	"2.02e-03"	""	C	"1.4495489"	"1.8370987"	"3s.4s"	"1S"	"0"	"3s.4d"	"3D"	"2"	E2	"c44"	""	
"2351.385"	""	"1.88e-11"	""	E	"1.4495489"	"1.8370937"	"3s.4s"	"1S"	"0"	"3s.4d"	"3D"	"1"	M1	"c44"	""	
"2415.956"	""	"4.64e+04"	"5.68e-05"	E	"1.8127211"	"2.1899080"	"3p.3d"	"3F*"	"2"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	""	
"2417.729"	""	"2.29e+06"	"2.01e-03"	D+	"1.8127211"	"2.1896315"	"3p.3d"	"3F*"	"2"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"2419.016"	""	"2.05e+07"	"1.08e-02"	C	"1.8127211"	"2.1894310"	"3p.3d"	"3F*"	"2"	"3s.6d"	"3D"	"1"		"T6298c4,LS"	""	
"2422.003"	""	"1.64e+06"	"1.44e-03"	D+	"1.8136628"	"2.1899080"	"3p.3d"	"3F*"	"3"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	""	
"2423.785"	""	"1.81e+07"	"1.14e-02"	C	"1.8136628"	"2.1896315"	"3p.3d"	"3F*"	"3"	"3s.6d"	"3D"	"2"		"T6298c4,LS"	""	
"2430.102"	""	"1.86e+07"	"1.28e-02"	C	"1.8149168"	"2.1899080"	"3p.3d"	"3F*"	"4"	"3s.6d"	"3D"	"3"		"T6298c4,LS"	""	
"2450.191"	""	"9.73e+07"	"1.46e-01"	C+	"1.8370937"	"2.2090105"	"3s.4d"	"3D"	"1"	"3s.6f"	"3F*"	"2"		"T6298c4,LS"	""	
"2450.200"	""	"1.03e+08"	"1.30e-01"	B	"1.8370987"	"2.2090140"	"3s.4d"	"3D"	"2"	"3s.6f"	"3F*"	"3"		"T6298c4,LS"	""	
"2450.224"	"11"	"1.81e+07"	"1.63e-02"	C	"1.8370987"	"2.2090105"	"3s.4d"	"3D"	"2"	"3s.6f"	"3F*"	"2"		"T6298c4,LS"	"L4833"	
"2450.247"	""	"1.16e+08"	"1.34e-01"	B	"1.8371096"	"2.2090179"	"3s.4d"	"3D"	"3"	"3s.6f"	"3F*"	"4"		"T6298c4,LS"	""	
"2450.272"	""	"1.29e+07"	"1.16e-02"	C	"1.8371096"	"2.2090140"	"3s.4d"	"3D"	"3"	"3s.6f"	"3F*"	"3"		"T6298c4,LS"	""	
"2450.296"	""	"5.12e+05"	"3.29e-04"	D	"1.8371096"	"2.2090105"	"3s.4d"	"3D"	"3"	"3s.6f"	"3F*"	"2"		"T6298c4,LS"	""	
"2466.658"	""	"1.99e+07"	"1.09e-02"	D	"1.8619992"	"2.2314330"	"3s.4d"	"1D"	"2"	"3s.7p"	"1P*"	"1"		"T6298c4"	""	
"2482.257"	""	"1.31e+07"	"1.69e-02"	D+	"1.9093906"	"2.2765029"	"3s.4f"	"3F*"	"2"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	""	
"2483.946"	"6"	"1.33e+07"	"1.58e-02"	D+	"1.9096451"	"2.2765078"	"3s.4f"	"3F*"	"3"	"3s.7g"	"3G"	"4"		"T6298c4,LS"	"L4833"	
"2483.979"	""	"1.15e+06"	"1.06e-03"	E	"1.9096451"	"2.2765029"	"3s.4f"	"3F*"	"3"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	""	
"2486.373"	""	"1.41e+07"	"1.60e-02"	D+	"1.9100130"	"2.2765176"	"3s.4f"	"3F*"	"4"	"3s.7g"	"3G"	"5"		"T6298c4,LS"	""	
"2486.440"	""	"8.86e+05"	"8.21e-04"	E	"1.9100130"	"2.2765078"	"3s.4f"	"3F*"	"4"	"3s.7g"	"3G"	"4"		"T6298c4,LS"	""	
"2486.472"	""	"1.73e+04"	"1.25e-05"	E	"1.9100130"	"2.2765029"	"3s.4f"	"3F*"	"4"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	""	
"2529.231"	""	"9.16e+07"	"1.23e-01"	B	"1.8619992"	"2.2222933"	"3s.4d"	"1D"	"2"	"3s.6f"	"1F*"	"3"		"T6298c4"	""	
"2542.581"	"25"	"3.22e+07"	"5.20e-02"	B	"0.7552983"	"1.1137007"	"3s.3p"	"1P*"	"1"	"3p2"	"1D"	"2"		"c44,T5038,T1860"	"L4833"	
"2546.856"	"10"	"6.1e+07"	"5.9e-02"	D	"1.5105618"	"1.8683625"	"3s.3d"	"1D"	"2"	"3p.3d"	"1D*"	"2"		"c44"	"L4833"	
"2559.963"	"14"	"1.63e+08"	"2.24e-01"	C+	"1.5105618"	"1.8665306"	"3s.3d"	"1D"	"2"	"3s.4f"	"1F*"	"3"		"c44,T5038"	"L4833"	
"2641.575"	"11"	"1.83e+08"	"1.15e-01"	B	"1.8683625"	"2.2133337"	"3p.3d"	"1D*"	"2"	"3p.4p"	"1P"	"1"		"T6298c4"	"L4833"	
"2656.310"	"14"	"1.35e+08"	"1.83e-01"	B	"1.8665306"	"2.2095881"	"3s.4f"	"1F*"	"3"	"3s.6g"	"1G"	"4"		"T6298c4"	"L4833"	
"2713.329"	""	"2.99e+02"	""	B+	"1.1137007"	"1.4495489"	"3p2"	"1D"	"2"	"3s.4s"	"1S"	"0"	E2	"c44"	""	
"2769.747"	""	"6.16e+06"	"1.18e-02"	D	"1.9549610"	"2.2839683"	"3s.5p"	"1P*"	"1"	"3s.7d"	"1D"	"2"		"T6298c4"	""	
"2773.421"	""	"6.25e-03"	""	C	"1.1819904"	"1.5105618"	"3p2"	"3P"	"0"	"3s.3d"	"1D"	"2"	E2	"c44"	""	
"2783.730"	""	"4.56e-03"	""	D+	"1.1832071"	"1.5105618"	"3p2"	"3P"	"1"	"3s.3d"	"1D"	"2"	M1	"c44"	""	
"2783.730"	""	"1.06e-04"	""	D+	"1.1832071"	"1.5105618"	"3p2"	"3P"	"1"	"3s.3d"	"1D"	"2"	E2	"c44"	""	
"2790.608"	""	"2.90e-05"	""	E	"1.5105618"	"1.8371096"	"3s.3d"	"1D"	"2"	"3s.4d"	"3D"	"3"	M1	"c44"	""	
"2790.608"	""	"1.01e-05"	""	D	"1.5105618"	"1.8371096"	"3s.3d"	"1D"	"2"	"3s.4d"	"3D"	"3"	E2	"c44"	""	
"2790.702"	""	"7.37e-06"	""	E	"1.5105618"	"1.8370987"	"3s.3d"	"1D"	"2"	"3s.4d"	"3D"	"2"	M1	"c44"	""	
"2790.702"	""	"3.38e-04"	""	D+	"1.5105618"	"1.8370987"	"3s.3d"	"1D"	"2"	"3s.4d"	"3D"	"2"	E2	"c44"	""	
"2790.745"	""	"1.43e-05"	""	D	"1.5105618"	"1.8370937"	"3s.3d"	"1D"	"2"	"3s.4d"	"3D"	"1"	E2	"c44"	""	
"2790.745"	""	"6.62e-05"	""	E	"1.5105618"	"1.8370937"	"3s.3d"	"1D"	"2"	"3s.4d"	"3D"	"1"	M1	"c44"	""	
"2799.418"	""	"8.21e+05"	"6.89e-04"	D	"1.8665306"	"2.1920508"	"3s.4f"	"1F*"	"3"	"3s.6d"	"1D"	"2"		"T6298c4"	""	
"2803.910"	""	"1.34e-02"	""	D+	"1.1855632"	"1.5105618"	"3p2"	"3P"	"2"	"3s.3d"	"1D"	"2"	M1	"c44"	""	
"2803.910"	""	"8.85e-03"	""	C	"1.1855632"	"1.5105618"	"3p2"	"3P"	"2"	"3s.3d"	"1D"	"2"	E2	"c44"	""	
"2812.530"	""	"5.47e+04"	"9.08e-05"	E	"1.9093906"	"2.2333932"	"3s.4f"	"3F*"	"2"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	""	
"2814.741"	""	"1.94e+06"	"2.30e-03"	D+	"1.9096451"	"2.2333932"	"3s.4f"	"3F*"	"3"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	""	
"2815.261"	""	"1.20e+06"	"1.43e-03"	D+	"1.8683625"	"2.1920508"	"3p.3d"	"1D*"	"2"	"3s.6d"	"1D"	"2"		"T6298c4"	""	
"2817.943"	"9"	"2.22e+07"	"2.06e-02"	C+	"1.9100130"	"2.2333932"	"3s.4f"	"3F*"	"4"	"3p.4p"	"3D"	"3"		"T6298c4,LS"	"L4833"	
"2830.083"	""	"2.66e+06"	"3.20e-03"	D+	"1.9093906"	"2.2313836"	"3s.4f"	"3F*"	"2"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	""	
"2830.849"	""	"3.07e+07"	"1.23e-02"	D	"1.9549610"	"2.2768669"	"3s.5p"	"1P*"	"1"	"3s.8s"	"1S"	"0"		"T6298c4"	""	
"2832.322"	"7"	"2.12e+07"	"1.82e-02"	C+	"1.9096451"	"2.2313836"	"3s.4f"	"3F*"	"3"	"3p.4p"	"3D"	"2"		"T6298c4,LS"	"L4833"	
"2840.463"	"5"	"2.37e+07"	"1.72e-02"	C	"1.9093906"	"2.2302070"	"3s.4f"	"3F*"	"2"	"3p.4p"	"3D"	"1"		"T6298c4,LS"	"L4833"	
"2875.470"	""	"4.02e+07"	"2.99e-02"	D+	"1.9591264"	"2.2760370"	"3s.5p"	"3P*"	"2"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"2875.915"	""	"2.41e+07"	"2.99e-02"	D+	"1.9591754"	"2.2760370"	"3s.5p"	"3P*"	"1"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"2875.982"	""	"8.04e+06"	"2.99e-02"	D	"1.9591828"	"2.2760370"	"3s.5p"	"3P*"	"0"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"2915.334"	""	"4.47e+02"	""	B+	"1.5968133"	"1.9093906"	"3s.4p"	"3P*"	"0"	"3s.4f"	"3F*"	"2"	E2	"c44"	""	
"2915.772"	""	"6.33e+02"	""	B+	"1.5971149"	"1.9096451"	"3s.4p"	"3P*"	"1"	"3s.4f"	"3F*"	"3"	E2	"c44"	""	
"2918.149"	""	"4.44e+02"	""	B+	"1.5971149"	"1.9093906"	"3s.4p"	"3P*"	"1"	"3s.4f"	"3F*"	"2"	E2	"c44"	""	
"2918.563"	""	"9.40e+02"	""	A	"1.5977816"	"1.9100130"	"3s.4p"	"3P*"	"2"	"3s.4f"	"3F*"	"4"	E2	"c44"	""	
"2922.006"	""	"3.14e+02"	""	B+	"1.5977816"	"1.9096451"	"3s.4p"	"3P*"	"2"	"3s.4f"	"3F*"	"3"	E2	"c44"	""	
"2924.392"	""	"6.30e+01"	""	B+	"1.5977816"	"1.9093906"	"3s.4p"	"3P*"	"2"	"3s.4f"	"3F*"	"2"	E2	"c44"	""	
"2929.813"	""	"4.89e+06"	"8.81e-03"	D	"1.9591264"	"2.2701589"	"3s.5p"	"3P*"	"2"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"2931.294"	""	"1.22e+06"	"1.57e-03"	E	"1.9591264"	"2.2700018"	"3s.5p"	"3P*"	"2"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"2931.756"	""	"3.66e+06"	"7.86e-03"	D	"1.9591754"	"2.2700018"	"3s.5p"	"3P*"	"1"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"2932.19"	""	"1.36e+05"	"1.05e-04"	E	"1.9591264"	"2.269907"	"3s.5p"	"3P*"	"2"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"2932.65"	""	"2.03e+06"	"2.62e-03"	E	"1.9591754"	"2.269907"	"3s.5p"	"3P*"	"1"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"2932.72"	""	"2.71e+06"	"1.05e-02"	E	"1.9591828"	"2.269907"	"3s.5p"	"3P*"	"0"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"2960.017"	"5"	"1.48e+07"	"1.17e-02"	C	"1.9591264"	"2.2669851"	"3s.5p"	"3P*"	"2"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	"L4833"	
"2960.488"	""	"8.90e+06"	"1.17e-02"	C	"1.9591754"	"2.2669851"	"3s.5p"	"3P*"	"1"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	""	
"2960.559"	""	"2.97e+06"	"1.17e-02"	D+	"1.9591828"	"2.2669851"	"3s.5p"	"3P*"	"0"	"3p.4p"	"3S"	"1"		"T6298c4,LS"	""	
