ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2183.9065"	"0.0010"	"120"	"4.1e+06"	"4.9e-03"	C	"3.21844169"	"3.63570637"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3P"	"2"		"c52"	"L10704"	
"2187.2275"	"0.0010"	"100"	"2.2e+06"	"1.6e-03"	C	"3.75784213"	"4.1744733"	"2s2.2p3.(2P*).3p"	"3D"	"2"	"2s2.2p3.(2P*).3d"	"1D*"	"2"		"c52"	"L9091"	
"2194.520"	"0.010"	"50"	"1.1e+07"	"1.1e-02"	D	"3.7992067+x"	"4.2144534+x"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).5p"	"5P"	"3"		"T8046"	"L10704"	
"2194.812"	"0.008"	"30"	"1.1e+07"	"7.9e-03"	D	"3.7992067+x"	"4.2143981+x"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).5p"	"5P"	"2"		"T8046"	"L10704"	
"2194.978"	"0.008"	"10"	"1.1e+07"	"4.8e-03"	D	"3.7992067+x"	"4.2143667+x"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).5p"	"5P"	"1"		"T8046"	"L10704"	
"2195.543"	"0.010"	"90"	"3.6e+07"	"1.6e-02"	C	"3.56670141"	"3.9817545"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).3d"	"3D*"	"1"		"c52"	"L10704"	
"2197.7350"	"0.0010"	"30"	"7.0e+06"	"5.1e-03"	C	"3.56670141"	"3.9813406"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).3d"	"3D*"	"2"		"c52"	"L10704"	
"2198.4814"	"0.0010"	"160"	"3.3e+07"	"1.7e-02"	C	"3.56684218"	"3.9813406"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).3d"	"3D*"	"2"		"c52"	"L10704"	
"2199.011"	"0.007"	"30"	"3.5e+07"	"4.2e-02"	D	"3.9190679+x"	"4.3334665+x"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).6s"	"5S*"	"2"		"T8046"	"L10704"	
"2199.525"	"0.007"	"70"	"5.9e+07"	"4.3e-02"	D	"3.9191648+x"	"4.3334665+x"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).6s"	"5S*"	"2"		"T8046"	"L10704"	
"2200.352"	"0.007"	"100"	"8.2e+07"	"4.3e-02"	D	"3.9193205+x"	"4.3334665+x"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).6s"	"5S*"	"2"		"T8046"	"L10704"	
"2201.849"	"0.010"	"70"	"6.6e+06"	"4.8e-03"	C	"3.56684218"	"3.9807067"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).3d"	"3D*"	"3"		"c52"	"L10704"	
"2202.846"	"0.010"	"200"	"3.8e+07"	"2.2e-02"	C	"3.56702958"	"3.9807067"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(2D*).3d"	"3D*"	"3"		"c52"	"L10704"	
"2204.781"	"0.010"	"50bl"	"4.3e+06"	"4.0e-03"	C	"3.56684218"	"3.98015635"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).3d"	"1G*"	"4"		"c52"	"L10704"	
"2205.6411"	"0.0010"	"0m"	"9.0e+07"	"6.6e-02"	C	"3.75784213"	"4.1709950"	"2s2.2p3.(2P*).3p"	"3D"	"2"	"2s2.2p3.(2P*).3d"	"3F*"	"2"		"c52"	"L10704"	
"2205.6884"	"0.0010"	"300"	"5.1e+08"	"6.2e-01"	C	"3.7578510"	"4.1709950"	"2s2.2p3.(2P*).3p"	"3D"	"1"	"2s2.2p3.(2P*).3d"	"3F*"	"2"		"c52"	"L9091"	
"2206.583"	"0.010"	"180"	"6.4e+07"	"4.7e-02"	C	"3.75759187"	"4.1705685"	"2s2.2p3.(2P*).3p"	"3D"	"3"	"2s2.2p3.(2P*).3d"	"3F*"	"3"		"c52"	"L10704"	
"2207.921"	"0.010"	"360"	"5.5e+08"	"5.6e-01"	C	"3.75784213"	"4.1705685"	"2s2.2p3.(2P*).3p"	"3D"	"2"	"2s2.2p3.(2P*).3d"	"3F*"	"3"		"c52"	"L11529"	
"2210.0039"	"0.0010"	"400"	"6.1e+08"	"5.7e-01"	C	"3.75759187"	"4.16992916"	"2s2.2p3.(2P*).3p"	"3D"	"3"	"2s2.2p3.(2P*).3d"	"3F*"	"4"		"c52"	"L9091"	
"2212.5132"	"0.0010"	"600"	"5.8e+08"	"6.0e-01"	C	"3.56670141"	"3.97857107"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).3d"	"3G*"	"3"		"c52"	"L9091"	
"2213.2696"	"0.0010"	"200"	"3.8e+07"	"2.8e-02"	C	"3.56684218"	"3.97857107"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).3d"	"3G*"	"3"		"c52"	"L10704"	
"2214.4108"	"0.0010"	"800"	"5.8e+08"	"5.5e-01"	C	"3.56684218"	"3.97835890"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).3d"	"3G*"	"4"		"c52"	"L9091"	
"2215.4197"	"0.0010"	"200"	"2.7e+07"	"2.0e-02"	C	"3.56702958"	"3.97835890"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(2D*).3d"	"3G*"	"4"		"c52"	"L10704"	
"2216.7300"	"0.0010"	"1000"	"6.1e+08"	"5.5e-01"	C	"3.56702958"	"3.97811575"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(2D*).3d"	"3G*"	"5"		"c52"	"L9091"	
"2225.278"	"0.021"	"160wl*"	"6.5e+07"	"5.9e-02"	D	"4.067669+x"	"4.477176+x"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).7f"	"5F"	"5"		"T8046"	"L9091"	
"2225.282"	"0.018"	"160wl*"	"4.4e+07"	"4.6e-02"	D	"4.0676698+x"	"4.477176+x"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).7f"	"5F"	"3"		"T8046"	"L9091"	
"2225.309"	"0.018"	"160wl*"	"5.4e+07"	"5.2e-02"	D	"4.0676749+x"	"4.477176+x"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).7f"	"5F"	"4"		"T8046"	"L9091"	
"2262.8130"	"0.0010"	"140bl"	"7.3e+06"	"7.2e-03"	C	"3.56684218"	"3.96955643"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).3d"	"3F*"	"4"		"c52"	"L10704"	
"2263.8665"	"0.0010"	"360"	"1.8e+08"	"1.4e-01"	C	"3.56702958"	"3.96955643"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(2D*).3d"	"3F*"	"4"		"c52"	"L9091"	
"2264.7432"	"0.0010"	"120"	"1.0e+07"	"1.1e-02"	C	"3.56670141"	"3.96907245"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).3d"	"3F*"	"3"		"c52"	"L10704"	
"2265.5357"	"0.0010"	"320"	"1.6e+08"	"1.2e-01"	C	"3.56684218"	"3.96907245"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).3d"	"3F*"	"3"		"c52"	"L11529"	
"2266.5918"	"0.0010"	"140"	"1.5e+07"	"9.0e-03"	C	"3.56702958"	"3.96907245"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(2D*).3d"	"3F*"	"3"		"c52"	"L10704"	
"2266.7842"	"0.0010"	"300"	"1.6e+08"	"1.2e-01"	C	"3.56670141"	"3.96871015"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(2D*).3d"	"3F*"	"2"		"c52"	"L9091"	
"2267.5782"	"0.0010"	"140bl"	"1.9e+07"	"1.0e-02"	C	"3.56684218"	"3.96871015"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(2D*).3d"	"3F*"	"2"		"c52"	"L10704"	
"2267.583"	"0.010"	""	"9.0e+00"	"5.0e-09"	C	"3.57947354"	"3.9813406"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2D*).3d"	"3D*"	"2"		"c52"	"L10704"	
"2271.225"	"0.010"	"20"	"7.3e+06"	"9.4e-03"	D	"3.8257483"	"4.2269711"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"2"		"T8046"	"L10704"	
"2274.2854"	"0.0010"	"800"	"5.7e+08"	"5.7e-01"	C	"3.57947354"	"3.98015635"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2D*).3d"	"1G*"	"4"		"c52"	"L9091"	
"2279.655"	"0.010"	"240"	"4.1e+08"	"5.3e-01"	C	"3.7747342"	"4.1744733"	"2s2.2p3.(2P*).3p"	"1P"	"1"	"2s2.2p3.(2P*).3d"	"1D*"	"2"		"c52"	"L10704"	
"2284.534"	"0.010"	"70bl*"	"3.7e+06"	"3.7e-03"	C	"3.57947354"	"3.97835890"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(2D*).3d"	"3G*"	"4"		"c52"	"L10704"	
"2299.665"	"0.010"	"20"	"7.1e+06"	"9.4e-03"	C	"3.7747342"	"4.1709950"	"2s2.2p3.(2P*).3p"	"1P"	"1"	"2s2.2p3.(2P*).3d"	"3F*"	"2"		"c52"	"L10704"	
"2304.601"	"0.010"	"180"	"2.1e+08"	"5.0e-01"	C	"3.79746344"	"4.1928756"	"2s2.2p3.(2P*).3p"	"3P"	"0"	"2s2.2p3.(2P*).3d"	"3D*"	"1"		"c52"	"L10704"	
"2305.548"	"0.010"	"200"	"2.9e+08"	"3.9e-01"	C	"3.79773330"	"4.1929830"	"2s2.2p3.(2P*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3D*"	"2"		"c52"	"L10704"	
"2306.175"	"0.010"	"160"	"1.6e+08"	"1.3e-01"	C	"3.79773330"	"4.1928756"	"2s2.2p3.(2P*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3D*"	"1"		"c52"	"L10704"	
"2307.302"	"0.010"	"240"	"3.9e+08"	"4.4e-01"	C	"3.79814363"	"4.1930928"	"2s2.2p3.(2P*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"3"		"c52"	"L10704"	
"2307.944"	"0.010"	"160"	"9.7e+07"	"7.7e-02"	C	"3.79814363"	"4.1929830"	"2s2.2p3.(2P*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3d"	"3D*"	"2"		"c52"	"L10704"	
"2321.53"	"0.10"	"30w"	"7.3e+07"	"7.6e-02"	D	"4.0847717"	"4.477300"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s2.2p3.(4S*).7f"	"3F"	"4"		"T8046"	"L10704"	
"2342.573"	"0.010"	"10w"	"1.7e+07"	"8.4e-03"	D	"3.82955006"	"4.2185526"	"2s2.2p3.(2P*).3p"	"1D"	"2"	"2s2.2p3.(2P*).3d"	"1P*"	"1"		"T8046"	"L10704"	
"2363.5868"	"0.0010"	"300"	"7.9e+07"	"1.1e-01"	C	"3.41259949"	"3.79814363"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s2.2p3.(2P*).3p"	"3P"	"2"		"c52"	"L9091"	
"2363.9534"	"0.0010"	"400"	"2.5e+08"	"2.1e-01"	C	"3.41265927"	"3.79814363"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2P*).3p"	"3P"	"2"		"c52"	"L9091"	
"2366.1050"	"0.0010"	"260"	"8.7e+07"	"7.3e-02"	C	"3.41259949"	"3.79773330"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s2.2p3.(2P*).3p"	"3P"	"1"		"c52"	"L9091"	
"2366.1416"	"0.0010"	"280"	"1.1e+08"	"2.8e-01"	C	"3.41260544"	"3.79773330"	"2s2.2p3.(2P*).3s"	"3P*"	"0"	"2s2.2p3.(2P*).3p"	"3P"	"1"		"c52"	"L9091"	
"2366.4724"	"0.0010"	"300"	"1.4e+08"	"7.1e-02"	C	"3.41265927"	"3.79773330"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2P*).3p"	"3P"	"1"		"c52"	"L11529"	
"2367.7641"	"0.0010"	"300"	"3.3e+08"	"9.2e-02"	C	"3.41259949"	"3.79746344"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s2.2p3.(2P*).3p"	"3P"	"0"		"c52"	"L9091"	
"2391.36"	"0.03"	"160w*"	"2.6e+05"	"2.6e-04"	D	"4.0966206+x"	"4.477687+x"	"2s2.2p3.(4S*).4f"	"5F"	"5"	"2s2.2p3.(4S*).7g"	"5G*"	"6"		"T8046"	"L10704"	
"2391.37"	"0.03"	"160w*"	"9.8e+06"	"1.0e-02"	D	"4.0966228+x"	"4.477687+x"	"2s2.2p3.(4S*).4f"	"5F"	"4"	"2s2.2p3.(4S*).7g"	"5G*"	"5"		"T8046"	"L10704"	
"2391.39"	"0.03"	"160w*"	"1.2e+07"	"1.3e-02"	D	"4.0966263+x"	"4.477687+x"	"2s2.2p3.(4S*).4f"	"5F"	"3"	"2s2.2p3.(4S*).7g"	"5G*"	"4"		"T8046"	"L10704"	
"2391.41"	"0.04"	"160w*"	"4.2e+07"	"5.0e-02"	D	"4.096628+x"	"4.477687+x"	"2s2.2p3.(4S*).4f"	"5F"	"2"	"2s2.2p3.(4S*).7g"	"5G*"	"3"		"T8046"	"L10704"	
"2393.11"	"0.10"	"100w*"	"5.5e+07"	"5.8e-02"	D	"4.09690105"	"4.477689"	"2s2.2p3.(4S*).4f"	"3F"	"4"	"2s2.2p3.(4S*).7g"	"3G*"	"5"		"T8046"	"L9091"	
"2393.14"	"0.10"	"100w*"	"5.2e+07"	"5.7e-02"	D	"4.0969061"	"4.477689"	"2s2.2p3.(4S*).4f"	"3F"	"3"	"2s2.2p3.(4S*).7g"	"3G*"	"4"		"T8046"	"L9091"	
"2393.17"	"0.10"	"100w*"	"5.1e+07"	"6.1e-02"	D	"4.0969111"	"4.477689"	"2s2.2p3.(4S*).4f"	"3F"	"2"	"2s2.2p3.(4S*).7g"	"3G*"	"3"		"T8046"	"L9091"	
"2398.690"	"0.010"	"180"	"5.2e+07"	"7.5e-02"	C	"3.79773330"	"4.1776353"	"2s2.2p3.(2P*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"2"		"c52"	"L10704"	
"2401.284"	"0.010"	"240"	"1.5e+08"	"1.3e-01"	C	"3.79814363"	"4.1776353"	"2s2.2p3.(2P*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3d"	"3P*"	"2"		"c52"	"L10704"	
"2403.150"	"0.010"	"140"	"6.6e+07"	"1.7e-01"	C	"3.79746344"	"4.1766604"	"2s2.2p3.(2P*).3p"	"3P"	"0"	"2s2.2p3.(2P*).3d"	"3P*"	"1"		"c52"	"L10704"	
"2404.861"	"0.010"	"100"	"4.8e+07"	"4.2e-02"	C	"3.79773330"	"4.1766604"	"2s2.2p3.(2P*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"1"		"c52"	"L10704"	
"2407.468"	"0.010"	"160"	"8.5e+07"	"4.4e-02"	C	"3.79814363"	"4.1766604"	"2s2.2p3.(2P*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3d"	"3P*"	"1"		"c52"	"L10704"	
"2407.739"	"0.010"	"140"	"2.0e+08"	"5.8e-02"	C	"3.79773330"	"4.1762075"	"2s2.2p3.(2P*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"3P*"	"0"		"c52"	"L10704"	
"2413.5518"	"0.0010"	"1000"	"4.8e+08"	"5.9e-01"	C	"3.25106182"	"3.62862449"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"c52"	"L9091"	
"2413.656"	"0.010"	"800"	"3.6e+08"	"5.2e-01"	C	"3.25096194"	"3.62850835"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"c52"	"L9091"	
"2413.925"	"0.010"	"300"	"2.0e+08"	"1.7e-01"	C	"3.25096194"	"3.6284662"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"c52"	"L10704"	
"2414.294"	"0.010"	"400"	"1.2e+08"	"1.0e-01"	C	"3.25106182"	"3.62850835"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"c52"	"L10704"	
"2414.510"	"0.010"	"600"	"2.6e+08"	"6.8e-01"	C	"3.25105332"	"3.6284662"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"c52"	"L10704"	
"2414.564"	"0.010"	"0m"	"1.3e+07"	"6.8e-03"	C	"3.25106182"	"3.6284662"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"c52"	"L10704"	
"2418.8224"	"0.0010"	"160"	"4.1e+05"	"6.0e-04"	C	"3.79773330"	"4.1744733"	"2s2.2p3.(2P*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3d"	"1D*"	"2"		"c52"	"L10704"	
"2434.338"	"0.010"	"300"	"1.9e+08"	"1.0e-01"	C	"3.63570637"	"4.0100451"	"2s2.2p3.(2D*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3d"	"3S*"	"1"		"c52"	"L10704"	
"2440.042"	"0.010"	"240"	"1.9e+08"	"1.7e-01"	C	"3.63658141"	"4.0100451"	"2s2.2p3.(2D*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3d"	"3S*"	"1"		"c52"	"L10704"	
"2442.586"	"0.010"	"220"	"7.8e+07"	"2.1e-01"	C	"3.63697028"	"4.0100451"	"2s2.2p3.(2D*).3p"	"3P"	"0"	"2s2.2p3.(2D*).3d"	"3S*"	"1"		"c52"	"L10704"	
"2455.668"	"0.010"	"300"	"2.0e+08"	"1.1e-01"	C	"3.63570637"	"4.0067937"	"2s2.2p3.(2D*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3d"	"3P*"	"1"		"c52"	"L10704"	
"2458.264"	"0.010"	"240"	"3.3e+08"	"1.0e-01"	C	"3.63658141"	"4.0072768"	"2s2.2p3.(2D*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"0"		"c52"	"L10704"	
"2461.472"	"0.010"	"180"	"4.5e+07"	"4.1e-02"	D	"3.63658141"	"4.0067937"	"2s2.2p3.(2D*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"1"		"c52"	"L10704"	
"2463.030"	"0.010"	"360"	"2.4e+08"	"2.2e-01"	C	"3.63570637"	"4.0056844"	"2s2.2p3.(2D*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"c52"	"L10704"	
"2464.060"	"0.010"	"220"	"8.2e+07"	"2.2e-01"	C	"3.63697028"	"4.0067937"	"2s2.2p3.(2D*).3p"	"3P"	"0"	"2s2.2p3.(2D*).3d"	"3P*"	"1"		"c52"	"L10704"	
"2468.870"	"0.010"	"240"	"8.2e+07"	"1.2e-01"	C	"3.63658141"	"4.0056844"	"2s2.2p3.(2D*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3d"	"3P*"	"2"		"c52"	"L10704"	
"2474.1337"	"0.0010"	"600"	"2.7e+08"	"4.1e-01"	C	"3.46123243"	"3.82955006"	"2s2.2p3.(2P*).3s"	"1P*"	"1"	"2s2.2p3.(2P*).3p"	"1D"	"2"		"c52"	"L9091"	
"2495.537"	"0.010"	"30"	"1.2e+06"	"6.7e-04"	C	"3.63570637"	"4.0008650"	"2s2.2p3.(2D*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3d"	"1P*"	"1"		"c52"	"L10704"	
"2507.793"	"0.010"	"360"	"4.0e+08"	"5.3e-01"	C	"3.82955006"	"4.1929242"	"2s2.2p3.(2P*).3p"	"1D"	"2"	"2s2.2p3.(2P*).3d"	"1F*"	"3"		"c52"	"L10704"	
"2522.780"	"0.010"	"20"	"5.8e+05"	"7.7e-04"	C	"3.21825817"	"3.57947354"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"1F"	"3"		"c52"	"L10704"	
"2590.7718"	"0.1342"	"3000"	"2.4e+08"	"3.4e-01"	C	"2.82384382+x"	"3.17557957+x"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"3"		"c52"	"L9091"	
"2594.3307"	"0.1346"	"2500"	"2.4e+08"	"2.4e-01"	C	"2.82384382+x"	"3.17509706+x"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"2"		"c52"	"L9091"	
"2596.4259"	"0.1348"	"2000"	"2.4e+08"	"1.5e-01"	C	"2.82384382+x"	"3.17481362+x"	"2s2.2p3.(4S*).3s"	"5S*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"1"		"c52"	"L9091"	
"2598.0443"	"0.0010"	"120"	"1.5e+07"	"2.5e-02"	D	"4.0008650"	"4.35161619"	"2s2.2p3.(2D*).3d"	"1P*"	"1"	"2s2.2p3.(2D*).4p"	"1D"	"2"		"T8046"	"L9091"	
"2610.786"	"0.010"	"2000"	"2.5e+08"	"3.3e-01"	C	"3.21799019"	"3.56702958"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3F"	"4"		"c52"	"L11529"	
"2612.1882"	"0.0010"	"800"	"2.0e+07"	"2.0e-02"	C	"3.21799019"	"3.56684218"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3F"	"3"		"c52"	"L11529"	
"2613.2426"	"0.0010"	"90"	"6.0e+05"	"4.4e-04"	C	"3.21799019"	"3.56670141"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3F"	"2"		"c52"	"L10704"	
"2614.1964"	"0.0010"	"2000"	"2.3e+08"	"3.3e-01"	C	"3.21825817"	"3.56684218"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3F"	"3"		"c52"	"L9091"	
"2615.2525"	"0.0010"	"1000"	"3.1e+07"	"3.2e-02"	C	"3.21825817"	"3.56670141"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3F"	"2"		"c52"	"L11529"	
"2616.6306"	"0.0010"	"1500"	"2.1e+08"	"3.6e-01"	C	"3.21844169"	"3.56670141"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3F"	"2"		"c52"	"L11529"	
"2636.5070"	"0.0010"	"240"	"3.3e+07"	"3.4e-02"	C	"3.63570637"	"3.9813406"	"2s2.2p3.(2D*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3d"	"3D*"	"2"		"c52"	"L9091"	
"2639.4297"	"0.0010"	"600"	"9.5e+07"	"9.9e-02"	C	"3.41259949"	"3.7578510"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s2.2p3.(2P*).3p"	"3D"	"1"		"c52"	"L9091"	
"2639.4751"	"0.0010"	"150"	"1.3e+08"	"4.1e-01"	C	"3.41260544"	"3.7578510"	"2s2.2p3.(2P*).3s"	"3P*"	"0"	"2s2.2p3.(2P*).3p"	"3D"	"1"		"c52"	"L11529"	
"2639.4974"	"0.0010"	"1500"	"1.8e+08"	"3.1e-01"	C	"3.41259949"	"3.75784213"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s2.2p3.(2P*).3p"	"3D"	"2"		"c52"	"L9091"	
"2639.8868"	"0.0010"	"400"	"5.9e+06"	"3.7e-03"	C	"3.41265927"	"3.7578510"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2P*).3p"	"3D"	"1"		"c52"	"L10704"	
"2639.9546"	"0.0010"	"600"	"5.5e+07"	"5.7e-02"	C	"3.41265927"	"3.75784213"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2P*).3p"	"3D"	"2"		"c52"	"L9091"	
"2641.351"	"0.010"	"1000"	"1.3e+08"	"1.9e-01"	C	"3.63570637"	"3.9807067"	"2s2.2p3.(2D*).3p"	"3P"	"2"	"2s2.2p3.(2D*).3d"	"3D*"	"3"		"c52"	"L10704"	
"2641.8699"	"0.0010"	"1500"	"2.3e+08"	"3.4e-01"	C	"3.41265927"	"3.75759187"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2P*).3p"	"3D"	"3"		"c52"	"L9091"	
"2643.007"	"0.010"	"200"	"7.4e+07"	"2.3e-01"	C	"3.63697028"	"3.9817545"	"2s2.2p3.(2D*).3p"	"3P"	"0"	"2s2.2p3.(2D*).3d"	"3D*"	"1"		"c52"	"L9091"	
"2643.1987"	"0.0010"	"240"	"1.00e+08"	"1.75e-01"	C	"3.63658141"	"3.9813406"	"2s2.2p3.(2D*).3p"	"3P"	"1"	"2s2.2p3.(2D*).3d"	"3D*"	"2"		"c52"	"L10704"	
"2646.444"	"0.010"	"200bl"	"5.8e+07"	"6.1e-02"	D	"4.0072798"	"4.35161619"	"2s2.2p3.(2D*).3d"	"1D*"	"2"	"2s2.2p3.(2D*).4p"	"1D"	"2"		"T8046"	"L10704"	
"2657.72"	"0.05"	"700l*"	"1.1e+08"	"1.4e-01"	D	"4.067669+x"	"4.410544+x"	"2s2.2p3.(4S*).4d"	"5D*"	"4"	"2s2.2p3.(4S*).6f"	"5F"	"5"		"T8046"	"L10704"	
"2657.73"	"0.05"	"700l*"	"7.8e+07"	"1.2e-01"	D	"4.0676698+x"	"4.410544+x"	"2s2.2p3.(4S*).4d"	"5D*"	"2"	"2s2.2p3.(4S*).6f"	"5F"	"3"		"T8046"	"L10704"	
"2657.77"	"0.05"	"700l*"	"9.5e+07"	"1.3e-01"	D	"4.0676749+x"	"4.410544+x"	"2s2.2p3.(4S*).4d"	"5D*"	"3"	"2s2.2p3.(4S*).6f"	"5F"	"4"		"T8046"	"L10704"	
"2678.7004"	"0.0010"	"2500"	"2.3e+08"	"4.1e-01"	C	"2.91087183"	"3.25106182"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"2"		"c52"	"L9091"	
"2678.7673"	"0.0010"	"1500"	"2.3e+08"	"8.2e-02"	C	"2.91087183"	"3.25105332"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"0"		"c52"	"L9091"	
"2679.4870"	"0.0010"	"2000"	"2.3e+08"	"2.5e-01"	C	"2.91087183"	"3.25096194"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"1"		"c52"	"L9091"	
