ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"5157.7527"	"0.0004"	""	"1.1e-02"	""	E	"0.074311222"	"0.250990311"	"3d7.(4F).4s"	"a 5F"	"1"	"3d7.(2P).4s"	"a 1P"	"1"	M1	"T6409"	""	
"5162.0049"	"0.0004"	""	"1.5e-03"	""	E	"0.003790260"	"0.180323811"	"3d6.4s2"	"a 5D"	"3"	"3d6.4s2"	"a 3H"	"4"	M1	"T6409"	""	
"5165.9900"	"0.0004"	"380"	"1.6e+06"	"5.1e-03"	E	"0.325938026"	"0.502335397"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).4d"	"f 3F"	"3"		"T2578n"	"L11631"	
"5167.7207"	"0.0003"	"15500"	"1.45e+03"	"7.09e-06"	A	"0.00000000"	"0.176338294"	"3d6.4s2"	"a 5D"	"4"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"5"		"T3547"	"L11631"	
"5168.9273"	"0.0004"	"760000"	"2.72e+06"	"8.47e-03"	B+	"0.109135520"	"0.285432652"	"3d7.(4F).4s"	"a 3F"	"4"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"3"		"T5720"	"L11631"	
"5170.3370"	"0.0004"	"22400"	"3.83e+03"	"1.53e-05"	A	"0.003790260"	"0.180039323"	"3d6.4s2"	"a 5D"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"3"		"T3547"	"L11631"	
"5173.0365"	"0.0004"	"162000"	"4.46e+05"	"1.79e-03"	A	"0.109135520"	"0.285292608"	"3d7.(4F).4s"	"a 3F"	"4"	"3d6.(5D).4s.4p.(3P*)"	"z 3F*"	"4"		"T3831"	"L11631"	
"5178.6746"	"0.0004"	"355"	"1.2e+05"	"4.7e-04"	E	"0.271547885"	"0.447513188"	"3d6.4s2"	"b 1G2"	"4"	"3d7.(2G).4p"	"w 3F*"	"4"		"T2578n"	"L11631"	
"5180.2429"	"0.0004"	"234"	"4.2e+05"	"1.4e-03"	E	"0.322399065"	"0.498311096"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).4d"	"f 3F"	"4"		"T2578n"	"L11631"	
"5185.7096"	"0.0004"	"1150"	"3.8e+06"	"2.1e-02"	D	"0.314817351"	"0.490543938"	"3d7.(4F).4p"	"y 5F*"	"2"	"3d7.(4F).4d"	"g 5F"	"3"		"T2578n"	"L11631"	
"5189.3589"	"0.0004"	"910"	"2.11e+06"	"6.08e-03"	C+	"0.304479081"	"0.480082091"	"3d8"	"c 3F"	"3"	"3d7.(2D2).4p"	"t 3D*"	"2"		"T5720"	"L11631"	
"5192.8999"	"0.0004"	"31600"	"2.32e+07"	"5.62e-02"	B	"0.223323460"	"0.398806730"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"2"	"3d6.(5D).4s (6D).5s"	"e 7D"	"1"		"T5720"	"L11631"	
"5193.7894"	"0.0004"	"47900"	"1.34e+07"	"5.42e-02"	B+	"0.220352228"	"0.395805444"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"3"	"3d6.(5D).4s (6D).5s"	"e 7D"	"3"		"T5720"	"L11631"	
"5196.3879"	"0.0004"	"72000"	"2.87e+05"	"1.16e-03"	A	"0.114463653"	"0.289829132"	"3d7.(4F).4s"	"a 3F"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 3F*"	"3"		"T3831"	"L11631"	
"5199.3828"	"0.0004"	"282"	"2.0e+06"	"8.1e-03"	E	"0.316138114"	"0.491402580"	"3d7.(4F).4p"	"y 5F*"	"1"	"3d7.(4F).4d"	"f 5P"	"1"		"T2578n"	"L11631"	
"5200.1583"	"0.0004"	"2950"	"3.62e+05"	"2.44e-03"	B	"0.163366325"	"0.338604656"	"3d7.(4P).4s"	"a 5P"	"1"	"3d6.(5D).4s.4p.(1P*)"	"y 5P*"	"2"		"T4187"	"L11631"	
"5203.7841"	"0.0004"	"8300"	"5.11e+05"	"2.07e-03"	B	"0.159929017"	"0.335045247"	"3d7.(4P).4s"	"a 5P"	"3"	"3d6.(5D).4s.4p.(1P*)"	"y 5P*"	"3"		"T4187"	"L11631"	
"5206.0318"	"0.0004"	"6600"	"2.29e+03"	"9.31e-06"	A	"0.006415384"	"0.181456006"	"3d6.4s2"	"a 5D"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"2"		"T3547"	"L11631"	
"5209.3882"	"0.0004"	"209"	"3.2e+05"	"1.3e-03"	E	"0.267183736"	"0.442111580"	"3d6.4s2"	"b 3D"	"1"	"3d7.(4P).4p"	"x 3P*"	"1"		"T2578n"	"L11631"	
"5210.0440"	"0.0004"	"12300"	"6.23e+06"	"1.81e-02"	B	"0.238206838"	"0.413112666"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"3"	"3d6.(5D).4s (6D).5s"	"e 5D"	"2"		"T5783"	"L11631"	
"5216.6321"	"0.0004"	"11500"	"1.10e+07"	"2.69e-02"	B	"0.240024971"	"0.414709907"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"2"	"3d6.(5D).4s (6D).5s"	"e 5D"	"1"		"T6110"	"L11631"	
"5217.7261"	"0.0004"	"58000"	"3.47e+05"	"1.42e-03"	A	"0.118178160"	"0.292826472"	"3d7.(4F).4s"	"a 3F"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 3F*"	"2"		"T3831"	"L11631"	
"5218.8417"	"0.0004"	"8900"	"2.41e+06"	"7.65e-03"	B	"0.236018066"	"0.410629044"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"4"	"3d6.(5D).4s (6D).5s"	"e 5D"	"3"		"T5720"	"L11631"	
"5219.3718"	"0.0004"	"479"	"1.56e+06"	"3.82e-03"	C+	"0.267518335"	"0.442111580"	"3d6.4s2"	"b 3D"	"2"	"3d7.(4P).4p"	"x 3P*"	"1"		"T5720"	"L11631"	
"5222.0183"	"0.0006"	""	"5.7e-01"	""	E	"0.008093254"	"0.182598015"	"3d6.4s2"	"a 5D"	"1"	"3d6.4s2"	"a 3P2"	"0"	M1	"T6409"	""	
"5224.6366"	"0.0006"	"550"	"4.03e+06"	"5.49e-03"	C+	"0.267183736"	"0.441601042"	"3d6.4s2"	"b 3D"	"1"	"3d7.(4P).4p"	"x 3P*"	"0"		"T5720"	"L11631"	
"5225.7539"	"0.0004"	"191"	"2.8e+03"	"1.5e-05"	E	"0.159929017"	"0.334309034"	"3d7.(4P).4s"	"a 5P"	"3"	"3d7.(4F).4p"	"y 3F*"	"4"		"T2578n"	"L11631"	
"5226.9809"	"0.0004"	"2240"	"1.32e+03"	"5.42e-06"	A	"0.008093254"	"0.182432337"	"3d6.4s2"	"a 5D"	"1"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"1"		"T3547"	"L11631"	
"5228.3164"	"0.0004"	"30900"	"1.36e+07"	"5.57e-02"	B	"0.223323460"	"0.397618009"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"2"	"3d6.(5D).4s (6D).5s"	"e 7D"	"2"		"T5720"	"L11631"	
"5228.6442"	"0.0004"	"437000"	"2.89e+06"	"8.45e-03"	B+	"0.114463653"	"0.288747276"	"3d7.(4F).4s"	"a 3F"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"2"		"T5720"	"L11631"	
"5229.8309"	"0.0004"	"870"	"1.9e+06"	"6.1e-03"	E	"0.310190893"	"0.484434968"	"3d7.(4F).4p"	"y 5F*"	"4"	"3d7.(4F).4d"	"f 5P"	"3"		"T2578n"	"L11631"	
"5234.3965"	"0.0004"	"123000"	"1.94e+07"	"9.74e-02"	B+	"0.216074686"	"0.390166779"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"4"	"3d6.(5D).4s (6D).5s"	"e 7D"	"5"		"T5720"	"L11631"	
"5236.8444"	"0.0004"	"2290"	"3.75e+06"	"1.20e-02"	D+	"0.299566577"	"0.473577294"	"3d8"	"c 3F"	"4"	"3d7.(2P).4p"	"u 3D*"	"3"		"T5720"	"L11631"	
"5237.6593"	"0.0006"	"389"	"2.58e+06"	"6.37e-03"	C	"0.307692108"	"0.481675752"	"3d8"	"c 3F"	"2"	"3d7.(2D2).4p"	"t 3D*"	"1"		"T5720"	"L11631"	
"5243.9499"	"0.0004"	"8900"	"2.38e+06"	"8.30e-03"	B	"0.267119783"	"0.440894719"	"3d6.4s2"	"a 1I"	"6"	"3d7.(2G).4p"	"z 1H*"	"5"		"T5720"	"L11631"	
"5245.2355"	"0.0004"	"950"	"2.0e+06"	"1.1e-02"	D	"0.312826606"	"0.486558949"	"3d7.(4F).4p"	"y 5F*"	"3"	"3d7.(4F).4d"	"g 5F"	"4"		"T2578n"	"L11631"	
"5248.5104"	"0.0004"	"1580"	"3.92e+02"	"2.26e-06"	A	"0.006415384"	"0.180039323"	"3d6.4s2"	"a 5D"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"3"		"T3547"	"L11631"	
"5250.5659"	"0.0004"	"263"	"1.2e+06"	"4.9e-03"	E	"0.328779429"	"0.502335397"	"3d7.(4F).4p"	"z 3G*"	"3"	"3d7.(4F).4d"	"f 3F"	"3"		"T2578n"	"L11631"	
"5251.6703"	"0.0004"	"1550"	"9.30e+02"	"1.15e-05"	A	"0.008912866"	"0.182432337"	"3d6.4s2"	"a 5D"	"0"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"1"		"T3547"	"L11631"	
"5252.1069"	"0.0004"	"4470"	"2.28e+05"	"1.32e-03"	D+	"0.161540201"	"0.335045247"	"3d7.(4P).4s"	"a 5P"	"2"	"3d6.(5D).4s.4p.(1P*)"	"y 5P*"	"3"		"T5720"	"L11631"	
"5254.9240"	"0.0004"	"2290"	"2.15e+06"	"8.91e-03"	B	"0.241297874"	"0.414709907"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"1"	"3d6.(5D).4s (6D).5s"	"e 5D"	"1"		"T6110"	"L11631"	
"5256.4178"	"0.0004"	"3310"	"8.31e+02"	"5.74e-06"	A	"0.008093254"	"0.181456006"	"3d6.4s2"	"a 5D"	"1"	"3d6.(5D).4s.4p.(3P*)"	"z 7D*"	"2"		"T3547"	"L11631"	
"5264.3460"	"0.0004"	"100"	"8.7e+04"	"3.6e-04"	E	"0.238979502"	"0.412081166"	"3d7.(2D2).4s"	"a 3D"	"3"	"3d6.(3P2).4s.4p.(3P*)"	"x 3D*"	"3"		"T2578n"	"L11631"	
"5264.7709"	"0.0004"	"11500"	"6.36e+06"	"2.64e-02"	B	"0.240024971"	"0.413112666"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"2"	"3d6.(5D).4s (6D).5s"	"e 5D"	"2"		"T5783"	"L11631"	
"5265.3294"	"0.0004"	"870"	"1.96e+05"	"6.66e-04"	C	"0.262626745"	"0.435696078"	"3d7.(2H).4s"	"a 1H"	"5"	"3d6.(3F2).4s.4p.(3P*)"	"x 3G*"	"4"		"T5720"	"L11631"	
"5268.0200"	"0.0004"	"51000"	"1.10e+07"	"5.89e-02"	B	"0.220352228"	"0.393333168"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"3"	"3d6.(5D).4s (6D).5s"	"e 7D"	"4"		"T5720"	"L11631"	
"5268.7347"	"0.0006"	"209"	"6.77e+05"	"2.82e-03"	C+	"0.321288377"	"0.494245851"	"3d7.(4F).4p"	"z 5G*"	"4"	"3d7.(4F).4d"	"e 5H"	"4"		"T6110"	"L11631"	
"5271.0031"	"0.0004"	"1020000"	"1.27e+06"	"4.34e-03"	A	"0.063135023"	"0.236018066"	"3d7.(4F).4s"	"a 5F"	"5"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"4"		"T3548"	"L11631"	
"5271.8228"	"0.0004"	"288000"	"3.67e+06"	"9.16e-03"	B+	"0.118178160"	"0.291034320"	"3d7.(4F).4s"	"a 3F"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"1"		"T5720"	"L11631"	
"5274.6308"	"0.0004"	"7800"	"8.12e+06"	"1.02e-01"	B	"0.241945767"	"0.414709907"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"0"	"3d6.(5D).4s (6D).5s"	"e 5D"	"1"		"T6110"	"L11631"	
"5274.8403"	"0.0006"	"3160"	"5.55e+05"	"6.95e-03"	D	"0.182598015"	"0.355355293"	"3d6.4s2"	"a 3P2"	"0"	"3d7.(4F).4p"	"y 3D*"	"1"		"T5720"	"L11631"	
"5281.8303"	"0.0004"	"540"	"7.27e+05"	"2.17e-03"	C+	"0.267655645"	"0.440184296"	"3d6.4s2"	"b 3D"	"3"	"3d7.(4P).4p"	"x 3P*"	"2"		"T5720"	"L11631"	
"5283.2593"	"0.0004"	"15800"	"5.00e+06"	"2.93e-02"	B	"0.223323460"	"0.395805444"	"3d6.(5D).4s.4p.(3P*)"	"z 7P*"	"2"	"3d6.(5D).4s (6D).5s"	"e 7D"	"3"		"T5720"	"L11631"	
"5285.0910"	"0.0004"	"33900"	"1.02e+07"	"4.26e-02"	B	"0.238206838"	"0.410629044"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"3"	"3d6.(5D).4s (6D).5s"	"e 5D"	"3"		"T5720"	"L11631"	
"5285.8950"	"0.0004"	"660"	"8.29e+04"	"2.94e-04"	C+	"0.267119783"	"0.439515763"	"3d6.4s2"	"a 1I"	"6"	"3d6.(3G).4s.4p.(3P*)"	"y 5H*"	"5"		"T5720"	"L11631"	
"5286.5976"	"0.0004"	"214"	"6.4e+05"	"2.7e-03"	E	"0.325938026"	"0.498311096"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).4d"	"f 3F"	"4"		"T2578n"	"L11631"	
"5289.9980"	"0.0004"	"2190"	"8.22e+05"	"3.45e-03"	B	"0.271547885"	"0.443810154"	"3d6.4s2"	"b 1G2"	"4"	"3d6.(3H).4s.4p.(3P*)"	"y 1G*"	"4"		"T5720"	"L11631"	
"5292.2163"	"0.0004"	""	"2.2e-01"	""	E	"0.070423264"	"0.242613325"	"3d7.(4F).4s"	"a 5F"	"3"	"3d7.(2D2).4s"	"a 3D"	"2"	M1	"T6409"	""	
"5294.5047"	"0.0004"	"89"	"1.0e+05"	"4.3e-04"	E	"0.322399065"	"0.494514702"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).4d"	"e 3H"	"5"		"T2578n"	"L11631"	
"5295.4313"	"0.0006"	"245"	"6.9e+05"	"2.1e-03"	E	"0.304479081"	"0.476564600"	"3d8"	"c 3F"	"3"	"3d7.(2P).4p"	"u 3D*"	"2"		"T2578n"	"L11631"	
"5296.0203"	"0.0004"	"89"	"7.3e+04"	"3.1e-04"	E	"0.267518335"	"0.439584718"	"3d6.4s2"	"b 3D"	"2"	"3d6.(3G).4s.4p.(3P*)"	"v 5F*"	"2"		"T2578n"	"L11631"	
"5296.7858"	"0.0004"	"234"	"7.3e+05"	"3.1e-03"	E	"0.324517005"	"0.496558519"	"3d7.(4F).4p"	"z 5G*"	"3"	"3d7.(4F).4d"	"e 5H"	"3"		"T2578n"	"L11631"	
"5300.2499"	"0.0004"	"363"	"4.58e+05"	"1.38e-03"	C+	"0.267655645"	"0.439584718"	"3d6.4s2"	"b 3D"	"3"	"3d6.(3G).4s.4p.(3P*)"	"v 5F*"	"2"		"T5720"	"L11631"	
"5303.7753"	"0.0004"	"25"	"9.04e+06"	"6.35e-02"	B	"0.241297874"	"0.413112666"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"1"	"3d6.(5D).4s (6D).5s"	"e 5D"	"2"		"T5783"	"L2637"	
"5305.4701"	"0.0004"	""	"4.6e-01"	""	E	"0.006415384"	"0.178175290"	"3d6.4s2"	"a 5D"	"2"	"3d6.4s2"	"a 3P2"	"1"	M1	"T6409"	""	
"5305.5450"	"0.0004"	""	"1.8e-01"	""	E	"0.067222020"	"0.238979502"	"3d7.(4F).4s"	"a 5F"	"4"	"3d7.(2D2).4s"	"a 3D"	"3"	M1	"T6409"	""	
"5308.8371"	"0.0004"	"7800"	"3.48e+04"	"2.06e-04"	A	"0.118178160"	"0.289829132"	"3d7.(4F).4s"	"a 3F"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 3F*"	"3"		"T3831"	"L11631"	
"5321.5170"	"0.0004"	"191"	"1.5e+05"	"4.6e-04"	D	"0.267655645"	"0.438897614"	"3d6.4s2"	"b 3D"	"3"	"3d5.(6S).4s2.4p"	"v 5P*"	"2"		"T2578n"	"L11631"	
"5322.5877"	"0.0004"	"355"	"2.13e+06"	"9.03e-03"	C	"0.325938026"	"0.497145549"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).4d"	"e 3H"	"4"		"T5720"	"L11631"	
"5323.5210"	"0.0004"	"830"	"5.29e+04"	"3.15e-04"	C	"0.167474354"	"0.338651859"	"3d6.4s2"	"a 3P2"	"2"	"3d7.(4F).4p"	"y 3F*"	"3"		"T5720"	"L11631"	
"5325.6596"	"0.0004"	"78000"	"2.06e+07"	"8.77e-02"	B	"0.236018066"	"0.407126835"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"4"	"3d6.(5D).4s (6D).5s"	"e 5D"	"4"		"T5783"	"L11631"	
"5327.6238"	"0.0004"	"560"	"2.22e+05"	"7.72e-04"	B	"0.262626745"	"0.433672427"	"3d7.(2H).4s"	"a 1H"	"5"	"3d6.(3G).4s.4p.(3P*)"	"w 5G*"	"4"		"T6110"	"L11631"	
"5329.5202"	"0.0004"	"740000"	"1.15e+06"	"3.80e-03"	A	"0.067222020"	"0.238206838"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"3"		"T3548"	"L11631"	
"5330.0134"	"0.0004"	"105000"	"4.74e+05"	"2.02e-03"	B	"0.114463653"	"0.285432652"	"3d7.(4F).4s"	"a 3F"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"3"		"T5720"	"L11631"	
"5331.4720"	"0.0006"	"2040"	"1.29e+06"	"6.71e-03"	C+	"0.299566577"	"0.470488800"	"3d8"	"c 3F"	"4"	"3d6.(3H).4s.4p.(3P*)"	"1H*"	"5"		"T5720"	"L11631"	
"5334.1438"	"0.0006"	"427"	"6.8e+05"	"1.7e-03"	E	"0.307692108"	"0.478528718"	"3d8"	"c 3F"	"2"	"3d7.(2P).4p"	"u 3D*"	"1"		"T2578n"	"L11631"	
"5334.3829"	"0.0004"	"11000"	"4.36e+04"	"2.39e-04"	B	"0.114463653"	"0.285292608"	"3d7.(4F).4s"	"a 3F"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 3F*"	"4"		"T5720"	"L11631"	
"5341.4144"	"0.0004"	"19500"	"6.36e+06"	"3.81e-02"	C+	"0.240024971"	"0.410629044"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"2"	"3d6.(5D).4s (6D).5s"	"e 5D"	"3"		"T5720"	"L11631"	
"5342.5091"	"0.0004"	"81000"	"5.21e+05"	"2.23e-03"	B	"0.118178160"	"0.288747276"	"3d7.(4F).4s"	"a 3F"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 3D*"	"2"		"T5720"	"L11631"	
"5351.2250"	"0.0004"	"479"	"1.4e+06"	"4.8e-03"	D	"0.322399065"	"0.492690364"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).4d"	"e 3G"	"4"		"T2578n"	"L11631"	
"5357.8089"	"0.0004"	""	"1.0e-03"	""	E	"0.008093254"	"0.178175290"	"3d6.4s2"	"a 5D"	"1"	"3d6.4s2"	"a 3P2"	"1"	E2	"T6409"	""	
"5363.1159"	"0.0004"	"339"	"1.8e+06"	"5.6e-03"	E	"0.324517005"	"0.494430738"	"3d7.(4F).4p"	"z 5G*"	"3"	"3d7.(4F).4d"	"g 5F"	"2"		"T2578n"	"L11631"	
"5365.3969"	"0.0004"	""	"2.0e-02"	""	E	"0.072771827"	"0.242613325"	"3d7.(4F).4s"	"a 5F"	"2"	"3d7.(2D2).4s"	"a 3D"	"2"	M1	"T6409"	""	
"5366.3624"	"0.0004"	"10000"	"5.59e+07"	"3.38e-01"	C+	"0.326747577"	"0.496558519"	"3d7.(4F).4p"	"z 5G*"	"2"	"3d7.(4F).4d"	"e 5H"	"3"		"T5720"	"L11631"	
"5366.8906"	"0.0004"	"8700"	"2.46e+06"	"8.68e-03"	B	"0.262626745"	"0.432420975"	"3d7.(2H).4s"	"a 1H"	"5"	"3d7.(2G).4p"	"z 1G*"	"4"		"T5720"	"L11631"	
"5368.9580"	"0.0006"	"14800bl"	"7.13e+07"	"3.96e-01"	B	"0.324517005"	"0.494245851"	"3d7.(4F).4p"	"z 5G*"	"3"	"3d7.(4F).4d"	"e 5H"	"4"		"T5720"	"L11631"	
"5371.4540"	"0.0004"	"20400"	"7.22e+07"	"3.82e-01"	B+	"0.321288377"	"0.490938353"	"3d7.(4F).4p"	"z 5G*"	"4"	"3d7.(4F).4d"	"e 5H"	"5"		"T5720"	"L11631"	
"5372.9828"	"0.0004"	"389000"	"1.05e+06"	"3.24e-03"	A	"0.070423264"	"0.240024971"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"2"		"T3548"	"L11631"	
"5375.2026"	"0.0004"	"1170"	"3.7e+06"	"2.1e-02"	D	"0.328779429"	"0.498311096"	"3d7.(4F).4p"	"z 3G*"	"3"	"3d7.(4F).4d"	"f 3F"	"4"		"T2578n"	"L11631"	
"5378.3251"	"0.0006"	"132"	"4.0e+05"	"1.0e-03"	E	"0.315633673"	"0.485066913"	"3d6.4s2"	"b 1D2"	"2"	"3d7.(2D2).4p"	"v 3P*"	"1"		"T2578n"	"L11631"	
"5381.0693"	"0.0004"	"1860"	"6.41e+05"	"3.40e-03"	B	"0.271547885"	"0.440894719"	"3d6.4s2"	"b 1G2"	"4"	"3d7.(2G).4p"	"z 1H*"	"5"		"T5720"	"L11631"	
"5383.7528"	"0.0004"	""	"7.9e-02"	""	E	"0.008912866"	"0.178175290"	"3d6.4s2"	"a 5D"	"0"	"3d6.4s2"	"a 3P2"	"1"	M1	"T6409"	""	
"5384.8649"	"0.0004"	"30900"	"7.81e+07"	"4.01e-01"	B+	"0.316960742"	"0.486188209"	"3d7.(4F).4p"	"z 5G*"	"5"	"3d7.(4F).4d"	"e 5H"	"6"		"T5720"	"L11631"	
"5387.0760"	"0.0004"	"100"	"3.1e+04"	"1.3e-04"	E	"0.271547885"	"0.440705896"	"3d6.4s2"	"b 1G2"	"4"	"3d6.(3G).4s.4p.(3P*)"	"y 5H*"	"4"		"T2578n"	"L11631"	
"5387.8306"	"0.0004"	"263"	"8.4e+05"	"2.6e-03"	E	"0.305339371"	"0.474473689"	"3d7.(4F).4p"	"y 5D*"	"3"	"3d6.(5D).4s (6D).4d"	"e 5P"	"2"		"T2578n"	"L11631"	
"5388.9810"	"0.0004"	"200"	"3.03e+05"	"1.32e-03"	C+	"0.304479081"	"0.473577294"	"3d8"	"c 3F"	"3"	"3d7.(2P).4p"	"u 3D*"	"3"		"T6110"	"L11631"	
"5394.6665"	"0.0004"	"16600"	"4.91e+06"	"2.75e-02"	B	"0.238206838"	"0.407126835"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"3"	"3d6.(5D).4s (6D).5s"	"e 5D"	"4"		"T5783"	"L11631"	
"5396.7170"	"0.0004"	"129"	"5.4e+05"	"1.4e-03"	E	"0.326747577"	"0.495603393"	"3d7.(4F).4p"	"z 5G*"	"2"	"3d7.(4F).4d"	"g 5F"	"1"		"T2578n"	"L11631"	
"5398.6279"	"0.0004"	"132000"	"2.58e+05"	"1.13e-03"	A	"0.067222020"	"0.236018066"	"3d7.(4F).4s"	"a 5F"	"4"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"4"		"T3548"	"L11631"	
"5399.7794"	"0.0004"	"1380"	"9.0e+06"	"3.9e-02"	E	"0.326747577"	"0.495507628"	"3d7.(4F).4p"	"z 5G*"	"2"	"3d7.(4F).4d"	"f 5G"	"2"		"T2578n"	"L11631"	
"5402.7677"	"0.0007"	"151"	"2.2e+05"	"9.8e-04"	E	"0.317521499"	"0.486188209"	"3d7.(4F).4p"	"z 5G*"	"6"	"3d7.(4F).4d"	"e 5H"	"6"		"T2578n"	"L11631"	
"5405.3242"	"0.0004"	"2090"	"1.92e+06"	"1.03e-02"	C+	"0.299566577"	"0.468153514"	"3d8"	"c 3F"	"4"	"3d7.(2H).4p"	"u 3G*"	"5"		"T5720"	"L11631"	
"5405.6532"	"0.0004"	"17000"	"6.92e+07"	"3.70e-01"	B+	"0.325938026"	"0.494514702"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).4d"	"e 3H"	"5"		"T5720"	"L11631"	
"5406.8524"	"0.0004"	"347"	"8.45e+05"	"3.70e-03"	C	"0.322399065"	"0.490938353"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).4d"	"e 5H"	"5"		"T5720"	"L11631"	
"5407.2772"	"0.0004"	"145000"	"1.09e+06"	"2.86e-03"	A	"0.072771827"	"0.241297874"	"3d7.(4F).4s"	"a 5F"	"2"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"1"		"T3548"	"L11631"	
"5410.6365"	"0.0004"	"500"	"1.1e+06"	"5.9e-03"	D	"0.321288377"	"0.489709792"	"3d7.(4F).4p"	"z 5G*"	"4"	"3d7.(4F).4d"	"e 3G"	"5"		"T2578n"	"L11631"	
"5412.4135"	"0.0004"	"11200"	"6.33e+07"	"3.57e-01"	B+	"0.328779429"	"0.497145549"	"3d7.(4F).4p"	"z 3G*"	"3"	"3d7.(4F).4d"	"e 3H"	"4"		"T5720"	"L11631"	
"5414.2881"	"0.0007"	"76"	"4.86e+05"	"2.14e-03"	B	"0.325938026"	"0.494245851"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).4d"	"e 5H"	"4"		"T6110"	"L11631"	
"5414.4722"	"0.0004"	""	"2.2e-02"	""	E	"0.074311222"	"0.242613325"	"3d7.(4F).4s"	"a 5F"	"1"	"3d7.(2D2).4s"	"a 3D"	"2"	M1	"T6409"	""	
"5416.7038"	"0.0004"	"22400"	"7.67e+07"	"3.99e-01"	B+	"0.322399065"	"0.490631830"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).4d"	"e 3H"	"6"		"T5720"	"L11631"	
"5418.5423"	"0.0004"	"170"	"1.0e+06"	"3.2e-03"	E	"0.324517005"	"0.492692688"	"3d7.(4F).4p"	"z 5G*"	"3"	"3d7.(4F).4d"	"f 3D"	"2"		"T2578n"	"L11631"	
"5428.6812"	"0.0004"	""	"1.7e-01"	""	E	"0.072771827"	"0.240633415"	"3d7.(4F).4s"	"a 5F"	"2"	"3d7.(2D2).4s"	"a 3D"	"1"	M1	"T6409"	""	
"5431.0125"	"0.0004"	"830"	"7.27e+06"	"1.93e-02"	C+	"0.308022588"	"0.475812122"	"3d7.(4F).4p"	"y 5D*"	"2"	"3d6.(5D).4s (4D).5s"	"g 5D"	"1"		"T6110"	"L11631"	
"5431.2054"	"0.0004"	"145000"	"4.27e+05"	"1.89e-03"	A	"0.070423264"	"0.238206838"	"3d7.(4F).4s"	"a 5F"	"3"	"3d6.(5D).4s.4p.(3P*)"	"z 5D*"	"3"		"T3548"	"L11631"	
