ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1452.968"	"0.004"	"240"	"1.21e+08"	"3.8e-02"	C	"2.3921590"	"3.0193355"	"3d3.(2D1).4s"	"1D"	"2"	"3d3.(2D1).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1453.616"	"0.003"	"1200"	"6.1e+08"	"1.9e-01"	C+	"2.0166785"	"2.6435750"	"3d3.(2H).4s"	"1H"	"5"	"3d3.(2H).4p"	"1H*"	"5"		"T6653c93"	"L3625"	
"1454.241"	"0.003"	"350"	"5.2e+08"	"1.7e-01"	C	"2.3580826"	"2.9847096"	"3d3.(2D1).4s"	"3D"	"1"	"3d3.(2D1).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1454.470"	"0.003"	"9"	"3.7e+06"	"1.5e-03"	C	"2.1309865"	"2.7575153"	"3d3.(2F).4s"	"3F"	"3"	"3d3.(2F).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"1454.702"	"0.003"	"1200"	"1.32e+08"	"4.2e-02"	C	"1.7167849"	"2.3432138"	"3d3.(4F).4s"	"5F"	"5"	"3d3.(4F).4p"	"5G*"	"5"		"T6653c93"	"L3625"	
"1455.557"	"0.003"	"1800"	"7.3e+08"	"3.3e-01"	C+	"1.7787611"	"2.4048220"	"3d3.(4F).4s"	"3F"	"2"	"3d3.(4F).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"1456.1622"	"0.0023"	"4400"	"5.9e+08"	"2.6e-01"	C	"1.7015699"	"2.3273704"	"3d3.(4F).4s"	"5F"	"2"	"3d3.(4F).4p"	"5G*"	"3"		"T6653c93"	"L3625"	
"1456.289"	"0.003"	"810"	"6.4e+08"	"1.22e-01"	C	"1.8678714"	"2.4936176"	"3d3.(4P).4s"	"5P"	"2"	"3d3.(4P).4p"	"5P*"	"1"		"T6653c93"	"L3625"	
"1457.7321"	"0.0021"	"1300"	"4.2e+08"	"9.7e-02"	C	"1.8729838"	"2.4981103"	"3d3.(4P).4s"	"5P"	"3"	"3d3.(4P).4p"	"5P*"	"2"		"T6653c93"	"L3625"	
"1459.256"	"0.003"	"1100"	"6.5e+08"	"2.1e-01"	C+	"2.1309865"	"2.7554601"	"3d3.(2F).4s"	"3F"	"3"	"3d3.(2F).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"1459.7720"	"0.0019"	"750"	"4.9e+08"	"1.6e-01"	C	"1.9458636"	"2.5701166"	"3d3.(2G).4s"	"1G"	"4"	"3d3.(2G).4p"	"1G*"	"4"		"T6653c93"	"L3625"	
"1459.833"	"0.003"	"2900"	"7.3e+08"	"3.0e-01"	C+	"1.7854743"	"2.4097013"	"3d3.(4F).4s"	"3F"	"3"	"3d3.(4F).4p"	"3G*"	"4"		"T6653c93"	"L3625"	
"1460.7298"	"0.0023"	"2500"	"2.0e+08"	"6.3e-02"	C	"1.7106218"	"2.3344654"	"3d3.(4F).4s"	"5F"	"4"	"3d3.(4F).4p"	"5G*"	"4"		"T6653c93"	"L3625"	
"1461.054"	"0.003"	"530"	"1.3e+08"	"2.9e-02"	C	"2.1309865"	"2.7546917"	"3d3.(2F).4s"	"3F"	"3"	"3d3.(2F).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1462.635"	"0.003"	"3100"	"6.0e+08"	"3.2e-01"	C	"1.6989094"	"2.3219403"	"3d3.(4F).4s"	"5F"	"1"	"3d3.(4F).4p"	"5G*"	"2"		"T6653c93"	"L3625"	
"1463.065"	"0.003"	"130"	"1.06e+07"	"4.8e-03"	C	"2.1326123"	"2.7554601"	"3d3.(2F).4s"	"3F"	"2"	"3d3.(2F).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"1463.366"	"0.003"	"90"	"4.e+06"	"1.4e-03"	E	"1.9761758"	"2.5988957"	"3d3.(2H).4s"	"3H"	"5"	"3d3.(2H).4p"	"3H*"	"6"		"T9277"	"L2884"	
"1464.2202"	"0.0024"	"200"	"3.8e+07"	"7.3e-03"	C	"1.9469132"	"2.5692698"	"3d3.(4P).4s"	"3P"	"2"	"3d3.(2P).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"1464.685"	"0.003"	"4000"	"7.2e+08"	"2.82e-01"	B	"1.7937262"	"2.4158853"	"3d3.(4F).4s"	"3F"	"4"	"3d3.(4F).4p"	"3G*"	"5"		"T6653c93"	"L3625"	
"1464.873"	"0.003"	"850"	"6.3e+08"	"2.0e-01"	C	"2.1326123"	"2.7546917"	"3d3.(2F).4s"	"3F"	"2"	"3d3.(2F).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1465.379"	"0.003"	"2300bl*"	"2.2e+08"	"7.1e-02"	C	"1.7055060"	"2.3273704"	"3d3.(4F).4s"	"5F"	"3"	"3d3.(4F).4p"	"5G*"	"3"		"T6653c93"	"L3625"	
"1465.392"	"0.003"	"2300bl*"	"6.1e+08"	"1.61e-01"	C+	"2.0166785"	"2.6385373"	"3d3.(2H).4s"	"1H"	"5"	"3d3.(2H).4p"	"1G*"	"4"		"T6653c93"	"L3625"	
"1466.6498"	"0.0017"	"2100"	"4.9e+08"	"1.9e-01"	C+	"1.9055494"	"2.5268750"	"3d3.(2G).4s"	"3G"	"4"	"3d3.(2G).4p"	"3H*"	"5"		"T6653c93"	"L3625"	
"1468.8770"	"0.0019"	"740"	"2.8e+07"	"9.e-03"	D	"1.9549010"	"2.5752845"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(2P).4p"	"1D*"	"2"		"T6653c93"	"L3625"	
"1468.908"	"0.003"	"930"	"2.0e+08"	"6.4e-02"	C	"1.7015699"	"2.3219403"	"3d3.(4F).4s"	"5F"	"2"	"3d3.(4F).4p"	"5G*"	"2"		"T6653c93"	"L3625"	
"1469.000"	"0.003"	"2400"	"6.1e+08"	"1.96e-01"	B	"1.9785640"	"2.5988957"	"3d3.(2H).4s"	"3H"	"6"	"3d3.(2H).4p"	"3H*"	"6"		"T6653c93"	"L3625"	
"1469.5986"	"0.0019"	"490"	"2.9e+07"	"1.3e-02"	C	"1.9549010"	"2.5749799"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(2G).4p"	"1F*"	"3"		"T6653c93"	"L3625"	
"1471.2059"	"0.0019"	"340"	"7.5e+07"	"2.4e-02"	C	"1.9663543"	"2.5857557"	"3d3.(2D2).4s"	"3D"	"1"	"3d3.(2P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1471.334"	"0.003"	"460"	"3.6e+07"	"1.16e-02"	C	"1.7854743"	"2.4048220"	"3d3.(4F).4s"	"3F"	"3"	"3d3.(4F).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"1472.0980"	"0.0024"	"1200"	"5.9e+08"	"1.9e-01"	C+	"1.9761758"	"2.5952019"	"3d3.(2H).4s"	"3H"	"5"	"3d3.(2H).4p"	"3H*"	"5"		"T6653c93"	"L3625"	
"1472.5116"	"0.0024"	"1200"	"6.0e+08"	"2.0e-01"	C+	"1.9754368"	"2.5942890"	"3d3.(2H).4s"	"3H"	"4"	"3d3.(2H).4p"	"3H*"	"4"		"T6653c93"	"L3625"	
"1472.8050"	"0.0017"	"490"	"8.0e+07"	"2.6e-02"	C	"1.9549010"	"2.5736299"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(4P).4p"	"5S*"	"2"		"T6653c93"	"L3625"	
"1474.2722"	"0.0024"	"480"	"5.5e+07"	"1.5e-02"	C	"1.9761758"	"2.5942890"	"3d3.(2H).4s"	"3H"	"5"	"3d3.(2H).4p"	"3H*"	"4"		"T6653c93"	"L3625"	
"1475.305"	"0.003"	"420"	"7.4e+06"	"2.0e-03"	D+	"1.7167849"	"2.3344654"	"3d3.(4F).4s"	"5F"	"5"	"3d3.(4F).4p"	"5G*"	"4"		"T6653c93"	"L3625"	
"1475.6059"	"0.0020"	"1500"	"1.6e+08"	"5.2e-02"	C	"1.9093205"	"2.5268750"	"3d3.(2G).4s"	"3G"	"5"	"3d3.(2G).4p"	"3H*"	"5"		"T6653c93"	"L3625"	
"1477.534"	"0.003"	"480"	"1.4e+07"	"3.7e-03"	D+	"1.7106218"	"2.3273704"	"3d3.(4F).4s"	"5F"	"4"	"3d3.(4F).4p"	"5G*"	"3"		"T6653c93"	"L3625"	
"1477.7992"	"0.0024"	"480"	"5.0e+07"	"1.4e-02"	C	"1.9785640"	"2.5952019"	"3d3.(2H).4s"	"3H"	"6"	"3d3.(2H).4p"	"3H*"	"5"		"T6653c93"	"L3625"	
"1478.287"	"0.003"	"430"	"1.6e+07"	"3.6e-03"	D+	"1.7055060"	"2.3219403"	"3d3.(4F).4s"	"5F"	"3"	"3d3.(4F).4p"	"5G*"	"2"		"T6653c93"	"L3625"	
"1478.785"	"0.003"	"970"	"7.1e+08"	"7.8e-02"	C	"1.9556818"	"2.5719086"	"3d3.(2P).4s"	"3P"	"1"	"3d3.(2P).4p"	"3P*"	"0"		"T6653c93"	"L3625"	
"1479.390"	"0.003"	"110"	"2.1e+07"	"6.8e-03"	C	"1.7937262"	"2.4097013"	"3d3.(4F).4s"	"3F"	"4"	"3d3.(4F).4p"	"3G*"	"4"		"T6653c93"	"L3625"	
"1479.4771"	"0.0022"	"2500"	"5.4e+08"	"2.3e-01"	C+	"1.9030714"	"2.5190100"	"3d3.(2G).4s"	"3G"	"3"	"3d3.(2G).4p"	"3H*"	"4"		"T6653c93"	"L3625"	
"1483.2574"	"0.0024"	"970"	"5.6e+08"	"1.12e-01"	C	"1.9549010"	"2.5692698"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(2P).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"1484.2120"	"0.0020"	"370"	"7.2e+07"	"4.0e-02"	C	"2.0001103"	"2.6140839"	"3d3.(2P).4s"	"1P"	"1"	"3d3.(4P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"1484.3750"	"0.0022"	"46"	"9.e+06"	"3.1e-03"	D+	"2.0001103"	"2.6140165"	"3d3.(2P).4s"	"1P"	"1"	"3d3.(4P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1484.466"	"0.015"	""	"6.5e-02"	""	C	"0.241196"	"0.855065"	"3d4"	"3P2"	"2"	"3d4"	"1D1"	"2"	M1+E2	"T9277"	""	
"1485.018"	"0.004"	"490"	"5.4e+08"	"1.8e-01"	C	"2.3921590"	"3.0057996"	"3d3.(2D1).4s"	"1D"	"2"	"3d3.(2D1).4p"	"1D*"	"2"		"T6653c93"	"L3625"	
"1485.4533"	"0.0020"	"760"	"1.22e+08"	"4.0e-02"	C	"1.9055494"	"2.5190100"	"3d3.(2G).4s"	"3G"	"4"	"3d3.(2G).4p"	"3H*"	"4"		"T6653c93"	"L3625"	
"1485.9263"	"0.0022"	"390"	"2.3e+07"	"5.9e-03"	C	"1.9458636"	"2.5591289"	"3d3.(2G).4s"	"1G"	"4"	"3d3.(2G).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"1489.2434"	"0.0018"	"710"	"2.5e+08"	"5.9e-02"	C	"1.9732390"	"2.5851383"	"3d3.(2D2).4s"	"3D"	"3"	"3d3.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1494.6412"	"0.0020"	"200"	"5.4e+06"	"1.5e-03"	D+	"1.9093205"	"2.5190100"	"3d3.(2G).4s"	"3G"	"5"	"3d3.(2G).4p"	"3H*"	"4"		"T6653c93"	"L3625"	
"1495.615"	"0.003"	"360"	"1.5e+07"	"5.9e-03"	C	"2.0166785"	"2.6259711"	"3d3.(2H).4s"	"1H"	"5"	"3d3.(2H).4p"	"3I*"	"6"		"T6653c93"	"L3625"	
"1495.689"	"0.016"	""	"2.7e-01"	""	D+	"0.245802"	"0.855065"	"3d4"	"3F2"	"4"	"3d4"	"1D1"	"2"	E2	"T9277"	""	
"1496.2648"	"0.0022"	"1200"	"2.8e+08"	"9.5e-02"	C	"1.9458636"	"2.5548915"	"3d3.(2G).4s"	"1G"	"4"	"3d3.(2G).4p"	"3F*"	"4"		"T6653c93"	"L3625"	
"1499.2326"	"0.0022"	"45"	"1.23e+07"	"4.1e-03"	C	"2.0001103"	"2.6079326"	"3d3.(2P).4s"	"1P"	"1"	"3d3.(2P).4p"	"3S*"	"1"		"T6653c93"	"L3625"	
"1500.5822"	"0.0020"	"190"	"1.8e+07"	"9.9e-03"	C	"1.9663543"	"2.5736299"	"3d3.(2D2).4s"	"3D"	"1"	"3d3.(4P).4p"	"5S*"	"2"		"T6653c93"	"L3625"	
"1504.3315"	"0.0025"	"270"	"1.3e+08"	"4.3e-02"	C	"2.0001103"	"2.6058724"	"3d3.(2P).4s"	"1P"	"1"	"3d3.(2D2).4p"	"1P*"	"1"		"T6653c93"	"L3625"	
"1504.848"	"0.003"	"92"	"3.0e+07"	"3.4e-03"	C	"1.9663543"	"2.5719086"	"3d3.(2D2).4s"	"3D"	"1"	"3d3.(2P).4p"	"3P*"	"0"		"T6653c93"	"L3625"	
"1508.1512"	"0.0023"	"320"	"3.2e+07"	"1.5e-02"	C	"1.9549010"	"2.5591289"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(2G).4p"	"3F*"	"3"		"T6653c93"	"L3625"	
"1509.7897"	"0.0021"	"310"	"7.8e+07"	"1.6e-02"	C	"2.0104443"	"2.6140165"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(4P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1511.434"	"0.003"	"270"	"6.9e+07"	"2.4e-02"	C	"1.9663543"	"2.5692698"	"3d3.(2D2).4s"	"3D"	"1"	"3d3.(2P).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"1514.8306"	"0.0021"	"320"	"3.3e+07"	"1.12e-02"	C	"1.9549010"	"2.5564647"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(2G).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1515.5359"	"0.0023"	"53"	"5.9e+06"	"2.9e-03"	D+	"1.7787611"	"2.3800448"	"3d3.(4F).4s"	"3F"	"2"	"3d3.(4F).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"1516.7993"	"0.0021"	"450"	"4.9e+07"	"2.8e-02"	C	"1.9556818"	"2.5564647"	"3d3.(2P).4s"	"3P"	"1"	"3d3.(2G).4p"	"3F*"	"2"		"T6653c93"	"L3625"	
"1519.5178"	"0.0021"	"210"	"1.4e+07"	"6.8e-03"	D+	"2.0104443"	"2.6101523"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(4P).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"1525.1631"	"0.0021"	"290"	"2.4e+07"	"5.0e-03"	D+	"2.0104443"	"2.6079326"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(2P).4p"	"3S*"	"1"		"T6653c93"	"L3625"	
"1528.4843"	"0.0021"	"330"	"5.4e+07"	"3.1e-02"	C	"2.0001103"	"2.5963002"	"3d3.(2P).4s"	"1P"	"1"	"3d3.(2P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"1530.4401"	"0.0023"	"620"	"4.3e+08"	"9.1e-02"	C	"2.0104443"	"2.6058724"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(2D2).4p"	"1P*"	"1"		"T6653c93"	"L3625"	
"1532.3289"	"0.0023"	"350"	"4.9e+07"	"1.3e-02"	C	"1.9458636"	"2.5405578"	"3d3.(2G).4s"	"1G"	"4"	"3d3.(2G).4p"	"3G*"	"3"		"T6653c93"	"L3625"	
"1532.648"	"0.003"	"1000"	"6.4e+07"	"2.3e-02"	C	"1.7854743"	"2.3800448"	"3d3.(4F).4s"	"3F"	"3"	"3d3.(4F).4p"	"3D*"	"3"		"T6653c93"	"L2884"	
"1533.387"	"0.003"	"600bl?"	"6.4e+07"	"2.2e-02"	C	"1.7787611"	"2.3730450"	"3d3.(4F).4s"	"3F"	"2"	"3d3.(4F).4p"	"3D*"	"2"		"T6653c93"	"L2884"	
"1543.234"	"0.003"	"960"	"3.0e+08"	"6.5e-02"	C	"1.7787611"	"2.3692528"	"3d3.(4F).4s"	"3F"	"2"	"3d3.(4F).4p"	"5F*"	"1"		"T6653c93"	"L3625"	
"1550.906"	"0.003"	"910"	"3.3e+08"	"8.5e-02"	C	"1.7854743"	"2.3730450"	"3d3.(4F).4s"	"3F"	"3"	"3d3.(4F).4p"	"3D*"	"2"		"T6653c93"	"L2884"	
"1554.218"	"0.003"	"1400"	"4.5e+08"	"1.27e-01"	C	"1.7937262"	"2.3800448"	"3d3.(4F).4s"	"3F"	"4"	"3d3.(4F).4p"	"3D*"	"3"		"T6653c93"	"L3625"	
"1555.4456"	"0.0019"	"370"	"6.2e+07"	"2.2e-02"	C	"2.0104443"	"2.5963002"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(2P).4p"	"3D*"	"2"		"T6653c93"	"L3625"	
"1557.0542"	"0.0022"	"390"	"8.7e+07"	"9.5e-02"	C	"1.9368248"	"2.5220755"	"3d3.(4P).4s"	"3P"	"0"	"3d3.(4P).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"1557.310"	"0.003"	"440"	"2.8e+07"	"1.24e-02"	C	"1.7937262"	"2.3788810"	"3d3.(4F).4s"	"3F"	"4"	"3d3.(4F).4p"	"5F*"	"5"		"T6653c93"	"L3625"	
"1557.6467"	"0.0022"	"180"	"3.2e+07"	"1.9e-02"	C	"2.0001103"	"2.5851383"	"3d3.(2P).4s"	"1P"	"1"	"3d3.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1558.1217"	"0.0022"	"310"	"6.e+06"	"2.3e-03"	D	"1.7787611"	"2.3636109"	"3d3.(4F).4s"	"3F"	"2"	"3d3.(4F).4p"	"5F*"	"2"		"T6653c93"	"L3625"	
"1561.967"	"0.003"	"44"	"2.5e+06"	"9.e-04"	D+	"1.7854743"	"2.3688841"	"3d3.(4F).4s"	"3F"	"3"	"3d3.(4F).4p"	"5F*"	"3"		"T6653c93"	"L3625"	
"1563.7745"	"0.0020"	"380"	"6.1e+07"	"2.2e-02"	C	"1.9393399"	"2.5220755"	"3d3.(4P).4s"	"3P"	"1"	"3d3.(4P).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"1563.9391"	"0.0020"	"300"	"2.9e+07"	"1.8e-02"	C	"1.9393399"	"2.5220141"	"3d3.(4P).4s"	"3P"	"1"	"3d3.(4P).4p"	"5D*"	"2"		"T6653c93"	"L3625"	
"1568.4151"	"0.0022"	"220"	"9.e+06"	"4.2e-03"	D+	"1.9458636"	"2.5268750"	"3d3.(2G).4s"	"1G"	"4"	"3d3.(2G).4p"	"3H*"	"5"		"T6653c93"	"L3625"	
"1569.981"	"0.003"	"210"	"3.1e+07"	"6.9e-03"	C	"1.7787611"	"2.3591931"	"3d3.(4F).4s"	"3F"	"2"	"3d3.(4F).4p"	"5D*"	"1"		"T6653c93"	"L3625"	
"1570.221"	"0.017"	""	"2.9e-01"	""	D+	"0.274722"	"0.855065"	"3d4"	"3G"	"4"	"3d4"	"1D1"	"2"	E2	"T9277"	""	
"1571.910"	"0.003"	"450"	"2.5e+08"	"3.1e-02"	C	"1.9393399"	"2.5190594"	"3d3.(4P).4s"	"3P"	"1"	"3d3.(4P).4p"	"5D*"	"0"		"T6653c93"	"L3625"	
"1576.2143"	"0.0025"	"400"	"3.5e+07"	"9.3e-03"	C	"1.7854743"	"2.3636109"	"3d3.(4F).4s"	"3F"	"3"	"3d3.(4F).4p"	"5F*"	"2"		"T6653c93"	"L3625"	
"1580.343"	"0.022"	""	"8.6e-01"	""	D+	"0.001298"	"0.577924"	"3d4"	"5D"	"1"	"3d4"	"3P1"	"0"	M1	"T9277"	""	
"1582.7979"	"0.0023"	"98"	"9.5e+06"	"3.6e-03"	C	"1.9761758"	"2.5519076"	"3d3.(2H).4s"	"3H"	"5"	"3d3.(2G).4p"	"3G*"	"5"		"T6653c93"	"L3625"	
"1583.9544"	"0.0023"	"250"	"1.1e+07"	"2.4e-03"	D	"2.0104443"	"2.5857557"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(2P).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1584.332"	"0.003"	"830bl*"	"1.3e+08"	"8.0e-02"	C	"2.0001103"	"2.5752845"	"3d3.(2P).4s"	"1P"	"1"	"3d3.(2P).4p"	"1D*"	"2"		"T6653c93"	"L3625"	
"1584.3652"	"0.0023"	"830bl*"	"1.22e+08"	"2.8e-02"	C	"1.9469132"	"2.5220755"	"3d3.(4P).4s"	"3P"	"2"	"3d3.(4P).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"1584.5342"	"0.0020"	"500"	"1.3e+08"	"4.8e-02"	C	"1.9469132"	"2.5220141"	"3d3.(4P).4s"	"3P"	"2"	"3d3.(4P).4p"	"5D*"	"2"		"T6653c93"	"L3625"	
"1585.6560"	"0.0020"	"190"	"3.9e+07"	"1.5e-02"	C	"2.0104443"	"2.5851383"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(2D2).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1587.244"	"0.023"	""	"3.5e-02"	""	D+	"0.003805"	"0.577924"	"3d4"	"5D"	"2"	"3d4"	"3P1"	"0"	E2	"T9277"	""	
"1588.1970"	"0.0023"	"320"	"9.e+06"	"4.6e-03"	D+	"1.9732390"	"2.5470136"	"3d3.(2D2).4s"	"3D"	"3"	"3d3.(2G).4p"	"3G*"	"4"		"T6653c93"	"L3625"	
"1588.9028"	"0.0023"	"310"	"7.3e+07"	"4.6e-02"	C	"2.0001103"	"2.5736299"	"3d3.(2P).4s"	"1P"	"1"	"3d3.(4P).4p"	"5S*"	"2"		"T6653c93"	"L3625"	
"1589.011"	"0.003"	"300"	"3.3e+07"	"1.23e-02"	C	"1.7787611"	"2.3522417"	"3d3.(4F).4s"	"3F"	"2"	"3d3.(4F).4p"	"5D*"	"2"		"T6653c93"	"L3625"	
"1589.3908"	"0.0025"	"220"	"2.3e+07"	"7.4e-03"	C	"1.9785640"	"2.5519076"	"3d3.(2H).4s"	"3H"	"6"	"3d3.(2G).4p"	"3G*"	"5"		"T6653c93"	"L3625"	
"1589.47"	"0.03"	""	"9.e-02"	""	D+	"0.000000"	"0.573315"	"3d4"	"5D"	"0"	"3d4"	"3P1"	"1"	M1	"T9277"	""	
"1589.9376"	"0.0023"	"32"	"2.2e+06"	"8.2e-04"	D+	"1.9458636"	"2.5190100"	"3d3.(2G).4s"	"1G"	"4"	"3d3.(2G).4p"	"3H*"	"4"		"T6653c93"	"L3625"	
"1593.075"	"0.018"	""	"1.2e-02"	""	D+	"0.001298"	"0.573315"	"3d4"	"5D"	"1"	"3d4"	"3P1"	"1"	M1+E2	"T9277"	""	
"1593.7032"	"0.0023"	"360"	"1.7e+07"	"6.5e-03"	C	"1.7854743"	"2.3572665"	"3d3.(4F).4s"	"3F"	"3"	"3d3.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3625"	
"1596.3679"	"0.0023"	"120"	"2.0e+07"	"6.1e-03"	C	"1.9761758"	"2.5470136"	"3d3.(2H).4s"	"3H"	"5"	"3d3.(2G).4p"	"3G*"	"4"		"T6653c93"	"L3625"	
"1597.327"	"0.003"	"150"	"8.0e+07"	"9.2e-02"	C	"1.9368248"	"2.5073196"	"3d3.(4P).4s"	"3P"	"0"	"3d3.(4P).4p"	"5D*"	"1"		"T6653c93"	"L3625"	
"1598.5639"	"0.0020"	"300"	"9.7e+07"	"6.2e-02"	C	"1.9393399"	"2.5093934"	"3d3.(4P).4s"	"3P"	"1"	"3d3.(4P).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1598.824"	"0.003"	"350"	"2.6e+08"	"6.1e-02"	C	"1.7787611"	"2.3487218"	"3d3.(4F).4s"	"3F"	"2"	"3d3.(4F).4p"	"3D*"	"1"		"T6653c93"	"L3625"	
"1599.840"	"0.003"	"34"	"4.2e+06"	"1.6e-03"	D+	"1.7937262"	"2.3633253"	"3d3.(4F).4s"	"3F"	"4"	"3d3.(4F).4p"	"5D*"	"4"		"T6653c93"	"L3625"	
"1600.087"	"0.018"	""	"6.9e-01"	""	C+	"0.003805"	"0.573315"	"3d4"	"5D"	"2"	"3d4"	"3P1"	"1"	M1+E2	"T9277"	""	
"1606.6786"	"0.0021"	"140"	"1.7e+07"	"3.9e-03"	D+	"1.9549010"	"2.5220755"	"3d3.(2P).4s"	"3P"	"2"	"3d3.(4P).4p"	"3P*"	"1"		"T6653c93"	"L3625"	
"1607.833"	"0.003"	"480"	"1.3e+08"	"3.7e-02"	C	"1.7854743"	"2.3522417"	"3d3.(4F).4s"	"3F"	"3"	"3d3.(4F).4p"	"5D*"	"2"		"T6653c93"	"L3625"	
"1608.268"	"0.018"	""	"2.1e-02"	""	D+	"0.001298"	"0.567912"	"3d4"	"5D"	"1"	"3d4"	"3F1"	"2"	M1+E2	"T9277"	""	
"1610.021"	"0.018"	""	"6.2e-03"	""	D+	"0.007318"	"0.573315"	"3d4"	"5D"	"3"	"3d4"	"3P1"	"1"	E2	"T9277"	""	
"1614.1888"	"0.0023"	"250"	"6.6e+07"	"3.6e-02"	C	"2.0104443"	"2.5749799"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(2G).4p"	"1F*"	"3"		"T6653c93"	"L3625"	
"1614.288"	"0.016"	""	"3.9e-02"	""	D+	"0.003805"	"0.568305"	"3d4"	"5D"	"2"	"3d4"	"3F1"	"3"	M1	"T9277"	""	
"1615.415"	"0.018"	""	"4.6e-02"	""	D+	"0.003805"	"0.567912"	"3d4"	"5D"	"2"	"3d4"	"3F1"	"2"	M1+E2	"T9277"	""	
"1616.71"	"0.03"	""	"5.1e-03"	""	D+	"0.000000"	"0.563656"	"3d4"	"5D"	"0"	"3d4"	"3P1"	"2"	E2	"T9277"	""	
"1617.040"	"0.003"	"290"	"5.4e+07"	"1.6e-02"	C	"1.7937262"	"2.3572665"	"3d3.(4F).4s"	"3F"	"4"	"3d3.(4F).4p"	"5D*"	"3"		"T6653c93"	"L3625"	
"1618.0580"	"0.0021"	"170"	"3.2e+07"	"1.3e-02"	C	"2.0104443"	"2.5736299"	"3d3.(2D2).4s"	"1D"	"2"	"3d3.(4P).4p"	"5S*"	"2"		"T6653c93"	"L3625"	
"1618.379"	"0.003"	"74"	"3.5e+06"	"1.6e-03"	C	"1.9761758"	"2.5392499"	"3d3.(2H).4s"	"3H"	"5"	"3d3.(2G).4p"	"3H*"	"6"		"T6653c93"	"L3625"	
"1620.0873"	"0.0021"	"370"	"2.4e+08"	"9.3e-02"	C	"1.9469132"	"2.5093934"	"3d3.(4P).4s"	"3P"	"2"	"3d3.(4P).4p"	"3P*"	"2"		"T6653c93"	"L3625"	
"1620.438"	"0.018"	""	"4.0e-02"	""	C	"0.001298"	"0.563656"	"3d4"	"5D"	"1"	"3d4"	"3P1"	"2"	M1+E2	"T9277"	""	
"1624.255"	"0.003"	"450"	"1.21e+08"	"4.8e-02"	C	"2.0166785"	"2.5777153"	"3d3.(2H).4s"	"1H"	"5"	"3d3.(2G).4p"	"1H*"	"5"		"T6653c93"	"L3625"	
"1624.400"	"0.016"	""	"1.2e-01"	""	D+	"0.007318"	"0.568305"	"3d4"	"5D"	"3"	"3d4"	"3F1"	"3"	M1+E2	"T9277"	""	
"1625.272"	"0.003"	"580"	"1.5e+08"	"5.8e-02"	C	"1.9785640"	"2.5392499"	"3d3.(2H).4s"	"3H"	"6"	"3d3.(2G).4p"	"3H*"	"6"		"T6653c93"	"L3625"	
