ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"5954.809"	"0.003"	"1400"	"6.79e+06"	"4.27e-02"	C+	"0.13869843"	"0.29172888"	"3d3.(2G).4s"	"a 3G"	"5"	"3d2.(1G).4s.4p.(3P*)"	"z 3H*"	"6"		"T4922"	"L10989"	
"5960.4023"	"0.0014"	"3"	"1.19e+05"	"7.75e-04"	C+	"0.17837118"	"0.33125801"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"5"		"T6897"	"L10989"	
"5967.4812"	"0.0021"	"1200"	"6.64e+06"	"4.33e-02"	C+	"0.138118943"	"0.29082442"	"3d3.(2G).4s"	"a 3G"	"4"	"3d2.(1G).4s.4p.(3P*)"	"z 3H*"	"5"		"T4922"	"L10989"	
"5980.197"	"0.003"	"1000"	"6.62e+06"	"4.56e-02"	C+	"0.137675238"	"0.29005602"	"3d3.(2G).4s"	"a 3G"	"3"	"3d2.(1G).4s.4p.(3P*)"	"z 3H*"	"4"		"T4922"	"L10989"	
"6015.0818"	"0.0014"	"15"	"2.1e+04"	"1.6e-04"	D	"0.078390327"	"0.22988736"	"3d2.4s2"	"a 3P"	"2"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"3"		"T3297"	"L10989"	
"6018.6618"	"0.0014"	"4"	"8.6e+03"	"7.8e-05"	D	"0.077388643"	"0.22879556"	"3d2.4s2"	"a 3P"	"1"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"2"		"T3297"	"L10989"	
"6066.3051"	"0.0022"	"250"	"6.88e+05"	"1.14e-02"	C+	"0.07688012"	"0.22709793"	"3d2.4s2"	"a 3P"	"0"	"3d2.(3P).4s.4p.(3P*)"	"z 3S*"	"1"		"T4498"	"L10989"	
"6092.8572"	"0.0022"	"360"	"6.17e+06"	"4.20e-02"	C+	"0.16664845"	"0.31621163"	"3d3.(2G).4s"	"b 1G"	"4"	"3d3.(2G).4p"	"z 1H*"	"5"		"T4922"	"L10989"	
"6094.4784"	"0.0019"	"53"	"6.83e+05"	"3.80e-03"	C+	"0.13869843"	"0.28822181"	"3d3.(2G).4s"	"a 3G"	"5"	"3d3.(4F).4p"	"w 3G*"	"5"		"T4922"	"L10989"	
"6100.3463"	"0.0019"	"96"	"2.5e+07"	"1.1e-01"	D	"0.22503641"	"0.37441597"	"3d2.(3F).4s.4p.(3P*)"	"z 1G*"	"4"	"3d2.4s.(2F).5s"	"e 1F"	"3"		"T4401n"	"L10989"	
"6127.9117"	"0.0015"	"860"	"2.23e+06"	"7.53e-03"	C+	"0.078390327"	"0.22709793"	"3d2.4s2"	"a 3P"	"2"	"3d2.(3P).4s.4p.(3P*)"	"z 3S*"	"1"		"T4498"	"L10989"	
"6222.1957"	"0.0015"	"150"	"1.8e+07"	"8.1e-02"	D	"0.19672884"	"0.34318310"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"4"	"3d2.4s.(4F).5s"	"e 3F"	"3"		"T4401n"	"L10989"	
"6259.8326"	"0.0016"	"1600"	"8.36e+06"	"6.31e-02"	C+	"0.106069761"	"0.25164347"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"4"		"T4922"	"L10989"	
"6260.4381"	"0.0016"	"2200"	"8.9e+06"	"6.4e-02"	C	"0.107318207"	"0.25287784"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"5"		"T3297,T3928"	"L10989"	
"6262.8306"	"0.0016"	"1200"	"8.07e+06"	"6.64e-02"	C+	"0.105085138"	"0.25058916"	"3d3.(4F).4s"	"b 3F"	"2"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"3"		"T4922"	"L10989"	
"6305.4998"	"0.0016"	"110"	"6.51e+05"	"3.88e-03"	C+	"0.106069761"	"0.25058916"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"3"		"T4922"	"L10989"	
"6313.9815"	"0.0016"	"110"	"5.22e+05"	"3.12e-03"	C+	"0.107318207"	"0.25164347"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"4"		"T4922"	"L10989"	
"6337.8513"	"0.0016"	"140"	"6.01e+05"	"2.59e-03"	C+	"0.106069761"	"0.24985146"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(1D).4s.4p.(3P*)"	"x 3D*"	"2"		"T4922"	"L10989"	
"6360.4452"	"0.0016"	"6"	"6.8e+04"	"3.2e-04"	C	"0.107318207"	"0.25058916"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"3"		"T3297"	"L10989"	
"6397.2397"	"0.0016"	"11"	"3.3e+04"	"2.5e-04"	C	"0.11043092"	"0.25287784"	"3d2.4s2"	"a 1G"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"5"		"T3297"	"L10989"	
"6501.7016"	"0.0021"	"0"	"1.9e+03"	"9.4e-06"	D	"0.11043092"	"0.25058916"	"3d2.4s2"	"a 1G"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"3"		"T3297"	""	
"6510.1797"	"0.0017"	"3"	"1.02e+06"	"7.92e-03"	C+	"0.24292025"	"0.382895962"	"3d3.(4F).4p"	"y 5G*"	"4"	"3d2.4s.(4F).4d"	"e 5H"	"5"		"T6897"	"L10989"	
"6513.4731"	"0.0017"	""	"1.01e+06"	"8.26e-03"	C+	"0.24207262"	"0.381977563"	"3d3.(4F).4p"	"y 5G*"	"3"	"3d2.4s.(4F).4d"	"e 5H"	"4"		"T6897"	"L18003"	
"6514.3313"	"0.0017"	"3"	"8.20e+05"	"6.17e-03"	C+	"0.24397324"	"0.383859743"	"3d3.(4F).4p"	"y 5G*"	"5"	"3d2.4s.(4F).4d"	"e 5H"	"6"		"T6897"	"L10989"	
"6538.2263"	"0.0021"	"6"	"2.10e+06"	"1.55e-02"	C+	"0.24522842"	"0.384603694"	"3d3.(4F).4p"	"y 5G*"	"6"	"3d2.4s.(4F).4d"	"e 5H"	"7"		"T6897"	"L10989"	
"6556.0336"	"0.0017"	"280"	"1.34e+06"	"8.63e-03"	C+	"0.106069761"	"0.24506646"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(1D).4s.4p.(3P*)"	"x 3F*"	"3"		"T4922"	"L10989"	
"6557.8729"	"0.0017"	"380"	"1.45e+06"	"9.35e-03"	C+	"0.107318207"	"0.24627593"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(1D).4s.4p.(3P*)"	"x 3F*"	"4"		"T4922"	"L10989"	
"6600.9285"	"0.0017"	"330"	"1.80e+05"	"1.65e-03"	C+	"0.06611566"	"0.20416700"	"3d2.4s2"	"a 1D"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 1F*"	"3"		"T4498"	"L10989"	
"6652.1919"	"0.0018"	"0"	"3.3e+04"	"3.1e-04"	C	"0.105085138"	"0.24207262"	"3d3.(4F).4s"	"b 3F"	"2"	"3d3.(4F).4p"	"y 5G*"	"3"		"T3297"	""	
"6658.8514"	"0.0018"	"0"	"5.1e+04"	"4.4e-04"	C	"0.106069761"	"0.24292025"	"3d3.(4F).4s"	"b 3F"	"3"	"3d3.(4F).4p"	"y 5G*"	"4"		"T3297"	""	
"6668.3755"	"0.0018"	"18w"	"3.3e+05"	"2.7e-03"	C	"0.107318207"	"0.24397324"	"3d3.(4F).4s"	"b 3F"	"4"	"3d3.(4F).4p"	"y 5G*"	"5"		"T3297"	"L3475"	
"6744.9831"	"0.0023"	"630"	"6.9e+05"	"4.7e-03"	D	"0.06611566"	"0.20121860"	"3d2.4s2"	"a 1D"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 1D*"	"2"		"T4401n"	"L10989"	
"6863.338"	"0.003"	"98"	"3.7e+06"	"2.0e-02"	D	"0.16664845"	"0.29942160"	"3d3.(2G).4s"	"b 1G"	"4"	"3d2.(1D).4s.4p.(1P*)"	"y 1F*"	"3"		"T4401n"	"L10989"	
"7086.1979"	"0.0020"	"3"	"1.3e+04"	"1.4e-04"	D	"0.105085138"	"0.23368260"	"3d3.(4F).4s"	"b 3F"	"2"	"3d3.(4F).4p"	"y 3D*"	"3"		"T3430,T3297"	"L10989"	
"7140.8729"	"0.0020"	"99"	"4.8e+05"	"3.7e-03"	C	"0.106069761"	"0.23368260"	"3d3.(4F).4s"	"b 3F"	"3"	"3d3.(4F).4p"	"y 3D*"	"3"		"T3430,T3297"	"L10989"	
"7190.5474"	"0.0021"	"72"	"4.5e+05"	"3.5e-03"	C	"0.105085138"	"0.23181639"	"3d3.(4F).4s"	"b 3F"	"2"	"3d3.(4F).4p"	"y 3D*"	"2"		"T3430,T3297"	"L10989"	
"7211.4228"	"0.0021"	"1300"	"5.8e+06"	"3.5e-02"	C	"0.107318207"	"0.23368260"	"3d3.(4F).4s"	"b 3F"	"4"	"3d3.(4F).4p"	"y 3D*"	"3"		"T3430,T3297"	"L10989"	
"7218.1725"	"0.0021"	"320"	"1.8e+06"	"1.0e-02"	D	"0.106069761"	"0.23231599"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(1D).4s.4p.(3P*)"	"3P*"	"2"		"T4401n"	"L10989"	
"7246.8510"	"0.0021"	"770"	"3.9e+06"	"2.2e-02"	C	"0.106069761"	"0.23181639"	"3d3.(4F).4s"	"b 3F"	"3"	"3d3.(4F).4p"	"y 3D*"	"2"		"T3430,T3297"	"L10989"	
"7253.7078"	"0.0021"	"650"	"7.2e+06"	"3.4e-02"	C	"0.105085138"	"0.23071290"	"3d3.(4F).4s"	"b 3F"	"2"	"3d3.(4F).4p"	"y 3D*"	"1"		"T3297"	"L10989"	
"7268.253"	"0.003"	"42"	"1.7e+06"	"2.2e-02"	D	"0.12741129"	"0.25278765"	"3d3.(4P).4s"	"a 5P"	"1"	"3d2.(3P).4s.4p.(3P*)"	"z 5P*"	"2"		"T4401n"	"L10989"	
"7273.5101"	"0.0021"	"27"	"7.8e+04"	"8.0e-04"	D	"0.106069761"	"0.23135550"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"4"		"T3430,T3297"	"L10989"	
"7301.6892"	"0.0021"	"31*"	"2.1e+05"	"2.3e-03"	D	"0.105085138"	"0.22988736"	"3d3.(4F).4s"	"b 3F"	"2"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"3"		"T3430,T3297"	"L10989"	
"7346.7186"	"0.0022"	"430"	"1.4e+06"	"1.1e-02"	D	"0.107318207"	"0.23135550"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"4"		"T3430,T3297"	"L10989"	
"7359.7538"	"0.0022"	"340"	"1.33e+06"	"1.08e-02"	C+	"0.106069761"	"0.22988736"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"3"		"T4922"	"L10989"	
"7366.1298"	"0.0022"	"250"	"1.6e+06"	"1.3e-02"	D	"0.105085138"	"0.22879556"	"3d3.(4F).4s"	"b 3F"	"2"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"2"		"T3430,T3297"	"L10989"	
"7425.2279"	"0.0022"	"8"	"5.5e+04"	"3.2e-04"	D	"0.106069761"	"0.22879556"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"2"		"T3430"	"L10989"	
"7434.7176"	"0.0022"	"5"	"6.9e+03"	"4.4e-05"	D	"0.107318207"	"0.22988736"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"3"		"T3297"	"L10989"	
"7442.626"	"0.003"	"68"	"2.2e+06"	"1.5e-02"	D	"0.16578290"	"0.28822181"	"3d3.(2H).4s"	"a 3H"	"6"	"3d3.(4F).4p"	"w 3G*"	"5"		"T4401n"	"L10989"	
"7458.638"	"0.003"	"9"	"8.00e+03"	"6.67e-05"	C+	"0.06013237"	"0.18230844"	"3d3.(4F).4s"	"a 5F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"2"		"T8000"	"L10989"	
"7471.9953"	"0.0022"	"13"	"1.20e+04"	"7.81e-05"	B'	"0.061444514"	"0.18340217"	"3d3.(4F).4s"	"a 5F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"3"		"T8000"	"L10989"	
"7493.4247"	"0.0022"	"6"	"7.00e+03"	"4.21e-05"	C+	"0.060699553"	"0.18230844"	"3d3.(4F).4s"	"a 5F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"2"		"T8000"	"L10989"	
"7769.5810"	"0.0024"	"14"	"1.40e+04"	"1.77e-04"	C+	"0.06611566"	"0.18340217"	"3d2.4s2"	"a 1D"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"3"		"T8000"	"L10989"	
"7842.717"	"0.003"	"10"	"1.10e+04"	"1.01e-04"	C+	"0.06611566"	"0.18230844"	"3d2.4s2"	"a 1D"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"2"		"T8000"	"L10989"	
"7854.8351"	"0.0025"	"31*"	"2.80e+04"	"2.12e-04"	B	"0.06235766"	"0.17837118"	"3d3.(4F).4s"	"a 5F"	"5"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"4"		"T8000"	"L10989"	
"7887.1668"	"0.0025"	"14"	"1.40e+04"	"1.02e-04"	C+	"0.061444514"	"0.17698246"	"3d3.(4F).4s"	"a 5F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"3"		"T8000"	"L10989"	
"7940.7096"	"0.0025"	"6"	"3.8e+04"	"4.4e-04"	C	"0.138118943"	"0.25287784"	"3d3.(2G).4s"	"a 3G"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"5"		"T3297"	"L10989"	
"7951.338"	"0.003"	"240"	"4.1e+05"	"3.9e-03"	C	"0.11043092"	"0.22503641"	"3d2.4s2"	"a 1G"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 1G*"	"4"		"T3897"	"L10989"	
"8027.0499"	"0.0026"	"100"	"8.3e+05"	"8.0e-03"	C	"0.138118943"	"0.25164347"	"3d3.(2G).4s"	"a 3G"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"4"		"T3297"	"L10989"	
"8068.234"	"0.003"	"6"	"3.4e+04"	"2.7e-04"	C	"0.13869843"	"0.25164347"	"3d3.(2G).4s"	"a 3G"	"5"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"4"		"T3297"	"L10989"	
"8070.458"	"0.003"	"74"	"7.7e+05"	"7.5e-03"	C	"0.137675238"	"0.25058916"	"3d3.(2G).4s"	"a 3G"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"3"		"T3297"	"L10989"	
"8102.296"	"0.003"	"6"	"4.5e+04"	"3.4e-04"	C	"0.138118943"	"0.25058916"	"3d3.(2G).4s"	"a 3G"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3G*"	"3"		"T3297"	"L10989"	
"8309.7005"	"0.0028"	"28"	"1.20e+04"	"1.60e-04"	B'	"0.060699553"	"0.17036260"	"3d3.(4F).4s"	"a 5F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"4"		"T8000"	"L10989"	
"8336.681"	"0.003"	"58"	"3.20e+04"	"4.67e-04"	B	"0.06013237"	"0.16944051"	"3d3.(4F).4s"	"a 5F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"3"		"T8000"	"L10989"	
"8355.457"	"0.003"	"57"	"4.60e+04"	"8.02e-04"	B'	"0.05975026"	"0.16881276"	"3d3.(4F).4s"	"a 5F"	"1"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"2"		"T8000"	"L10989"	
"8366.536"	"0.003"	"400"	"2.07e+05"	"2.17e-03"	B	"0.061444514"	"0.17036260"	"3d3.(4F).4s"	"a 5F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"4"		"T8000"	"L10989"	
"8380.164"	"0.003"	"620"	"3.48e+05"	"3.66e-03"	B	"0.060699553"	"0.16944051"	"3d3.(4F).4s"	"a 5F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"3"		"T8000"	"L10989"	
"8384.834"	"0.003"	"610"	"4.86e+05"	"5.12e-03"	B	"0.06013237"	"0.16881276"	"3d3.(4F).4s"	"a 5F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"2"		"T8000"	"L10989"	
"8385.083"	"0.004"	"450"	"6.11e+05"	"6.44e-03"	B	"0.05975026"	"0.16842743"	"3d3.(4F).4s"	"a 5F"	"1"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"1"		"T8000"	"L10989"	
"8414.669"	"0.004"	"960"	"1.28e+06"	"8.17e-03"	B	"0.06013237"	"0.16842743"	"3d3.(4F).4s"	"a 5F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"1"		"T8000"	"L10989"	
"8428.823"	"0.003"	"1500"	"1.20e+06"	"9.11e-03"	B	"0.060699553"	"0.16881276"	"3d3.(4F).4s"	"a 5F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"2"		"T8000"	"L10989"	
"8437.272"	"0.003"	"3100"	"1.55e+06"	"1.36e-02"	B	"0.06235766"	"0.17036260"	"3d3.(4F).4s"	"a 5F"	"5"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"4"		"T8000"	"L10989"	
"8437.970"	"0.003"	"2100"	"1.29e+06"	"1.07e-02"	B	"0.061444514"	"0.16944051"	"3d3.(4F).4s"	"a 5F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"3"		"T8000"	"L10989"	
"8677.755"	"0.003"	"550"	"4.61e+05"	"7.29e-03"	B	"0.078390327"	"0.18340217"	"3d2.4s2"	"a 3P"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"3"		"T8000"	"L10989"	
"8685.368"	"0.003"	"310"	"3.59e+05"	"6.77e-03"	B	"0.077388643"	"0.18230844"	"3d2.4s2"	"a 3P"	"1"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"2"		"T8000"	"L10989"	
"8694.717"	"0.005"	"150"	"2.99e+05"	"1.02e-02"	B	"0.07688012"	"0.18168710"	"3d2.4s2"	"a 3P"	"0"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"1"		"T8000"	"L10989"	
"8737.109"	"0.004"	"110"	"2.30e+05"	"2.63e-03"	B	"0.077388643"	"0.18168710"	"3d2.4s2"	"a 3P"	"1"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"1"		"T8000"	"L10989"	
"8769.088"	"0.003"	"100"	"1.20e+05"	"1.38e-03"	B	"0.078390327"	"0.18230844"	"3d2.4s2"	"a 3P"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"2"		"T8000"	"L10989"	
"9592.700"	"0.006"	"16"	"4.50e+05"	"7.59e-03"	C+	"0.23626212"	"0.33125801"	"3d2.(3P).4s.4p.(3P*)"	"5D*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"5"		"T6897"	"L10989"	
"9604.917"	"0.005"	"11"	"3.52e+05"	"6.26e-03"	C+	"0.23508498"	"0.32996004"	"3d2.(3P).4s.4p.(3P*)"	"5D*"	"3"	"3d2.4s.(4F).5s"	"e 5F"	"4"		"T6897"	"L10989"	
"9618.571"	"0.006"	"8"	"2.77e+05"	"5.38e-03"	C+	"0.23419551"	"0.32893589"	"3d2.(3P).4s.4p.(3P*)"	"5D*"	"2"	"3d2.4s.(4F).5s"	"e 5F"	"3"		"T6897"	"L10989"	
"9635.887"	"0.005"	"5"	"1.98e+05"	"4.59e-03"	C+	"0.23360992"	"0.32818004"	"3d2.(3P).4s.4p.(3P*)"	"5D*"	"1"	"3d2.4s.(4F).5s"	"e 5F"	"2"		"T6897"	"L10989"	
"9695.926"	"0.006"	""	"1.64e+05"	"2.31e-03"	C+	"0.23419551"	"0.32818004"	"3d2.(3P).4s.4p.(3P*)"	"5D*"	"2"	"3d2.4s.(4F).5s"	"e 5F"	"2"		"T6897"	"L18003"	
"9725.585"	"0.006"	"3q"	"7.00e+04"	"9.93e-04"	C+	"0.23626212"	"0.32996004"	"3d2.(3P).4s.4p.(3P*)"	"5D*"	"4"	"3d2.4s.(4F).5s"	"e 5F"	"4"		"T6897"	"L10989"	
"9834.836"	"0.004"	"510"	"4.9e+05"	"5.8e-03"	D	"0.13869843"	"0.23135550"	"3d3.(2G).4s"	"a 3G"	"5"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"4"		"T3297"	"L10989"	
"9930.072"	"0.004"	"350"	"2.5e+05"	"2.9e-03"	D	"0.138118943"	"0.22988736"	"3d3.(2G).4s"	"a 3G"	"4"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"3"		"T3297"	"L10989"	
"10000.700"	"0.004"	"230"	"1.9e+05"	"2.0e-03"	D	"0.137675238"	"0.22879556"	"3d3.(2G).4s"	"a 3G"	"3"	"3d2.(3F).4s.4p.(1P*)"	"y 3F*"	"2"		"T3297"	"L10989"	
"10005.830"	"0.004"	"490"	"6.3e+05"	"9.5e-03"	E	"0.158777859"	"0.24985146"	"3d3.(2D2).4s"	"a 3D"	"2"	"3d2.(1D).4s.4p.(3P*)"	"x 3D*"	"2"		"T7586"	"L10989"	
"10008.404"	"0.004"	"27"	"2.00e+03"	"4.20e-05"	C+	"0.078390327"	"0.16944051"	"3d2.4s2"	"a 3P"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 5D*"	"3"		"T8000"	"L10989"	
"10037.243"	"0.004"	"560"	"1.03e+05"	"1.90e-03"	B	"0.107318207"	"0.19810679"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"5"		"T8000"	"L10989"	
"10051.581"	"0.004"	"410"	"8.60e+04"	"1.67e-03"	B	"0.106069761"	"0.19672884"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"4"		"T8000"	"L10989"	
"10062.663"	"0.004"	"310"	"7.80e+04"	"1.66e-03"	B'	"0.105085138"	"0.19564437"	"3d3.(4F).4s"	"b 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"3"		"T8000"	"L10989"	
"10123.670"	"0.004"	"130"	"1.5e+05"	"1.7e-03"	E	"0.159837954"	"0.24985146"	"3d3.(2D2).4s"	"a 3D"	"3"	"3d2.(1D).4s.4p.(3P*)"	"x 3D*"	"2"		"T7586"	"L10989"	
"10173.274"	"0.004"	"37"	"6.00e+03"	"9.31e-05"	C+	"0.106069761"	"0.19564437"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"3"		"T8000"	"L10989"	
"10191.931"	"0.004"	"39"	"6.00e+03"	"9.34e-05"	C+	"0.107318207"	"0.19672884"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"4"		"T8000"	"L10989"	
"10399.649"	"0.005"	"3500"	"7.1e+04"	"1.4e-03"	E	"0.06235766"	"0.14998245"	"3d3.(4F).4s"	"a 5F"	"5"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"6"		"T7586"	"L10989"	
"10498.992"	"0.004"	"3000"	"6.7e+04"	"1.4e-03"	E	"0.061444514"	"0.14824019"	"3d3.(4F).4s"	"a 5F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"5"		"T7586"	"L10989"	
"10693.935"	"0.005"	""	"5.00e+03"	"6.67e-05"	C+	"0.11043092"	"0.19564437"	"3d2.4s2"	"a 1G"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3G*"	"3"		"T8000"	"L9011"	
"10735.805"	"0.005"	"350"	"1.1e+04"	"1.9e-04"	E	"0.060699553"	"0.14558066"	"3d3.(4F).4s"	"a 5F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 5G*"	"3"		"T7586"	"L10989"	
"11783.766"	"0.006"	"250"	"4.50e+04"	"9.37e-04"	B	"0.106069761"	"0.18340217"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"3"		"T8000"	"L10989"	
"11800.415"	"0.006"	"210"	"5.40e+04"	"1.13e-03"	B	"0.105085138"	"0.18230844"	"3d3.(4F).4s"	"b 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"2"		"T8000"	"L10989"	
"11896.132"	"0.007"	"820"	"3.52e+05"	"4.48e-03"	B	"0.105085138"	"0.18168710"	"3d3.(4F).4s"	"b 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"1"		"T8000"	"L10989"	
"11952.818"	"0.006"	"1000"	"2.63e+05"	"4.02e-03"	B	"0.106069761"	"0.18230844"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"2"		"T8000"	"L10989"	
"11977.124"	"0.006"	"1500*"	"2.69e+05"	"4.50e-03"	B	"0.107318207"	"0.18340217"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3D*"	"3"		"T8000"	"L10989"	
"12603.724"	"0.006"	"270"	"3.30e+04"	"1.01e-03"	B	"0.106069761"	"0.17837118"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"4"		"T8000"	"L10989"	
"12674.562"	"0.006"	"260"	"3.30e+04"	"1.11e-03"	B	"0.105085138"	"0.17698246"	"3d3.(4F).4s"	"b 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"3"		"T8000"	"L10989"	
"12825.179"	"0.007"	"3600"	"4.22e+05"	"1.04e-02"	B	"0.107318207"	"0.17837118"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"4"		"T8000"	"L10989"	
"12834.955"	"0.007"	"2000"	"3.26e+05"	"8.05e-03"	B	"0.105085138"	"0.17608399"	"3d3.(4F).4s"	"b 3F"	"2"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"2"		"T8000"	"L10989"	
"12850.548"	"0.007"	"2500"	"3.29e+05"	"8.15e-03"	B	"0.106069761"	"0.17698246"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"3"		"T8000"	"L10989"	
"13015.456"	"0.007"	"340"	"5.20e+04"	"9.43e-04"	B	"0.106069761"	"0.17608399"	"3d3.(4F).4s"	"b 3F"	"3"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"2"		"T8000"	"L10989"	
"13080.842"	"0.007"	"400"	"4.60e+04"	"9.18e-04"	B	"0.107318207"	"0.17698246"	"3d3.(4F).4s"	"b 3F"	"4"	"3d2.(3F).4s.4p.(3P*)"	"z 3F*"	"3"		"T8000"	"L10989"	
