ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"194.499"	"0.011"	""	"3.92e+08"	"7.41e-04"	A	"(101.42985)"	"(106.11505)"	"1s.4d"	"3D"	"1"	"1s.8p"	"3P*"	"0"		"T5231c64,LS"	""	
"195.178"	"0.011"	""	"1.63e+09"	"3.10e-03"	A	"(101.44583)"	"(106.11474)"	"1s.4p"	"1P*"	"1"	"1s.8s"	"1S"	"0"		"T5231c64"	""	
"209.707"	"0.012"	""	"2.71e+09"	"1.79e-02"	A	"(101.28792)"	"(105.63335)"	"1s.4s"	"3S"	"1"	"1s.7p"	"3P*"	"1"		"T5231c64,LS"	""	
"209.707"	"0.012"	""	"2.72e+09"	"5.97e-03"	A	"(101.28792)"	"(105.63335)"	"1s.4s"	"3S"	"1"	"1s.7p"	"3P*"	"0"		"T5231c64,LS"	""	
"209.707"	"0.012"	""	"2.72e+09"	"2.99e-02"	A	"(101.28792)"	"(105.63335)"	"1s.4s"	"3S"	"1"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"213.556"	"0.013"	""	"2.71e+09"	"5.55e-02"	A	"(101.37833)"	"(105.64545)"	"1s.4s"	"1S"	"0"	"1s.7p"	"1P*"	"1"		"T5231c64"	""	
"214.953"	"0.013"	""	"2.95e+08"	"6.12e-03"	A	"(101.37730)"	"(105.61668)"	"1s.4p"	"3P*"	"0"	"1s.7s"	"3S"	"1"		"T5231c64,LS"	""	
"214.986"	"0.013"	""	"8.83e+08"	"6.12e-03"	A	"(101.37795)"	"(105.61668)"	"1s.4p"	"3P*"	"1"	"1s.7s"	"3S"	"1"		"T5231c64,LS"	""	
"215.125"	"0.013"	""	"1.47e+09"	"6.11e-03"	A	"(101.38068)"	"(105.61668)"	"1s.4p"	"3P*"	"2"	"1s.7s"	"3S"	"1"		"T5231c64,LS"	""	
"216.342"	"0.013"	""	"5.18e+08"	"2.18e-03"	A	"(101.43329)"	"(105.64545)"	"1s.4d"	"1D"	"2"	"1s.7p"	"1P*"	"1"		"T5231c64"	""	
"216.788"	"0.013"	""	"6.22e+06"	"7.30e-05"	A	"(101.42985)"	"(105.63335)"	"1s.4d"	"3D"	"1"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"216.788"	"0.013"	""	"6.22e+08"	"1.46e-03"	A	"(101.42985)"	"(105.63335)"	"1s.4d"	"3D"	"1"	"1s.7p"	"3P*"	"0"		"T5231c64,LS"	""	
"216.788"	"0.013"	""	"1.55e+08"	"1.09e-03"	A	"(101.42985)"	"(105.63335)"	"1s.4d"	"3D"	"1"	"1s.7p"	"3P*"	"1"		"T5231c64,LS"	""	
"216.788"	"0.013"	""	"4.66e+08"	"1.97e-03"	A	"(101.42985)"	"(105.63335)"	"1s.4d"	"3D"	"2"	"1s.7p"	"3P*"	"1"		"T5231c64,LS"	""	
"216.788"	"0.013"	""	"9.32e+07"	"6.57e-04"	A	"(101.42985)"	"(105.63335)"	"1s.4d"	"3D"	"2"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"216.788"	"0.013"	""	"5.23e+08"	"2.63e-03"	A	"(101.42985)"	"(105.63335)"	"1s.4d"	"3D"	"3"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"217.637"	"0.013"	""	"2.49e+09"	"5.90e-03"	A	"(101.44583)"	"(105.63293)"	"1s.4p"	"1P*"	"1"	"1s.7s"	"1S"	"0"		"T5231c64"	""	
"252.958"	"0.018"	""	"4.25e+09"	"1.36e-02"	A	"(101.28792)"	"(104.89036)"	"1s.4s"	"3S"	"1"	"1s.6p"	"3P*"	"0"		"T5231c64,LS"	""	
"252.958"	"0.018"	""	"4.25e+09"	"6.79e-02"	A	"(101.28792)"	"(104.89036)"	"1s.4s"	"3S"	"1"	"1s.6p"	"3P*"	"2"		"T5231c64,LS"	""	
"252.958"	"0.018"	""	"4.24e+09"	"4.07e-02"	A	"(101.28792)"	"(104.89036)"	"1s.4s"	"3S"	"1"	"1s.6p"	"3P*"	"1"		"T5231c64,LS"	""	
"258.052"	"0.019"	""	"4.21e+09"	"1.26e-01"	A	"(101.37833)"	"(104.90966)"	"1s.4s"	"1S"	"0"	"1s.6p"	"1P*"	"1"		"T5231c64"	""	
"258.311"	"0.019"	""	"4.80e+09"	"1.44e-01"	A	"(101.37730)"	"(104.90509)"	"1s.4p"	"3P*"	"0"	"1s.6d"	"3D"	"1"		"T5231c64,LS"	""	
"258.359"	"0.019"	""	"3.59e+09"	"3.59e-02"	A	"(101.37795)"	"(104.90509)"	"1s.4p"	"3P*"	"1"	"1s.6d"	"3D"	"1"		"T5231c64,LS"	""	
"258.359"	"0.019"	""	"6.48e+09"	"1.08e-01"	A	"(101.37795)"	"(104.90509)"	"1s.4p"	"3P*"	"1"	"1s.6d"	"3D"	"2"		"T5231c64,LS"	""	
"258.559"	"0.019"	""	"2.38e+08"	"1.43e-03"	A	"(101.38068)"	"(104.90509)"	"1s.4p"	"3P*"	"2"	"1s.6d"	"3D"	"1"		"T5231c64,LS"	""	
"258.559"	"0.019"	""	"8.55e+09"	"1.20e-01"	A	"(101.38068)"	"(104.90509)"	"1s.4p"	"3P*"	"2"	"1s.6d"	"3D"	"3"		"T5231c64,LS"	""	
"258.559"	"0.019"	""	"2.15e+09"	"2.15e-02"	A	"(101.38068)"	"(104.90509)"	"1s.4p"	"3P*"	"2"	"1s.6d"	"3D"	"2"		"T5231c64,LS"	""	
"261.372"	"0.019"	""	"4.88e+08"	"1.50e-02"	A	"(101.37730)"	"(104.86377)"	"1s.4p"	"3P*"	"0"	"1s.6s"	"3S"	"1"		"T5231c64,LS"	""	
"261.421"	"0.019"	""	"1.46e+09"	"1.50e-02"	A	"(101.37795)"	"(104.86377)"	"1s.4p"	"3P*"	"1"	"1s.6s"	"3S"	"1"		"T5231c64,LS"	""	
"261.626"	"0.019"	""	"2.44e+09"	"1.50e-02"	A	"(101.38068)"	"(104.86377)"	"1s.4p"	"3P*"	"2"	"1s.6s"	"3S"	"1"		"T5231c64,LS"	""	
"262.131"	"0.019"	""	"9.00e+08"	"5.56e-03"	A	"(101.43329)"	"(104.90966)"	"1s.4d"	"1D"	"2"	"1s.6p"	"1P*"	"1"		"T5231c64"	""	
"263.333"	"0.020"	""	"1.64e+08"	"1.70e-03"	A	"(101.42985)"	"(104.89036)"	"1s.4d"	"3D"	"2"	"1s.6p"	"3P*"	"2"		"T5231c64,LS"	""	
"263.333"	"0.020"	""	"9.16e+08"	"6.80e-03"	A	"(101.42985)"	"(104.89036)"	"1s.4d"	"3D"	"3"	"1s.6p"	"3P*"	"2"		"T5231c64,LS"	""	
"263.333"	"0.020"	""	"1.09e+07"	"1.89e-04"	A	"(101.42985)"	"(104.89036)"	"1s.4d"	"3D"	"1"	"1s.6p"	"3P*"	"2"		"T5231c64,LS"	""	
"263.333"	"0.020"	""	"1.09e+09"	"3.78e-03"	A	"(101.42985)"	"(104.89036)"	"1s.4d"	"3D"	"1"	"1s.6p"	"3P*"	"0"		"T5231c64,LS"	""	
"263.333"	"0.020"	""	"2.72e+08"	"2.83e-03"	A	"(101.42985)"	"(104.89036)"	"1s.4d"	"3D"	"1"	"1s.6p"	"3P*"	"1"		"T5231c64,LS"	""	
"263.333"	"0.020"	""	"8.18e+08"	"5.10e-03"	A	"(101.42985)"	"(104.89036)"	"1s.4d"	"3D"	"2"	"1s.6p"	"3P*"	"1"		"T5231c64,LS"	""	
"263.335"	"0.020"	""	"8.66e+09"	"1.50e-01"	A	"(101.44583)"	"(104.90631)"	"1s.4p"	"1P*"	"1"	"1s.6d"	"1D"	"2"		"T5231c64"	""	
"264.601"	"0.020"	""	"4.14e+09"	"1.45e-02"	A	"(101.44583)"	"(104.88975)"	"1s.4p"	"1P*"	"1"	"1s.6s"	"1S"	"0"		"T5231c64"	""	
"296.746"	"0.025"	""	"5.23e+08"	"6.91e-03"	A	"(103.61003)"	"(106.68089)"	"1s.5s"	"3S"	"1"	"1s.10p"	"3P*"	"1"		"T5231c64,LS"	""	
"296.746"	"0.025"	""	"5.23e+08"	"2.30e-03"	A	"(103.61003)"	"(106.68089)"	"1s.5s"	"3S"	"1"	"1s.10p"	"3P*"	"0"		"T5231c64,LS"	""	
"296.746"	"0.025"	""	"5.23e+08"	"1.15e-02"	A	"(103.61003)"	"(106.68089)"	"1s.5s"	"3S"	"1"	"1s.10p"	"3P*"	"2"		"T5231c64,LS"	""	
"300.79"	"0.03"	""	"5.23e+08"	"2.13e-02"	A	"(103.65542)"	"(106.68501)"	"1s.5s"	"1S"	"0"	"1s.10p"	"1P*"	"1"		"T5231c64"	""	
"301.74"	"0.03"	""	"6.72e+07"	"2.75e-03"	A	"(103.65519)"	"(106.67521)"	"1s.5p"	"3P*"	"0"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"301.78"	"0.03"	""	"2.01e+08"	"2.75e-03"	A	"(103.65552)"	"(106.67521)"	"1s.5p"	"3P*"	"1"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"301.92"	"0.03"	""	"3.35e+08"	"2.75e-03"	A	"(103.65692)"	"(106.67521)"	"1s.5p"	"3P*"	"2"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"303.63"	"0.03"	""	"1.43e+08"	"1.19e-03"	A	"(103.68382)"	"(106.68501)"	"1s.5d"	"1D"	"2"	"1s.10p"	"1P*"	"1"		"T5231c64"	""	
"303.85"	"0.03"	""	"1.28e+08"	"1.06e-03"	A	"(103.68184)"	"(106.68089)"	"1s.5d"	"3D"	"2"	"1s.10p"	"3P*"	"1"		"T5231c64,LS"	""	
"303.85"	"0.03"	""	"4.26e+07"	"5.89e-04"	A	"(103.68184)"	"(106.68089)"	"1s.5d"	"3D"	"1"	"1s.10p"	"3P*"	"1"		"T5231c64,LS"	""	
"303.85"	"0.03"	""	"1.70e+08"	"7.85e-04"	A	"(103.68184)"	"(106.68089)"	"1s.5d"	"3D"	"1"	"1s.10p"	"3P*"	"0"		"T5231c64,LS"	""	
"303.85"	"0.03"	""	"1.70e+06"	"3.93e-05"	A	"(103.68184)"	"(106.68089)"	"1s.5d"	"3D"	"1"	"1s.10p"	"3P*"	"2"		"T5231c64,LS"	""	
"303.85"	"0.03"	""	"1.43e+08"	"1.41e-03"	A	"(103.68184)"	"(106.68089)"	"1s.5d"	"3D"	"3"	"1s.10p"	"3P*"	"2"		"T5231c64,LS"	""	
"303.85"	"0.03"	""	"2.55e+07"	"3.53e-04"	A	"(103.68184)"	"(106.68089)"	"1s.5d"	"3D"	"2"	"1s.10p"	"3P*"	"2"		"T5231c64,LS"	""	
"304.68"	"0.03"	""	"5.76e+08"	"2.67e-03"	A	"(103.68985)"	"(106.68072)"	"1s.5p"	"1P*"	"1"	"1s.10s"	"1S"	"0"		"T5231c64"	""	
"321.44"	"0.03"	""	"7.17e+08"	"1.11e-02"	A	"(103.61003)"	"(106.44502)"	"1s.5s"	"3S"	"1"	"1s.9p"	"3P*"	"1"		"T5231c64,LS"	""	
"321.44"	"0.03"	""	"7.17e+08"	"3.70e-03"	A	"(103.61003)"	"(106.44502)"	"1s.5s"	"3S"	"1"	"1s.9p"	"3P*"	"0"		"T5231c64,LS"	""	
"321.44"	"0.03"	""	"7.17e+08"	"1.85e-02"	A	"(103.61003)"	"(106.44502)"	"1s.5s"	"3S"	"1"	"1s.9p"	"3P*"	"2"		"T5231c64,LS"	""	
"326.00"	"0.03"	""	"7.15e+08"	"3.42e-02"	A	"(103.65542)"	"(106.45068)"	"1s.5s"	"1S"	"0"	"1s.9p"	"1P*"	"1"		"T5231c64"	""	
"327.56"	"0.03"	""	"9.43e+07"	"4.55e-03"	A	"(103.65519)"	"(106.43721)"	"1s.5p"	"3P*"	"0"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"327.59"	"0.03"	""	"2.83e+08"	"4.55e-03"	A	"(103.65552)"	"(106.43721)"	"1s.5p"	"3P*"	"1"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"327.76"	"0.03"	""	"4.71e+08"	"4.55e-03"	A	"(103.65692)"	"(106.43721)"	"1s.5p"	"3P*"	"2"	"1s.9s"	"3S"	"1"		"T5231c64,LS"	""	
"329.35"	"0.03"	""	"2.05e+08"	"2.00e-03"	A	"(103.68382)"	"(106.45068)"	"1s.5d"	"1D"	"2"	"1s.9p"	"1P*"	"1"		"T5231c64"	""	
"329.79"	"0.03"	""	"2.43e+08"	"1.32e-03"	A	"(103.68184)"	"(106.44502)"	"1s.5d"	"3D"	"1"	"1s.9p"	"3P*"	"0"		"T5231c64,LS"	""	
"329.79"	"0.03"	""	"2.43e+06"	"6.61e-05"	A	"(103.68184)"	"(106.44502)"	"1s.5d"	"3D"	"1"	"1s.9p"	"3P*"	"2"		"T5231c64,LS"	""	
"329.79"	"0.03"	""	"2.04e+08"	"2.38e-03"	A	"(103.68184)"	"(106.44502)"	"1s.5d"	"3D"	"3"	"1s.9p"	"3P*"	"2"		"T5231c64,LS"	""	
"329.79"	"0.03"	""	"3.65e+07"	"5.95e-04"	A	"(103.68184)"	"(106.44502)"	"1s.5d"	"3D"	"2"	"1s.9p"	"3P*"	"2"		"T5231c64,LS"	""	
"329.79"	"0.03"	""	"1.83e+08"	"1.79e-03"	A	"(103.68184)"	"(106.44502)"	"1s.5d"	"3D"	"2"	"1s.9p"	"3P*"	"1"		"T5231c64,LS"	""	
"329.79"	"0.03"	""	"6.08e+07"	"9.92e-04"	A	"(103.68184)"	"(106.44502)"	"1s.5d"	"3D"	"1"	"1s.9p"	"3P*"	"1"		"T5231c64,LS"	""	
"330.78"	"0.03"	""	"8.05e+08"	"4.40e-03"	A	"(103.68985)"	"(106.44479)"	"1s.5p"	"1P*"	"1"	"1s.9s"	"1S"	"0"		"T5231c64"	""	
"363.78"	"0.04"	""	"1.01e+09"	"2.01e-02"	A	"(103.61003)"	"(106.11505)"	"1s.5s"	"3S"	"1"	"1s.8p"	"3P*"	"1"		"T5231c64,LS"	""	
"363.78"	"0.04"	""	"1.02e+09"	"3.36e-02"	A	"(103.61003)"	"(106.11505)"	"1s.5s"	"3S"	"1"	"1s.8p"	"3P*"	"2"		"T5231c64,LS"	""	
"363.78"	"0.04"	""	"1.01e+09"	"6.71e-03"	A	"(103.61003)"	"(106.11505)"	"1s.5s"	"3S"	"1"	"1s.8p"	"3P*"	"0"		"T5231c64,LS"	""	
"369.28"	"0.04"	""	"1.02e+09"	"6.23e-02"	A	"(103.65542)"	"(106.12313)"	"1s.5s"	"1S"	"0"	"1s.8p"	"1P*"	"1"		"T5231c64"	""	
"372.14"	"0.04"	""	"1.39e+08"	"8.65e-03"	A	"(103.65519)"	"(106.10391)"	"1s.5p"	"3P*"	"0"	"1s.8s"	"3S"	"1"		"T5231c64,LS"	""	
"372.19"	"0.04"	""	"4.17e+08"	"8.65e-03"	A	"(103.65552)"	"(106.10391)"	"1s.5p"	"3P*"	"1"	"1s.8s"	"3S"	"1"		"T5231c64,LS"	""	
"372.40"	"0.04"	""	"6.93e+08"	"8.65e-03"	A	"(103.65692)"	"(106.10391)"	"1s.5p"	"3P*"	"2"	"1s.8s"	"3S"	"1"		"T5231c64,LS"	""	
"373.58"	"0.04"	""	"3.12e+08"	"3.92e-03"	A	"(103.68382)"	"(106.12313)"	"1s.5d"	"1D"	"2"	"1s.8p"	"1P*"	"1"		"T5231c64"	""	
"374.51"	"0.04"	""	"5.52e+07"	"1.16e-03"	A	"(103.68184)"	"(106.11505)"	"1s.5d"	"3D"	"2"	"1s.8p"	"3P*"	"2"		"T5231c64,LS"	""	
"374.51"	"0.04"	""	"3.10e+08"	"4.65e-03"	A	"(103.68184)"	"(106.11505)"	"1s.5d"	"3D"	"3"	"1s.8p"	"3P*"	"2"		"T5231c64,LS"	""	
"374.51"	"0.04"	""	"9.23e+07"	"1.94e-03"	A	"(103.68184)"	"(106.11505)"	"1s.5d"	"3D"	"1"	"1s.8p"	"3P*"	"1"		"T5231c64,LS"	""	
"374.51"	"0.04"	""	"2.77e+08"	"3.49e-03"	A	"(103.68184)"	"(106.11505)"	"1s.5d"	"3D"	"2"	"1s.8p"	"3P*"	"1"		"T5231c64,LS"	""	
"374.51"	"0.04"	""	"3.70e+08"	"2.59e-03"	A	"(103.68184)"	"(106.11505)"	"1s.5d"	"3D"	"1"	"1s.8p"	"3P*"	"0"		"T5231c64,LS"	""	
"374.51"	"0.04"	""	"3.68e+06"	"1.29e-04"	A	"(103.68184)"	"(106.11505)"	"1s.5d"	"3D"	"1"	"1s.8p"	"3P*"	"2"		"T5231c64,LS"	""	
"375.80"	"0.04"	""	"1.19e+09"	"8.37e-03"	A	"(103.68985)"	"(106.11474)"	"1s.5p"	"1P*"	"1"	"1s.8s"	"1S"	"0"		"T5231c64"	""	
"384.66"	"0.04"	""	"6.84e+09"	"2.53e-01"	A	"(101.28792)"	"(103.65692)"	"1s.4s"	"3S"	"1"	"1s.5p"	"3P*"	"2"		"T5231c64,LS"	""	
"384.89"	"0.04"	""	"6.80e+09"	"1.51e-01"	A	"(101.28792)"	"(103.65552)"	"1s.4s"	"3S"	"1"	"1s.5p"	"3P*"	"1"		"T5231c64,LS"	""	
"384.95"	"0.04"	""	"6.82e+09"	"5.05e-02"	A	"(101.28792)"	"(103.65519)"	"1s.4s"	"3S"	"1"	"1s.5p"	"3P*"	"0"		"T5231c64,LS"	""	
"394.23"	"0.04"	""	"6.84e+09"	"4.78e-01"	A	"(101.37833)"	"(103.68985)"	"1s.4s"	"1S"	"0"	"1s.5p"	"1P*"	"1"		"T5231c64"	""	
"395.42"	"0.04"	""	"8.08e+09"	"5.68e-01"	A	"(101.37730)"	"(103.68184)"	"1s.4p"	"3P*"	"0"	"1s.5d"	"3D"	"1"		"T5231c64,LS"	""	
"395.53"	"0.04"	""	"1.09e+10"	"4.26e-01"	A	"(101.37795)"	"(103.68184)"	"1s.4p"	"3P*"	"1"	"1s.5d"	"3D"	"2"		"T5231c64,LS"	""	
"395.53"	"0.04"	""	"6.05e+09"	"1.42e-01"	A	"(101.37795)"	"(103.68184)"	"1s.4p"	"3P*"	"1"	"1s.5d"	"3D"	"1"		"T5231c64,LS"	""	
"396.00"	"0.04"	""	"4.02e+08"	"5.67e-03"	A	"(101.38068)"	"(103.68184)"	"1s.4p"	"3P*"	"2"	"1s.5d"	"3D"	"1"		"T5231c64,LS"	""	
"396.00"	"0.04"	""	"3.62e+09"	"8.51e-02"	A	"(101.38068)"	"(103.68184)"	"1s.4p"	"3P*"	"2"	"1s.5d"	"3D"	"2"		"T5231c64,LS"	""	
"396.00"	"0.04"	""	"1.45e+10"	"4.76e-01"	A	"(101.38068)"	"(103.68184)"	"1s.4p"	"3P*"	"2"	"1s.5d"	"3D"	"3"		"T5231c64,LS"	""	
"403.83"	"0.05"	""	"1.80e+09"	"2.64e-02"	A	"(101.43329)"	"(103.68985)"	"1s.4d"	"1D"	"2"	"1s.5p"	"1P*"	"1"		"T5231c64"	""	
"407.18"	"0.05"	""	"1.51e+10"	"6.24e-01"	A	"(101.44583)"	"(103.68382)"	"1s.4p"	"1P*"	"1"	"1s.5d"	"1D"	"2"		"T5231c64"	""	
"408.14"	"0.05"	""	"8.98e+08"	"6.73e-02"	A	"(101.37730)"	"(103.61003)"	"1s.4p"	"3P*"	"0"	"1s.5s"	"3S"	"1"		"T5231c64,LS"	""	
"408.26"	"0.05"	""	"2.69e+09"	"6.73e-02"	A	"(101.37795)"	"(103.61003)"	"1s.4p"	"3P*"	"1"	"1s.5s"	"3S"	"1"		"T5231c64,LS"	""	
"408.76"	"0.05"	""	"4.47e+09"	"6.72e-02"	A	"(101.38068)"	"(103.61003)"	"1s.4p"	"3P*"	"2"	"1s.5s"	"3S"	"1"		"T5231c64,LS"	""	
"409.18"	"0.05"	""	"3.28e+08"	"8.23e-03"	A	"(101.42985)"	"(103.65692)"	"1s.4d"	"3D"	"2"	"1s.5p"	"3P*"	"2"		"T5231c64,LS"	""	
"409.18"	"0.05"	""	"1.84e+09"	"3.29e-02"	A	"(101.42985)"	"(103.65692)"	"1s.4d"	"3D"	"3"	"1s.5p"	"3P*"	"2"		"T5231c64,LS"	""	
"409.18"	"0.05"	""	"2.19e+07"	"9.15e-04"	A	"(101.42985)"	"(103.65692)"	"1s.4d"	"3D"	"1"	"1s.5p"	"3P*"	"2"		"T5231c64,LS"	""	
"409.43"	"0.05"	""	"5.45e+08"	"1.37e-02"	A	"(101.42985)"	"(103.65552)"	"1s.4d"	"3D"	"1"	"1s.5p"	"3P*"	"1"		"T5231c64,LS"	""	
"409.43"	"0.05"	""	"1.64e+09"	"2.47e-02"	A	"(101.42985)"	"(103.65552)"	"1s.4d"	"3D"	"2"	"1s.5p"	"3P*"	"1"		"T5231c64,LS"	""	
"409.50"	"0.05"	""	"2.18e+09"	"1.83e-02"	A	"(101.42985)"	"(103.65519)"	"1s.4d"	"3D"	"1"	"1s.5p"	"3P*"	"0"		"T5231c64,LS"	""	
"412.41"	"0.05"	""	"7.53e+09"	"6.40e-02"	A	"(101.44583)"	"(103.65542)"	"1s.4p"	"1P*"	"1"	"1s.5s"	"1S"	"0"		"T5231c64"	""	
"450.38"	"0.06"	""	"1.49e+09"	"1.51e-02"	A	"(103.61003)"	"(105.63335)"	"1s.5s"	"3S"	"1"	"1s.7p"	"3P*"	"0"		"T5231c64,LS"	""	
"450.38"	"0.06"	""	"1.49e+09"	"4.53e-02"	A	"(103.61003)"	"(105.63335)"	"1s.5s"	"3S"	"1"	"1s.7p"	"3P*"	"1"		"T5231c64,LS"	""	
"450.38"	"0.06"	""	"1.49e+09"	"7.55e-02"	A	"(103.61003)"	"(105.63335)"	"1s.5s"	"3S"	"1"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"457.92"	"0.06"	""	"1.50e+09"	"1.41e-01"	A	"(103.65542)"	"(105.64545)"	"1s.5s"	"1S"	"0"	"1s.7p"	"1P*"	"1"		"T5231c64"	""	
"464.55"	"0.06"	""	"5.09e+08"	"9.88e-03"	A	"(103.68382)"	"(105.64545)"	"1s.5d"	"1D"	"2"	"1s.7p"	"1P*"	"1"		"T5231c64"	""	
"464.58"	"0.06"	""	"2.17e+08"	"2.11e-02"	A	"(103.65519)"	"(105.61668)"	"1s.5p"	"3P*"	"0"	"1s.7s"	"3S"	"1"		"T5231c64,LS"	""	
"464.66"	"0.06"	""	"6.52e+08"	"2.11e-02"	A	"(103.65552)"	"(105.61668)"	"1s.5p"	"3P*"	"1"	"1s.7s"	"3S"	"1"		"T5231c64,LS"	""	
"464.99"	"0.06"	""	"1.08e+09"	"2.11e-02"	A	"(103.65692)"	"(105.61668)"	"1s.5p"	"3P*"	"2"	"1s.7s"	"3S"	"1"		"T5231c64,LS"	""	
"466.96"	"0.06"	""	"6.05e+08"	"6.59e-03"	A	"(103.68184)"	"(105.63335)"	"1s.5d"	"3D"	"1"	"1s.7p"	"3P*"	"0"		"T5231c64,LS"	""	
"466.96"	"0.06"	""	"4.54e+08"	"8.90e-03"	A	"(103.68184)"	"(105.63335)"	"1s.5d"	"3D"	"2"	"1s.7p"	"3P*"	"1"		"T5231c64,LS"	""	
"466.96"	"0.06"	""	"1.51e+08"	"4.94e-03"	A	"(103.68184)"	"(105.63335)"	"1s.5d"	"3D"	"1"	"1s.7p"	"3P*"	"1"		"T5231c64,LS"	""	
"466.96"	"0.06"	""	"9.09e+07"	"2.97e-03"	A	"(103.68184)"	"(105.63335)"	"1s.5d"	"3D"	"2"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"466.96"	"0.06"	""	"6.06e+06"	"3.30e-04"	A	"(103.68184)"	"(105.63335)"	"1s.5d"	"3D"	"1"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"466.96"	"0.06"	""	"5.10e+08"	"1.19e-02"	A	"(103.68184)"	"(105.63335)"	"1s.5d"	"3D"	"3"	"1s.7p"	"3P*"	"2"		"T5231c64,LS"	""	
"468.98"	"0.06"	""	"1.85e+09"	"2.03e-02"	A	"(103.68985)"	"(105.63293)"	"1s.5p"	"1P*"	"1"	"1s.7s"	"1S"	"0"		"T5231c64"	""	
"501.49"	"0.07"	""	"3.28e+08"	"4.12e-03"	A	"(104.86377)"	"(106.68089)"	"1s.6s"	"3S"	"1"	"1s.10p"	"3P*"	"0"		"T5231c64,LS"	""	
"501.49"	"0.07"	""	"3.26e+08"	"1.23e-02"	A	"(104.86377)"	"(106.68089)"	"1s.6s"	"3S"	"1"	"1s.10p"	"3P*"	"1"		"T5231c64,LS"	""	
"501.49"	"0.07"	""	"3.28e+08"	"2.06e-02"	A	"(104.86377)"	"(106.68089)"	"1s.6s"	"3S"	"1"	"1s.10p"	"3P*"	"2"		"T5231c64,LS"	""	
"507.60"	"0.07"	""	"3.28e+08"	"3.80e-02"	A	"(104.88975)"	"(106.68501)"	"1s.6s"	"1S"	"0"	"1s.10p"	"1P*"	"1"		"T5231c64"	""	
"510.56"	"0.07"	""	"5.07e+07"	"5.94e-03"	A	"(104.89036)"	"(106.67521)"	"1s.6p"	"3P*"	"0"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"510.56"	"0.07"	""	"2.53e+08"	"5.94e-03"	A	"(104.89036)"	"(106.67521)"	"1s.6p"	"3P*"	"2"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"510.56"	"0.07"	""	"1.52e+08"	"5.94e-03"	A	"(104.89036)"	"(106.67521)"	"1s.6p"	"3P*"	"1"	"1s.10s"	"3S"	"1"		"T5231c64,LS"	""	
"512.32"	"0.07"	""	"1.30e+08"	"3.06e-03"	A	"(104.90631)"	"(106.68501)"	"1s.6d"	"1D"	"2"	"1s.10p"	"1P*"	"1"		"T5231c64"	""	
"513.16"	"0.07"	""	"1.51e+08"	"1.99e-03"	A	"(104.90509)"	"(106.68089)"	"1s.6d"	"3D"	"1"	"1s.10p"	"3P*"	"0"		"T5231c64,LS"	""	
"513.16"	"0.07"	""	"1.51e+06"	"9.93e-05"	A	"(104.90509)"	"(106.68089)"	"1s.6d"	"3D"	"1"	"1s.10p"	"3P*"	"2"		"T5231c64,LS"	""	
"513.16"	"0.07"	""	"1.27e+08"	"3.57e-03"	A	"(104.90509)"	"(106.68089)"	"1s.6d"	"3D"	"3"	"1s.10p"	"3P*"	"2"		"T5231c64,LS"	""	
"513.16"	"0.07"	""	"2.26e+07"	"8.93e-04"	A	"(104.90509)"	"(106.68089)"	"1s.6d"	"3D"	"2"	"1s.10p"	"3P*"	"2"		"T5231c64,LS"	""	
"513.16"	"0.07"	""	"1.13e+08"	"2.68e-03"	A	"(104.90509)"	"(106.68089)"	"1s.6d"	"3D"	"2"	"1s.10p"	"3P*"	"1"		"T5231c64,LS"	""	
"513.16"	"0.07"	""	"3.77e+07"	"1.49e-03"	A	"(104.90509)"	"(106.68089)"	"1s.6d"	"3D"	"1"	"1s.10p"	"3P*"	"1"		"T5231c64,LS"	""	
"514.53"	"0.07"	""	"4.34e+08"	"5.74e-03"	A	"(104.90966)"	"(106.68072)"	"1s.6p"	"1P*"	"1"	"1s.10s"	"1S"	"0"		"T5231c64"	""	
"576.30"	"0.09"	""	"4.47e+08"	"3.71e-02"	A	"(104.86377)"	"(106.44502)"	"1s.6s"	"3S"	"1"	"1s.9p"	"3P*"	"2"		"T5231c64,LS"	""	
"576.30"	"0.09"	""	"4.48e+08"	"2.23e-02"	A	"(104.86377)"	"(106.44502)"	"1s.6s"	"3S"	"1"	"1s.9p"	"3P*"	"1"		"T5231c64,LS"	""	
