ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"18642.036451"	"0.000010"	""	"5.0567e+03"	"2.6346e-04"	AA	"(3.839653241624)"	"(3.88853561845)"	"5g"	"2G"	"7/2"	"6f"	"2F*"	"7/2"		"T8637"	""	
"18642.037100"	"0.000014"	""	"6.3209e+05"	"3.2932e-02"	AA	"(3.83965324270)"	"(3.888535617823)"	"5f"	"2F*"	"7/2"	"6g"	"2G"	"7/2"		"T8637"	""	
"18642.0414603"	"0.0000024"	""	"2.6328e+07"	"1.6461e+00"	AA	"(3.839653583179)"	"(3.888535946869)"	"5g"	"2G"	"9/2"	"6h"	"2H*"	"11/2"		"T8637"	""	
"18642.0917140"	"0.0000024"	""	"5.8507e+05"	"3.0483e-02"	AA	"(3.839653583179)"	"(3.888535815096)"	"5g"	"2G"	"9/2"	"6h"	"2H*"	"9/2"		"T8637"	""	
"18642.162037"	"0.000021"	""	"5.9575e+05"	"2.3280e-02"	AA	"(3.83965324270)"	"(3.88853529022)"	"5f"	"2F*"	"7/2"	"6d"	"2D"	"5/2"		"T8637"	""	
"18642.162085"	"0.000010"	""	"1.8204e+05"	"7.1136e-03"	AA	"(3.839653241624)"	"(3.88853528902)"	"5g"	"2G"	"7/2"	"6f"	"2F*"	"5/2"		"T8637"	""	
"18642.166709"	"0.000010"	""	"1.7698e+05"	"7.3769e-03"	AA	"(3.839653583179)"	"(3.88853561845)"	"5g"	"2G"	"9/2"	"6f"	"2F*"	"7/2"		"T8637"	""	
"18642.195730"	"0.000021"	""	"1.3820e+06"	"4.8005e-02"	AA	"(3.83965267551)"	"(3.888534634683)"	"5d"	"2D"	"5/2"	"6p"	"2P*"	"3/2"		"T8637"	""	
"18642.196220"	"0.000021"	""	"6.2555e+05"	"2.1728e-02"	AA	"(3.83965267344)"	"(3.88853463133)"	"5f"	"2F*"	"5/2"	"6d"	"2D"	"3/2"		"T8637"	""	
"18642.456752"	"0.000007"	""	"2.8619e+06"	"7.4556e-02"	AA	"(3.839651542680)"	"(3.888532817434)"	"5p"	"2P*"	"3/2"	"6s"	"2S"	"1/2"		"T8637"	""	
"18642.515423"	"0.000021"	""	"1.5357e+06"	"4.0007e-02"	AA	"(3.83965153695)"	"(3.888532657871)"	"5d"	"2D"	"3/2"	"6p"	"2P*"	"1/2"		"T8637"	""	
