ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1151.5"	"1.9"	""	"1.33e+07"	"2.65e-03"	C	"11.8794"	"12.6707?"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(3P).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"1168.2"	"1.9"	""	"1.59e+07"	"2.17e-03"	C	"13.2439"	"14.0239?"	"2s.2p.(3P*).4p"	"2D"	"5/2"	"2s.2p.(1P*).4s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1171.5"	"1.9"	""	"1.56e+07"	"4.27e-03"	C+	"11.8794"	"12.6572?"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(3P).3d"	"2F"	"7/2"		"T7192c3,LS"	""	
"1175.8"	"2.0"	""	"1.44e+07"	"4.47e-03"	C	"11.8779?"	"12.6529?"	"2s.2p.(1P*).3d"	"2D*"	"3/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T7192c3,LS"	""	
"1178.0"	"2.0"	""	"1.02e+06"	"2.13e-04"	D	"11.8794"	"12.6529?"	"2s.2p.(1P*).3d"	"2D*"	"5/2"	"2p2.(3P).3d"	"2F"	"5/2"		"T7192c3,LS"	""	
"1187.2"	"2.0"	""	"1.79e+05"	"5.05e-05"	D	"12.6529?"	"13.4205"	"2p2.(3P).3d"	"2F"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"1189.3"	"2.0"	""	"1.23e+08"	"1.30e-02"	C+	"12.6707?"	"13.4369?"	"2p2.(3P).3d"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T7192c3,LS"	""	
"1190.8"	"2.0"	""	"3.51e+06"	"1.12e-03"	C	"11.9054"	"12.6707?"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2p2.(3P).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"1190.8"	"2.0"	""	"2.92e+06"	"1.24e-03"	D+	"11.9054"	"12.6707?"	"2s.2p.(1P*).3d"	"2P*"	"1/2"	"2p2.(3P).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"1190.8"	"2.0"	""	"5.83e+05"	"1.24e-04"	D	"11.9054"	"12.6707?"	"2s.2p.(1P*).3d"	"2P*"	"3/2"	"2p2.(3P).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"1192.0"	"2.0"	""	"5.87e+06"	"1.25e-03"	C	"12.2904"	"13.0549"	"2p2.(3P).3p"	"2D*"	"3/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T7192c3,LS"	""	
"1192.0"	"2.0"	""	"5.30e+07"	"7.52e-03"	C+	"12.2904"	"13.0549"	"2p2.(3P).3p"	"2D*"	"5/2"	"2p2.(1D).3d"	"2P"	"3/2"		"T7192c3,LS"	""	
"1193.7"	"2.0"	""	"2.17e+05"	"4.64e-05"	E	"12.5556"	"13.3190"	"2p2.(1D).3p"	"2F*"	"5/2"	"2s2.5d"	"2D"	"5/2"		"T7192c3,LS"	""	
"1193.9"	"2.0"	""	"4.77e+06"	"1.02e-03"	C	"12.6572?"	"13.4205"	"2p2.(3P).3d"	"2F"	"7/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"1194.7"	"2.0"	""	"4.55e+06"	"6.49e-04"	D+	"12.5556"	"13.3184"	"2p2.(1D).3p"	"2F*"	"5/2"	"2s2.5d"	"2D"	"3/2"		"T7192c3,LS"	""	
"1198.48"	"0.20"	""	"9.36e+03"	"4.03e-06"	D+	"2.58680"	"3.34716"	"2s.2p2"	"2P"	"1/2"	"2p3"	"4S*"	"3/2"		"c50,T6424,T7003"	""	
"1198.8"	"2.0"	""	"5.78e+07"	"6.23e-03"	C+	"12.2904"	"13.0506"	"2p2.(3P).3p"	"2D*"	"3/2"	"2p2.(1D).3d"	"2P"	"1/2"		"T7192c3,LS"	""	
"1199.6"	"2.0"	""	"1.20e+07"	"2.59e-03"	C	"12.6707?"	"13.4303?"	"2p2.(3P).3d"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1199.6"	"2.0"	""	"1.08e+08"	"1.55e-02"	B	"12.6707?"	"13.4303?"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1200.6"	"2.0"	""	"4.27e+06"	"6.92e-04"	C	"12.5600"	"13.3190"	"2p2.(1D).3p"	"2F*"	"7/2"	"2s2.5d"	"2D"	"5/2"		"T7192c3,LS"	""	
"1203.9"	"2.0"	""	"5.61e+06"	"1.22e-03"	C	"12.6529?"	"13.4098"	"2p2.(3P).3d"	"2F"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"1210.8"	"2.1"	""	"2.26e+05"	"3.72e-05"	D	"12.6572?"	"13.4098"	"2p2.(3P).3d"	"2F"	"7/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"1215.4"	"2.1"	""	"1.18e+08"	"3.48e-02"	B	"12.6707?"	"13.4205"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"1217.74"	"0.21"	""	"3.41e+04"	"7.59e-06"	C	"2.59883"	"3.34716"	"2s.2p2"	"2P"	"3/2"	"2p3"	"4S*"	"3/2"		"c50,T6424,T7003"	""	
"1232.9"	"2.1"	""	"1.05e+08"	"3.60e-02"	B	"12.6707?"	"13.4098"	"2p2.(3P).3d"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"1232.9"	"2.1"	""	"7.50e+06"	"1.71e-03"	C	"12.6707?"	"13.4098"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"1248.8"	"2.2"	""	"3.66e+06"	"1.14e-03"	C	"12.2904"	"13.0202"	"2p2.(3P).3p"	"2D*"	"5/2"	"2p2.(1D).3d"	"2F"	"7/2"		"T7192c3,LS"	""	
"1250.0"	"2.2"	""	"3.39e+06"	"1.19e-03"	C	"12.2904"	"13.0195"	"2p2.(3P).3p"	"2D*"	"3/2"	"2p2.(1D).3d"	"2F"	"5/2"		"T7192c3,LS"	""	
"1250.0"	"2.2"	""	"2.43e+05"	"5.69e-05"	D	"12.2904"	"13.0195"	"2p2.(3P).3p"	"2D*"	"5/2"	"2p2.(1D).3d"	"2F"	"5/2"		"T7192c3,LS"	""	
"1286.7"	"2.3"	""	"4.25e+06"	"5.28e-04"	D+	"11.0919"	"11.8001"	"2s.2p.(3P*).3d"	"2P*"	"3/2"	"2s2.4s"	"2S"	"1/2"		"T7192c3,LS"	""	
"1299.4"	"2.4"	""	"2.07e+06"	"5.23e-04"	D	"11.0988"	"11.8001"	"2s.2p.(3P*).3d"	"2P*"	"1/2"	"2s2.4s"	"2S"	"1/2"		"T7192c3,LS"	""	
"1323.6"	"2.5"	""	"1.24e+06"	"3.27e-04"	D+	"12.6529?"	"13.3414"	"2p2.(3P).3d"	"2F"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c3,LS"	""	
"1324.0"	"2.5"	""	"4.79e+05"	"1.26e-04"	D	"12.5556"	"13.2439"	"2p2.(1D).3p"	"2F*"	"5/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T7192c3,LS"	""	
"1332"	"3"	""	"2.44e+07"	"4.87e-03"	C+	"12.6572?"	"13.3414"	"2p2.(3P).3d"	"2F"	"7/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c3,LS"	""	
"1332"	"3"	""	"9.37e+06"	"1.87e-03"	C	"12.5600"	"13.2439"	"2p2.(1D).3p"	"2F*"	"7/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T7192c3,LS"	""	
"1346"	"3"	""	"9.55e+06"	"1.73e-03"	C	"12.5556"	"13.2325"	"2p2.(1D).3p"	"2F*"	"5/2"	"2s.2p.(3P*).4p"	"2D"	"3/2"		"T7192c3,LS"	""	
"1359"	"3"	""	"2.99e+05"	"1.24e-04"	D	"12.6707?"	"13.3414"	"2p2.(3P).3d"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c3,LS"	""	
"1359"	"3"	""	"4.19e+06"	"1.16e-03"	C	"12.6707?"	"13.3414"	"2p2.(3P).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2D*"	"5/2"		"T7192c3,LS"	""	
"1371"	"3"	""	"2.57e+08"	"7.26e-02"	B+	"11.7558"	"12.4203"	"2p2.(3P).3s"	"4P"	"3/2"	"2p2.(3P).3p"	"4S*"	"3/2"		"T7192c3,LS"	""	
"1399"	"3"	""	"7.45e+05"	"4.37e-04"	D	"10.2682"	"10.9196"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1399"	"3"	""	"2.98e+06"	"8.73e-04"	D+	"10.2682"	"10.9196"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T7192c3,LS"	""	
"1401"	"3"	""	"3.63e+08"	"7.11e-02"	B+	"11.7697"	"12.4203"	"2p2.(3P).3s"	"4P"	"5/2"	"2p2.(3P).3p"	"4S*"	"3/2"		"T7192c3,LS"	""	
"1411"	"3"	""	"3.62e+06"	"1.08e-03"	C	"10.2739"	"10.9196"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1411"	"3"	""	"1.45e+06"	"2.16e-04"	D	"10.2739"	"10.9196"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3s"	"2P*"	"1/2"		"T7192c3,LS"	""	
"1447"	"3"	""	"1.83e+08"	"5.74e-02"	B	"10.0533"	"10.6831"	"2s.2p.(3P*).3s"	"2P*"	"1/2"	"2s.2p.(3P*).3p"	"2S"	"1/2"		"T7192c3,LS"	""	
"1477"	"3"	""	"3.44e+08"	"5.63e-02"	B+	"10.0660"	"10.6831"	"2s.2p.(3P*).3s"	"2P*"	"3/2"	"2s.2p.(3P*).3p"	"2S"	"1/2"		"T7192c3,LS"	""	
"1489"	"3"	""	"5.71e+04"	"1.90e-05"	E	"10.8134"	"11.4253"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192c3,LS"	""	
"1495"	"3"	""	"8.30e+07"	"2.78e-02"	B	"12.2904"	"12.9002"	"2p2.(3P).3p"	"2D*"	"3/2"	"2p2.(1D).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"1495"	"3"	""	"6.15e+06"	"3.09e-03"	C	"12.2904"	"12.9002"	"2p2.(3P).3p"	"2D*"	"3/2"	"2p2.(1D).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"1495"	"3"	""	"8.60e+07"	"2.88e-02"	B	"12.2904"	"12.9002"	"2p2.(3P).3p"	"2D*"	"5/2"	"2p2.(1D).3d"	"2D"	"5/2"		"T7192c3,LS"	""	
"1495"	"3"	""	"9.23e+06"	"2.06e-03"	C	"12.2904"	"12.9002"	"2p2.(3P).3p"	"2D*"	"5/2"	"2p2.(1D).3d"	"2D"	"3/2"		"T7192c3,LS"	""	
"1499"	"3"	""	"5.62e+05"	"9.46e-05"	D	"10.8134"	"11.4214"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192c3,LS"	""	
"1518"	"3"	""	"4.87e+05"	"1.12e-04"	D	"10.8249"	"11.4253"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192c3,LS"	""	
"1520"	"3"	""	"4.04e+06"	"1.40e-03"	C	"12.7493"	"13.3489"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T7192c3,LS"	""	
"1530"	"3"	""	"4.24e+05"	"2.23e-04"	D	"10.8134"	"11.4092"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T7192c3,LS"	""	
"1532"	"3"	""	"1.69e+06"	"8.91e-04"	C	"12.7541"	"13.3489"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4P*"	"5/2"		"T7192c3,LS"	""	
"1538"	"3"	""	"5.64e+06"	"2.00e-03"	C	"10.8134"	"11.4061"	"2s.2p.(3P*).3d"	"2D*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"3/2"		"T7192c3,LS"	""	
"1551"	"3"	""	"8.15e+06"	"3.92e-03"	C+	"13.9375"	"14.5249"	"2s2.6d"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"1558"	"3"	""	"1.52e+07"	"7.35e-03"	C+	"12.7493"	"13.3343"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"7/2"		"T7192c3,LS"	""	
"1560"	"3"	""	"5.59e+06"	"2.04e-03"	C	"10.8249"	"11.4092"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T7192c3,LS"	""	
"1568"	"3"	""	"5.90e+05"	"1.45e-04"	D	"10.8249"	"11.4061"	"2s.2p.(3P*).3d"	"2D*"	"5/2"	"2s.2p.(1P*).3p"	"2D"	"3/2"		"T7192c3,LS"	""	
"1578"	"4"	""	"7.23e+06"	"4.05e-03"	C+	"13.9375"	"14.5148"	"2s2.6d"	"2D"	"3/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"1578"	"4"	""	"5.17e+05"	"1.93e-04"	D+	"13.9375"	"14.5148"	"2s2.6d"	"2D"	"5/2"	"2s.2p.(3P*).5d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"1578"	"4"	""	"4.37e+06"	"1.63e-03"	C	"12.7493"	"13.3267"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T7192c3,LS"	""	
"1579"	"4"	""	"7.26e+05"	"1.81e-04"	D+	"12.7493"	"13.3264"	"2p2.(3P).3d"	"4P"	"5/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T7192c3,LS"	""	
"1583"	"4"	""	"3.31e+07"	"6.22e-03"	C+	"10.5231"	"11.0988"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2P*"	"1/2"		"T7192c3,LS"	""	
"1591"	"4"	""	"9.94e+06"	"5.66e-03"	C+	"12.7541"	"13.3267"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"5/2"		"T7192c3,LS"	""	
"1592"	"4"	""	"7.58e+06"	"2.88e-03"	C	"12.7541"	"13.3264"	"2p2.(3P).3d"	"4P"	"3/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T7192c3,LS"	""	
"1600"	"4"	""	"5.83e+06"	"4.47e-03"	C	"12.7567"	"13.3264"	"2p2.(3P).3d"	"4P"	"1/2"	"2s.2p.(3P*).4d"	"4D*"	"3/2"		"T7192c3,LS"	""	
"1602"	"4"	""	"3.20e+06"	"1.23e-03"	C	"10.5231"	"11.0919"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1622"	"4"	""	"2.79e+08"	"1.10e-01"	B+	"12.1302"	"12.6921"	"2p2.(1D).3s"	"2D"	"3/2"	"2p2.(1D).3p"	"2D*"	"3/2"		"T7192c3,LS"	""	
"1622"	"4"	""	"2.06e+07"	"1.22e-02"	B	"12.1302"	"12.6921"	"2p2.(1D).3s"	"2D"	"3/2"	"2p2.(1D).3p"	"2D*"	"5/2"		"T7192c3,LS"	""	
"1639"	"4"	""	"2.69e+07"	"7.21e-03"	C+	"10.5359"	"11.0919"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1644"	"4"	""	"2.97e+07"	"8.03e-03"	B	"12.1378"	"12.6921"	"2p2.(1D).3s"	"2D"	"5/2"	"2p2.(1D).3p"	"2D*"	"3/2"		"T7192c3,LS"	""	
"1644"	"4"	""	"2.76e+08"	"1.12e-01"	B+	"12.1378"	"12.6921"	"2p2.(1D).3s"	"2D"	"5/2"	"2p2.(1D).3p"	"2D*"	"5/2"		"T7192c3,LS"	""	
"1650"	"4"	""	"8.99e+07"	"3.67e-02"	B	"10.9196"	"11.4718"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2S"	"1/2"		"T7192c3,LS"	""	
"1650"	"4"	""	"1.80e+08"	"3.67e-02"	B	"10.9196"	"11.4718"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2S"	"1/2"		"T7192c3,LS"	""	
"1652"	"4"	""	"2.30e+06"	"9.39e-04"	C	"12.6921"	"13.2439"	"2p2.(1D).3p"	"2D*"	"5/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T7192c3,LS"	""	
"1652"	"4"	""	"1.65e+05"	"1.01e-04"	D	"12.6921"	"13.2439"	"2p2.(1D).3p"	"2D*"	"3/2"	"2s.2p.(3P*).4p"	"2D"	"5/2"		"T7192c3,LS"	""	
"1654"	"4"	""	"2.34e+08"	"1.44e-01"	B+	"10.2739"	"10.8249"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).3d"	"2D*"	"5/2"		"T7192c3,LS"	""	
"1672"	"4"	""	"1.89e+08"	"1.58e-01"	B+	"10.2682"	"10.8134"	"2s.2p.(3P*).3p"	"2P"	"1/2"	"2s.2p.(3P*).3d"	"2D*"	"3/2"		"T7192c3,LS"	""	
"1686"	"4"	""	"2.08e+06"	"8.87e-04"	C	"12.6921"	"13.2325"	"2p2.(1D).3p"	"2D*"	"3/2"	"2s.2p.(3P*).4p"	"2D"	"3/2"		"T7192c3,LS"	""	
"1686"	"4"	""	"2.31e+05"	"6.57e-05"	D	"12.6921"	"13.2325"	"2p2.(1D).3p"	"2D*"	"5/2"	"2s.2p.(3P*).4p"	"2D"	"3/2"		"T7192c3,LS"	""	
"1689"	"4"	""	"3.67e+07"	"1.57e-02"	B	"10.2739"	"10.8134"	"2s.2p.(3P*).3p"	"2P"	"3/2"	"2s.2p.(3P*).3d"	"2D*"	"3/2"		"T7192c3,LS"	""	
"1698"	"4"	""	"3.92e+06"	"8.47e-04"	C	"12.9002"	"13.4369?"	"2p2.(1D).3d"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"1/2"		"T7192c3,LS"	""	
"1719"	"4"	""	"3.77e+05"	"1.67e-04"	D	"12.9002"	"13.4303?"	"2p2.(1D).3d"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1719"	"4"	""	"3.39e+06"	"1.00e-03"	C	"12.9002"	"13.4303?"	"2p2.(1D).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1727"	"4"	""	"1.43e+07"	"4.26e-03"	C+	"13.4098"	"13.9375"	"2s.2p.(3P*).4d"	"2F*"	"5/2"	"2s2.6d"	"2D"	"3/2"		"T7192c3,LS"	""	
"1727"	"4"	""	"6.80e+05"	"3.04e-04"	D+	"13.4098"	"13.9375"	"2s.2p.(3P*).4d"	"2F*"	"5/2"	"2s2.6d"	"2D"	"5/2"		"T7192c3,LS"	""	
"1741"	"4"	""	"9.62e+05"	"4.37e-04"	E	"14.0239?"	"14.5475"	"2s.2p.(1P*).4s"	"2P*"	"3/2"	"2s2.8d"	"2D"	"3/2"		"T7192c3,LS"	""	
"1741"	"4"	""	"5.77e+06"	"3.93e-03"	D+	"14.0239?"	"14.5475"	"2s.2p.(1P*).4s"	"2P*"	"3/2"	"2s2.8d"	"2D"	"5/2"		"T7192c3,LS"	""	
"1741"	"4"	""	"4.81e+06"	"4.37e-03"	D	"14.0239?"	"14.5475"	"2s.2p.(1P*).4s"	"2P*"	"1/2"	"2s2.8d"	"2D"	"3/2"		"T7192c3,LS"	""	
"1751"	"4"	""	"1.17e+07"	"7.17e-03"	B	"12.9002"	"13.4205"	"2p2.(1D).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"1752"	"4"	""	"2.61e+08"	"2.40e-01"	B+	"8.6693"	"9.1894"	"2s2.3s"	"2S"	"1/2"	"2s2.3p"	"2P*"	"3/2"		"c50"	""	
"1755"	"4"	""	"2.21e+06"	"1.02e-03"	C	"12.1730"	"12.6921"	"2s2.4d"	"2D"	"5/2"	"2p2.(1D).3p"	"2D*"	"5/2"		"T7192c3,LS"	""	
"1755"	"4"	""	"1.57e+05"	"1.09e-04"	D	"12.1728"	"12.6921"	"2s2.4d"	"2D"	"3/2"	"2p2.(1D).3p"	"2D*"	"5/2"		"T7192c3,LS"	""	
"1755"	"4"	""	"2.13e+06"	"9.85e-04"	C	"12.1728"	"12.6921"	"2s2.4d"	"2D"	"3/2"	"2p2.(1D).3p"	"2D*"	"3/2"		"T7192c3,LS"	""	
"1755"	"4"	""	"2.37e+05"	"7.29e-05"	D	"12.1730"	"12.6921"	"2s2.4d"	"2D"	"5/2"	"2p2.(1D).3p"	"2D*"	"3/2"		"T7192c3,LS"	""	
"1763"	"4"	""	"1.28e+07"	"4.47e-03"	C+	"13.4205"	"13.9375"	"2s.2p.(3P*).4d"	"2F*"	"7/2"	"2s2.6d"	"2D"	"5/2"		"T7192c3,LS"	""	
"1788"	"5"	""	"7.32e+05"	"3.51e-04"	D+	"12.9002"	"13.4098"	"2p2.(1D).3d"	"2D"	"5/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"1788"	"5"	""	"1.03e+07"	"7.37e-03"	C+	"12.9002"	"13.4098"	"2p2.(1D).3d"	"2D"	"3/2"	"2s.2p.(3P*).4d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"1797"	"5"	""	"1.74e+05"	"8.42e-05"	D	"13.4303?"	"13.9375"	"2s.2p.(3P*).4d"	"2P*"	"3/2"	"2s2.6d"	"2D"	"3/2"		"T7192c3,LS"	""	
"1797"	"5"	""	"1.04e+06"	"7.58e-04"	C	"13.4303?"	"13.9375"	"2s.2p.(3P*).4d"	"2P*"	"3/2"	"2s2.6d"	"2D"	"5/2"		"T7192c3,LS"	""	
"1802"	"5"	""	"3.86e+07"	"3.76e-02"	B	"10.9196"	"11.4253"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192c3,LS"	""	
"1802"	"5"	""	"1.93e+08"	"9.39e-02"	B+	"10.9196"	"11.4253"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"3/2"		"T7192c3,LS"	""	
"1814"	"5"	""	"2.54e+08"	"1.88e-01"	B+	"10.5231"	"11.0255"	"2s.2p.(3P*).3p"	"2D"	"3/2"	"2s.2p.(3P*).3d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"1816"	"5"	""	"1.51e+08"	"7.46e-02"	B	"10.9196"	"11.4214"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192c3,LS"	""	
"1816"	"5"	""	"7.52e+07"	"1.86e-02"	B	"10.9196"	"11.4214"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2P"	"1/2"		"T7192c3,LS"	""	
"1816"	"5"	""	"2.71e+08"	"1.79e-01"	A	"10.5359"	"11.0376"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2F*"	"7/2"		"T7192c3,LS"	""	
"1820"	"5"	""	"8.36e+05"	"8.31e-04"	D+	"13.4369?"	"13.9375"	"2s.2p.(3P*).4d"	"2P*"	"1/2"	"2s2.6d"	"2D"	"3/2"		"T7192c3,LS"	""	
"1825"	"5"	""	"3.88e+06"	"9.69e-04"	C	"11.4061"	"11.9054"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).3d"	"2P*"	"1/2"		"T7192c3,LS"	""	
"1825"	"5"	""	"3.89e+05"	"1.94e-04"	D	"11.4061"	"11.9054"	"2s.2p.(1P*).3p"	"2D"	"3/2"	"2s.2p.(1P*).3d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1825"	"5"	""	"8.65e+07"	"6.48e-02"	B+	"11.7558"	"12.2552"	"2p2.(3P).3s"	"4P"	"3/2"	"2p2.(3P).3p"	"4P*"	"5/2"		"T7192c3,LS"	""	
"1826"	"5"	""	"6.78e+07"	"2.26e-02"	B	"12.2552"	"12.7541"	"2p2.(3P).3p"	"4P*"	"5/2"	"2p2.(3P).3d"	"4P"	"3/2"		"T7192c3,LS"	""	
"1836"	"5"	""	"3.44e+06"	"1.16e-03"	C	"11.4092"	"11.9054"	"2s.2p.(1P*).3p"	"2D"	"5/2"	"2s.2p.(1P*).3d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1844"	"5"	""	"1.02e+08"	"5.22e-02"	B+	"12.2552"	"12.7493"	"2p2.(3P).3p"	"4P*"	"5/2"	"2p2.(3P).3d"	"4P"	"5/2"		"T7192c3,LS"	""	
"1861"	"5"	""	"1.68e+07"	"8.74e-03"	B	"10.5359"	"11.0255"	"2s.2p.(3P*).3p"	"2D"	"5/2"	"2s.2p.(3P*).3d"	"2F*"	"5/2"		"T7192c3,LS"	""	
"1862"	"5"	""	"1.90e+08"	"1.48e-01"	B+	"10.9196"	"11.4092"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"5/2"		"T7192c3,LS"	""	
"1873"	"5"	""	"1.55e+08"	"1.63e-01"	B+	"10.9196"	"11.4061"	"2s.2p.(1P*).3s"	"2P*"	"1/2"	"2s.2p.(1P*).3p"	"2D"	"3/2"		"T7192c3,LS"	""	
"1873"	"5"	""	"3.10e+07"	"1.63e-02"	B	"10.9196"	"11.4061"	"2s.2p.(1P*).3s"	"2P*"	"3/2"	"2s.2p.(1P*).3p"	"2D"	"3/2"		"T7192c3,LS"	""	
"1877"	"5"	""	"1.85e+08"	"9.80e-02"	B+	"11.7697"	"12.2552"	"2p2.(3P).3s"	"4P"	"5/2"	"2p2.(3P).3p"	"4P*"	"5/2"		"T7192c3,LS"	""	
"1883"	"5"	""	"3.18e+06"	"3.38e-03"	C	"11.4214"	"11.9054"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3d"	"2P*"	"3/2"		"T7192c3,LS"	""	
"1883"	"5"	""	"1.27e+07"	"6.76e-03"	C+	"11.4214"	"11.9054"	"2s.2p.(1P*).3p"	"2P"	"1/2"	"2s.2p.(1P*).3d"	"2P*"	"1/2"		"T7192c3,LS"	""	
"1898"	"5"	""	"1.55e+07"	"8.38e-03"	C+	"11.4253"	"11.9054"	"2s.2p.(1P*).3p"	"2P"	"3/2"	"2s.2p.(1P*).3d"	"2P*"	"3/2"		"T7192c3,LS"	""	
