ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1534.82422"	"0.00007"	"2000"	"7.e+06"	"2.3e-03"	D	"0.000000000"	"0.593727308"	"3d8"	"a 3F"	"4"	"3d7.(2G).4p"	"y 3G*"	"4"		"T6999"	"L4687c119"	
"1537.76959"	"0.00012"	"1400"	"1.8e+07"	"8.e-03"	D	"0.422106480"	"1.01469659"	"3d7.(4F).4p"	"z 5D*"	"4"	"3d7.(4F).5d"	"3G"	"5"		"T6999"	"L4687c119"	
"1539.46854"	"0.00007"	"2000"	"4.4e+06"	"1.9e-03"	D	"0.000000000"	"0.591936130"	"3d8"	"a 3F"	"4"	"3d7.(2G).4p"	"z 1H*"	"5"		"T6999"	"L4687c119"	
"1542.61371"	"0.00007"	"700"	"7.e+05"	"2.6e-04"	E	"0.422106480"	"1.01283574"	"3d7.(4F).4p"	"z 5D*"	"4"	"3d7.(4F).5d"	"5F"	"4"		"T6999"	"L4687c119"	
"1542.97741"	"0.00014"	"2500"	"4.6e+07"	"2.0e-02"	D	"0.431447085"	"1.02203710"	"3d7.(4F).4p"	"z 5G*"	"5"	"3d7.(4F).5d"	"5H"	"6"		"T6999"	"L9429c118"	
"1545.76215"	"0.00007"	"690"	"1.3e+07"	"6.e-03"	D	"0.422106480"	"1.01163253"	"3d7.(4F).4p"	"z 5D*"	"4"	"3d7.(4F).5d"	"5F"	"5"		"T6999"	"L4687c119"	
"1547.94501"	"0.00007"	"6400"	"2.5e+07"	"1.1e-02"	D	"0.000000000"	"0.588694717"	"3d8"	"a 3F"	"4"	"3d7.(2G).4p"	"y 3G*"	"5"		"T6999"	"L9429c118"	
"1548.6665"	"0.0024"	"470"	"6.e+05"	"2.9e-04"	E	"0.161945888"	"0.7503664"	"3d7.(4P).4s"	"a 5P"	"3"	"3d6.(5D).4s.4p"	"y 5F*"	"4"		"T6999"	"L4687c119"	
"1552.30210"	"0.00007"	"1300"	"8.e+06"	"3.8e-03"	D	"0.014554730"	"0.601597065"	"3d8"	"a 3F"	"2"	"3d7.(2G).4p"	"z 1F*"	"3"		"T6999"	"L4687c119"	
"1552.71988"	"0.00012"	"4800"	"1.1e+08"	"4.8e-02"	D	"0.435653931"	"1.0225383"	"3d7.(4F).4p"	"z 5G*"	"4"	"3d7.(4F).5d"	"5H"	"5"		"T6999"	"L9429c118"	
"1552.76226"	"0.00007"	"11000"	"3.21e+07"	"1.16e-02"	B	"0.000000000"	"0.586868365"	"3d8"	"a 3F"	"4"	"3d7.(2G).4p"	"z 1G*"	"4"		"T6881"	"L9429c118"	
"1553.75889"	"0.00012"	"1600"	"1.3e+07"	"3.7e-03"	D	"0.000000000"	"0.586491929"	"3d8"	"a 3F"	"4"	"3d7.(2G).4p"	"y 3F*"	"3"		"T6999"	"L9429c118"	
"1557.04215"	"0.00012"	"6400*"	"3.1e+07"	"1.1e-02"	D	"0.008659989"	"0.593915211"	"3d8"	"a 3F"	"3"	"3d7.(2G).4p"	"y 3G*"	"3"		"T6999"	"L9429c118"	
"1557.4006"	"0.0010"	"12000i"	"1.4e+08"	"6.e-02"	D	"0.429010804"	"1.01413132"	"3d7.(4F).4p"	"z 5G*"	"6"	"3d7.(4F).5d"	"5H"	"7"		"T6999"	"L9429c118"	
"1557.54222"	"0.00012"	"9700"	"1.5e+07"	"7.e-03"	D	"0.008659989"	"0.593727308"	"3d8"	"a 3F"	"3"	"3d7.(2G).4p"	"y 3G*"	"4"		"T6999"	"L4687c119"	
"1559.89765"	"0.00010"	"1300"	"3.8e+06"	"1.8e-03"	D	"0.428651865"	"1.01283574"	"3d7.(4F).4p"	"z 5D*"	"3"	"3d7.(4F).5d"	"5F"	"4"		"T6999"	"L4687c119"	
"1560.23656"	"0.00007"	"7100"	"9.e+07"	"4.0e-02"	D	"0.431447085"	"1.01550406"	"3d7.(4F).4p"	"z 5G*"	"5"	"3d7.(4F).5d"	"3H"	"6"		"T6999"	"L9429c118"	
"1560.95568"	"0.00007"	"2100"	"6.e+06"	"2.3e-03"	D	"0.413521633"	"0.99730954"	"3d7.(4F).4p"	"z 5F*"	"4"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"1560.97610"	"0.00017"	"3400"	"6.e+07"	"2.0e-02"	D	"0.429010804"	"1.01279108"	"3d7.(4F).4p"	"z 5G*"	"6"	"3d7.(4F).5d"	"5G"	"6"		"T6999"	"L9429c118"	
"1562.39661"	"0.00010"	"4400"	"3.8e+07"	"1.4e-02"	D	"0.431447085"	"1.01469659"	"3d7.(4F).4p"	"z 5G*"	"5"	"3d7.(4F).5d"	"3G"	"5"		"T6999"	"L9429c118"	
"1563.37192"	"0.00010"	"440"	"2.5e+06"	"7.e-04"	E	"0.008659989"	"0.591545634"	"3d8"	"a 3F"	"3"	"3d7.(4P).4p"	"y 3P*"	"2"		"T6999"	"L4687c119"	
"1564.08011"	"0.00012"	"2000"	"1.5e+07"	"4.8e-03"	D	"0.429010804"	"1.01163253"	"3d7.(4F).4p"	"z 5G*"	"6"	"3d7.(4F).5d"	"5F"	"5"		"T6999"	"L4687c119"	
"1567.57706"	"0.00006"	"4100"	"2.0e+07"	"7.e-03"	D	"0.000000000"	"0.581322011"	"3d8"	"a 3F"	"4"	"3d7.(2G).4p"	"z 3H*"	"4"		"T6999"	"L9429c118"	
"1570.97941"	"0.00017"	"460"	"1.5e+06"	"6.e-04"	E	"0.442475303"	"1.0225383"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).5d"	"5H"	"5"		"T6999"	"L4687c119"	
"1572.33802"	"0.00012"	"4000"	"9.e+07"	"3.8e-02"	D	"0.442475303"	"1.02203710"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).5d"	"5H"	"6"		"T6999"	"L9429c118"	
"1572.64882"	"0.00007"	"5700"	"4.2e+07"	"1.20e-02"	B	"0.000000000"	"0.579447261"	"3d8"	"a 3F"	"4"	"3d7.(4P).4p"	"y 3D*"	"3"		"T6881"	"L9429c118"	
"1572.88438"	"0.00010"	"2800"	"1.5e+07"	"8.e-03"	D	"0.014554730"	"0.593915211"	"3d8"	"a 3F"	"2"	"3d7.(2G).4p"	"y 3G*"	"3"		"T6999"	"L9429c118"	
"1573.06344"	"0.00010"	"2400"	"1.8e+07"	"7.e-03"	D	"0.423308149"	"1.00260268"	"3d7.(4F).4p"	"z 5F*"	"2"	"3d7.(4F).6s"	"5F"	"2"		"T6999"	"L9429c118"	
"1573.40906"	"0.00007"	"3400*"	"4.5e+06"	"1.7e-03"	D	"0.452878610"	"1.03204589"	"3d7.(4F).4p"	"z 3F*"	"4"	"3d7.(2D2).4d"	"3F"	"4"		"T6999"	"L9429c118"	
"1573.41079"	"0.00010"	"3400*"	"1.5e+07"	"6.e-03"	D	"0.418928017"	"0.99809466"	"3d7.(4F).4p"	"z 5F*"	"3"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"1573.51616"	"0.00015"	"2000"	"3.2e+07"	"1.2e-02"	D	"0.426349129"	"1.00547699"	"3d7.(4F).4p"	"z 5F*"	"1"	"3d7.(4F).6s"	"5F"	"1"		"T6999"	"L9429c118"	
"1574.55073"	"0.00006"	"11000"	"6.7e+07"	"2.50e-02"	B	"0.000000000"	"0.578747344"	"3d8"	"a 3F"	"4"	"3d7.(2G).4p"	"y 3F*"	"4"		"T6881"	"L9429c118"	
"1575.54661"	"0.00015"	"4300"	"1.9e+07"	"9.e-03"	D	"0.418928017"	"0.99730954"	"3d7.(4F).4p"	"z 5F*"	"3"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"1575.5737"	"0.0004"	"1700"	"3.4e+07"	"1.3e-02"	D	"0.442475303"	"1.02084687"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).5d"	"5G"	"5"		"T6999"	"L9429c118"	
"1575.92970"	"0.00007"	"2300"	"5.0e+07"	"2.3e-02"	D	"0.449694834"	"1.02793576"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).5d"	"3H"	"5"		"T6999"	"L9429c118"	
"1576.01842"	"0.00012"	"620"	"1.7e+06"	"8.e-04"	E	"0.008659989"	"0.586868365"	"3d8"	"a 3F"	"3"	"3d7.(2G).4p"	"z 1G*"	"4"		"T6999"	"L4687c119"	
"1576.26508"	"0.00010"	"2500"	"1.1e+07"	"4.1e-03"	D	"0.413521633"	"0.99163953"	"3d7.(4F).4p"	"z 5F*"	"4"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"1576.391"	"0.007"	"630"	"1.6e+07"	"1.8e-02"	D	"0.222453765"	"0.800525"	"3d7.(4P).4s"	"b 3P"	"0"	"3d6.(5D).4s.4p"	"u 3D*"	"1"		"T6999"	"L4687c119"	
"1576.79667"	"0.00007"	"8500"	"1.53e+08"	"5.7e-02"	C+	"0.014554730"	"0.592477724"	"3d8"	"a 3F"	"2"	"3d7.(2G).4p"	"y 3F*"	"2"		"T6881"	"L9429c118"	
"1577.04514"	"0.00017"	"14000"	"8.3e+07"	"3.1e-02"	B	"0.008659989"	"0.586491929"	"3d8"	"a 3F"	"3"	"3d7.(2G).4p"	"y 3F*"	"3"		"T6881"	"L9429c118"	
"1578.67319"	"0.00007"	"610"	"2.7e+06"	"8.e-04"	E	"0.000000000"	"0.577236035"	"3d8"	"a 3F"	"4"	"3d7.(4P).4p"	"z 5P*"	"3"		"T6999"	"L4687c119"	
"1579.34388"	"0.00007"	"1200d"	"2.3e+07"	"9.e-03"	D	"0.014554730"	"0.591545634"	"3d8"	"a 3F"	"2"	"3d7.(4P).4p"	"y 3P*"	"2"		"T6999"	"L4687c119"	
"1579.61199"	"0.00006"	"1200"	"2.3e+06"	"1.0e-03"	E	"0.000000000"	"0.576892970"	"3d8"	"a 3F"	"4"	"3d7.(2G).4p"	"z 3H*"	"5"		"T6999"	"L4687c119"	
"1580.36167"	"0.00006"	"23000"	"6.e+07"	"2.4e-02"	D	"0.411871848"	"0.98849116"	"3d7.(4F).4p"	"z 5F*"	"5"	"3d7.(4F).6s"	"5F"	"5"		"T6999"	"L9429c118"	
"1581.36474"	"0.00010"	"2100"	"1.9e+07"	"1.2e-02"	D	"0.426349129"	"1.00260268"	"3d7.(4F).4p"	"z 5F*"	"1"	"3d7.(4F).6s"	"5F"	"2"		"T6999"	"L9429c118"	
"1581.711"	"0.004"	"1900"	"2.4e+07"	"1.5e-02"	D	"0.221140656"	"0.7972680"	"3d7.(4P).4s"	"b 3P"	"1"	"3d6.(5D).4s.4p"	"u 3D*"	"2"		"T6999"	"L4687c119"	
"1583.39743"	"0.00013"	"6400*"	"2.1e+07"	"8.e-03"	D	"0.455964753"	"1.03147854"	"3d7.(4F).4p"	"z 3G*"	"3"	""	"113191"	"3"		"T6999"	"L4687c119"	
"1583.94518"	"0.00013"	"2600"	"1.0e+07"	"3.9e-03"	D	"0.428651865"	"1.00396663"	"3d7.(4F).4p"	"z 5D*"	"3"	"3d7.(4F).6s"	"3F"	"3"		"T6999"	"L9429c118"	
"1584.25278"	"0.00013"	"5200"	"2.4e+07"	"9.e-03"	D	"0.422106480"	"0.99730954"	"3d7.(4F).4p"	"z 5D*"	"4"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"1584.65476"	"0.00008"	"1100*"	"4.5e+07"	"2.1e-02"	D	"0.452878610"	"1.02793576"	"3d7.(4F).4p"	"z 3F*"	"4"	"3d7.(4F).5d"	"3H"	"5"		"T6999"	"L9429c118"	
"1584.89627"	"0.00008"	"13000"	"3.8e+07"	"1.7e-02"	D	"0.413521633"	"0.98849116"	"3d7.(4F).4p"	"z 5F*"	"4"	"3d7.(4F).6s"	"5F"	"5"		"T6999"	"L9429c118"	
"1585.40089"	"0.00006"	"3400"	"2.2e+07"	"1.2e-02"	D	"0.423308149"	"0.99809466"	"3d7.(4F).4p"	"z 5F*"	"2"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"1586.870"	"0.008"	"1200"	"7.e+05"	"1.8e-04"	E	"0.161945888"	"0.7362002"	"3d7.(4P).4s"	"a 5P"	"3"	"3d6.(5D).4s.4p"	"x 5D*"	"2"		"T6999"	"L4687c119"	
"1589.655"	"0.004"	"3100"	"2.7e+07"	"1.4e-02"	D	"0.219382257"	"0.7926307"	"3d7.(4P).4s"	"b 3P"	"2"	"3d6.(5D).4s.4p"	"u 3D*"	"3"		"T6999"	"L4687c119"	
"1590.26407"	"0.00010"	"1900"	"3.3e+07"	"1.5e-02"	D	"0.442475303"	"1.01550406"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).5d"	"3H"	"6"		"T6999"	"L4687c119"	
"1590.5423"	"0.0003"	"1800"	"1.6e+08"	"3.7e-02"	D	"0.106174248"	"0.67910278"	"3d8"	"a 1D"	"2"	"3d7.(2D2).4p"	"y 1P*"	"1"		"T6999"	"L9429c118"	
"1590.77842"	"0.00020"	"1900"	"6.e+06"	"2.7e-03"	D	"0.449694834"	"1.0225383"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).5d"	"5H"	"5"		"T6999"	"L4687c119"	
"1591.14499"	"0.00005"	"2600"	"1.6e+07"	"8.e-03"	D	"0.418928017"	"0.99163953"	"3d7.(4F).4p"	"z 5F*"	"3"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"1593.079"	"0.005"	"600"	"4.8e+06"	"1.8e-03"	D	"0.161945888"	"0.7339622"	"3d7.(4P).4s"	"a 5P"	"3"	"3d6.(5D).4s.4p"	"x 5D*"	"3"		"T6999"	"L4687c119"	
"1593.29914"	"0.00013"	"1100"	"1.3e+07"	"7.e-03"	D	"0.014554730"	"0.586491929"	"3d8"	"a 3F"	"2"	"3d7.(2G).4p"	"y 3F*"	"3"		"T6999"	"L9429c118"	
"1593.443"	"0.008"	"1800"	"1.2e+07"	"4.6e-03"	D	"0.164314453"	"0.7362002"	"3d7.(4P).4s"	"a 5P"	"2"	"3d6.(5D).4s.4p"	"x 5D*"	"2"		"T6999"	"L4687c119"	
"1594.191"	"0.008"	"1200"	"2.3e+07"	"2.9e-03"	E	"0.167113984"	"0.738731"	"3d7.(4P).4s"	"a 5P"	"1"	"3d6.(5D).4s.4p"	"x 5D*"	"0"		"T6999"	"L4687c119"	
"1595.77016"	"0.00010"	"2000"	"2.5e+07"	"7.e-03"	D	"0.008659989"	"0.579711556"	"3d8"	"a 3F"	"3"	"3d7.(4P).4p"	"y 3D*"	"2"		"T6999"	"L9429c118"	
"1596.50906"	"0.00013"	"3000"	"5.1e+06"	"2.0e-03"	D	"0.008659989"	"0.579447261"	"3d8"	"a 3F"	"3"	"3d7.(4P).4p"	"y 3D*"	"3"		"T6999"	"L4687c119"	
"1596.611"	"0.006"	"3000"	"1.9e+07"	"7.e-03"	D	"0.167113984"	"0.737865"	"3d7.(4P).4s"	"a 5P"	"1"	"3d6.(5D).4s.4p"	"x 5D*"	"1"		"T6999"	"L4687c119"	
"1597.351"	"0.004"	"600"	"1.6e+06"	"6.e-04"	E	"0.226781563"	"0.7972680"	"3d7.(2P).4s"	"c 3P"	"2"	"3d6.(5D).4s.4p"	"u 3D*"	"2"		"T6999"	"L4687c119"	
"1598.46915"	"0.00010"	"930"	"1.2e+07"	"6.e-03"	D	"0.008659989"	"0.578747344"	"3d8"	"a 3F"	"3"	"3d7.(2G).4p"	"y 3F*"	"4"		"T6999"	"L9429c118"	
"1599.301"	"0.004"	"12000"	"2.4e+07"	"1.2e-02"	D	"0.161945888"	"0.7317366"	"3d7.(4P).4s"	"a 5P"	"3"	"3d6.(5D).4s.4p"	"x 5D*"	"4"		"T6999"	"L4687c119"	
"1599.703"	"0.005"	"6000"	"1.9e+07"	"1.0e-02"	D	"0.164314453"	"0.7339622"	"3d7.(4P).4s"	"a 5P"	"2"	"3d6.(5D).4s.4p"	"x 5D*"	"3"		"T6999"	"L4687c119"	
"1600.02488"	"0.00006"	"3200"	"2.1e+07"	"8.e-03"	D	"0.422106480"	"0.99163953"	"3d7.(4F).4p"	"z 5D*"	"4"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"1600.27847"	"0.00010"	"1800"	"3.1e+07"	"1.2e-02"	D	"0.428651865"	"0.99809466"	"3d7.(4F).4p"	"z 5D*"	"3"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L4687c119"	
"1600.36970"	"0.00010"	"2900"	"3.4e+07"	"1.3e-02"	D	"0.433192344"	"1.00260268"	"3d7.(4F).4p"	"z 5D*"	"2"	"3d7.(4F).6s"	"5F"	"2"		"T6999"	"L9429c118"	
"1601.281"	"0.008"	"4800"	"1.0e+07"	"7.e-03"	D	"0.167113984"	"0.7362002"	"3d7.(4P).4s"	"a 5P"	"1"	"3d6.(5D).4s.4p"	"x 5D*"	"2"		"T6999"	"L4687c119"	
"1602.48791"	"0.00015"	"1000"	"6.e+06"	"3.1e-03"	D	"0.428651865"	"0.99730954"	"3d7.(4F).4p"	"z 5D*"	"3"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"1605.96202"	"0.00013"	"1600"	"3.2e+07"	"7.e-03"	D	"0.014554730"	"0.581982251"	"3d8"	"a 3F"	"2"	"3d7.(4P).4p"	"y 3D*"	"1"		"T6999"	"L9429c118"	
"1608.427"	"0.004"	"8900"	"3.e+06"	"2.2e-03"	E	"0.230710190"	"0.7972680"	"3d7.(2P).4s"	"c 3P"	"1"	"3d6.(5D).4s.4p"	"u 3D*"	"2"		"T6999"	"L4687c119"	
"1608.91897"	"0.00005"	"3200"	"1.2e+07"	"6.e-03"	D	"0.422106480"	"0.98849116"	"3d7.(4F).4p"	"z 5D*"	"4"	"3d7.(4F).6s"	"5F"	"5"		"T6999"	"L9429c118"	
"1610.40380"	"0.00016"	"1900"	"1.1e+07"	"3.5e-03"	D	"0.431447085"	"0.99730954"	"3d7.(4F).4p"	"z 5G*"	"5"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"1610.442"	"0.004"	"1200"	"7.e+06"	"4.0e-03"	D	"0.226781563"	"0.7926307"	"3d7.(2P).4s"	"c 3P"	"2"	"3d6.(5D).4s.4p"	"u 3D*"	"3"		"T6999"	"L4687c119"	
"1612.85703"	"0.00016"	"3000"	"1.5e+07"	"7.e-03"	D	"0.449694834"	"1.01469659"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).5d"	"3G"	"5"		"T6999"	"L4687c119"	
"1613.14093"	"0.00008"	"1000"	"1.1e+07"	"6.e-03"	D	"0.433192344"	"0.99809466"	"3d7.(4F).4p"	"z 5D*"	"2"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"1614.20751"	"0.00013"	"3800"	"8.e+07"	"2.0e-02"	D	"0.440947928"	"1.00547699"	"3d7.(4F).4p"	"z 5G*"	"2"	"3d7.(4F).6s"	"5F"	"1"		"T6999"	"L9429c118"	
"1616.24032"	"0.00013"	"6400"	"7.e+07"	"2.0e-02"	D	"0.438783651"	"1.00260268"	"3d7.(4F).4p"	"z 5G*"	"3"	"3d7.(4F).6s"	"5F"	"2"		"T6999"	"L9429c118"	
"1616.7243"	"0.0004"	"1200"	"1.4e+06"	"4.e-04"	E	"0.200563900"	"0.7642142"	"3d7.(2G).4s"	"a 3G"	"4"	"3d7.(2F).4p"	"w 3F*"	"3"		"T6999"	"L4687c119"	
"1618.62703"	"0.00005"	"1000"	"6.e+06"	"3.2e-03"	D	"0.428651865"	"0.99163953"	"3d7.(4F).4p"	"z 5D*"	"3"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"1620.20103"	"0.00013"	"8600"	"7.e+07"	"2.0e-02"	D	"0.435653931"	"0.99809466"	"3d7.(4F).4p"	"z 5G*"	"4"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"1621.99695"	"0.00013"	"1200"	"1.7e+07"	"8.e-03"	D	"0.452878610"	"1.01469659"	"3d7.(4F).4p"	"z 3F*"	"4"	"3d7.(4F).5d"	"3G"	"5"		"T6999"	"L9429c118"	
"1622.46586"	"0.00018"	"820*"	"9.e+05"	"3.e-04"	E	"0.435653931"	"0.99730954"	"3d7.(4F).4p"	"z 5G*"	"4"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"1622.46833"	"0.00011"	"820*"	"4.9e+06"	"1.9e-03"	D	"0.440947928"	"1.00260268"	"3d7.(4F).4p"	"z 5G*"	"2"	"3d7.(4F).6s"	"5F"	"2"		"T6999"	"L9429c118"	
"1626.70358"	"0.00005"	"8000"	"6.e+07"	"1.8e-02"	D	"0.431447085"	"0.99163953"	"3d7.(4F).4p"	"z 5G*"	"5"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"1628.52032"	"0.00019"	"570"	"1.2e+07"	"3.5e-03"	D	"0.469414325"	"1.02898183"	"3d7.(4F).4p"	"z 3D*"	"3"	"3d7.(4F).5d"	"5G"	"2"		"T6999"	"L9429c118"	
"1628.77400"	"0.00011"	"16000"	"7.e+07"	"2.2e-02"	D	"0.429010804"	"0.98849116"	"3d7.(4F).4p"	"z 5G*"	"6"	"3d7.(4F).6s"	"5F"	"5"		"T6999"	"L9429c118"	
"1629.26714"	"0.00008"	"1200"	"2.9e+06"	"1.2e-03"	E	"0.438783651"	"0.99809466"	"3d7.(4F).4p"	"z 5G*"	"3"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L4687c119"	
"1630.46313"	"0.00024"	"1700d"	"1.4e+06"	"5.e-04"	E	"0.103172380"	"0.66207312"	"3d7.(4F).4s"	"b 3F"	"2"	"3d7.(2D2).4p"	"y 1D*"	"2"		"T6999"	"L4687c119"	
"1632.3272"	"0.0004"	"460"	"6.e+07"	"1.4e-02"	D	"0.120840280"	"0.67910278"	"3d8"	"a 3P"	"2"	"3d7.(2D2).4p"	"y 1P*"	"1"		"T6999"	"L9429c118"	
"1633.63329"	"0.00013"	"1700"	"5.e+05"	"2.9e-04"	E	"0.103172380"	"0.660988539"	"3d7.(4F).4s"	"b 3F"	"2"	"3d7.(2D2).4p"	"y 1F*"	"3"		"T6999"	"L4687c119"	
"1639.26767"	"0.00013"	"2800"	"1.0e+08"	"4.0e-02"	D	"0.106174248"	"0.66207312"	"3d8"	"a 1D"	"2"	"3d7.(2D2).4p"	"y 1D*"	"2"		"T6999"	"L9429c118"	
"1641.2377"	"0.0003"	"560"	"5.e+06"	"6.e-03"	E	"0.12387115"	"0.67910278"	"3d8"	"a 3P"	"0"	"3d7.(2D2).4p"	"y 1P*"	"1"		"T6999"	"L4687c119"	
"1642.41315"	"0.00011"	"8400"	"5.1e+07"	"1.7e-02"	D	"0.442475303"	"0.99730954"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"1642.47220"	"0.00008"	"1200"	"4.4e+07"	"2.5e-02"	D	"0.106174248"	"0.660988539"	"3d8"	"a 1D"	"2"	"3d7.(2D2).4p"	"y 1F*"	"3"		"T6999"	"L9429c118"	
"1644.07978"	"0.00008"	"3100i"	"2.7e+07"	"9.e-03"	D	"0.449694834"	"1.00396663"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).6s"	"3F"	"3"		"T6999"	"L9429c118"	
"1648.47250"	"0.00011"	"2300"	"3.8e+07"	"1.1e-02"	D	"0.455964753"	"1.00875957"	"3d7.(4F).4p"	"z 3G*"	"3"	"3d7.(4F).6s"	"3F"	"2"		"T6999"	"L9429c118"	
"1653.57805"	"0.00011"	"3800"	"2.9e+07"	"9.e-03"	D	"0.452878610"	"1.00396663"	"3d7.(4F).4p"	"z 3F*"	"4"	"3d7.(4F).6s"	"3F"	"3"		"T6999"	"L9429c118"	
"1659.37075"	"0.00006"	"810"	"6.e+06"	"2.2e-03"	D	"0.442475303"	"0.99163953"	"3d7.(4F).4p"	"z 3G*"	"5"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
"1661.2630"	"0.0003"	"4900"	"1.0e+08"	"4.0e-02"	D	"0.106174248"	"0.65471294"	"3d8"	"a 1D"	"2"	"3d7.(2D2).4p"	"x 3P*"	"2"		"T6999"	"L9429c118"	
"1662.4505"	"0.0008"	"550d"	"4.e+06"	"1.6e-03"	E	"0.221140656"	"0.76928754"	"3d7.(4P).4s"	"b 3P"	"1"	"3d7.(2F).4p"	"v 3D*"	"1"		"T6999"	"L4687c119"	
"1662.89038"	"0.00008"	"1600"	"1.3e+07"	"6.e-03"	D	"0.455964753"	"1.00396663"	"3d7.(4F).4p"	"z 3G*"	"3"	"3d7.(4F).6s"	"3F"	"3"		"T6999"	"L9429c118"	
"1664.06606"	"0.00011"	"2900i"	"1.5e+07"	"6.e-03"	D	"0.449694834"	"0.99730954"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L9429c118"	
"1669.90489"	"0.00008"	"560"	"5.3e+07"	"1.3e-02"	D	"0.120840280"	"0.66654025"	"3d8"	"a 3P"	"2"	"3d7.(2D2).4p"	"x 3P*"	"1"		"T6999"	"L9429c118"	
"1672.49590"	"0.00008"	"2100"	"1.2e+07"	"5.1e-03"	D	"0.459112050"	"1.00396663"	"3d7.(4F).4p"	"z 3F*"	"3"	"3d7.(4F).6s"	"3F"	"3"		"T6999"	"L9429c118"	
"1672.68157"	"0.00011"	"2500"	"2.8e+07"	"1.2e-02"	D	"0.463965468"	"1.00875957"	"3d7.(4F).4p"	"z 3F*"	"2"	"3d7.(4F).6s"	"3F"	"2"		"T6999"	"L9429c118"	
"1673.66238"	"0.00008"	"380"	"1.9e+06"	"8.e-04"	E	"0.097581492"	"0.64205633"	"3d7.(4F).4s"	"b 3F"	"3"	"3d7.(2D2).4p"	"x 3F*"	"3"		"T6999"	"L4687c119"	
"1673.79735"	"0.00014"	"1700"	"8.e+06"	"3.3e-03"	D	"0.452878610"	"0.99730954"	"3d7.(4F).4p"	"z 3F*"	"4"	"3d7.(4F).6s"	"5F"	"4"		"T6999"	"L4687c119"	
"1673.91985"	"0.00014"	"370"	"3.1e+07"	"1.3e-02"	D	"0.122149161"	"0.66654025"	"3d8"	"a 3P"	"1"	"3d7.(2D2).4p"	"x 3P*"	"1"		"T6999"	"L9429c118"	
"1679.03559"	"0.00008"	"1600"	"4.e+05"	"1.4e-04"	E	"0.036714840"	"0.579447261"	"3d7.(4F).4s"	"a 5F"	"4"	"3d7.(4P).4p"	"y 3D*"	"3"		"T6999"	"L4687c119"	
"1679.23152"	"0.00017"	"370"	"3.1e+07"	"4.0e-02"	D	"0.12387115"	"0.66654025"	"3d8"	"a 3P"	"0"	"3d7.(2D2).4p"	"x 3P*"	"1"		"T6999"	"L9429c118"	
"1679.67877"	"0.00008"	"370"	"9.e+06"	"2.2e-03"	D	"0.103172380"	"0.645696977"	"3d7.(4F).4s"	"b 3F"	"2"	"3d7.(2P).4p"	"z 1P*"	"1"		"T6999"	"L4687c119"	
"1680.90163"	"0.00008"	"690"	"2.0e+06"	"9.e-04"	E	"0.455964753"	"0.99809466"	"3d7.(4F).4p"	"z 3G*"	"3"	"3d7.(4F).6s"	"5F"	"3"		"T6999"	"L9429c118"	
"1681.47610"	"0.00008"	"1900"	"8.e+06"	"3.5e-03"	D	"0.449694834"	"0.99163953"	"3d7.(4F).4p"	"z 3G*"	"4"	"3d7.(4F).6s"	"3F"	"4"		"T6999"	"L9429c118"	
