ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1372.4"	"1.0"	""	"1.20e+08"	"1.70e-02"	A	"[16.25806]"	"[16.92207]"	"1s2.7p"	"2P*"	"3/2"	"1s2.10s"	"2S"	"1/2"		"T7495"	""	
"1372.9"	"1.0"	""	"2.36e+07"	"1.0e-02"	A	"[16.26638]"	"[16.93015]"	"1s2.7d"	"2D"	"3/2"	"1s2.10p"	"2P*"	""		"T7495LS"	""	
"1373.1"	"1.0"	""	"5.30e+07"	"1.0e-02"	A	"[16.26649]"	"[16.93015]"	"1s2.7d"	"2D"	"5/2"	"1s2.10p"	"2P*"	""		"T7495LS"	""	
"1673.1"	"1.0"	""	"1.01e+08"	"1.28e-01"	A	"[16.23418]"	"[16.77884]"	"1s2.7s"	"2S"	"1/2"	"1s2.9p"	"2P*"	""		"T7495"	""	
"1735.4"	"1.0"	""	"1.77e+08"	"1.60e-01"	A	"[16.25771]"	"[16.78282]"	"1s2.7p"	"2P*"	"1/2"	"1s2.9d"	"2D"	""		"T7495LS"	""	
"1736.5"	"1.0"	""	"1.41e+08"	"1.60e-01"	A	"[16.25806]"	"[16.78282]"	"1s2.7p"	"2P*"	"3/2"	"1s2.9d"	"2D"	""		"T7495LS"	""	
"1763.5"	"1.0"	""	"3.00e+08"	"2.10e-01"	A	"[16.26638]"	"[16.78312]"	"1s2.7d"	"2D"	"3/2"	"1s2.9f"	"2F*"	""		"T7495LS"	""	
"1763.9"	"1.0"	""	"1.92e+08"	"2.09e-01"	A	"[16.26649]"	"[16.78312]"	"1s2.7d"	"2D"	"5/2"	"1s2.9f"	"2F*"	""		"T7495LS"	""	
"1765.7"	"1.0"	""	"4.22e+08"	"2.54e-01"	A	"[16.26706]"	"[16.783153]"	"1s2.7f"	"2F*"	""	"1s2.9g"	"2G"	""		"T7495"	""	
"1765.9"	"1.0"	""	"5.09e+08"	"2.91e-01"	A	"[16.267132]"	"[16.783169]"	"1s2.7g"	"2G"	""	"1s2.9h"	"2H*"	""		"T7495"	""	
"1765.98"	"0.10"	""	"5.39e+08"	"2.98e-01"	A	"[16.267165]"	"[16.783178]"	"1s2.7h"	"2H*"	""	"1s2.9i"	"2I"	""		"T7495"	"L9090"	
"1766.02"	"0.10"	""	"4.24e+08"	"2.29e-01"	A	"[16.267184]"	"[16.783185]"	"1s2.7i"	"2I"	""	"1s2.9k"	"2K*"	""		"T7495"	"L9090"	
"1766.1"	"1.0"	""	"1.80e+06"	"7.13e-04"	A	"[16.267184]"	"[16.783169]"	"1s2.7i"	"2I"	""	"1s2.9h"	"2H*"	""		"T7495"	""	
"1766.1"	"1.0"	""	"7.15e+06"	"2.73e-03"	A	"[16.267165]"	"[16.783153]"	"1s2.7h"	"2H*"	""	"1s2.9g"	"2G"	""		"T7495"	""	
"1766.1"	"1.0"	""	"1.81e+07"	"6.59e-03"	A	"[16.267132]"	"[16.78312]"	"1s2.7g"	"2G"	""	"1s2.9f"	"2F*"	""		"T7495"	""	
"1766.8"	"1.0"	""	"3.84e+07"	"1.28e-02"	A	"[16.26706]"	"[16.78282]"	"1s2.7f"	"2F*"	""	"1s2.9d"	"2D"	""		"T7495"	""	
"1768.8"	"1.0"	""	"2.83e+08"	"2.66e-01"	A	"[15.74286]"	"[16.25806]"	"1s2.6s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"1769.9"	"1.0"	""	"2.86e+08"	"1.34e-01"	A	"[15.74286]"	"[16.25771]"	"1s2.6s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"1/2"		"T7495"	""	
"1778.2"	"1.0"	""	"3.53e+07"	"2.51e-02"	A	"[16.26638]"	"[16.77884]"	"1s2.7d"	"2D"	"3/2"	"1s2.9p"	"2P*"	""		"T7495LS"	""	
"1778.6"	"1.0"	""	"7.95e+07"	"2.51e-02"	A	"[16.26649]"	"[16.77884]"	"1s2.7d"	"2D"	"5/2"	"1s2.9p"	"2P*"	""		"T7495LS"	""	
"1786.7"	"1.0"	""	"8.8e+07"	"4.20e-02"	A	"[16.25771]"	"[16.767742]"	"1s2.7p"	"2P*"	"1/2"	"1s2.9s"	"2S"	"1/2"		"T7495"	""	
"1787.9"	"1.0"	""	"1.76e+08"	"4.22e-02"	A	"[16.25806]"	"[16.767742]"	"1s2.7p"	"2P*"	"3/2"	"1s2.9s"	"2S"	"1/2"		"T7495"	""	
"1875.4"	"1.0"	"100*"	"5.37e+08"	"5.66e-01"	A	"[15.78048]"	"[16.26638]"	"1s2.6p"	"2P*"	"1/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	"L9090"	
"1877.1"	"1.0"	"100*"	"6.46e+08"	"5.12e-01"	A	"[15.78103]"	"[16.26649]"	"1s2.6p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"5/2"		"T7495"	"L9090"	
"1877.5"	"1.0"	""	"1.08e+08"	"5.70e-02"	A	"[15.78103]"	"[16.26638]"	"1s2.6p"	"2P*"	"3/2"	"1s2.7d"	"2D"	"3/2"		"T7495"	""	
"1927.6"	"1.0"	"300*"	"9.9e+08"	"8.28e-01"	A	"[15.79430]"	"[16.26706]"	"1s2.6d"	"2D"	"3/2"	"1s2.7f"	"2F*"	""		"T7495LS"	"L9090"	
"1928.2"	"1.0"	"300*"	"6.36e+08"	"8.28e-01"	A	"[15.79446]"	"[16.26706]"	"1s2.6d"	"2D"	"5/2"	"1s2.7f"	"2F*"	""		"T7495LS"	"L9090"	
"1931.5"	"2.0"	"500*"	"1.54e+09"	"1.11e+00"	A	"[15.79535]"	"[16.267132]"	"1s2.6f"	"2F*"	""	"1s2.7g"	"2G"	""		"T7495"	"L9090"	
"1931.9"	"2.0"	"500*"	"2.18e+09"	"1.49e+00"	A	"[15.795460]"	"[16.267165]"	"1s2.6g"	"2G"	""	"1s2.7h"	"2H*"	""		"T7495"	"L9090"	
"1932.0"	"2.0"	"500*"	"3.04e+09"	"2.01e+00"	A	"[15.795511]"	"[16.267184]"	"1s2.6h"	"2H*"	""	"1s2.7i"	"2I"	""		"T7495"	"L9090"	
"1932.2"	"1.0"	""	"1.38e+07"	"6.30e-03"	A	"[15.795511]"	"[16.267132]"	"1s2.6h"	"2H*"	""	"1s2.7g"	"2G"	""		"T7495"	""	
"1932.3"	"1.0"	""	"4.56e+07"	"1.99e-02"	A	"[15.795460]"	"[16.26706]"	"1s2.6g"	"2G"	""	"1s2.7f"	"2F*"	""		"T7495"	""	
"1934.2"	"1.0"	"m"	"1.05e+08"	"2.52e-02"	A	"[15.79535]"	"[16.26649]"	"1s2.6f"	"2F*"	""	"1s2.7d"	"2D"	"5/2"		"T7495LS"	"L9090"	
"1934.6"	"1.0"	"m"	"1.05e+08"	"3.93e-02"	A	"[15.79535]"	"[16.26638]"	"1s2.6f"	"2F*"	""	"1s2.7d"	"2D"	"3/2"		"T7495LS"	"L9090"	
"1964.9"	"1.0"	""	"2.53e+07"	"1.47e-02"	A	"[15.79430]"	"[16.25806]"	"1s2.6d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"1965.6"	"1.0"	"m"	"2.29e+08"	"8.8e-02"	A	"[15.79446]"	"[16.25806]"	"1s2.6d"	"2D"	"5/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	"L9090"	
"1966.4"	"1.0"	"m"	"2.56e+08"	"7.42e-02"	A	"[15.79430]"	"[16.25771]"	"1s2.6d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"1/2"		"T7495"	"L9090"	
"2008.6"	"1.0"	"100i*"	"2.7e+08"	"1.63e-01"	B	"[15.78048]"	"[16.23418]"	"1s2.6p"	"2P*"	"1/2"	"1s2.7s"	"2S"	"1/2"		"T7495"	"L9090"	
"2011.0"	"1.0"	"100i*"	"5.4e+08"	"1.64e-01"	B	"[15.78103]"	"[16.23418]"	"1s2.6p"	"2P*"	"3/2"	"1s2.7s"	"2S"	"1/2"		"T7495"	"L9090"	
"2405.2"	"2.0"	"80"	"5.28e+07"	"1.37e-01"	A	"[16.55127]"	"[16.93015]"	"1s2.8s"	"2S"	"1/2"	"1s2.10p"	"2P*"	""		"T7495"	"L9090"	
"2489.3"	"1.5"	"25*"	"9.0e+07"	"1.67e-01"	A	"[16.566971]"	"[16.93305]"	"1s2.8p"	"2P*"	"1/2"	"1s2.10d"	"2D"	""		"T7495LS"	"L9090"	
"2490.9"	"1.5"	"25*"	"7.20e+07"	"1.67e-01"	A	"[16.567207]"	"[16.93305]"	"1s2.8p"	"2P*"	"3/2"	"1s2.10d"	"2D"	""		"T7495LS"	"L9090"	
"2527.8"	"1.0"	"m*"	"1.50e+08"	"2.16e-01"	A	"[16.57276]"	"[16.933258]"	"1s2.8d"	"2D"	"3/2"	"1s2.10f"	"2F*"	""		"T7495LS"	"L9090"	
"2528.3"	"1.0"	"m*"	"9.7e+07"	"2.16e-01"	A	"[16.57283]"	"[16.933258]"	"1s2.8d"	"2D"	"5/2"	"1s2.10f"	"2F*"	""		"T7495LS"	"L9090"	
"2531.3"	"1.0"	""	"1.40e+07"	"1.04e-02"	A	"[16.573259]"	"[16.933258]"	"1s2.8g"	"2G"	""	"1s2.10f"	"2F*"	""		"T7495"	""	
"2531.4"	"1.0"	""	"6.93e+05"	"5.77e-04"	A	"[16.57331]"	"[16.933302]"	"1s2.8k"	"2K*"	""	"1s2.10i"	"2I"	""		"T7495"	""	
"2531.4"	"1.0"	""	"2.73e+06"	"2.22e-03"	A	"[16.57330]"	"[16.933295]"	"1s2.8i"	"2I"	""	"1s2.10h"	"2H*"	""		"T7495"	""	
"2531.4"	"1.0"	""	"6.84e+06"	"5.37e-03"	A	"[16.57330]"	"[16.933284]"	"1s2.8h"	"2H*"	""	"1s2.10g"	"2G"	""		"T7495"	""	
"2531.9"	"1.0"	""	"2.60e+07"	"1.79e-02"	A	"[16.573133]"	"[16.93305]"	"1s2.8f"	"2F*"	""	"1s2.10d"	"2D"	""		"T7495"	""	
"2530.2"	"2.0"	"330bl*"	"2.11e+08"	"2.60e-01"	A	"[16.573133]"	"[16.933284]"	"1s2.8f"	"2F*"	""	"1s2.10g"	"2G"	""		"T7495"	"L9090"	
"2531.0"	"2.0"	"330bl*"	"2.58e+08"	"3.03e-01"	A	"[16.573259]"	"[16.933295]"	"1s2.8g"	"2G"	""	"1s2.10h"	"2H*"	""		"T7495"	"L9090"	
"2531.3"	"2.0"	"330bl*"	"2.93e+08"	"3.33e-01"	A	"[16.57330]"	"[16.933302]"	"1s2.8h"	"2H*"	""	"1s2.10i"	"2I"	""		"T7495"	"L9090"	
"2549.8"	"1.5"	"130i*"	"2.17e+07"	"3.18e-02"	A	"[16.57276]"	"[16.93015]"	"1s2.8d"	"2D"	"3/2"	"1s2.10p"	"2P*"	""		"T7495LS"	"L9090"	
"2550.3"	"1.5"	"130i*"	"4.89e+07"	"3.18e-02"	A	"[16.57283]"	"[16.93015]"	"1s2.8d"	"2D"	"5/2"	"1s2.10p"	"2P*"	""		"T7495LS"	"L9090"	
"2566.2"	"3.0"	"120bl,i*"	"5.03e+07"	"4.97e-02"	A	"[16.566971]"	"[16.92207]"	"1s2.8p"	"2P*"	"1/2"	"1s2.10s"	"2S"	"1/2"		"T7495"	"L9090"	
"2567.9"	"3.0"	"120bl,i*"	"1.01e+08"	"5.00e-02"	A	"[16.567207]"	"[16.92207]"	"1s2.8p"	"2P*"	"3/2"	"1s2.10s"	"2S"	"1/2"		"T7495"	"L9090"	
"2736.3"	"3.0"	"20bl*"	"1.28e+08"	"2.88e-01"	A	"[16.23418]"	"[16.567207]"	"1s2.7s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	"L9090"	
"2738.2"	"1.9"	"20bl*"	"1.30e+08"	"1.46e-01"	A	"[16.23418]"	"[16.566971]"	"1s2.7s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	"L9090"	
"2821.54"	"0.10"	"15"	"7.2e+07"	"1.72e-01"	B	"[10.022899]"	"[10.345867]"	"1s2.3s"	"2S"	"1/2"	"1s2.3p"	"2P*"	"3/2"		"u32"	"L9090"	
"2860.94"	"0.10"	"40"	"6.9e+07"	"8.5e-02"	B	"[10.022899]"	"[10.341418]"	"1s2.3s"	"2S"	"1/2"	"1s2.3p"	"2P*"	"1/2"		"u32"	"L9090"	
"2892.5"	"3.0"	"70*"	"2.35e+08"	"5.90e-01"	A	"[16.25771]"	"[16.57276]"	"1s2.7p"	"2P*"	"1/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	"L9090"	
"2895.0"	"3.0"	"70*"	"2.83e+08"	"5.34e-01"	A	"[16.25806]"	"[16.57283]"	"1s2.7p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"5/2"		"T7495"	"L9090"	
"2895.7"	"1.0"	""	"4.73e+07"	"5.95e-02"	A	"[16.25806]"	"[16.57276]"	"1s2.7p"	"2P*"	"3/2"	"1s2.8d"	"2D"	"3/2"		"T7495"	""	
"2970.7"	"1.5"	"400bl*"	"4.20e+08"	"8.3e-01"	A	"[16.26638]"	"[16.573133]"	"1s2.7d"	"2D"	"3/2"	"1s2.8f"	"2F*"	""		"T7495LS"	"L9090"	
"2971.8"	"1.5"	"400bl*"	"2.70e+08"	"8.33e-01"	A	"[16.26649]"	"[16.573133]"	"1s2.7d"	"2D"	"5/2"	"1s2.8f"	"2F*"	""		"T7495LS"	"L9090"	
"2976.0"	"1.0"	"m"	"6.29e+08"	"1.07e+00"	A	"[16.26706]"	"[16.573259]"	"1s2.7f"	"2F*"	""	"1s2.8g"	"2G"	""		"T7495"	"L9090"	
"2976.4"	"0.4"	"600*"	"8.6e+08"	"1.39e+00"	A	"[16.267132]"	"[16.57330]"	"1s2.7g"	"2G"	""	"1s2.8h"	"2H*"	""		"T7495"	"L9090"	
"2976.6"	"0.4"	"600*"	"1.15e+09"	"1.81e+00"	A	"[16.267165]"	"[16.57330]"	"1s2.7h"	"2H*"	""	"1s2.8i"	"2I"	""		"T7495"	"L9090"	
"2976.7"	"0.4"	"600*"	"1.53e+09"	"2.34e+00"	A	"[16.267184]"	"[16.57331]"	"1s2.7i"	"2I"	""	"1s2.8k"	"2K*"	""		"T7495"	"L9090"	
"2976.9"	"1.0"	""	"4.88e+06"	"5.49e-03"	A	"[16.267184]"	"[16.57330]"	"1s2.7i"	"2I"	""	"1s2.8h"	"2H*"	""		"T7495"	""	
"2977.1"	"1.0"	""	"1.58e+07"	"1.72e-02"	A	"[16.267165]"	"[16.573259]"	"1s2.7h"	"2H*"	""	"1s2.8g"	"2G"	""		"T7495"	""	
"2978.0"	"1.0"	""	"3.48e+07"	"3.59e-02"	A	"[16.267132]"	"[16.573133]"	"1s2.7g"	"2G"	""	"1s2.8f"	"2F*"	""		"T7495"	""	
"2980.2"	"1.0"	""	"6.62e+07"	"3.78e-02"	A	"[16.26706]"	"[16.57283]"	"1s2.7f"	"2F*"	""	"1s2.8d"	"2D"	"5/2"		"T7495LS"	""	
"2980.9"	"1.0"	""	"6.62e+07"	"5.88e-02"	A	"[16.26706]"	"[16.57276]"	"1s2.7f"	"2F*"	""	"1s2.8d"	"2D"	"3/2"		"T7495LS"	""	
"3029.2"	"1.0"	""	"1.41e+07"	"1.95e-02"	A	"[16.26638]"	"[16.567207]"	"1s2.7d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"3030.3"	"3.0"	"25bl*"	"1.28e+08"	"1.17e-01"	A	"[16.26649]"	"[16.567207]"	"1s2.7d"	"2D"	"5/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	"L9090"	
"3031.6"	"3.0"	"25bl*"	"1.43e+08"	"9.8e-02"	A	"[16.26638]"	"[16.566971]"	"1s2.7d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	"L9090"	
"3104.2"	"1.5"	"100*"	"1.38e+08"	"1.99e-01"	A	"[16.25771]"	"[16.55127]"	"1s2.7p"	"2P*"	"1/2"	"1s2.8s"	"2S"	"1/2"		"T7495"	"L9090"	
"3107.9"	"1.5"	"100*"	"2.78e+08"	"2.01e-01"	A	"[16.25806]"	"[16.55127]"	"1s2.7p"	"2P*"	"3/2"	"1s2.8s"	"2S"	"1/2"		"T7495"	"L9090"	
"4004"	"3"	"100bl"	"6.51e+07"	"4.70e-01"	A	"[16.55127]"	"[16.77884]"	"1s2.8s"	"2S"	"1/2"	"1s2.9p"	"2P*"	""		"T7495"	"L9090"	
"4222"	"3"	"20bl*"	"1.16e+08"	"6.21e-01"	A	"[16.566971]"	"[16.78282]"	"1s2.8p"	"2P*"	"1/2"	"1s2.9d"	"2D"	""		"T7495LS"	"L9090"	
"4226"	"3"	"20bl*"	"9.3e+07"	"6.20e-01"	A	"[16.567207]"	"[16.78282]"	"1s2.8p"	"2P*"	"3/2"	"1s2.9d"	"2D"	""		"T7495LS"	"L9090"	
"4332.0"	"2.0"	"200*"	"2.01e+08"	"8.5e-01"	A	"[16.57276]"	"[16.78312]"	"1s2.8d"	"2D"	"3/2"	"1s2.9f"	"2F*"	""		"T7495LS"	"L9090"	
"4333.5"	"2.0"	"200*"	"1.29e+08"	"8.5e-01"	A	"[16.57283]"	"[16.78312]"	"1s2.8d"	"2D"	"5/2"	"1s2.9f"	"2F*"	""		"T7495LS"	"L9090"	
"4338.94"	"0.04"	"400"	"2.93e+08"	"1.06e+00"	A	"[16.573133]"	"[16.783153]"	"1s2.8f"	"2F*"	""	"1s2.9g"	"2G"	""		"T7495"	"L9090"	
"4341.22"	"0.04"	"400"	"3.87e+08"	"1.34e+00"	A	"[16.573259]"	"[16.783169]"	"1s2.8g"	"2G"	""	"1s2.9h"	"2H*"	""		"T7495"	"L9090"	
"4341.8"	"0.6"	"400*"	"6.51e+08"	"2.12e+00"	A	"[16.57330]"	"[16.783185]"	"1s2.8i"	"2I"	""	"1s2.9k"	"2K*"	""		"T7495"	"L9090"	
"4341.8"	"0.6"	"400*"	"5.04e+08"	"1.68e+00"	A	"[16.57330]"	"[16.783178]"	"1s2.8h"	"2H*"	""	"1s2.9i"	"2I"	""		"T7495"	"L9090"	
"4341.9"	"0.6"	"400*"	"8.3e+08"	"2.67e+00"	A	"[16.57331]"	"[16.783190]"	"1s2.8k"	"2K*"	""	"1s2.9l"	"2L"	""		"T7495"	"L9090"	
"4342"	"10"	""	"6.33e+06"	"1.52e-02"	A	"[16.57330]"	"[16.783169]"	"1s2.8i"	"2I"	""	"1s2.9h"	"2H*"	""		"T7495"	""	
"4342"	"10"	""	"2.49e+07"	"5.47e-02"	A	"[16.573259]"	"[16.78312]"	"1s2.8g"	"2G"	""	"1s2.9f"	"2F*"	""		"T7495"	""	
"4342"	"10"	""	"1.98e+06"	"4.86e-03"	A	"[16.57331]"	"[16.783178]"	"1s2.8k"	"2K*"	""	"1s2.9i"	"2I"	""		"T7495"	""	
"4342"	"10"	""	"1.37e+07"	"3.16e-02"	A	"[16.57330]"	"[16.783153]"	"1s2.8h"	"2H*"	""	"1s2.9g"	"2G"	""		"T7495"	""	
"4346"	"10"	""	"4.24e+07"	"8.6e-02"	A	"[16.573133]"	"[16.78282]"	"1s2.8f"	"2F*"	""	"1s2.9d"	"2D"	""		"T7495"	""	
"4421.8"	"3.0"	"20*"	"3.35e+07"	"1.47e-01"	A	"[16.57276]"	"[16.77884]"	"1s2.8d"	"2D"	"3/2"	"1s2.9p"	"2P*"	""		"T7495LS"	"L9090"	
"4423.4"	"3.0"	"20*"	"7.53e+07"	"1.47e-01"	A	"[16.57283]"	"[16.77884]"	"1s2.8d"	"2D"	"5/2"	"1s2.9p"	"2P*"	""		"T7495LS"	"L9090"	
"4538.83"	"0.06"	"20"	"7.64e+07"	"2.36e-01"	A	"[16.566971]"	"[16.767742]"	"1s2.8p"	"2P*"	"1/2"	"1s2.9s"	"2S"	"1/2"		"T7495"	"L9090"	
"4544.17"	"0.05"	"20"	"1.54e+08"	"2.38e-01"	A	"[16.567207]"	"[16.767742]"	"1s2.8p"	"2P*"	"3/2"	"1s2.9s"	"2S"	"1/2"		"T7495"	"L9090"	
"5611"	"10"	""	"3.57e+07"	"5.06e-01"	A	"[16.767742]"	"[16.93015]"	"1s2.9s"	"2S"	"1/2"	"1s2.10p"	"2P*"	""		"T7495"	""	
"5909"	"10"	""	"7.46e+07"	"6.51e-01"	A	"[16.77884]"	"[16.93305]"	"1s2.9p"	"2P*"	""	"1s2.10d"	"2D"	""		"T7495"	""	
"6058"	"10"	""	"1.13e+08"	"8.7e-01"	A	"[16.78282]"	"[16.933258]"	"1s2.9d"	"2D"	""	"1s2.10f"	"2F*"	""		"T7495"	""	
"6068"	"10"	""	"1.50e+08"	"1.06e+00"	A	"[16.78312]"	"[16.933284]"	"1s2.9f"	"2F*"	""	"1s2.10g"	"2G"	""		"T7495"	""	
"6070"	"10"	""	"2.47e+08"	"1.61e+00"	A	"[16.783169]"	"[16.933302]"	"1s2.9h"	"2H*"	""	"1s2.10i"	"2I"	""		"T7495"	""	
"6069"	"10"	""	"1.94e+08"	"1.31e+00"	A	"[16.783153]"	"[16.933295]"	"1s2.9g"	"2G"	""	"1s2.10h"	"2H*"	""		"T7495"	""	
"6070"	"10"	""	"1.08e+07"	"4.86e-02"	A	"[16.783169]"	"[16.933284]"	"1s2.9h"	"2H*"	""	"1s2.10g"	"2G"	""		"T7495"	""	
"6070"	"10"	""	"6.01e+06"	"2.81e-02"	A	"[16.783178]"	"[16.933295]"	"1s2.9i"	"2I"	""	"1s2.10h"	"2H*"	""		"T7495"	""	
"6071"	"10"	""	"1.76e+07"	"7.56e-02"	A	"[16.783153]"	"[16.933258]"	"1s2.9g"	"2G"	""	"1s2.10f"	"2F*"	""		"T7495"	""	
"6070"	"10"	""	"2.83e+06"	"1.35e-02"	A	"[16.783185]"	"[16.933302]"	"1s2.9k"	"2K*"	""	"1s2.10i"	"2I"	""		"T7495"	""	
"6078"	"10"	""	"2.78e+07"	"1.10e-01"	A	"[16.78312]"	"[16.93305]"	"1s2.9f"	"2F*"	""	"1s2.10d"	"2D"	""		"T7495"	""	
"6185"	"10"	""	"5.17e+07"	"1.78e-01"	A	"[16.78282]"	"[16.93015]"	"1s2.9d"	"2D"	""	"1s2.10p"	"2P*"	""		"T7495"	""	
"6362"	"10"	""	"1.36e+08"	"2.74e-01"	A	"[16.77884]"	"[16.92207]"	"1s2.9p"	"2P*"	""	"1s2.10s"	"2S"	"1/2"		"T7495"	""	
"6896"	"10"	""	"1.67e+07"	"2.37e-01"	B	"[13.39213]"	"[13.5243]"	"1s2.4s"	"2S"	"1/2"	"1s2.4p"	"2P*"	"3/2"		"T7495"	""	
"6995"	"10"	""	"1.59e+07"	"1.17e-01"	B	"[13.39213]"	"[13.52240]"	"1s2.4s"	"2S"	"1/2"	"1s2.4p"	"2P*"	"1/2"		"T7495"	""	
"7995"	"10"	""	"2.10e+06"	"4.0e-02"	B	"[10.341418]"	"[10.45540]"	"1s2.3p"	"2P*"	"1/2"	"1s2.3d"	"2D"	"3/2"		"u32"	""	
"8219"	"10"	""	"2.32e+06"	"3.5e-02"	B	"[10.345867]"	"[10.45673]"	"1s2.3p"	"2P*"	"3/2"	"1s2.3d"	"2D"	"5/2"		"u32"	""	
"8320"	"10"	""	"3.7e+05"	"3.9e-03"	B	"[10.345867]"	"[10.45540]"	"1s2.3p"	"2P*"	"3/2"	"1s2.3d"	"2D"	"3/2"		"u32"	""	
"13680"	"70"	""	"5.4e+06"	"3.0e-01"	C	"[14.92163]"	"[14.9882]"	"1s2.5s"	"2S"	"1/2"	"1s2.5p"	"2P*"	"3/2"		"T7495"	""	
"13880"	"60"	""	"5.1e+06"	"1.5e-01"	C	"[14.92163]"	"[14.98728]"	"1s2.5s"	"2S"	"1/2"	"1s2.5p"	"2P*"	"1/2"		"T7495"	""	
"19260"	"110"	""	"6.4e+05"	"7.1e-02"	C	"[13.52240]"	"[13.56971]"	"1s2.4p"	"2P*"	"1/2"	"1s2.4d"	"2D"	"3/2"		"T7495"	""	
"19810"	"140"	""	"7.1e+05"	"6.2e-02"	C	"[13.5243]"	"[13.57028]"	"1s2.4p"	"2P*"	"3/2"	"1s2.4d"	"2D"	"5/2"		"T7495"	""	
"20050"	"140"	""	"1.1e+05"	"6.8e-03"	C	"[13.5243]"	"[13.56971]"	"1s2.4p"	"2P*"	"3/2"	"1s2.4d"	"2D"	"3/2"		"T7495"	""	
"23870"	"180"	""	"2.1e+06"	"3.6e-01"	C	"[15.74286]"	"[15.78103]"	"1s2.6s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"3/2"		"T7495"	""	
"24220"	"170"	""	"2.0e+06"	"1.8e-01"	C	"[15.74286]"	"[15.78048]"	"1s2.6s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"1/2"		"T7495"	""	
"38200"	"500"	""	"9.8e+05"	"4.27e-01"	A	"[16.23418]"	"[16.25806]"	"1s2.7s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"3/2"		"T7495"	""	
"38700"	"400"	""	"9.4e+05"	"2.10e-01"	A	"[16.23418]"	"[16.25771]"	"1s2.7s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"1/2"		"T7495"	""	
"57200"	"900"	""	"4.99e+05"	"4.89e-01"	A	"[16.55127]"	"[16.567207]"	"1s2.8s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"3/2"		"T7495"	""	
"58000"	"1000"	""	"4.77e+05"	"2.41e-01"	A	"[16.55127]"	"[16.566971]"	"1s2.8s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"1/2"		"T7495"	""	
"66000"	"1300"	""	"9.6e+04"	"1.2e-01"	C	"[15.78048]"	"[15.79430]"	"1s2.6p"	"2P*"	"1/2"	"1s2.6d"	"2D"	"3/2"		"T7495"	""	
"67800"	"1400"	""	"1.1e+05"	"1.1e-01"	C	"[15.78103]"	"[15.79446]"	"1s2.6p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"5/2"		"T7495"	""	
"68700"	"1400"	""	"1.7e+04"	"1.2e-02"	C	"[15.78103]"	"[15.79430]"	"1s2.6p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"3/2"		"T7495"	""	
"82100"	"1700"	""	"2.71e+05"	"8.22e-01"	A	"[16.767742]"	"[16.77884]"	"1s2.9s"	"2S"	"1/2"	"1s2.9p"	"2P*"	""		"T7495"	""	
