ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1428"	""	"9.16e+04"	"1.68e-05"	E	"10.9764"	"11.6146"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"u20,LS"	""	
"1430.51"	""	"3.97e+07"	"2.03e-02"	A	"8.758"	"9.39521"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T7370c8"	""	
"1430.51"	""	"8.34e+07"	"1.83e-02"	A	"8.758"	"9.39521"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T7370c8"	""	
"1430.51"	"10"	"3.72e+08"	"1.14e-01"	A	"8.758"	"9.39521"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T7370c8"	"L5131"	
"1432.50"	""	"1.12e+08"	"2.06e-02"	A	"8.758"	"9.39432"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T7370c8"	""	
"1432.50"	"10"	"3.18e+08"	"9.79e-02"	A	"8.758"	"9.39432"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T7370c8"	"L5131"	
"1442.17"	"400"	"5.30e+08"	"2.31e-01"	A	"8.8424"	"9.4743"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2D*).3p"	"1F"	"3"		"T7370c8"	"L5131"	
"1478"	""	"1.24e+06"	"4.06e-04"	E	"10.9979"	"11.6146"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"u20,LS"	""	
"1478"	""	"2.24e+06"	"1.22e-03"	D	"10.9979"	"11.6146"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).4s"	"3D*"	"2"		"u20,LS"	""	
"1501"	""	"1.58e+06"	"1.60e-03"	D	"11.0076"	"11.6146"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(2D*).4s"	"3D*"	"1"		"u20,LS"	""	
"1509.75"	""	"3.76e+06"	"1.80e-03"	B	"8.8424"	"9.44598"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2D*).3p"	"3F"	"3"		"T7370c8"	""	
"1510.1"	""	"1.24e+07"	"1.41e-03"	D	"10.4041"	"11.0076"	"2s2.2p3.(2D*).3d"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"u20,LS"	""	
"1515.2"	""	"5.13e+06"	"1.06e-03"	C	"10.3965"	"10.9979"	"2s2.2p3.(2D*).3d"	"3P*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"1515.24"	""	"1.50e+05"	"5.18e-05"	C+	"8.8424"	"9.44379"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2D*).3p"	"3F"	"2"		"T7370c8"	""	
"1534.7"	""	"2.95e+06"	"1.04e-03"	D	"10.4041"	"10.9979"	"2s2.2p3.(2D*).3d"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"1541.3"	""	"3.88e+06"	"4.15e-03"	D	"10.4067"	"10.9979"	"2s2.2p3.(2D*).3d"	"3P*"	"0"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"1571.3"	""	"8.27e+06"	"3.06e-03"	C+	"10.3965"	"10.9764"	"2s2.2p3.(2D*).3d"	"3P*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"1590.3"	""	"2.99e+06"	"3.78e-04"	E	"10.4346"	"11.0076"	"2s2.2p3.(2D*).3d"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"u20,LS"	""	
"1592.4"	""	"2.65e+06"	"1.68e-03"	C	"10.4041"	"10.9764"	"2s2.2p3.(2D*).3d"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"1617.6"	""	"2.83e+06"	"1.11e-03"	D	"10.4346"	"10.9979"	"2s2.2p3.(2D*).3d"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"1633.24"	""	"4.61e+05"	"1.84e-04"	C+	"9.14242"	"9.70037"	"2s2.2p3.(2P*).3s"	"1P*"	"1"	"2s2.2p3.(2P*).3p"	"3S"	"1"		"T7370c8"	""	
"1637.87"	""	"3.15e+05"	"1.77e-04"	C+	"8.8424"	"9.39876"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"T7370c8"	""	
"1648.40"	""	"1.77e+03"	"7.23e-07"	D	"8.8424"	"9.39521"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T7370c8"	""	
"1651.04"	""	"3.78e+07"	"9.26e-03"	B+	"8.8424"	"9.39432"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T7370c8"	""	
"1681.8"	""	"2.53e+06"	"1.79e-03"	C	"10.4346"	"10.9764"	"2s2.2p3.(2D*).3d"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"1769.7"	""	"3.25e+05"	"2.54e-04"	C+	"8.32089"	"8.8358+x"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"5P"	"2"		"T7370c8"	""	
"1775.9"	""	"1.50e+05"	"7.12e-05"	C+	"8.32089"	"8.83401+x"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s2.2p3.(4S*).3p"	"5P"	"1"		"T7370c8"	""	
"1959"	""	"4.61e+07"	"1.59e-02"	B	"11.9273?"	"12.3925"	"2s2.2p3.(2P*).4s"	"3P*"	"2"	"2s.2p4.(2S).3s"	"3S"	"1"		"u20,LS"	""	
"1999"	""	"4.11e+07"	"1.76e-02"	B	"11.7853"	"12.2412"	"2s.2p4.(2D).3s"	"3D"	"3"	"2s2.2p3.(2D*).4d"	"3P*"	"2"		"u20,LS"	""	
"2057.40"	""	"2.67e+05"	"2.38e-04"	B+	"9.39521"	"9.8381"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"T7370c8"	""	
"2059.82"	""	"4.05e+05"	"4.30e-04"	B+	"9.39432"	"9.83673"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T7370c8"	""	
"2060.62"	""	"1.78e+06"	"1.14e-03"	B+	"9.39432"	"9.83655"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T7370c8"	""	
"2063.94"	""	"1.86e+06"	"1.19e-03"	B+	"9.39521"	"9.83673"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T7370c8"	""	
"2064.75"	""	"8.00e+05"	"3.07e-04"	B+	"9.39521"	"9.83655"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T7370c8"	""	
"2074.04"	""	"2.30e+06"	"1.48e-03"	B+	"9.39876"	"9.8381"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"T7370c8"	""	
"2080.69"	""	"5.14e+05"	"2.38e-04"	B+	"9.39876"	"9.83673"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T7370c8"	""	
"2125.6"	""	"4.86e+00"	""	A	"0.37514"	"0.80386"	"2s2.2p4"	"1D"	"2"	"2s2.2p4"	"1S"	"0"	E2	"T7370c8,T6146"	""	
"2167"	""	"1.15e+08"	"8.13e-02"	A	"11.7853"	"12.2059"	"2s.2p4.(2D).3s"	"3D"	"3"	"2s2.2p3.(2D*).4d"	"3D*"	"3"		"u20,LS"	""	
"2167"	""	"2.03e+07"	"1.02e-02"	B	"11.7853"	"12.2059"	"2s.2p4.(2D).3s"	"3D"	"3"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"u20,LS"	""	
"2183.12"	""	"7.44e+04"	"7.45e-05"	C+	"9.05685"	"9.4743"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2D*).3p"	"1F"	"3"		"T7370c8"	""	
"2310.86"	""	"7.57e+03"	"8.49e-06"	B	"9.44379"	"9.8381"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"T7370c8"	""	
"2319.11"	""	"1.34e+05"	"1.08e-04"	B+	"9.44379"	"9.83673"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T7370c8"	""	
"2320.13"	""	"2.05e+05"	"9.94e-05"	B+	"9.44379"	"9.83655"	"2s2.2p3.(2D*).3p"	"3F"	"2"	"2s2.2p3.(4S*).3d"	"3D*"	"1"		"T7370c8"	""	
"2323.74"	""	"1.48e+05"	"1.20e-04"	B+	"9.44598"	"9.8381"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"T7370c8"	""	
"2332.09"	""	"1.80e+05"	"1.05e-04"	B+	"9.44598"	"9.83673"	"2s2.2p3.(2D*).3p"	"3F"	"3"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T7370c8"	""	
"2337.27"	""	"2.90e+05"	"1.85e-04"	B+	"9.44824"	"9.8381"	"2s2.2p3.(2D*).3p"	"3F"	"4"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"T7370c8"	""	
"2429.1"	""	"3.73e-03"	""	B+	"0.00000"	"0.37514"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"1D"	"2"	E2	"T7370c8,T6146"	""	
"2429.1"	""	"5.01e+00"	""	B+	"0.00000"	"0.37514"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"1D"	"2"	M1	"T7370c8,T6146"	""	
"2504.38"	""	"1.02e+04"	"9.63e-06"	C+	"9.4743"	"9.8381"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(4S*).3d"	"3D*"	"3"		"T7370c8"	""	
"2514.08"	""	"2.15e+02"	"1.46e-07"	D	"9.4743"	"9.83673"	"2s2.2p3.(2D*).3p"	"1F"	"3"	"2s2.2p3.(4S*).3d"	"3D*"	"2"		"T7370c8"	""	
"2585"	""	"2.34e+06"	"7.80e-04"	D	"10.6550"	"11.0076"	"2s2.2p3.(2P*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"u20,LS"	""	
"2601.8"	""	"1.36e+00"	""	B+	"0.02490"	"0.37514"	"2s2.2p4"	"3P"	"1"	"2s2.2p4"	"1D"	"2"	M1	"T7370c8,T6146"	""	
"2618"	""	"1.69e+06"	"1.04e-03"	C	"10.6499"	"10.9979"	"2s2.2p3.(2P*).3d"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"2657"	""	"5.37e+05"	"5.69e-04"	D	"10.6550"	"10.9979"	"2s2.2p3.(2P*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"u20,LS"	""	
"2665.17"	""	"2.79e+06"	"4.16e-03"	A	"9.05685"	"9.39876"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"3"		"T7370c8"	""	
"2677.66"	""	"2.25e+06"	"4.02e-03"	B+	"9.05489"	"9.39521"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T7370c8"	""	
"2678.24"	""	"1.44e+06"	"4.65e-03"	B+	"9.0541"	"9.39432"	"2s2.2p3.(2P*).3s"	"3P*"	"0"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T7370c8"	""	
"2684.64"	""	"9.34e+05"	"1.01e-03"	B+	"9.05489"	"9.39432"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T7370c8"	""	
"2693.17"	""	"4.32e+05"	"4.70e-04"	B+	"9.05685"	"9.39521"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T7370c8"	""	
"2700.22"	""	"7.24e+04"	"4.75e-05"	B	"9.05685"	"9.39432"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T7370c8"	""	
"2791"	""	"2.78e+05"	"3.25e-04"	D	"10.6499"	"10.9764"	"2s2.2p3.(2P*).3d"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"2835"	""	"1.77e+04"	"3.56e-05"	E	"10.6550"	"10.9764"	"2s2.2p3.(2P*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"2843"	""	"1.48e+06"	"1.28e-03"	C+	"10.6559"	"10.9764"	"2s2.2p3.(2P*).3d"	"3D*"	"3"	"2s.2p4.(4P).3s"	"3P"	"2"		"u20,LS"	""	
"2960.2"	""	"2.03e+02"	"2.67e-07"	D	"9.39432"	"9.70216+x"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"1"		"T7370c8"	""	
"2960.2"	""	"4.23e+01"	"1.85e-08"	E	"9.39432"	"9.70216+x"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"0"		"T7370c8"	""	
"2961.1"	""	"1.49e+02"	"3.27e-07"	D	"9.39432"	"9.70207+x"	"2s2.2p3.(2D*).3p"	"3D"	"1"	"2s2.2p3.(4S*).3d"	"5D*"	"2"		"T7370c8"	""	
"2968.8"	""	"2.04e+02"	"1.62e-07"	D	"9.39521"	"9.70216+x"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"1"		"T7370c8"	""	
"2969.7"	""	"6.90e+02"	"9.12e-07"	D	"9.39521"	"9.70207+x"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"2"		"T7370c8"	""	
"2970.7"	""	"1.18e+02"	"2.19e-07"	D	"9.39521"	"9.70196+x"	"2s2.2p3.(2D*).3p"	"3D"	"2"	"2s2.2p3.(4S*).3d"	"5D*"	"3"		"T7370c8"	""	
"3004.4"	""	"1.92e+02"	"1.86e-07"	D	"9.39876"	"9.70207+x"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(4S*).3d"	"5D*"	"2"		"T7370c8"	""	
"3005.8"	""	"1.32e+01"	"2.30e-08"	E	"9.39876"	"9.70193+x"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(4S*).3d"	"5D*"	"4"		"T7370c8"	""	
"3005.5"	""	"1.12e+03"	"1.51e-06"	C	"9.39876"	"9.70196+x"	"2s2.2p3.(2D*).3p"	"3D"	"3"	"2s2.2p3.(4S*).3d"	"5D*"	"3"		"T7370c8"	""	
"3604.9"	""	"8.64e+02"	"2.80e-06"	C	"9.14242"	"9.39521"	"2s2.2p3.(2P*).3s"	"1P*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"2"		"T7370c8"	""	
"3617.6"	""	"5.42e+05"	"1.06e-03"	B	"9.14242"	"9.39432"	"2s2.2p3.(2P*).3s"	"1P*"	"1"	"2s2.2p3.(2D*).3p"	"3D"	"1"		"T7370c8"	""	
"3896.4"	""	"1.74e+06"	"1.32e-03"	B+	"8.758"	"8.99206"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"0"		"T7370c8"	""	
"3905.3"	""	"1.54e+06"	"2.52e-03"	A	"8.758"	"8.99153"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).3p"	"3P"	"2"		"T7370c8"	""	
"3905.3"	""	"2.76e+04"	"1.05e-04"	B+	"8.758"	"8.99153"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"2"		"T7370c8"	""	
"3905.3"	""	"3.55e+05"	"8.12e-04"	B+	"8.758"	"8.99153"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).3p"	"3P"	"2"		"T7370c8"	""	
"3915.0"	""	"5.04e+05"	"1.16e-03"	B+	"8.758"	"8.99095"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(4S*).3p"	"3P"	"1"		"T7370c8"	""	
"3915.0"	""	"1.25e+06"	"1.72e-03"	B+	"8.758"	"8.99095"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).3p"	"3P"	"1"		"T7370c8"	""	
"5340"	""	"9.32e+06"	"3.98e-02"	A	"11.6146"	"11.7853"	"2s2.2p3.(2D*).4s"	"3D*"	"3"	"2s.2p4.(2D).3s"	"3D"	"3"		"u20,LS"	""	
"5340"	""	"1.17e+06"	"6.99e-03"	B	"11.6146"	"11.7853"	"2s2.2p3.(2D*).4s"	"3D*"	"2"	"2s.2p4.(2D).3s"	"3D"	"3"		"u20,LS"	""	
"6110.2"	""	"1.18e+03"	"6.60e-06"	C+	"8.8424"	"8.99153"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(4S*).3p"	"3P"	"2"		"T7370c8"	""	
"6133.8"	""	"2.99e+03"	"1.01e-05"	C+	"8.8424"	"8.99095"	"2s2.2p3.(2D*).3s"	"1D*"	"2"	"2s2.2p3.(4S*).3p"	"3P"	"1"		"T7370c8"	""	
"6420"	""	"7.93e+05"	"3.50e-03"	B	"11.7853"	"11.9273?"	"2s.2p4.(2D).3s"	"3D"	"3"	"2s2.2p3.(2P*).4s"	"3P*"	"2"		"u20,LS"	""	
"9680"	""	"5.75e+03"	"1.13e-04"	D	"11.6912"	"11.7853"	"2s2.2p3.(4S*).4d"	"3D*"	"2"	"2s.2p4.(2D).3s"	"3D"	"3"		"u20,LS"	""	
"9680"	""	"4.59e+04"	"6.45e-04"	C+	"11.6912"	"11.7853"	"2s2.2p3.(4S*).4d"	"3D*"	"3"	"2s.2p4.(2D).3s"	"3D"	"3"		"u20,LS"	""	
"11280"	""	"6.59e-01"	"1.76e-08"	E	"8.758"	"8.83899+x"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"3"		"T7370c8"	""	
"11280"	""	"6.55e+00"	"1.25e-07"	D	"8.758"	"8.83899+x"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).3p"	"5P"	"3"		"T7370c8"	""	
"11740"	""	"4.30e+01"	"6.34e-07"	C	"8.758"	"8.8358+x"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).3p"	"5P"	"2"		"T7370c8"	""	
"11740"	""	"1.92e+00"	"6.63e-08"	D	"8.758"	"8.8358+x"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(4S*).3p"	"5P"	"2"		"T7370c8"	""	
"11740"	""	"1.94e+01"	"4.00e-07"	C	"8.758"	"8.8358+x"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"2"		"T7370c8"	""	
"12020"	""	"1.85e+01"	"2.40e-07"	D	"8.758"	"8.83401+x"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).3p"	"5P"	"1"		"T7370c8"	""	
"12020"	""	"1.00e+01"	"2.17e-07"	D	"8.758"	"8.83401+x"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(4S*).3p"	"5P"	"1"		"T7370c8"	""	
"13829"	""	"2.84e+03"	"1.36e-04"	B+	"8.99095"	"9.05685"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"2"		"T7370c8"	""	
"13951"	""	"6.38e+03"	"1.86e-04"	B+	"8.99153"	"9.05685"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3s"	"3P*"	"2"		"T7370c8"	""	
"14253"	""	"1.87e+03"	"5.71e-05"	B+	"8.99095"	"9.05489"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"1"		"T7370c8"	""	
"14382"	""	"3.43e+03"	"6.37e-05"	B+	"8.99153"	"9.05489"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(2P*).3s"	"3P*"	"1"		"T7370c8"	""	
"14436"	""	"8.14e+03"	"8.48e-05"	B+	"8.99095"	"9.0541"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(2P*).3s"	"3P*"	"0"		"T7370c8"	""	
"14505"	""	"3.03e+03"	"2.87e-04"	B+	"8.99206"	"9.05489"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(2P*).3s"	"3P*"	"1"		"T7370c8"	""	
"36603"	""	"4.57e-01"	""	A+	"0.00000"	"0.02490"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"3P"	"1"	M1	"T7370c8,T6146"	""	
"91160"	""	"7.16e-02"	""	A+	"0.02490"	"0.03489"	"2s2.2p4"	"3P"	"1"	"2s2.2p4"	"3P"	"0"	M1	"T7370c8,T6146"	""	
