ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"351.0887"	"600g"	"3.46e+09"	"3.84e-02"	B+	"0.000000"	"2.595546"	"2s2.2p4"	"3P"	"2"	"2s.2p5"	"3P*"	"1"		"T7370c14,T6145"	"L1965,L5142"	
"351.089"	""	"4.79e-03"	""	C	"0.000000"	"2.595546"	"2s2.2p4"	"3P"	"2"	"2s.2p5"	"3P*"	"1"	M2	"T7370c16"	""	
"352.2009"	"500g"	"8.23e+09"	"5.10e-02"	B+	"0.016249"	"2.603599"	"2s2.2p4"	"3P"	"1"	"2s.2p5"	"3P*"	"0"		"T7370c14,T6145"	"L1965,L5142"	
"353.0920"	"900g"	"6.12e+09"	"1.14e-01"	B+	"0.000000"	"2.580820"	"2s2.2p4"	"3P"	"2"	"2s.2p5"	"3P*"	"2"		"T7370c14,T6145"	"L1965,L5142"	
"353.092"	""	"6.60e+00"	""	B	"0.000000"	"2.580820"	"2s2.2p4"	"3P"	"2"	"2s.2p5"	"3P*"	"2"	M2	"T7370c16"	""	
"353.300"	""	"4.31e+00"	""	B	"0.016249"	"2.595546"	"2s2.2p4"	"3P"	"1"	"2s.2p5"	"3P*"	"1"	M2	"T7370c16"	""	
"353.3005"	"400g"	"2.04e+09"	"3.81e-02"	B+	"0.016249"	"2.595546"	"2s2.2p4"	"3P"	"1"	"2s.2p5"	"3P*"	"1"		"T7370c14,T6145"	"L1965,L5142"	
"354.2249"	"500g"	"2.69e+09"	"1.52e-01"	B+	"0.022980"	"2.595546"	"2s2.2p4"	"3P"	"0"	"2s.2p5"	"3P*"	"1"		"T7370c14,T6145"	"L1965,L5142"	
"355.329"	""	"5.70e-04"	""	D+	"0.016249"	"2.580820"	"2s2.2p4"	"3P"	"1"	"2s.2p5"	"3P*"	"2"	M2	"T7370c16"	""	
"355.3292"	"600g"	"2.00e+09"	"6.31e-02"	B+	"0.016249"	"2.580820"	"2s2.2p4"	"3P"	"1"	"2s.2p5"	"3P*"	"2"		"T7370c14,T6145"	"L1965,L5142"	
"356.264"	""	"9.14e-01"	""	B	"0.022980"	"2.580820"	"2s2.2p4"	"3P"	"0"	"2s.2p5"	"3P*"	"2"	M2	"T7370c16"	""	
"373.283"	""	"1.66e+08"	"1.04e-02"	E	"8.19008"	"10.6313?"	"2s2.2p3.(2P*).3d"	"3P*"	"0"	"2s.2p4.(2D).3d"	"3D"	"1"		"c57,LS"	""	
"373.569"	""	"1.24e+08"	"2.60e-03"	E	"8.19194"	"10.6313?"	"2s2.2p3.(2P*).3d"	"3P*"	"1"	"2s.2p4.(2D).3d"	"3D"	"1"		"c57,LS"	""	
"373.653"	""	"2.24e+08"	"7.80e-03"	D	"8.19194"	"10.6308?"	"2s2.2p3.(2P*).3d"	"3P*"	"1"	"2s.2p4.(2D).3d"	"3D"	"2"		"c57,LS"	""	
"374.138"	""	"8.26e+06"	"1.04e-04"	E	"8.19565"	"10.6313?"	"2s2.2p3.(2P*).3d"	"3P*"	"2"	"2s.2p4.(2D).3d"	"3D"	"1"		"c57,LS"	""	
"374.222"	""	"7.43e+07"	"1.56e-03"	E	"8.19565"	"10.6308?"	"2s2.2p3.(2P*).3d"	"3P*"	"2"	"2s.2p4.(2D).3d"	"3D"	"2"		"c57,LS"	""	
"374.306"	""	"2.97e+08"	"8.73e-03"	D+	"8.19565"	"10.6302?"	"2s2.2p3.(2P*).3d"	"3P*"	"2"	"2s.2p4.(2D).3d"	"3D"	"3"		"c57,LS"	""	
"376.665"	"100"	"2.20e+10"	"1.56e-01"	B+	"3.62212"	"6.0414"	"2s.2p5"	"1P*"	"1"	"2p6"	"1S"	"0"		"T7370c14,T6145"	"L5142"	
"378.160"	""	"7.31e+07"	"1.12e-03"	E	"8.22101"	"10.6308?"	"2s2.2p3.(2P*).3d"	"3D*"	"3"	"2s.2p4.(2D).3d"	"3D"	"2"		"c57,LS"	""	
"378.246"	""	"4.15e+08"	"8.90e-03"	D+	"8.22101"	"10.6302?"	"2s2.2p3.(2P*).3d"	"3D*"	"3"	"2s.2p4.(2D).3d"	"3D"	"3"		"c57,LS"	""	
"378.586"	""	"1.16e+08"	"1.50e-03"	E	"8.22427"	"10.6313?"	"2s2.2p3.(2P*).3d"	"3D*"	"2"	"2s.2p4.(2D).3d"	"3D"	"1"		"c57,LS"	""	
"378.672"	""	"3.24e+08"	"6.96e-03"	D+	"8.22427"	"10.6308?"	"2s2.2p3.(2P*).3d"	"3D*"	"2"	"2s.2p4.(2D).3d"	"3D"	"2"		"c57,LS"	""	
"378.758"	""	"5.18e+07"	"1.56e-03"	E	"8.22427"	"10.6302?"	"2s2.2p3.(2P*).3d"	"3D*"	"2"	"2s.2p4.(2D).3d"	"3D"	"3"		"c57,LS"	""	
"378.954"	""	"3.48e+08"	"7.50e-03"	D	"8.22661"	"10.6313?"	"2s2.2p3.(2P*).3d"	"3D*"	"1"	"2s.2p4.(2D).3d"	"3D"	"1"		"c57,LS"	""	
"378.959"	""	"3.48e+08"	"1.05e-02"	D+	"6.89502"	"9.29968"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s.2p4.(2D).3s"	"3D"	"3"		"c57,LS"	""	
"378.999"	""	"2.62e+08"	"9.41e-03"	D	"6.89434"	"9.29874"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"379.041"	""	"6.96e+07"	"2.50e-03"	E	"8.22661"	"10.6308?"	"2s2.2p3.(2P*).3d"	"3D*"	"1"	"2s.2p4.(2D).3d"	"3D"	"2"		"c57,LS"	""	
"379.075"	""	"1.93e+08"	"1.25e-02"	D	"6.89415"	"9.29807"	"2s2.2p3.(2P*).3s"	"3P*"	"0"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"379.105"	""	"1.46e+08"	"3.14e-03"	E	"6.89434"	"9.29807"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"379.107"	""	"8.73e+07"	"1.88e-03"	E	"6.89502"	"9.29874"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"379.213"	""	"9.66e+06"	"1.25e-04"	E	"6.89502"	"9.29807"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"387.457"	""	"2.56e+09"	"1.92e-02"	D+	"6.23800"	"8.58991"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"c57,LS"	""	
"388.496"	""	"2.54e+09"	"5.74e-02"	C	"6.23800"	"8.58363"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"390.765"	""	"2.49e+09"	"9.51e-02"	C+	"6.23800"	"8.57000"	"2s2.2p3.(4S*).3s"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"395.076"	""	"2.28e+09"	"5.34e-02"	C	"7.49038"	"9.7969"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s.2p4.(4P).3d?"	"3D?"	"1"		"c57,LS"	""	
"395.076"	""	"4.56e+08"	"1.78e-02"	D+	"7.49038"	"9.7969"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s.2p4.(4P).3d?"	"3D?"	"2"		"c57,LS"	""	
"395.099"	""	"7.62e+08"	"1.07e-02"	D+	"7.49051"	"9.7969"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"1"		"c57,LS"	""	
"395.099"	""	"2.12e+09"	"4.95e-02"	C+	"7.49051"	"9.7969"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"2"		"c57,LS"	""	
"395.099"	""	"3.39e+08"	"1.11e-02"	D+	"7.49051"	"9.7969"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"3"		"c57,LS"	""	
"395.219"	""	"4.73e+08"	"7.92e-03"	D+	"7.49122"	"9.7969"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s.2p4.(4P).3d?"	"3D?"	"2"		"c57,LS"	""	
"395.219"	""	"2.70e+09"	"6.32e-02"	B	"7.49122"	"9.7969"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s.2p4.(4P).3d?"	"3D?"	"3"		"c57,LS"	""	
"400.343"	""	"4.25e+00"	""	B	"0.32738"	"2.603599"	"2s2.2p4"	"1D"	"2"	"2s.2p5"	"3P*"	"0"	M2	"T7370c16"	""	
"401.764"	""	"2.98e+00"	""	B	"0.32738"	"2.595546"	"2s2.2p4"	"1D"	"2"	"2s.2p5"	"3P*"	"1"	M2	"T7370c16"	""	
"401.764"	""	"2.65e+05"	"3.85e-06"	D	"0.32738"	"2.595546"	"2s2.2p4"	"1D"	"2"	"2s.2p5"	"3P*"	"1"		"T7370c14,T6145"	""	
"404.390"	""	"4.01e+06"	"9.83e-05"	C	"0.32738"	"2.580820"	"2s2.2p4"	"1D"	"2"	"2s.2p5"	"3P*"	"2"		"T7370c14,T6145"	""	
"404.390"	""	"1.22e+00"	""	B	"0.32738"	"2.580820"	"2s2.2p4"	"1D"	"2"	"2s.2p5"	"3P*"	"2"	M2	"T7370c16"	""	
"465.437"	""	"3.77e+08"	"4.08e-03"	D	"6.63204"	"8.58991"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"c57,LS"	""	
"466.895"	""	"2.80e+08"	"5.49e-03"	D+	"6.63186"	"8.58363"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"466.936"	""	"9.33e+07"	"3.05e-03"	D	"6.63204"	"8.58363"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"470.130"	""	"3.08e+08"	"7.28e-03"	D+	"6.63167"	"8.57000"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"470.177"	""	"5.49e+07"	"1.82e-03"	D	"6.63186"	"8.57000"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"470.219"	""	"3.66e+06"	"2.02e-04"	E	"6.63204"	"8.57000"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"481.813"	""	"5.79e+05"	"6.04e-05"	D+	"0.70422"	"2.595546"	"2s2.2p4"	"1S"	"0"	"2s.2p5"	"3P*"	"1"		"T7370c14,T6145"	""	
"485.594"	""	"5.52e-01"	""	B	"0.70422"	"2.580820"	"2s2.2p4"	"1S"	"0"	"2s.2p5"	"3P*"	"2"	M2	"T7370c16"	""	
"537.438"	""	"1.64e+08"	"2.36e-03"	E	"6.89434"	"8.58991"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"c57,LS"	""	
"539.377"	""	"5.40e+07"	"7.06e-03"	E	"6.89415"	"8.58363"	"2s2.2p3.(2P*).3s"	"3P*"	"0"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"539.438"	""	"4.03e+07"	"1.76e-03"	E	"6.89434"	"8.58363"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"539.657"	""	"6.72e+07"	"1.76e-03"	D	"6.89502"	"8.58363"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"543.824"	""	"3.95e+07"	"2.92e-03"	D	"6.89434"	"8.57000"	"2s2.2p3.(2P*).3s"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"544.046"	""	"1.18e+08"	"5.25e-03"	D+	"6.89502"	"8.57000"	"2s2.2p3.(2P*).3s"	"3P*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"671.01"	""	"6.74e+05"	"2.73e-05"	E	"9.2732"	"10.6313?"	"2s2.2p3.(2D*).4d"	"3P*"	"2"	"2s.2p4.(2D).3d"	"3D"	"1"		"c57,LS"	""	
"671.28"	""	"6.05e+06"	"4.09e-04"	E	"9.2732"	"10.6308?"	"2s2.2p3.(2D*).4d"	"3P*"	"2"	"2s.2p4.(2D).3d"	"3D"	"2"		"c57,LS"	""	
"671.55"	""	"2.42e+07"	"2.29e-03"	D	"9.2732"	"10.6302?"	"2s2.2p3.(2D*).4d"	"3P*"	"2"	"2s.2p4.(2D).3d"	"3D"	"3"		"c57,LS"	""	
"672.72"	""	"1.00e+07"	"6.81e-04"	E	"9.277"	"10.6313?"	"2s2.2p3.(2D*).4d"	"3P*"	"1"	"2s.2p4.(2D).3d"	"3D"	"1"		"c57,LS"	""	
"672.99"	""	"1.80e+07"	"2.04e-03"	D	"9.277"	"10.6308?"	"2s2.2p3.(2D*).4d"	"3P*"	"1"	"2s.2p4.(2D).3d"	"3D"	"2"		"c57,LS"	""	
"707.06"	""	"1.52e+07"	"6.82e-04"	E	"8.57000"	"9.8588"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).5d?"	"3P*?"	"1"		"c57,LS"	""	
"707.06"	""	"2.74e+07"	"2.05e-03"	D	"8.57000"	"9.8588"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).5d?"	"3P*?"	"2"		"c57,LS"	""	
"714.61"	""	"8.82e+06"	"6.75e-04"	E	"8.58363"	"9.8588"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).5d?"	"3P*?"	"1"		"c57,LS"	""	
"714.61"	""	"8.78e+06"	"1.12e-03"	E	"8.58363"	"9.8588"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).5d?"	"3P*?"	"2"		"c57,LS"	""	
"718.15"	""	"1.16e+07"	"2.69e-03"	E	"8.58991"	"9.8588"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(2D*).5d?"	"3P*?"	"1"		"c57,LS"	""	
"844.81"	""	"1.60e+07"	"1.71e-03"	D	"8.22101"	"9.29968"	"2s2.2p3.(2P*).3d"	"3D*"	"3"	"2s.2p4.(2D).3s"	"3D"	"3"		"c57,LS"	""	
"845.54"	""	"2.80e+06"	"2.14e-04"	E	"8.22101"	"9.29874"	"2s2.2p3.(2P*).3d"	"3D*"	"3"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"847.36"	""	"1.98e+06"	"2.99e-04"	E	"8.22427"	"9.29968"	"2s2.2p3.(2P*).3d"	"3D*"	"2"	"2s.2p4.(2D).3s"	"3D"	"3"		"c57,LS"	""	
"848.10"	""	"1.23e+07"	"1.33e-03"	D	"8.22427"	"9.29874"	"2s2.2p3.(2P*).3d"	"3D*"	"2"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"848.64"	""	"4.43e+06"	"2.87e-04"	E	"8.22427"	"9.29807"	"2s2.2p3.(2P*).3d"	"3D*"	"2"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"849.96"	""	"2.65e+06"	"4.78e-04"	E	"8.22661"	"9.29874"	"2s2.2p3.(2P*).3d"	"3D*"	"1"	"2s.2p4.(2D).3s"	"3D"	"2"		"c57,LS"	""	
"850.49"	""	"1.32e+07"	"1.43e-03"	E	"8.22661"	"9.29807"	"2s2.2p3.(2P*).3d"	"3D*"	"1"	"2s.2p4.(2D).3s"	"3D"	"1"		"c57,LS"	""	
"875.12"	""	"1.40e-02"	""	C	"2.580820"	"3.62212"	"2s.2p5"	"3P*"	"2"	"2s.2p5"	"1P*"	"1"	E2	"T6146"	""	
"875.12"	""	"3.39e+00"	""	C+	"2.580820"	"3.62212"	"2s.2p5"	"3P*"	"2"	"2s.2p5"	"1P*"	"1"	M1	"T7370c16,T6146"	""	
"887.68"	""	"4.44e-02"	""	C	"2.595546"	"3.62212"	"2s.2p5"	"3P*"	"1"	"2s.2p5"	"1P*"	"1"	E2	"T6146"	""	
"887.68"	""	"1.95e+00"	""	C+	"2.595546"	"3.62212"	"2s.2p5"	"3P*"	"1"	"2s.2p5"	"1P*"	"1"	M1	"T7370c16,T6146"	""	
"894.69"	""	"2.54e+00"	""	C+	"2.603599"	"3.62212"	"2s.2p5"	"3P*"	"0"	"2s.2p5"	"1P*"	"1"	M1	"T7370c16,T6146"	""	
"967.02"	""	"2.22e+06"	"1.87e-04"	E	"8.57000"	"9.5124"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2P*).4d?"	"3D*?"	"1"		"c57,LS"	""	
"967.02"	""	"2.00e+07"	"2.81e-03"	D+	"8.57000"	"9.5124"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2P*).4d?"	"3D*?"	"2"		"c57,LS"	""	
"967.02"	""	"8.00e+07"	"1.57e-02"	C+	"8.57000"	"9.5124"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2P*).4d?"	"3D*?"	"3"		"c57,LS"	""	
"977.03"	""	"5.03e+07"	"7.20e-03"	C	"8.57000"	"9.5027"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2P*).4d?"	"3P*?"	"2"		"c57,LS"	""	
"979.23"	""	"2.77e+07"	"2.39e-03"	D+	"8.57000"	"9.5006"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2P*).4d?"	"3P*?"	"1"		"c57,LS"	""	
"981.20"	""	"3.19e+07"	"4.61e-03"	D+	"8.58363"	"9.5124"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2P*).4d?"	"3D*?"	"1"		"c57,LS"	""	
"981.20"	""	"5.74e+07"	"1.38e-02"	C	"8.58363"	"9.5124"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2P*).4d?"	"3D*?"	"2"		"c57,LS"	""	
"987.89"	""	"4.17e+07"	"1.83e-02"	D+	"8.58991"	"9.5124"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(2P*).4d?"	"3D*?"	"1"		"c57,LS"	""	
"991.51"	""	"1.60e+07"	"3.94e-03"	D+	"8.58363"	"9.5027"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2P*).4d?"	"3P*?"	"2"		"c57,LS"	""	
"993.78"	""	"1.59e+07"	"2.36e-03"	D	"8.58363"	"9.5006"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2P*).4d?"	"3P*?"	"1"		"c57,LS"	""	
"1000.64"	""	"2.08e+07"	"9.37e-03"	D	"8.58991"	"9.5006"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(2P*).4d?"	"3P*?"	"1"		"c57,LS"	""	
"1158.33"	""	"8.65e+06"	"1.74e-03"	D	"8.57000"	"9.3567"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(4S*).5d?"	"3D*?"	"2"		"c57,LS"	""	
"1158.33"	""	"3.46e+07"	"9.73e-03"	C	"8.57000"	"9.3567"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(4S*).5d?"	"3D*?"	"3"		"c57,LS"	""	
"1158.33"	""	"9.61e+05"	"1.16e-04"	E	"8.57000"	"9.3567"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(4S*).5d?"	"3D*?"	"1"		"c57,LS"	""	
"1178.74"	""	"1.37e+07"	"2.85e-03"	D	"8.58363"	"9.3567"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(4S*).5d?"	"3D*?"	"1"		"c57,LS"	""	
"1178.74"	""	"2.46e+07"	"8.54e-03"	C	"8.58363"	"9.3567"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(4S*).5d?"	"3D*?"	"2"		"c57,LS"	""	
"1183.57"	""	"5.33e+06"	"1.12e-03"	E	"9.027?"	"9.7969"	"2s2.2p3.(2P*).4s"	"3P*"	"1"	"2s.2p4.(4P).3d?"	"3D?"	"1"		"c57,LS"	""	
"1183.57"	""	"9.60e+06"	"3.36e-03"	D+	"9.027?"	"9.7969"	"2s2.2p3.(2P*).4s"	"3P*"	"1"	"2s.2p4.(4P).3d?"	"3D?"	"2"		"c57,LS"	""	
"1183.57"	""	"3.20e+06"	"6.72e-04"	E	"9.027?"	"9.7969"	"2s2.2p3.(2P*).4s"	"3P*"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"2"		"c57,LS"	""	
"1183.57"	""	"1.28e+07"	"3.76e-03"	D+	"9.027?"	"9.7969"	"2s2.2p3.(2P*).4s"	"3P*"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"3"		"c57,LS"	""	
"1183.57"	""	"3.56e+05"	"4.48e-05"	E	"9.027?"	"9.7969"	"2s2.2p3.(2P*).4s"	"3P*"	"2"	"2s.2p4.(4P).3d?"	"3D?"	"1"		"c57,LS"	""	
"1183.57"	""	"7.11e+06"	"4.48e-03"	D	"9.027?"	"9.7969"	"2s2.2p3.(2P*).4s"	"3P*"	"0"	"2s.2p4.(4P).3d?"	"3D?"	"1"		"c57,LS"	""	
"1188.41"	""	"1.78e+07"	"1.13e-02"	D+	"8.58991"	"9.3567"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(4S*).5d?"	"3D*?"	"1"		"c57,LS"	""	
"1289.47"	""	"1.65e+08"	"2.47e-02"	C+	"8.57000"	"9.277"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3P*"	"1"		"c57,LS"	""	
"1294.01"	""	"2.46e-02"	""	C+	"0.000000"	"0.70422"	"2s2.2p4"	"3P"	"2"	"2s2.2p4"	"1S"	"0"	E2	"T7370c15,T6146,T6781"	""	
"1295.82"	""	"2.94e+08"	"7.39e-02"	B+	"8.57000"	"9.2732"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3P*"	"2"		"c57,LS"	""	
"1314.82"	""	"9.38e+07"	"2.43e-02"	C+	"8.58363"	"9.277"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).4d"	"3P*"	"1"		"c57,LS"	""	
"1321.42"	""	"9.24e+07"	"4.03e-02"	C+	"8.58363"	"9.2732"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).4d"	"3P*"	"2"		"c57,LS"	""	
"1324.58"	""	"2.15e+01"	""	B	"0.016249"	"0.70422"	"2s2.2p4"	"3P"	"1"	"2s2.2p4"	"1S"	"0"	M1	"T7370c15,T6146,T6781"	"L4779,L4474"	
"1326.86"	""	"1.21e+08"	"9.62e-02"	C+	"8.58991"	"9.277"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(2D*).4d"	"3P*"	"1"		"c57,LS"	""	
"1360.88"	""	"1.36e+06"	"2.27e-04"	E	"8.57000"	"9.23962"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"c57,LS"	""	
"1361.51"	""	"1.22e+07"	"3.40e-03"	D+	"8.57000"	"9.23931"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"c57,LS"	""	
"1362.58"	""	"4.88e+07"	"1.90e-02"	C+	"8.57000"	"9.23878"	"2s.2p4.(4P).3s"	"3P"	"2"	"2s2.2p3.(2D*).4d"	"3D*"	"3"		"c57,LS"	""	
"1389.14"	""	"1.92e+07"	"5.55e-03"	D+	"8.58363"	"9.23962"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"c57,LS"	""	
"1389.80"	""	"3.44e+07"	"1.66e-02"	C	"8.58363"	"9.23931"	"2s.2p4.(4P).3s"	"3P"	"1"	"2s2.2p3.(2D*).4d"	"3D*"	"2"		"c57,LS"	""	
"1402.58"	""	"2.49e+07"	"2.20e-02"	C	"8.58991"	"9.23962"	"2s.2p4.(4P).3s"	"3P"	"0"	"2s2.2p3.(2D*).4d"	"3D*"	"1"		"c57,LS"	""	
"1403.63"	""	"1.66e+07"	"1.63e-03"	D	"7.9407"	"8.58991"	"2s2.2p3.(2D*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"c57,LS"	""	
"1416.69"	""	"1.21e+07"	"2.18e-03"	D+	"7.94039"	"8.58363"	"2s2.2p3.(2D*).3d"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"1417.35"	""	"4.02e+06"	"1.21e-03"	D	"7.9407"	"8.58363"	"2s2.2p3.(2D*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"1444.40"	""	"1.28e+07"	"2.86e-03"	C	"7.93910"	"8.57000"	"2s2.2p3.(2D*).3d"	"3D*"	"3"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"1447.35"	""	"2.27e+06"	"7.13e-04"	D	"7.94039"	"8.57000"	"2s2.2p3.(2D*).3d"	"3D*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"1448.04"	""	"1.51e+05"	"7.91e-05"	E	"7.9407"	"8.57000"	"2s2.2p3.(2D*).3d"	"3D*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"1530.20"	""	"2.48e+07"	"2.90e-03"	D+	"7.99439"	"8.58991"	"2s2.2p3.(2D*).3d"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"c57,LS"	""	
"1534.94"	""	"1.02e+07"	"2.17e-03"	D+	"7.98994"	"8.58363"	"2s2.2p3.(2D*).3d"	"3P*"	"2"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"1546.53"	""	"6.00e+06"	"2.15e-03"	D	"7.99439"	"8.58363"	"2s2.2p3.(2D*).3d"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"1550.84"	""	"7.93e+06"	"8.58e-03"	D+	"7.99603"	"8.58363"	"2s2.2p3.(2D*).3d"	"3P*"	"0"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
"1570.99"	""	"1.72e+07"	"6.35e-03"	C	"7.98994"	"8.57000"	"2s2.2p3.(2D*).3d"	"3P*"	"2"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"1583.13"	""	"5.59e+06"	"3.50e-03"	D+	"7.99439"	"8.57000"	"2s2.2p3.(2D*).3d"	"3P*"	"1"	"2s.2p4.(4P).3s"	"3P"	"2"		"c57,LS"	""	
"1584.31"	""	"8.37e+06"	"1.05e-03"	D	"8.01473"	"8.58991"	"2s2.2p3.(2D*).3d"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"0"		"c57,LS"	""	
"1601.82"	""	"8.08e+06"	"3.11e-03"	D+	"8.01473"	"8.58363"	"2s2.2p3.(2D*).3d"	"3S*"	"1"	"2s.2p4.(4P).3s"	"3P"	"1"		"c57,LS"	""	
