ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2262"	"7"	""	"1.99e+07"	"1.53e-02"	B	"13.1394"	"13.5422"	"1s2.2p.3p"	"3D"	"3"	"1s2.2p.3d"	"3D*"	"3"		"T5633c3,LS"	""	
"2301"	"7"	""	"3.32e+06"	"1.88e-03"	C	"13.1394"	"13.5354"	"1s2.2p.3p"	"3D"	"3"	"1s2.2p.3d"	"3D*"	"2"		"T5633c3,LS"	""	
"2464"	"9"	""	"6.26e+07"	"1.90e-02"	C+	"13.2352"	"13.6050"	"1s2.2p.3p"	"3S"	"1"	"1s2.2p.3d"	"3P*"	"0"		"T5633c3,LS"	""	
"2486"	"9"	""	"6.10e+07"	"5.65e-02"	B	"13.2352"	"13.6018"	"1s2.2p.3p"	"3S"	"1"	"1s2.2p.3d"	"3P*"	"1"		"T5633c3,LS"	""	
"2513"	"9"	""	"6.78e+07"	"1.07e-01"	B+	"12.7620"	"13.1246?"	"1s2.2p.3s"	"3P*"	"1"	"1s2.2p.3p"	"3D"	"2"		"T5633c3,LS"	""	
"2516"	"9"	""	"4.99e+07"	"1.42e-01"	B	"12.7547"	"13.1169?"	"1s2.2p.3s"	"3P*"	"0"	"1s2.2p.3p"	"3D"	"1"		"T5633c3,LS"	""	
"2520"	"9"	""	"8.93e+07"	"1.19e-01"	B+	"12.7778"	"13.1394"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3D"	"3"		"T5633c3,LS"	""	
"2527"	"9"	""	"5.81e+07"	"9.26e-02"	B+	"13.2352"	"13.5959"	"1s2.2p.3p"	"3S"	"1"	"1s2.2p.3d"	"3P*"	"2"		"T5633c3,LS"	""	
"2554"	"9"	""	"3.61e+06"	"2.12e-03"	C	"13.4374"	"13.7941"	"1s2.2p.3p"	"1D"	"2"	"1s2.2p.3d"	"1P*"	"1"		"T5633c3"	""	
"2568"	"9"	""	"3.53e+07"	"3.49e-02"	B	"12.7620"	"13.1169?"	"1s2.2p.3s"	"3P*"	"1"	"1s2.2p.3p"	"3D"	"1"		"T5633c3,LS"	""	
"2627"	"10"	""	"1.98e+07"	"2.05e-02"	B	"12.7778"	"13.1246?"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3D"	"2"		"T5633c3,LS"	""	
"2687"	"10"	""	"2.05e+06"	"1.33e-03"	D+	"12.7778"	"13.1169?"	"1s2.2p.3s"	"3P*"	"2"	"1s2.2p.3p"	"3D"	"1"		"T5633c3,LS"	""	
"2765"	"11"	""	"4.31e+07"	"8.23e-02"	B+	"13.0583"	"13.3879"	"1s2.2p.3p"	"1P"	"1"	"1s2.2p.3d"	"1D*"	"2"		"T5633c3"	""	
"3011"	"13"	""	"5.10e+07"	"9.71e-02"	B+	"13.4374"	"13.7400"	"1s2.2p.3p"	"1D"	"2"	"1s2.2p.3d"	"1F*"	"3"		"T5633c3"	""	
"3018"	"13"	""	"1.39e+07"	"6.34e-03"	C	"13.3031"	"13.6050"	"1s2.2p.3p"	"3P"	"1"	"1s2.2p.3d"	"3P*"	"0"		"T5633c3,LS"	""	
"3027"	"13"	""	"2.47e+05"	"5.66e-04"	C	"11.7939"	"12.0950"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.3d"	"3D"	"2"		"T7096c11"	""	
"3030"	"13"	""	"1.22e+05"	"1.69e-04"	D+	"11.7939"	"12.0946"	"1s2.2s.3p"	"1P*"	"1"	"1s2.2s.3d"	"3D"	"1"		"T7096c11"	""	
"3051"	"13"	""	"3.37e+06"	"4.70e-03"	C	"13.3031"	"13.6018"	"1s2.2p.3p"	"3P"	"1"	"1s2.2p.3d"	"3P*"	"1"		"T5633c3,LS"	""	
"3104"	"14"	""	"2.59e+07"	"1.12e-01"	B	"13.5005"	"13.7941"	"1s2.2p.3p"	"1S"	"0"	"1s2.2p.3d"	"1P*"	"1"		"T5633c3"	""	
"3112"	"14"	""	"3.17e+06"	"7.68e-03"	C	"13.3031"	"13.5959"	"1s2.2p.3p"	"3P"	"1"	"1s2.2p.3d"	"3P*"	"2"		"T5633c3,LS"	""	
"3139"	"14"	""	"5.16e+06"	"4.57e-03"	C	"13.3115"	"13.6018"	"1s2.2p.3p"	"3P"	"2"	"1s2.2p.3d"	"3P*"	"1"		"T5633c3,LS"	""	
"3180"	"14"	""	"3.10e+07"	"1.41e-01"	A	"11.5073"	"11.7939"	"1s2.2s.3s"	"1S"	"0"	"1s2.2s.3p"	"1P*"	"1"		"T7096c11"	""	
"3204"	"15"	""	"8.71e+06"	"1.34e-02"	B	"13.3115"	"13.5959"	"1s2.2p.3p"	"3P"	"2"	"1s2.2p.3d"	"3P*"	"2"		"T5633c3,LS"	""	
"3342"	"16"	""	"2.04e+07"	"3.41e-02"	B	"16.5230"	"16.7957"	"1s2.2p.4p"	"1P"	"1"	"1s2.2p.4d"	"1P*"	"1"		"T5633c3"	""	
"3888"	"21"	""	"3.84e+07"	"8.71e-02"	B+	"16.5230"	"16.7574"	"1s2.2p.4p"	"1P"	"1"	"1s2.2s.5p"	"1P*"	"1"		"T5633c3"	""	
"3923"	"22"	""	"1.17e+07"	"4.49e-02"	B	"13.3031"	"13.5354"	"1s2.2p.3p"	"3P"	"1"	"1s2.2p.3d"	"3D*"	"2"		"T5633c3,LS"	""	
"3951"	"22"	""	"1.52e+07"	"4.99e-02"	B+	"13.3115"	"13.5422"	"1s2.2p.3p"	"3P"	"2"	"1s2.2p.3d"	"3D*"	"3"		"T5633c3,LS"	""	
"3954"	"22"	""	"6.36e+06"	"1.49e-02"	C+	"13.3031"	"13.5336"	"1s2.2p.3p"	"3P"	"1"	"1s2.2p.3d"	"3D*"	"1"		"T5633c3,LS"	""	
"4070"	"23"	""	"3.49e+06"	"8.66e-03"	C+	"13.3115"	"13.5354"	"1s2.2p.3p"	"3P"	"2"	"1s2.2p.3d"	"3D*"	"2"		"T5633c3,LS"	""	
"4103"	"24"	""	"3.78e+05"	"5.72e-04"	D+	"13.3115"	"13.5336"	"1s2.2p.3p"	"3P"	"2"	"1s2.2p.3d"	"3D*"	"1"		"T5633c3,LS"	""	
"4680"	"30"	""	"6.96e+04"	"2.28e-04"	D	"16.6540"	"16.8490"	"1s2.2p.4d"	"1D*"	"2"	"1s2.2s.5d"	"1D"	"2"		"T5633c3"	""	
"5190"	"40"	""	"2.86e+06"	"6.93e-03"	C+	"16.5487?"	"16.7244?"	"1s2.2p.4p"	"3D"	"2"	"1s2.2p.4d"	"3P*"	"1"		"T5633c3,LS"	""	
"5260"	"40"	""	"5.49e+05"	"2.28e-03"	C	"16.5487?"	"16.7218"	"1s2.2p.4p"	"3D"	"2"	"1s2.2p.4d"	"3P*"	"2"		"T5633c3,LS"	""	
"5640"	"50"	""	"2.49e+06"	"8.49e-03"	B	"16.5604"	"16.7218"	"1s2.2p.4p"	"3D"	"3"	"1s2.2p.4d"	"3P*"	"2"		"T5633c3,LS"	""	
"5710"	"50"	""	"7.68e+05"	"5.25e-03"	C+	"16.5487?"	"16.7084"	"1s2.2p.4p"	"3D"	"2"	"1s2.2p.4d"	"3D*"	"3"		"T5633c3,LS"	""	
"6040"	"50"	""	"2.15e+07"	"3.52e-01"	B+	"15.0981"	"15.2491"	"1s2.2s.4s"	"1S"	"0"	"1s2.2s.4p"	"1P*"	"1"		"T5633c3"	""	
"6030"	"50"	""	"2.38e+07"	"2.16e-01"	A	"15.2491"	"15.4001"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2s.4d"	"1D"	"2"		"T5633c3"	""	
"6160"	"50"	""	"4.87e+06"	"2.77e-02"	B+	"16.5604"	"16.7084"	"1s2.2p.4p"	"3D"	"3"	"1s2.2p.4d"	"3D*"	"3"		"T5633c3,LS"	""	
"6460"	"60"	""	"1.30e+06"	"4.90e-03"	C+	"16.6547"	"16.7957"	"1s2.2p.4p"	"1D"	"2"	"1s2.2p.4d"	"1P*"	"1"		"T5633c3"	""	
"6950"	"70"	""	"1.18e+07"	"1.43e-01"	A	"16.5230"	"16.6540"	"1s2.2p.4p"	"1P"	"1"	"1s2.2p.4d"	"1D*"	"2"		"T5633c3"	""	
"7320"	"80"	""	"5.79e+06"	"6.51e-02"	A	"16.7218"	"16.8463?"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2s.5d"	"3D?"	"3"		"T5633c3,LS"	""	
"7320"	"80"	""	"1.61e+05"	"7.75e-04"	C	"16.7218"	"16.8463?"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2s.5d"	"3D?"	"1"		"T5633c3,LS"	""	
"7320"	"80"	""	"1.44e+06"	"1.16e-02"	B	"16.7218"	"16.8463?"	"1s2.2p.4d"	"3P*"	"2"	"1s2.2s.5d"	"3D?"	"2"		"T5633c3,LS"	""	
"7470"	"80"	""	"2.27e+06"	"1.90e-02"	B	"16.7244?"	"16.8463?"	"1s2.2p.4d"	"3P*"	"1"	"1s2.2s.5d"	"3D?"	"1"		"T5633c3,LS"	""	
"7470"	"80"	""	"4.08e+06"	"5.69e-02"	B+	"16.7244?"	"16.8463?"	"1s2.2p.4d"	"3P*"	"1"	"1s2.2s.5d"	"3D?"	"2"		"T5633c3,LS"	""	
"8060"	"90"	""	"1.14e+06"	"6.65e-03"	B	"16.6113"	"16.7244?"	"1s2.2p.4p"	"3P"	"2"	"1s2.2p.4d"	"3P*"	"1"		"T5633c3,LS"	""	
"8240"	"100"	""	"1.91e+06"	"1.95e-02"	B+	"16.6113"	"16.7218"	"1s2.2p.4p"	"3P"	"2"	"1s2.2p.4d"	"3P*"	"2"		"T5633c3,LS"	""	
"8870"	"110"	""	"1.09e+04"	"7.75e-05"	D	"16.6547"	"16.7574"	"1s2.2p.4p"	"1D"	"2"	"1s2.2s.5p"	"1P*"	"1"		"T5633c3"	""	
"8910"	"110"	""	"6.12e+06"	"1.02e-01"	A	"16.6547"	"16.7569"	"1s2.2p.4p"	"1D"	"2"	"1s2.2p.4d"	"1F*"	"3"		"T5633c3"	""	
"9390"	"120"	""	"4.89e+06"	"9.04e-02"	A	"16.6113"	"16.7084"	"1s2.2p.4p"	"3P"	"2"	"1s2.2p.4d"	"3D*"	"3"		"T5633c3,LS"	""	
"9900"	"140"	""	"2.75e+06"	"2.89e-02"	B+	"16.7569"	"16.8490"	"1s2.2p.4d"	"1F*"	"3"	"1s2.2s.5d"	"1D"	"2"		"T5633c3"	""	
"9950"	"140"	""	"7.40e+06"	"1.83e-01"	A	"16.7574"	"16.8490"	"1s2.2s.5p"	"1P*"	"1"	"1s2.2s.5d"	"1D"	"2"		"T5633c3"	""	
"13180"	"250"	""	"3.35e+06"	"1.22e-01"	A	"18.1391"	"18.2083"	"1s2.2p.5p"	"1D"	"2"	"1s2.2p.5d"	"1F*"	"3"		"T5633c3"	""	
"14600"	"300"	""	"3.45e+05"	"1.10e-02"	B	"12.9958"	"13.0583"	"1s2.2p.3s"	"1P*"	"1"	"1s2.2p.3p"	"1P"	"1"		"T5633c3"	""	
"15300"	"300"	""	"4.96e+05"	"1.05e-02"	B+	"18.1222"	"18.1816?"	"1s2.2p.5p"	"3P"	"2"	"1s2.2p.5d"	"3P*"	"1"		"T5633c3,LS"	""	
"16000"	"400"	""	"7.87e+05"	"3.02e-02"	A	"18.1222"	"18.1791"	"1s2.2p.5p"	"3P"	"2"	"1s2.2p.5d"	"3P*"	"2"		"T5633c3,LS"	""	
"17100"	"400"	""	"1.41e+06"	"1.03e-01"	A	"16.7957"	"16.8490"	"1s2.2p.4d"	"1P*"	"1"	"1s2.2s.5d"	"1D"	"2"		"T5633c3"	""	
"17600"	"400"	""	"2.05e+06"	"1.33e-01"	A	"18.1222"	"18.1740"	"1s2.2p.5p"	"3P"	"2"	"1s2.2p.5d"	"3D*"	"3"		"T5633c3,LS"	""	
"18400"	"500"	""	"4.01e+04"	"2.04e-03"	B	"13.3879"	"13.4374"	"1s2.2p.3d"	"1D*"	"2"	"1s2.2p.3p"	"1D"	"2"		"T5633c3"	""	
"23100"	"800"	""	"2.61e+06"	"3.49e-01"	A	"17.5957"	"17.6351"	"1s2.2s.6p"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633c3"	""	
"62300"	"500"	""	"5.59e-02"	""	A+	"1.15378"	"1.16842"	"1s2.2s.2p"	"3P*"	"1"	"1s2.2s.2p"	"3P*"	"2"	M1	"T7096c11,T7067"	""	
