ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4891.0653"	"0.0005"	"12000"	"1.9e+05"	"1.1e-03"	C	"0.618901208"	"0.80521380"	"3d9.4p"	"3P*"	"1"	"3d8.4s2"	"3P"	"2"		"T1922,T5092"	"L869c171"	
"4902.79493"	"0.00014"	"26000"	"6.2e+07"	"3.1e-01"	D+	"1.053778315"	"1.239645165"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"	"3d9.(2D<5/2>).4f"	"2[5/2]*"	"3"		"T9697"	"L19804c168"	
"4907.93608"	"0.00017"	"21000"	"4.4e+07"	"1.6e-01"	D+	"1.053778315"	"1.239450466"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"	"3d9.(2D<5/2>).4f"	"2[5/2]*"	"2"		"T9697"	"L19804c168"	
"4911.104310"	"0.000019"	"160000"	"2.04e+08"	"8.7e-01"	B+	"1.0531421719"	"1.2386945432"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"5"	"3d9.(2D<5/2>).4f"	"2[11/2]*"	"6"		"T4710"	"L19804c168,c175"	
"4914.29151"	"0.00014"	"29000"	"6.0e+07"	"3.6e-01"	D+	"1.054018436"	"1.239450466"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"	"3d9.(2D<5/2>).4f"	"2[5/2]*"	"2"		"T9697"	"L19804c168"	
"4917.2036"	"0.0004"	"11000"	"2.5e+07"	"9.e-02"	D+	"1.074229835"	"1.259552046"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"4"	"3d9.(2D<3/2>).4f"	"2[7/2]*"	"4"		"T9697"	"L19804c168"	
"4919.7509"	"0.0004"	"54000"	"2.9e+08"	"1.3e+00"	C	"1.072992807"	"1.258219064"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"3"	"3d9.(2D<3/2>).4f"	"2[9/2]*"	"4"		"T1922"	"L19804c168"	
"4927.7984"	"0.0003"	"26000"	"9.e+07"	"3.4e-01"	D+	"1.054018436"	"1.238942205"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"	"3d9.(2D<5/2>).4f"	"2[3/2]*"	"1"		"T9697"	"L19804c168"	
"4932.93164"	"0.00017"	"28000"	"7.1e+07"	"2.6e-01"	D+	"1.053778315"	"1.238509651"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"	"3d9.(2D<5/2>).4f"	"2[3/2]*"	"2"		"T9697"	"L19804c168"	
"4933.0748"	"0.0004"	"140000"	"1.9e+08"	"8.7e-01"	C	"1.053994819"	"1.2387207956"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"4"	"3d9.(2D<5/2>).4f"	"2[11/2]*"	"5"		"T1922"	"L19804c168,c175"	
"4938.59841"	"0.00022"	"26000"	"1.1e+08"	"7.0e-01"	D+	"1.074641009"	"1.259160376"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"1"	"3d9.(2D<3/2>).4f"	"2[5/2]*"	"2"		"T9697"	"L19804c168"	
"4939.35202"	"0.00022"	"16000"	"2.8e+07"	"1.7e-01"	D+	"1.054018436"	"1.238509651"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"	"3d9.(2D<5/2>).4f"	"2[3/2]*"	"2"		"T9697"	"L19804c168"	
"4944.4046"	"0.0004"	"20000"	"4.0e+07"	"9.e-02"	D+	"1.053778315"	"1.238081001"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"	"3d9.(2D<5/2>).4f"	"2[1/2]*"	"1"		"T9697"	"L19804c168"	
"4955.1071"	"0.0004"	"82000"	"3.1e+08"	"1.4e+00"	C	"1.074229835"	"1.258134448"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"4"	"3d9.(2D<3/2>).4f"	"2[9/2]*"	"5"		"T1922"	"L19804c168"	
"4971.1914"	"0.0006"	"4400"	"1.1e+07"	"3.9e-02"	D+	"1.060039733"	"1.24334932"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"	"3d8.(3F).4s.4p.(1P*)"	"3F*"	"3"		"T9697"	"L869c171"	
"4975.0837"	"0.0007"	"9000"	"3.6e+07"	"1.3e-01"	D+	"1.074641009"	"1.25780718"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"1"	"3d9.(2D<3/2>).4f"	"2[3/2]*"	"1"		"T9697"	"L19804c168"	
"4975.5413"	"0.0005"	"9700"	"3.0e+07"	"1.6e-01"	D+	"1.076782912"	"1.259932242"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"2"	"3d9.(2D<3/2>).4f"	"2[7/2]*"	"3"		"T9697"	"L19804c168"	
"4986.5290"	"0.0006"	"5100"	"2.1e+07"	"1.1e-01"	D+	"1.060603557"	"1.24334932"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"2"	"3d8.(3F).4s.4p.(1P*)"	"3F*"	"3"		"T9697"	"L869c171"	
"4986.89591"	"0.00007"	"70000"	"9.7e+07"	"4.7e-01"	C+	"1.057800831"	"1.2405331492"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"	"3d9.(2D<5/2>).4f"	"2[7/2]*"	"4"		"T9697"	"L19804c168"	
"4989.718"	"0.004"	"430"	"5.7e+06"	"2.5e-02"	D+	"1.2459376525"	"1.42856662"	"3d9.(2D<5/2>).5d"	"2[9/2]"	"5"	"3d9.(2D<5/2>).8f"	"2[11/2]*"	"6"		"T9697"	"L869c171"	
"5008.19636"	"0.00015"	"46000"	"1.20e+08"	"6.3e-01"	C+	"1.076782912"	"1.258738048"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"2"	"3d9.(2D<3/2>).4f"	"2[5/2]*"	"3"		"T9697"	"L19804c168"	
"5011.24797"	"0.00018"	"35000"	"5.4e+07"	"2.0e-01"	D+	"1.057800831"	"1.239645165"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"	"3d9.(2D<5/2>).4f"	"2[5/2]*"	"3"		"T9697"	"L19804c168"	
"5014.0180"	"0.0003"	"37000"	"9.6e+07"	"4.6e-01"	C+	"1.060039733"	"1.241783606"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"	"3d9.(2D<5/2>).4f"	"2[9/2]*"	"4"		"T9697"	"L19804c168,c175"	
"5022.67893"	"0.00023"	"32000"	"3.2e+07"	"5.e-01"	E	"1.057800831"	"1.239231311"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"	"3d9.(2D<5/2>).4f"	"2[7/2]*"	"3"		"T9697"	"L19804c168,c175"	
"5040.4193"	"0.0006"	"17000"	"3.9e+07"	"1.5e-01"	D+	"1.076782912"	"1.257574825"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"2"	"3d9.(2D<3/2>).4f"	"2[3/2]*"	"2"		"T9697"	"L19804c168"	
"5042.73699"	"0.00023"	"14000"	"1.6e+07"	"4.3e-02"	D+	"1.057800831"	"1.238509651"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"	"3d9.(2D<5/2>).4f"	"2[3/2]*"	"2"		"T9697"	"L19804c168"	
"5053.20064"	"0.00004"	"120000"	"1.55e+08"	"7.2e-01"	C+	"1.0604522234"	"1.2407868500"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"4"	"3d9.(2D<5/2>).4f"	"2[9/2]*"	"5"		"T9697"	"L19804c168,c175"	
"5060.31967"	"0.00013"	"48000"	"4.8e+07"	"1.8e-01"	D+	"1.0604522234"	"1.2405331492"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"4"	"3d9.(2D<5/2>).4f"	"2[7/2]*"	"4"		"T9697"	"L19804c168"	
"5062.0524"	"0.0005"	"16000"	"4.1e+05"	"4.8e-03"	C	"0.627409759"	"0.80742904"	"3d9.4p"	"3P*"	"0"	"3d8.4s2"	"3P"	"1"		"T1922"	"L19804c168,c175"	
"5066.87079"	"0.00008"	"70000"	"1.61e+08"	"8.0e-01"	C+	"1.079703953"	"1.259552046"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"3"	"3d9.(2D<3/2>).4f"	"2[7/2]*"	"4"		"T9697"	"L19804c168"	
"5068.50685"	"0.00018"	"46000"	"1.23e+08"	"6.6e-01"	C+	"1.080142202"	"1.259932242"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"2"	"3d9.(2D<3/2>).4f"	"2[7/2]*"	"3"		"T9697"	"L19804c168"	
"5089.9079"	"0.0004"	"25000"	"4.8e+07"	"1.9e-01"	D+	"1.079703953"	"1.258738048"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"3"	"3d9.(2D<3/2>).4f"	"2[5/2]*"	"3"		"T9697"	"L19804c168"	
"5090.3605"	"0.0005"	"19000"	"5.2e+07"	"2.0e-01"	D+	"1.080142202"	"1.259160376"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"2"	"3d9.(2D<3/2>).4f"	"2[5/2]*"	"2"		"T9697"	"L19804c168"	
"5095.23509"	"0.00013"	"41000"	"4.9e+07"	"1.9e-01"	D+	"1.060603557"	"1.239450466"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"2"	"3d9.(2D<5/2>).4f"	"2[5/2]*"	"2"		"T9697"	"L19804c168"	
"5102.3978"	"0.0005"	"9900"	"1.6e+07"	"9.e-02"	D+	"1.080142202"	"1.258738048"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"2"	"3d9.(2D<3/2>).4f"	"2[5/2]*"	"3"		"T9697"	"L869c171"	
"5122.18008"	"0.00018"	"20000"	"2.0e+07"	"7.8e-02"	D+	"1.060603557"	"1.238509651"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"2"	"3d9.(2D<5/2>).4f"	"2[3/2]*"	"2"		"T9697"	"L19804c168"	
"5159.5285"	"0.0004"	"13000"	"2.4e+07"	"2.9e-01"	D+	"1.062323924"	"1.238942205"	"3d9.(2D<5/2>).4d"	"2[1/2]"	"0"	"3d9.(2D<5/2>).4f"	"2[3/2]*"	"1"		"T9697"	"L19804c168"	
"5184.8100"	"0.0005"	"19000"	"2.4e+07"	"2.8e-01"	D+	"1.062323924"	"1.238081001"	"3d9.(2D<5/2>).4d"	"2[1/2]"	"0"	"3d9.(2D<5/2>).4f"	"2[1/2]*"	"1"		"T9697"	"L19804c168"	
"5329.4663"	"0.0023"	"920"	"1.1e+07"	"5.6e-02"	D+	"1.2386945432"	"1.40968109"	"3d9.(2D<5/2>).4f"	"2[11/2]*"	"6"	"3d9.(2D<5/2>).7g"	"2[13/2]"	"7"		"T9697"	"L869c171"	
"5330.2932"	"0.0023"	"1600"	"1.1e+07"	"5.7e-02"	D+	"1.2387207956"	"1.40968082"	"3d9.(2D<5/2>).4f"	"2[11/2]*"	"5"	"3d9.(2D<5/2>).7g"	"2[13/2]"	"6"		"T9697"	"L869c171"	
"5330.445"	"0.004"	"460"	"9.e+06"	"5.6e-02"	D+	"1.257574825"	"1.42852997"	"3d9.(2D<3/2>).4f"	"2[3/2]*"	"2"	"3d9.(2D<3/2>).7g"	"2[5/2]"	"3"		"T9697"	"L869c171"	
"5346.647"	"0.003"	"420*"	"1.1e+07"	"5.6e-02"	D+	"1.258134448"	"1.42857157"	"3d9.(2D<3/2>).4f"	"2[9/2]*"	"5"	"3d9.(2D<3/2>).7g"	"2[11/2]"	"6"		"T9697"	"L869c171,c172"	
"5349.296"	"0.003"	"420"	"1.1e+07"	"5.7e-02"	D+	"1.258219064"	"1.42857176"	"3d9.(2D<3/2>).4f"	"2[9/2]*"	"4"	"3d9.(2D<3/2>).7g"	"2[11/2]"	"5"		"T9697"	"L869c171"	
"5356.6764"	"0.0023"	"410"	"7.4e+06"	"4.1e-02"	D+	"1.239645165"	"1.40976316"	"3d9.(2D<5/2>).4f"	"2[5/2]*"	"3"	"3d9.(2D<5/2>).7g"	"2[7/2]"	"4"		"T9697"	"L869c171"	
"5363.398"	"0.004"	"150*"	"9.e+06"	"5.2e-02"	D+	"1.258738048"	"1.42864284"	"3d9.(2D<3/2>).4f"	"2[5/2]*"	"3"	"3d9.(2D<3/2>).7g"	"2[7/2]"	"4"		"T9697"	"L869c171,c172"	
"5376.770"	"0.004"	"290"	"8.1e+06"	"4.9e-02"	D+	"1.259160376"	"1.42864261"	"3d9.(2D<3/2>).4f"	"2[5/2]*"	"2"	"3d9.(2D<3/2>).7g"	"2[7/2]"	"3"		"T9697"	"L869c171"	
"5383.4450"	"0.0020"	"430*"	"8.2e+06"	"4.4e-02"	D+	"1.2405331492"	"1.40980525"	"3d9.(2D<5/2>).4f"	"2[7/2]*"	"4"	"3d9.(2D<5/2>).7g"	"2[9/2]"	"5"		"T9697"	"L869c171,c172"	
"5387.933"	"0.004"	"420*"	"1.0e+07"	"5.4e-02"	D+	"1.259552046"	"1.42868316"	"3d9.(2D<3/2>).4f"	"2[7/2]*"	"4"	"3d9.(2D<3/2>).7g"	"2[9/2]"	"5"		"T9697"	"L869c171,c172"	
"5400.074"	"0.004"	"140"	"9.e+06"	"5.2e-02"	D+	"1.259932242"	"1.42868309"	"3d9.(2D<3/2>).4f"	"2[7/2]*"	"3"	"3d9.(2D<3/2>).7g"	"2[9/2]"	"4"		"T9697"	"L869c171"	
"5423.9020"	"0.0018"	"270"	"7.2e+06"	"3.9e-02"	D+	"1.241783606"	"1.40979310"	"3d9.(2D<5/2>).4f"	"2[9/2]*"	"4"	"3d9.(2D<5/2>).7g"	"2[11/2]"	"5"		"T9697"	"L869c171"	
"5579.9827"	"0.0016"	"520"	"1.0e+07"	"5.4e-02"	D+	"1.2459376525"	"1.40924767"	"3d9.(2D<5/2>).5d"	"2[9/2]"	"5"	"3d9.(2D<5/2>).7f"	"2[11/2]*"	"6"		"T9697"	"L869c171"	
"5585.8918"	"0.0022"	"480"	"9.e+06"	"5.4e-02"	D+	"1.265012387"	"1.42814964"	"3d9.(2D<3/2>).5d"	"2[7/2]"	"3"	"3d9.(2D<3/2>).7f"	"2[9/2]*"	"4"		"T9697"	"L869c171"	
"5594.0799"	"0.0019"	"510"	"9.e+06"	"5.3e-02"	D+	"1.246297584"	"1.40919605"	"3d9.(2D<5/2>).5d"	"2[9/2]"	"4"	"3d9.(2D<5/2>).7f"	"2[11/2]*"	"5"		"T9697"	"L869c171"	
"5608.8389"	"0.0022"	"300"	"8.e+06"	"4.8e-02"	D+	"1.265594035"	"1.42806385"	"3d9.(2D<3/2>).5d"	"2[7/2]"	"4"	"3d9.(2D<3/2>).7f"	"2[9/2]*"	"5"		"T9697"	"L869c171"	
"5669.0072"	"0.0019"	"180"	"5.8e+06"	"3.6e-02"	D+	"1.24875278"	"1.40949822"	"3d9.(2D<5/2>).5d"	"2[7/2]"	"3"	"3d9.(2D<5/2>).7f"	"2[9/2]*"	"4"		"T9697"	"L869c171"	
"5671.8981"	"0.0016"	"350"	"7.4e+06"	"4.4e-02"	D+	"1.248841051"	"1.40950456"	"3d9.(2D<5/2>).5d"	"2[7/2]"	"4"	"3d9.(2D<5/2>).7f"	"2[9/2]*"	"5"		"T9697"	"L869c171"	
"5827.4398"	"0.0010"	"9100"	"1.1e+07"	"5.8e-02"	D+	"1.111580449"	"1.26795565"	"3d8.(3F).4s.4p.(3P*)"	"1D*"	"2"	"3d9.(2D<3/2>).5d"	"2[5/2]"	"2"		"T9697"	"L869c171"	
"5835.1313"	"0.0007"	"6400"	"7.9e+06"	"5.7e-02"	D+	"1.111580449"	"1.267749522"	"3d8.(3F).4s.4p.(3P*)"	"1D*"	"2"	"3d9.(2D<3/2>).5d"	"2[5/2]"	"3"		"T9697"	"L869c171"	
"5939.2266"	"0.0007"	"2000"	"1.0e+07"	"7.7e-02"	D+	"1.111580449"	"1.265012387"	"3d8.(3F).4s.4p.(3P*)"	"1D*"	"2"	"3d9.(2D<3/2>).5d"	"2[7/2]"	"3"		"T9697"	"L869c171"	
"5942.8412"	"0.0003"	"31000"	"3.6e+07"	"2.7e-01"	D+	"1.094362315"	"1.247700932"	"3d9.(2D<5/2>).5p"	"2[3/2]*"	"2"	"3d9.(2D<5/2>).5d"	"2[5/2]"	"3"		"T9697"	"L19804c168"	
"5989.9721"	"0.0014"	"7600"	"9.e+07"	"1.6e-01"	D+	"1.101900213"	"1.25403231"	"3d9.(2D<5/2>).5p"	"2[3/2]*"	"1"	"3d9.(2D<5/2>).5d"	"2[1/2]"	"0"		"T9697"	"L19804c168"	
"5997.2482"	"0.0011"	"4600"	"3.0e+07"	"4.9e-01"	D+	"1.113787221"	"1.26573475"	"3d9.(2D<3/2>).5p"	"2[1/2]*"	"0"	"3d9.(2D<3/2>).5d"	"2[3/2]"	"1"		"T9697"	"L19804c168"	
"6001.7786"	"0.0006"	"38000"	"7.5e+07"	"4.1e-01"	D+	"1.094362315"	"1.246195148"	"3d9.(2D<5/2>).5p"	"2[3/2]*"	"2"	"3d9.(2D<5/2>).5d"	"2[3/2]"	"2"		"T9697"	"L19804c168"	
"6084.7689"	"0.0022"	"130"	"6.9e+06"	"4.9e-02"	D+	"1.26121142"	"1.41097341"	"3d9.(2D<5/2>).6p"	"2[7/2]*"	"3"	"3d9.(2D<5/2>).8d"	"2[9/2]"	"4"		"T9697"	"L869c171"	
"6099.0114"	"0.0011"	"4800"	"1.9e+07"	"1.0e-01"	D+	"1.118543390"	"1.26795565"	"3d9.(2D<3/2>).5p"	"2[5/2]*"	"2"	"3d9.(2D<3/2>).5d"	"2[5/2]"	"2"		"T9697"	"L869c171"	
"6107.4370"	"0.0008"	"3600"	"9.e+06"	"7.0e-02"	D+	"1.118543390"	"1.267749522"	"3d9.(2D<3/2>).5p"	"2[5/2]*"	"2"	"3d9.(2D<3/2>).5d"	"2[5/2]"	"3"		"T9697"	"L869c171"	
"6109.0989"	"0.0011"	"5100"	"3.3e+07"	"5.6e-01"	D+	"1.113787221"	"1.26295276"	"3d9.(2D<3/2>).5p"	"2[1/2]*"	"0"	"3d9.(2D<3/2>).5d"	"2[1/2]"	"1"		"T9697"	"L19804c168"	
"6116.1836"	"0.0007"	"15000"	"3.4e+07"	"1.9e-01"	D+	"1.099760023"	"1.24875278"	"3d9.(2D<5/2>).5p"	"2[7/2]*"	"3"	"3d9.(2D<5/2>).5d"	"2[7/2]"	"3"		"T9697"	"L19804c168"	
"6152.0834"	"0.0006"	"16000"	"3.6e+07"	"2.0e-01"	D+	"1.1007177267"	"1.248841051"	"3d9.(2D<5/2>).5p"	"2[7/2]*"	"4"	"3d9.(2D<5/2>).5d"	"2[7/2]"	"4"		"T9697"	"L19804c168"	
"6155.9243"	"0.0007"	"25000"	"1.0e+08"	"3.4e-01"	D+	"1.094362315"	"1.242393221"	"3d9.(2D<5/2>).5p"	"2[3/2]*"	"2"	"3d9.(2D<5/2>).5d"	"2[1/2]"	"1"		"T9697"	"L19804c168"	
"6173.7418"	"0.0008"	"16000"	"3.4e+07"	"1.9e-01"	D+	"1.101503289"	"1.249106976"	"3d9.(2D<5/2>).5p"	"2[5/2]*"	"2"	"3d9.(2D<5/2>).5d"	"2[5/2]"	"2"		"T9697"	"L19804c168"	
"6188.5922"	"0.0008"	"18000"	"3.6e+07"	"2.9e-01"	D+	"1.101503289"	"1.24875278"	"3d9.(2D<5/2>).5p"	"2[5/2]*"	"2"	"3d9.(2D<5/2>).5d"	"2[7/2]"	"3"		"T9697"	"L19804c168"	
"6190.3885"	"0.0007"	"12000"	"3.1e+07"	"3.0e-01"	D+	"1.101900213"	"1.249106976"	"3d9.(2D<5/2>).5p"	"2[3/2]*"	"1"	"3d9.(2D<5/2>).5d"	"2[5/2]"	"2"		"T9697"	"L19804c168"	
"6199.8039"	"0.0005"	"5000"	"9.e+06"	"4.0e-02"	D+	"1.1007177267"	"1.247700932"	"3d9.(2D<5/2>).5p"	"2[7/2]*"	"4"	"3d9.(2D<5/2>).5d"	"2[5/2]"	"3"		"T9697"	"L869c171"	
"6205.9743"	"0.0012"	"11000"	"4.9e+07"	"4.7e-01"	D+	"1.119653237"	"1.26649030"	"3d9.(2D<3/2>).5p"	"2[1/2]*"	"1"	"3d9.(2D<3/2>).5d"	"2[3/2]"	"2"		"T9697"	"L19804c168"	
"6210.1726"	"0.0008"	"9900"	"2.9e+07"	"1.6e-01"	D+	"1.121011725"	"1.267749522"	"3d9.(2D<3/2>).5p"	"2[5/2]*"	"3"	"3d9.(2D<3/2>).5d"	"2[5/2]"	"3"		"T9697"	"L19804c168"	
"6218.6585"	"0.0006"	"39000"	"9.4e+07"	"7.0e-01"	C+	"1.099760023"	"1.246297584"	"3d9.(2D<5/2>).5p"	"2[7/2]*"	"3"	"3d9.(2D<5/2>).5d"	"2[9/2]"	"4"		"T9697"	"L19804c168"	
"6221.5695"	"0.0007"	"24000"	"9.4e+07"	"7.7e-01"	C+	"1.118543390"	"1.265012387"	"3d9.(2D<3/2>).5p"	"2[5/2]*"	"2"	"3d9.(2D<3/2>).5d"	"2[7/2]"	"3"		"T9697"	"L19804c168"	
"6259.5682"	"0.0007"	"3400"	"4.1e+06"	"2.4e-02"	D+	"1.1007177267"	"1.246297584"	"3d9.(2D<5/2>).5p"	"2[7/2]*"	"4"	"3d9.(2D<5/2>).5d"	"2[9/2]"	"4"		"T9697"	"L19804c168"	
"6263.5784"	"0.0006"	"19000"	"3.7e+07"	"2.8e-01"	D+	"1.103354400"	"1.248841051"	"3d9.(2D<5/2>).5p"	"2[5/2]*"	"3"	"3d9.(2D<5/2>).5d"	"2[7/2]"	"4"		"T9697"	"L19804c168"	
"6275.08275"	"0.00008"	"47000"	"1.06e+08"	"7.7e-01"	C+	"1.1007177267"	"1.2459376525"	"3d9.(2D<5/2>).5p"	"2[7/2]*"	"4"	"3d9.(2D<5/2>).5d"	"2[9/2]"	"5"		"T9697"	"L19804c168"	
"6290.4329"	"0.0009"	"6600"	"1.7e+07"	"6.2e-02"	D+	"1.101503289"	"1.246368844"	"3d9.(2D<5/2>).5p"	"2[5/2]*"	"2"	"3d9.(2D<5/2>).5d"	"2[3/2]"	"1"		"T9697"	"L869c171"	
"6302.7562"	"0.0007"	"27000"	"1.0e+08"	"7.6e-01"	C+	"1.121011725"	"1.265594035"	"3d9.(2D<3/2>).5p"	"2[5/2]*"	"3"	"3d9.(2D<3/2>).5d"	"2[7/2]"	"4"		"T9697"	"L19804c168"	
"6307.7157"	"0.0008"	"12000"	"5.7e+07"	"3.4e-01"	D+	"1.101900213"	"1.246368844"	"3d9.(2D<5/2>).5p"	"2[3/2]*"	"1"	"3d9.(2D<5/2>).5d"	"2[3/2]"	"1"		"T9697"	"L19804c168"	
"6313.0512"	"0.0005"	"18000"	"3.5e+07"	"2.1e-01"	D+	"1.103354400"	"1.247700932"	"3d9.(2D<5/2>).5p"	"2[5/2]*"	"3"	"3d9.(2D<5/2>).5d"	"2[5/2]"	"3"		"T9697"	"L19804c168"	
"6314.2371"	"0.0012"	"14000"	"5.8e+07"	"5.8e-01"	D+	"1.12363622"	"1.26795565"	"3d9.(2D<3/2>).5p"	"2[3/2]*"	"1"	"3d9.(2D<3/2>).5d"	"2[5/2]"	"2"		"T9697"	"L869c171"	
"6328.2143"	"0.0008"	"2500"	"5.0e+06"	"3.0e-02"	D+	"1.121011725"	"1.265012387"	"3d9.(2D<3/2>).5p"	"2[5/2]*"	"3"	"3d9.(2D<3/2>).5d"	"2[7/2]"	"3"		"T9697"	"L869c171"	
"6359.1770"	"0.0012"	"16000"	"5.5e+07"	"3.3e-01"	D+	"1.119653237"	"1.26295276"	"3d9.(2D<3/2>).5p"	"2[1/2]*"	"1"	"3d9.(2D<3/2>).5d"	"2[1/2]"	"1"		"T9697"	"L19804c168"	
"6379.6015"	"0.0007"	"19000"	"1.9e+07"	"8.2e-02"	D+	"1.103354400"	"1.246195148"	"3d9.(2D<5/2>).5p"	"2[5/2]*"	"3"	"3d9.(2D<5/2>).5d"	"2[3/2]"	"2"		"T9697"	"L19804c168"	
"6395.7262"	"0.0012"	"2100"	"3.4e+06"	"2.6e-02"	D+	"1.237816609"	"1.38029723"	"3d8.(3F).4s.4p.(1P*)"	"3G*"	"4"	"3d9.(2D<5/2>).6g"	"2[11/2]"	"5"		"T9697"	"L869c171"	
"6405.1540"	"0.0016"	"9600"	"2.7e+07"	"4.9e-01"	D+	"1.11553628"	"1.25780718"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"0"	"3d9.(2D<3/2>).4f"	"2[3/2]*"	"1"		"T9697"	"L869c171"	
"6412.9239"	"0.0012"	"10000"	"5.8e+07"	"3.6e-01"	D+	"1.12363622"	"1.26573475"	"3d9.(2D<3/2>).5p"	"2[3/2]*"	"1"	"3d9.(2D<3/2>).5d"	"2[3/2]"	"1"		"T9697"	"L19804c168"	
"6416.3343"	"0.0012"	"12000"	"1.4e+07"	"9.e-02"	D+	"1.125932645"	"1.26795565"	"3d9.(2D<3/2>).5p"	"2[3/2]*"	"2"	"3d9.(2D<3/2>).5d"	"2[5/2]"	"2"		"T9697"	"L869c171"	
"6419.9306"	"0.0025"	"2100"	"1.5e+07"	"1.5e-01"	D+	"1.238081001"	"1.38002444"	"3d9.(2D<5/2>).4f"	"2[1/2]*"	"1"	"3d9.(2D<5/2>).6g"	"2[3/2]"	"2"		"T9697"	"L869c171"	
"6425.6601"	"0.0008"	"19000"	"5.6e+07"	"4.8e-01"	C+	"1.125932645"	"1.267749522"	"3d9.(2D<3/2>).5p"	"2[3/2]*"	"2"	"3d9.(2D<3/2>).5d"	"2[5/2]"	"3"		"T9697"	"L19804c168"	
"6434.193"	"0.003"	"5600"	"1.5e+07"	"1.3e-01"	D+	"1.238509651"	"1.38013846"	"3d9.(2D<5/2>).4f"	"2[3/2]*"	"2"	"3d9.(2D<5/2>).6g"	"2[5/2]"	"3"		"T9697"	"L869c171"	
"6435.3726"	"0.0021"	"920"	"2.7e+06"	"1.7e-02"	D+	"1.2386945432"	"1.38029739"	"3d9.(2D<5/2>).4f"	"2[11/2]*"	"6"	"3d9.(2D<5/2>).6g"	"2[11/2]"	"6"		"T9697"	"L869c171"	
"6439.3766"	"0.0025"	"460"	"6.7e+06"	"4.2e-02"	D+	"1.238509651"	"1.38002444"	"3d9.(2D<5/2>).4f"	"2[3/2]*"	"2"	"3d9.(2D<5/2>).6g"	"2[3/2]"	"2"		"T9697"	"L869c171"	
"6443.5174"	"0.0012"	"10000"	"2.4e+07"	"1.7e-01"	D+	"1.2386945432"	"1.38011840"	"3d9.(2D<5/2>).4f"	"2[11/2]*"	"6"	"3d9.(2D<5/2>).6g"	"2[13/2]"	"7"		"T9697"	"L19804c168"	
"6444.744"	"0.003"	"7600"	"2.3e+07"	"1.7e-01"	D+	"1.2387207956"	"1.38011772"	"3d9.(2D<5/2>).4f"	"2[11/2]*"	"5"	"3d9.(2D<5/2>).6g"	"2[13/2]"	"6"		"T9697"	"L869c171"	
"6445.367"	"0.003"	"4900"	"2.0e+07"	"1.7e-01"	D+	"1.257574825"	"1.39895809"	"3d9.(2D<3/2>).4f"	"2[3/2]*"	"2"	"3d9.(2D<3/2>).6g"	"2[5/2]"	"3"		"T9697"	"L869c171"	
"6453.8992"	"0.0025"	"1300"	"1.4e+07"	"1.4e-01"	D+	"1.238942205"	"1.38013856"	"3d9.(2D<5/2>).4f"	"2[3/2]*"	"1"	"3d9.(2D<5/2>).6g"	"2[5/2]"	"2"		"T9697"	"L869c171"	
"6468.032"	"0.003"	"5600"	"2.3e+07"	"1.7e-01"	D+	"1.258134448"	"1.39902228"	"3d9.(2D<3/2>).4f"	"2[9/2]*"	"5"	"3d9.(2D<3/2>).6g"	"2[11/2]"	"6"		"T9697"	"L869c171"	
