ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4209.123"	""	"1.1e+06"	"2.9e-03"	E	"0.3757181"	"0.5922162"	"3d6.(3G).4s"	"a 2G"	"7/2"	"3d5.(a 2D).4s.4p.(3P*)"	"w 2F*"	"7/2"		"T1117"	""	
"4221.798"	""	"1.6e+07"	"2.9e-02"	E	"0.3082405"	"0.5240886"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d6.(a 3P).4p"	"y 4S*"	"3/2"		"T1117"	""	
"4223.01"	""	"2.6e+06"	"7.0e-03"	E	"0.3443672"	"0.560153"	"3d6.(3G).4s"	"b 4G"	"5/2"	"3d6.(a 3F).4p"	"2F*"	"5/2"		"T1117"	""	
"4225.514"	""	"1.1e+06"	"2.4e-03"	E	"0.3473766"	"0.5630349"	"3d6.(3H).4s"	"a 2H"	"9/2"	"3d6.(a 3F).4p"	"2G*"	"7/2"		"T1117"	""	
"4226.264"	""	"3.4e+05"	"9.1e-04"	E	"0.3082405"	"0.5238605"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d5.(4D).4s.4p.(3P*)"	"v 4P*"	"5/2"		"T1117"	""	
"4231.319"	""	"1.7e+06"	"4.6e-03"	E	"0.2170535"	"0.4324159"	"3d6.(5D).4s"	"a 4D"	"1/2"	"3d5.(4P).4s.4p.(3P*)"	"y 6D*"	"1/2"		"T1117"	""	
"4236.488"	"370"	"9.17e+07"	"1.85e-01"	C+	"0.2122949"	"0.4273945"	"3d6.(5D).4s"	"a 4D"	"7/2"	"3d6.(5D).4p"	"y 4P*"	"5/2"		"T4649"	"L3475"	
"4240.923"	"190"	"3.9e+07"	"5.3e-02"	E	"0.2161482"	"0.4310228"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"y 4P*"	"1/2"		"T1117"	"L3475"	
"4258.868"	"290"	"3.7e+07"	"1.0e-01"	E	"0.2170535"	"0.4310228"	"3d6.(5D).4s"	"a 4D"	"1/2"	"3d6.(5D).4p"	"y 4P*"	"1/2"		"T1117"	"L3475"	
"4259.553"	""	"2.5e+06"	"5.7e-03"	E	"0.3463608"	"0.5602956"	"3d6.(3H).4s"	"a 2H"	"11/2"	"3d6.(a 3F).4p"	"2G*"	"9/2"		"T1117"	""	
"4260.533"	""	"1.9e+06"	"6.0e-03"	E	"0.3409983"	"0.5548840"	"3d6.(3G).4s"	"b 4G"	"11/2"	"3d5.(2I).4s.4p.(3P*)"	"x 4H*"	"13/2"		"T1117"	""	
"4262.482"	""	"8.1e+06"	"2.2e-02"	E	"0.3463608"	"0.5601487"	"3d6.(3H).4s"	"a 2H"	"11/2"	"3d6.(3G).4p"	"4G*"	"11/2"		"T1117"	""	
"4267.124"	"290"	"4.92e+07"	"1.34e-01"	C+	"0.2161482"	"0.4297035"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"y 4P*"	"3/2"		"T4649"	"L3475"	
"4279.877"	""	"6.8e+06"	"1.9e-02"	E	"0.3473766"	"0.5602956"	"3d6.(3H).4s"	"a 2H"	"9/2"	"3d6.(a 3F).4p"	"2G*"	"9/2"		"T1117"	""	
"4280.74"	""	"2.9e+06"	"6.4e-03"	E	"0.3473766"	"0.560252"	"3d6.(3H).4s"	"a 2H"	"9/2"	"3d6.(a 3F).4p"	"2F*"	"7/2"		"T1117"	""	
"4282.301"	"270"	"2.3e+07"	"6.3e-02"	E	"0.2145961"	"0.4273945"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d6.(5D).4p"	"y 4P*"	"5/2"		"T1117"	"L3475"	
"4285.291"	"65"	"8.92e+06"	"4.91e-02"	C+	"0.2170535"	"0.4297035"	"3d6.(5D).4s"	"a 4D"	"1/2"	"3d6.(5D).4p"	"y 4P*"	"3/2"		"T4649"	"L3475"	
"4291.273"	""	"3.4e+06"	"1.1e-02"	E	"0.3429154"	"0.5552690"	"3d6.(3G).4s"	"b 4G"	"9/2"	"3d5.(2I).4s.4p.(3P*)"	"x 4H*"	"11/2"		"T1117"	""	
"4301.399"	""	"8.7e+06"	"2.0e-02"	E	"0.3409983"	"0.5528520"	"3d6.(3G).4s"	"b 4G"	"11/2"	"3d6.(3H).4p"	"z 2G*"	"9/2"		"T1117"	""	
"4306.881"	""	"3.4e+06"	"1.2e-02"	E	"0.3438869"	"0.5554708"	"3d6.(3G).4s"	"b 4G"	"7/2"	"3d5.(2I).4s.4p.(3P*)"	"x 4H*"	"9/2"		"T1117"	""	
"4313.764"	"65"	"5.01e+06"	"2.10e-02"	C+	"0.2161482"	"0.4273945"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"y 4P*"	"5/2"		"T4649"	"L3475"	
"4327.356"	""	"1.1e+06"	"2.5e-03"	E	"0.3429154"	"0.5534983"	"3d6.(3G).4s"	"b 4G"	"9/2"	"3d6.(3H).4p"	"z 2G*"	"7/2"		"T1117"	""	
"4327.957"	""	"4.6e+05"	"1.6e-03"	E	"0.3473766"	"0.5579303"	"3d6.(3H).4s"	"a 2H"	"9/2"	"3d5.(2I).4s.4p.(3P*)"	"y 4I*"	"11/2"		"T1117"	""	
"4329.173"	""	"2.7e+06"	"1.0e-02"	E	"0.3548013"	"0.5652958"	"3d6.(3F2).4s"	"a 2F"	"5/2"	"3d6.(3G).4p"	"4G*"	"7/2"		"T1117"	""	
"4329.882"	""	"2.9e+05"	"8.2e-04"	E	"0.3193205"	"0.5297805"	"3d6.(3F2).4s"	"a 4F"	"7/2"	"3d5.(4G).4s.4p.(1P*)"	"y 4G*"	"7/2"		"T1117"	""	
"4330.645"	""	"4.7e+05"	"1.3e-03"	E	"0.3473766"	"0.5577996"	"3d6.(3H).4s"	"a 2H"	"9/2"	"3d5.(2I).4s.4p.(3P*)"	"y 4I*"	"9/2"		"T1117"	""	
"4338.638"	""	"6.9e+06"	"1.9e-02"	E	"0.3140533"	"0.5240886"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d6.(a 3P).4p"	"y 4S*"	"3/2"		"T1117"	""	
"4360.857"	""	"9.9e+05"	"3.5e-03"	E	"0.3438869"	"0.5528520"	"3d6.(3G).4s"	"b 4G"	"7/2"	"3d6.(3H).4p"	"z 2G*"	"9/2"		"T1117"	""	
"4361.048"	""	"7.2e+05"	"1.7e-03"	E	"0.3463608"	"0.5553168"	"3d6.(3H).4s"	"a 2H"	"11/2"	"3d5.(a 2D).4s.4p.(3P*)"	"w 4F*"	"9/2"		"T1117"	""	
"4370.098"	""	"6.0e+05"	"2.0e-03"	E	"0.3463608"	"0.5548840"	"3d6.(3H).4s"	"a 2H"	"11/2"	"3d5.(2I).4s.4p.(3P*)"	"x 4H*"	"13/2"		"T1117"	""	
"4382.939"	"45"	"1.4e+07"	"5.0e-02"	E	"0.3523833"	"0.5602956"	"3d6.(3F2).4s"	"a 2F"	"7/2"	"3d6.(a 3F).4p"	"2G*"	"9/2"		"T1117"	"L3475"	
"4389.311"	""	"2.4e+06"	"5.5e-03"	E	"0.3473766"	"0.5549871"	"3d6.(3H).4s"	"a 2H"	"9/2"	"3d5.(a 2D).4s.4p.(3P*)"	"w 4F*"	"7/2"		"T1117"	""	
"4409.323"	""	"3.4e+06"	"9.9e-03"	E	"0.3385235"	"0.5451918"	"3d5.4s2"	"a 2I"	"11/2"	"3d6.(3H).4p"	"z 2I*"	"11/2"		"T1117"	""	
"4411.735"	""	"1.1e+06"	"6.4e-03"	E	"0.3175334"	"0.5240886"	"3d6.(3P2).4s"	"b 4P"	"1/2"	"3d6.(a 3P).4p"	"y 4S*"	"3/2"		"T1117"	""	
"4413.104"	"55"	"2.6e+07"	"6.3e-02"	E	"0.3463608"	"0.5528520"	"3d6.(3H).4s"	"a 2H"	"11/2"	"3d6.(3H).4p"	"z 2G*"	"9/2"		"T1117"	"L3475"	
"4416.130"	"350"	"2.93e+07"	"6.42e-02"	B	"0.2122949"	"0.4186446"	"3d6.(5D).4s"	"a 4D"	"7/2"	"3d6.(5D).4p"	"z 4D*"	"5/2"		"T4649"	"L3475"	
"4421.015"	"55"	"2.1e+07"	"4.9e-02"	E	"0.3473766"	"0.5534983"	"3d6.(3H).4s"	"a 2H"	"9/2"	"3d6.(3H).4p"	"z 2G*"	"7/2"		"T1117"	"L3475"	
"4434.922"	""	"7.3e+05"	"2.2e-03"	E	"0.3473766"	"0.5528520"	"3d6.(3H).4s"	"a 2H"	"9/2"	"3d6.(3H).4p"	"z 2G*"	"9/2"		"T1117"	""	
"4435.44"	""	"1.5e+06"	"5.9e-03"	E	"0.3548013"	"0.560252"	"3d6.(3F2).4s"	"a 2F"	"5/2"	"3d6.(a 3F).4p"	"2F*"	"7/2"		"T1117"	""	
"4437.603"	"210"	"4.37e+07"	"8.60e-02"	B	"0.2145961"	"0.4199473"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d6.(5D).4p"	"z 4D*"	"3/2"		"T4649"	"L3475"	
"4452.836"	"800"	"7.98e+07"	"2.37e-01"	B	"0.2122949"	"0.4169436"	"3d6.(5D).4s"	"a 4D"	"7/2"	"3d6.(5D).4p"	"z 4D*"	"7/2"		"T4649"	"L3475"	
"4453.774"	""	"5.9e+06"	"1.8e-02"	E	"0.3386656"	"0.5432712"	"3d5.4s2"	"a 2I"	"13/2"	"3d6.(3H).4p"	"z 2I*"	"13/2"		"T1117"	""	
"4454.262"	"160"	"5.44e+07"	"8.09e-02"	B	"0.2161482"	"0.4207314"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"z 4D*"	"1/2"		"T4649"	"L3475"	
"4457.065"	"110"	"1.7e+07"	"7.6e-02"	E	"0.2258058"	"0.4302603"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"3/2"	"3d5.4s.(7S).4d"	"e 6D"	"5/2"		"T1117"	"L3475"	
"4458.295"	"55"	"2.34e+07"	"4.65e-02"	C+	"0.2258853"	"0.4302834"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"5/2"	"3d5.4s.(7S).4d"	"e 6D"	"3/2"		"T4649"	"L3475"	
"4458.800"	"210"	"4.27e+07"	"1.27e-01"	C+	"0.2258853"	"0.4302603"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"5/2"	"3d5.4s.(7S).4d"	"e 6D"	"5/2"		"T4649"	"L3475"	
"4459.506"	"270"	"4.62e+07"	"1.84e-01"	C+	"0.2258853"	"0.4302279"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"5/2"	"3d5.4s.(7S).4d"	"e 6D"	"7/2"		"T4649"	"L3475"	
"4462.331"	"150"	"1.7e+07"	"5.1e-02"	E	"0.2260147"	"0.4302279"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"7/2"	"3d5.4s.(7S).4d"	"e 6D"	"7/2"		"T1117"	"L3475"	
"4463.283"	"510"	"7.00e+07"	"2.61e-01"	C+	"0.2260147"	"0.4301844"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"7/2"	"3d5.4s.(7S).4d"	"e 6D"	"9/2"		"T4649"	"L3475"	
"4465.935"	"290"	"4.39e+07"	"1.31e-01"	B	"0.2145961"	"0.4186446"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d6.(5D).4p"	"z 4D*"	"5/2"		"T4649"	"L3475"	
"4471.398"	"200"	"3.00e+07"	"8.99e-02"	B	"0.2161482"	"0.4199473"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"z 4D*"	"3/2"		"T4649"	"L3475"	
"4474.061"	"130"	"4.35e+07"	"1.31e-01"	B	"0.2170535"	"0.4207314"	"3d6.(5D).4s"	"a 4D"	"1/2"	"3d6.(5D).4p"	"z 4D*"	"1/2"		"T4649"	"L3475"	
"4480.650"	"40"	"3.4e+07"	"1.3e-01"	D	"0.3757181"	"0.5790965"	"3d6.(3G).4s"	"a 2G"	"7/2"	"3d6.(3G).4p"	"2H*"	"9/2"		"T1117"	"L3475"	
"4491.350"	"170"	"2.49e+07"	"1.51e-01"	B	"0.2170535"	"0.4199473"	"3d6.(5D).4s"	"a 4D"	"1/2"	"3d6.(5D).4p"	"z 4D*"	"3/2"		"T4649"	"L3475"	
"4497.887"	""	"3.6e+06"	"1.1e-02"	E	"0.3409983"	"0.5435972"	"3d6.(3G).4s"	"b 4G"	"11/2"	"3d6.(a 3F).4p"	"x 4G*"	"11/2"		"T1117"	""	
"4500.164"	"240"	"2.49e+07"	"1.13e-01"	B	"0.2161482"	"0.4186446"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"z 4D*"	"5/2"		"T4649"	"L3475"	
"4503.476"	"240"	"1.86e+07"	"7.54e-02"	B	"0.2145961"	"0.4169436"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d6.(5D).4p"	"z 4D*"	"7/2"		"T4649"	"L3475"	
"4505.138"	""	"8.3e+06"	"2.9e-02"	E	"0.3409983"	"0.5432712"	"3d6.(3G).4s"	"b 4G"	"11/2"	"3d6.(3H).4p"	"z 2I*"	"13/2"		"T1117"	""	
"4524.617"	""	"1.4e+06"	"4.3e-03"	E	"0.3429154"	"0.5443175"	"3d6.(3G).4s"	"b 4G"	"9/2"	"3d6.(a 3F).4p"	"x 4G*"	"9/2"		"T1117"	""	
"4531.075"	""	"1.9e+06"	"5.8e-03"	E	"0.3523833"	"0.5534983"	"3d6.(3F2).4s"	"a 2F"	"7/2"	"3d6.(3H).4p"	"z 2G*"	"7/2"		"T1117"	""	
"4545.684"	""	"3.0e+06"	"1.2e-02"	E	"0.3523833"	"0.5528520"	"3d6.(3F2).4s"	"a 2F"	"7/2"	"3d6.(3H).4p"	"z 2G*"	"9/2"		"T1117"	""	
"4606.660"	"80"	"3.6e+07"	"1.4e-01"	D	"0.3473766"	"0.5451918"	"3d6.(3H).4s"	"a 2H"	"9/2"	"3d6.(3H).4p"	"z 2I*"	"11/2"		"T1117"	"L3475"	
"4627.826"	"80"	"3.6e+07"	"1.3e-01"	D	"0.3463608"	"0.5432712"	"3d6.(3H).4s"	"a 2H"	"11/2"	"3d6.(3H).4p"	"z 2I*"	"13/2"		"T1117"	"L3475"	
"4644.095"	""	"9.6e+05"	"3.7e-03"	E	"0.3473766"	"0.5435972"	"3d6.(3H).4s"	"a 2H"	"9/2"	"3d6.(a 3F).4p"	"x 4G*"	"11/2"		"T1117"	""	
"4672.980"	"35"	"1.1e+06"	"2.7e-03"	C	"0.2122949"	"0.4073026"	"3d6.(5D).4s"	"a 4D"	"7/2"	"3d6.(5D).4p"	"z 4F*"	"5/2"		"T3623n"	"L3475"	
"4702.446"	"50"	"1.7e+06"	"3.8e-03"	C	"0.2145961"	"0.4083819"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d6.(5D).4p"	"z 4F*"	"3/2"		"T3623n"	"L3475"	
"4711.030"	"160"	"1.72e+07"	"5.72e-02"	B	"0.2122949"	"0.4057275"	"3d6.(5D).4s"	"a 4D"	"7/2"	"3d6.(5D).4p"	"z 4F*"	"7/2"		"T4649"	"L3475"	
"4728.783"	"180"	"1.7e+07"	"5.7e-02"	C	"0.2145961"	"0.4073026"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d6.(5D).4p"	"z 4F*"	"5/2"		"T3623n"	"L3475"	
"4740.413"	"130"	"2.40e+07"	"8.09e-02"	B	"0.2161482"	"0.4083819"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"z 4F*"	"3/2"		"T4649"	"L3475"	
"4755.372"	"1000"	"3.03e+07"	"1.37e-01"	B	"0.1676956"	"0.3593245"	"3d5.(6S).4s.4p.(3P*)"	"z 8P*"	"5/2"	"3d5.4s.(7S).5s"	"e 8S"	"7/2"		"T4649"	"L3475"	
"4762.844"	"180"	"5.35e+07"	"3.64e-01"	B	"0.2170535"	"0.4083819"	"3d6.(5D).4s"	"a 4D"	"1/2"	"3d6.(5D).4p"	"z 4F*"	"3/2"		"T4649"	"L3475"	
"4763.699"	"750"	"7.83e+07"	"3.33e-01"	B	"0.2122949"	"0.4035889"	"3d6.(5D).4s"	"a 4D"	"7/2"	"3d6.(5D).4p"	"z 4F*"	"9/2"		"T4649"	"L3475"	
"4767.178"	"300"	"4.1e+07"	"2.1e-01"	C	"0.2161482"	"0.4073026"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"z 4F*"	"5/2"		"T3623n"	"L3475"	
"4767.751"	"500"	"4.6e+07"	"2.1e-01"	C	"0.2145961"	"0.4057275"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d6.(5D).4p"	"z 4F*"	"7/2"		"T3623n"	"L3475"	
"4784.765"	"940"	"4.01e+07"	"1.38e-01"	B	"0.1688727"	"0.3593245"	"3d5.(6S).4s.4p.(3P*)"	"z 8P*"	"7/2"	"3d5.4s.(7S).5s"	"e 8S"	"7/2"		"T4649"	"L3475"	
"4824.872"	"1000"	"4.99e+07"	"1.39e-01"	B	"0.1704559"	"0.3593245"	"3d5.(6S).4s.4p.(3P*)"	"z 8P*"	"9/2"	"3d5.4s.(7S).5s"	"e 8S"	"7/2"		"T4649"	"L3475"	
"4943.787"	""	"5.5e+04"	"2.0e-04"	C	"0.2122949"	"0.3966206"	"3d6.(5D).4s"	"a 4D"	"7/2"	"3d6.(5D).4p"	"z 6F*"	"7/2"		"T3623n"	""	
"4967.239"	"35"	"1.1e+06"	"5.1e-03"	C	"0.2122949"	"0.3957503"	"3d6.(5D).4s"	"a 4D"	"7/2"	"3d6.(5D).4p"	"z 6F*"	"9/2"		"T3623n"	"L3475"	
"4988.452"	""	"4.1e+04"	"1.5e-04"	C	"0.2145961"	"0.3972714"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d6.(5D).4p"	"z 6F*"	"5/2"		"T3623n"	""	
"5006.288"	"19"	"7.8e+05"	"3.9e-03"	C	"0.2145961"	"0.3966206"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d6.(5D).4p"	"z 6F*"	"7/2"		"T3623n"	"L3475"	
"5031.198"	""	"5.6e+05"	"3.2e-03"	C	"0.2161482"	"0.3972714"	"3d6.(5D).4s"	"a 4D"	"3/2"	"3d6.(5D).4p"	"z 6F*"	"5/2"		"T3623n"	""	
"5043.989"	""	"2.6e+05"	"2.0e-03"	C	"0.2170535"	"0.3977175"	"3d6.(5D).4s"	"a 4D"	"1/2"	"3d6.(5D).4p"	"z 6F*"	"3/2"		"T3623n"	""	
"5119.360"	"60"	"4.6e+06"	"1.2e-02"	C	"0.2303778"	"0.4083819"	"3d5.4s2"	"a 4G"	"5/2"	"3d6.(5D).4p"	"z 4F*"	"3/2"		"T3623n"	"L3475"	
"5150.590"	""	"5.3e+05"	"2.1e-03"	C	"0.2303778"	"0.4073026"	"3d5.4s2"	"a 4G"	"5/2"	"3d6.(5D).4p"	"z 4F*"	"5/2"		"T3623n"	""	
"5152.368"	"50"	"3.9e+06"	"1.2e-02"	C	"0.2304388"	"0.4073026"	"3d5.4s2"	"a 4G"	"7/2"	"3d6.(5D).4p"	"z 4F*"	"5/2"		"T3623n"	"L3475"	
"5198.040"	"50"	"3.6e+06"	"1.2e-02"	C	"0.2304178"	"0.4057275"	"3d5.4s2"	"a 4G"	"9/2"	"3d6.(5D).4p"	"z 4F*"	"7/2"		"T3623n"	"L3475"	
"5198.664"	""	"4.8e+05"	"1.9e-03"	C	"0.2304388"	"0.4057275"	"3d5.4s2"	"a 4G"	"7/2"	"3d6.(5D).4p"	"z 4F*"	"7/2"		"T3623n"	""	
"5256.789"	"85"	"4.17e+06"	"1.44e-02"	B	"0.2302384"	"0.4035889"	"3d5.4s2"	"a 4G"	"11/2"	"3d6.(5D).4p"	"z 4F*"	"9/2"		"T4649"	"L3475"	
"5262.236"	""	"2.6e+05"	"1.1e-03"	C	"0.2304178"	"0.4035889"	"3d5.4s2"	"a 4G"	"9/2"	"3d6.(5D).4p"	"z 4F*"	"9/2"		"T3623n"	""	
"5294.344"	""	"1.5e+05"	"6.3e-04"	C	"0.2486105"	"0.4207314"	"3d5.4s2"	"a 4P"	"1/2"	"3d6.(5D).4p"	"z 4D*"	"1/2"		"T3623n"	""	
"5318.572"	""	"3.5e+05"	"3.0e-03"	C	"0.2486105"	"0.4199473"	"3d5.4s2"	"a 4P"	"1/2"	"3d6.(5D).4p"	"z 4D*"	"3/2"		"T3623n"	""	
"5336.353"	""	"5.4e+04"	"2.3e-04"	C	"0.2478787"	"0.4186446"	"3d5.4s2"	"a 4P"	"5/2"	"3d6.(5D).4p"	"z 4D*"	"5/2"		"T3623n"	""	
"5349.616"	""	"6.5e+05"	"4.2e-03"	C	"0.2483020"	"0.4186446"	"3d5.4s2"	"a 4P"	"3/2"	"3d6.(5D).4p"	"z 4D*"	"5/2"		"T3623n"	""	
"5390.042"	""	"5.9e+05"	"3.4e-03"	C	"0.2478787"	"0.4169436"	"3d5.4s2"	"a 4P"	"5/2"	"3d6.(5D).4p"	"z 4D*"	"7/2"		"T3623n"	""	
"5396.176"	"95"	"9.00e+03"	"5.24e-05"	C+	"0.0000000"	"0.1688727"	"3d5.4s2"	"a 6S"	"5/2"	"3d5.(6S).4s.4p.(3P*)"	"z 8P*"	"7/2"		"T4649"	"L3475"	
"5408.923"	"95"	"5.15e+05"	"2.26e-03"	C+	"0.1574852"	"0.3259600"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d5.(6S).4s.4p.(1P*)"	"y 6P*"	"7/2"		"T4649"	"L3475"	
"5421.861"	"85"	"1.31e+06"	"4.33e-03"	C+	"0.1574852"	"0.3255579"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d5.(6S).4s.4p.(1P*)"	"y 6P*"	"5/2"		"T4649"	"L3475"	
"5434.056"	"35"	"6.04e+03"	"2.67e-05"	C+	"0.0000000"	"0.1676956"	"3d5.4s2"	"a 6S"	"5/2"	"3d5.(6S).4s.4p.(3P*)"	"z 8P*"	"5/2"		"T4649"	"L3475"	
"5505.747"	""	"6.3e+04"	"2.4e-04"	C	"0.2302384"	"0.3957503"	"3d5.4s2"	"a 4G"	"11/2"	"3d6.(5D).4p"	"z 6F*"	"9/2"		"T3623n"	""	
"5511.722"	""	"8.0e+03"	"3.6e-05"	C	"0.2304178"	"0.3957503"	"3d5.4s2"	"a 4G"	"9/2"	"3d6.(5D).4p"	"z 6F*"	"9/2"		"T3623n"	""	
"5518.307"	"50"	"7.79e+05"	"3.56e-03"	C+	"0.1600958"	"0.3252310"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d5.(6S).4s.4p.(1P*)"	"y 6P*"	"3/2"		"T4649"	"L3475"	
"5669.85"	""	"3.5e-01"	""	E	"0.0000000"	"0.1607215"	"3d5.4s2"	"a 6S"	"5/2"	"3d6.(5D).4s"	"a 6D"	"1/2"	E2	"T2149"	""	
"5692.01"	""	"3.4e-01"	""	E	"0.0000000"	"0.1600958"	"3d5.4s2"	"a 6S"	"5/2"	"3d6.(5D).4s"	"a 6D"	"3/2"	E2	"T2149"	""	
"5730.16"	""	"3.3e-01"	""	E	"0.0000000"	"0.1590300"	"3d5.4s2"	"a 6S"	"5/2"	"3d6.(5D).4s"	"a 6D"	"5/2"	E2	"T2149"	""	
"5786.37"	""	"3.1e-01"	""	E	"0.0000000"	"0.1574852"	"3d5.4s2"	"a 6S"	"5/2"	"3d6.(5D).4s"	"a 6D"	"7/2"	E2	"T2149"	""	
"5864.31"	""	"2.9e-01"	""	E	"0.0000000"	"0.1553919"	"3d5.4s2"	"a 6S"	"5/2"	"3d6.(5D).4s"	"a 6D"	"9/2"	E2	"T2149"	""	
"6015.18"	"140"	"1.72e+07"	"1.40e-01"	C+	"0.2258058"	"0.3773004"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"3/2"	"3d5.4s.(7S).5s"	"e 6S"	"5/2"		"T4649"	"L3475"	
"6023.49"	"290"	"3.32e+07"	"1.35e-01"	C+	"0.2260147"	"0.3773004"	"3d5.(6S).4s.4p.(3P*)"	"z 6P*"	"7/2"	"3d5.4s.(7S).5s"	"e 6S"	"5/2"		"T4649"	"L3475"	
"6345.91"	""	"1.3e+06"	"7.8e-03"	C	"0.2771322"	"0.4207314"	"3d5.4s2"	"b 4D"	"1/2"	"3d6.(5D).4p"	"z 4D*"	"1/2"		"T3623n"	""	
"6351.54"	""	"1.2e+06"	"3.6e-03"	C	"0.2772595"	"0.4207314"	"3d5.4s2"	"b 4D"	"3/2"	"3d6.(5D).4p"	"z 4D*"	"1/2"		"T3623n"	""	
"6380.75"	""	"6.0e+05"	"7.3e-03"	C	"0.2771322"	"0.4199473"	"3d5.4s2"	"b 4D"	"1/2"	"3d6.(5D).4p"	"z 4D*"	"3/2"		"T3623n"	""	
"6383.95"	""	"6.5e+05"	"2.6e-03"	C	"0.2772039"	"0.4199473"	"3d5.4s2"	"b 4D"	"5/2"	"3d6.(5D).4p"	"z 4D*"	"3/2"		"T3623n"	""	
"6386.44"	"7"	"1.2e+06"	"7.3e-03"	C	"0.2772595"	"0.4199473"	"3d5.4s2"	"b 4D"	"3/2"	"3d6.(5D).4p"	"z 4D*"	"3/2"		"T3623n"	"L3475"	
"6415.72"	""	"3.3e+05"	"1.5e-03"	C	"0.2766079"	"0.4186446"	"3d5.4s2"	"b 4D"	"7/2"	"3d6.(5D).4p"	"z 4D*"	"5/2"		"T3623n"	""	
"6445.28"	""	"4.7e+05"	"4.4e-03"	C	"0.2772595"	"0.4186446"	"3d5.4s2"	"b 4D"	"3/2"	"3d6.(5D).4p"	"z 4D*"	"5/2"		"T3623n"	""	
"6493.48"	"24"	"1.8e+06"	"1.1e-02"	C	"0.2766079"	"0.4169436"	"3d5.4s2"	"b 4D"	"7/2"	"3d6.(5D).4p"	"z 4D*"	"7/2"		"T3623n"	"L3475"	
"6521.17"	""	"1.1e+06"	"9.4e-03"	C	"0.2772039"	"0.4169436"	"3d5.4s2"	"b 4D"	"5/2"	"3d6.(5D).4p"	"z 4D*"	"7/2"		"T3623n"	""	
"15954.05"	""	"8.3e-06"	""	D	"0.1590300"	"0.2161482"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d6.(5D).4s"	"a 4D"	"3/2"	M1	"T2149"	""	
"15956.09"	""	"8.7e-05"	""	D	"0.1574852"	"0.2145961"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d6.(5D).4s"	"a 4D"	"5/2"	M1	"T2149"	""	
"15999.00"	""	"1.3e-04"	""	D	"0.1600958"	"0.2170535"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d6.(5D).4s"	"a 4D"	"1/2"	M1	"T2149"	""	
"16014.40"	""	"8.8e-04"	""	D	"0.1553919"	"0.2122949"	"3d6.(5D).4s"	"a 6D"	"9/2"	"3d6.(5D).4s"	"a 4D"	"7/2"	M1	"T2149"	""	
"16176.73"	""	"6.9e-04"	""	D	"0.1607215"	"0.2170535"	"3d6.(5D).4s"	"a 6D"	"1/2"	"3d6.(5D).4s"	"a 4D"	"1/2"	M1	"T2149"	""	
"16257.41"	""	"5.1e-04"	""	D	"0.1600958"	"0.2161482"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d6.(5D).4s"	"a 4D"	"3/2"	M1	"T2149"	""	
"16399.68"	""	"4.1e-04"	""	D	"0.1590300"	"0.2145961"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d6.(5D).4s"	"a 4D"	"5/2"	M1	"T2149"	""	
"16440.96"	""	"2.2e-04"	""	D	"0.1607215"	"0.2161482"	"3d6.(5D).4s"	"a 6D"	"1/2"	"3d6.(5D).4s"	"a 4D"	"3/2"	M1	"T2149"	""	
