ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"701.3"	"1.0"	""	"2.47e+08"	"1.82e-02"	D	"7.3703"	"8.6697"	"2s2.2p.3s"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5520c2,LS"	""	
"702.0"	"1.0"	""	"3.28e+08"	"8.07e-03"	E	"7.3568"	"8.6550"	"2s2.2p.3s"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T5520c2,LS"	""	
"706.4"	"1.0"	""	"1.34e+08"	"6.01e-03"	D	"7.3703"	"8.6604"	"2s2.2p.3s"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5520c2,LS"	""	
"724.2"	"1.0"	""	"1.24e+07"	"1.37e-03"	E	"9.0763"	"10.3346"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3D"	"3"		"T5520c2,LS"	""	
"724.2"	"1.0"	""	"7.80e+07"	"6.13e-03"	D	"9.0763"	"10.3346"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3D"	"2"		"T5520c2,LS"	""	
"724.2"	"1.0"	""	"2.80e+07"	"1.32e-03"	E	"9.0763"	"10.3346"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3D"	"1"		"T5520c2,LS"	""	
"728.1"	"1.0"	""	"1.72e+07"	"9.76e-04"	E	"9.0830"	"10.3346"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(2D).3d"	"3D"	"2"		"T5520c2,LS"	""	
"728.1"	"1.0"	""	"9.80e+07"	"7.79e-03"	D	"9.0830"	"10.3346"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(2D).3d"	"3D"	"3"		"T5520c2,LS"	""	
"742.8"	"1.0"	""	"1.45e+07"	"1.20e-03"	E	"9.0763"	"10.3031"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3P"	"2"		"T5520c2,LS"	""	
"742.8"	"1.0"	""	"7.25e+07"	"3.60e-03"	E	"9.0763"	"10.3031"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3P"	"1"		"T5520c2,LS"	""	
"746.9"	"1.0"	""	"7.99e+07"	"4.77e-03"	D	"9.0830"	"10.3031"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(2D).3d"	"3P"	"2"		"T5520c2,LS"	""	
"751.1"	"1.0"	""	"9.15e+07"	"1.29e-02"	D	"7.9515"	"9.1647"	"2s2.2p.3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5520c2,LS"	""	
"754.8"	"1.0"	""	"9.03e+07"	"7.71e-03"	E	"7.9515"	"9.1589?"	"2s2.2p.3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5520c2,LS"	""	
"755.2"	"1.0"	""	"2.70e+08"	"2.31e-02"	D+	"7.9580"	"9.1647"	"2s2.2p.3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5520c2,LS"	""	
"758.8"	"1.0"	""	"1.48e+08"	"7.67e-03"	D	"7.9580"	"9.1589?"	"2s2.2p.3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5520c2,LS"	""	
"770.14"	"0.10"	""	"3.83e+04"	"1.02e-05"	D	"0.67811"	"1.86136"	"2s2.2p2"	"1S"	"0"	"2s.2p3"	"3D*"	"1"		"T7333c11,T7398"	""	
"776.17"	"0.10"	""	"6.70e+04"	"2.02e-06"	D	"3.19234"	"4.36640"	"2s.2p3"	"1P*"	"1"	"2p4"	"3P"	"0"		"T7333c11,T7398"	""	
"779.56"	"0.10"	""	"5.52e+05"	"5.03e-05"	C	"3.19234"	"4.36130"	"2s.2p3"	"1P*"	"1"	"2p4"	"3P"	"1"		"T7333c11,T7398"	""	
"787.66"	"0.10"	""	"1.44e+05"	"2.23e-05"	D+	"3.19234"	"4.34927"	"2s.2p3"	"1P*"	"1"	"2p4"	"3P"	"2"		"T7333c11,T7398"	""	
"810.0"	"1.0"	""	"3.99e+08"	"5.49e-02"	C	"7.9580"	"9.0830"	"2s2.2p.3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5520c2,LS"	""	
"810.2"	"1.0"	"25"	"2.99e+08"	"4.90e-02"	D+	"7.9515"	"9.0763"	"2s2.2p.3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520c2,LS"	"L2109"	
"814.9"	"1.0"	""	"9.79e+07"	"9.75e-03"	D	"7.9580"	"9.0763"	"2s2.2p.3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520c2,LS"	""	
"889.5"	"1.0"	""	"2.56e+05"	"2.17e-05"	E	"9.2609"	"10.2854"	"2s.2p2.(2D).3s"	"3D"	"3"	"2s2.2p.4d"	"3F*"	"2"		"T5520c2,LS"	""	
"889.5"	"1.0"	""	"9.10e+06"	"1.08e-03"	E	"9.2609"	"10.2854"	"2s.2p2.(2D).3s"	"3D"	"2"	"2s2.2p.4d"	"3F*"	"2"		"T5520c2,LS"	""	
"889.5"	"1.0"	""	"4.88e+07"	"9.65e-03"	D	"9.2609"	"10.2854"	"2s.2p2.(2D).3s"	"3D"	"1"	"2s2.2p.4d"	"3F*"	"2"		"T5520c2,LS"	""	
"917.62"	"0.10"	""	"1.31e-02"	""	C+	"2.19926"	"3.19234"	"2s.2p3"	"3P*"	"1"	"2s.2p3"	"1P*"	"1"	E2	"T7333c11"	""	
"917.62"	"0.10"	""	"1.28e-02"	""	C	"2.19926"	"3.19234"	"2s.2p3"	"3P*"	"2"	"2s.2p3"	"1P*"	"1"	M1	"T7333c11"	""	
"917.62"	"0.10"	""	"4.14e-03"	""	C	"2.19926"	"3.19234"	"2s.2p3"	"3P*"	"1"	"2s.2p3"	"1P*"	"1"	M1	"T7333c11"	""	
"930.2"	"1.0"	""	"1.21e+08"	"2.19e-02"	D+	"9.4167"	"10.3963"	"2s.2p2.(2D).3s"	"1D"	"2"	"2s2.2p.4d"	"1F*"	"3"		"T5520c2"	""	
"977.37"	"0.14"	""	"5.95e+03"	"1.41e-06"	C+	"0.0063298"	"0.93870+x"	"2s2.2p2"	"3P"	"1"	"2s.2p3"	"5S*"	"2"		"T7333c11,T7398,T6980"	""	
"988.59"	"0.15"	""	"1.48e+04"	"2.15e-06"	C+	"0.0169129"	"0.93870+x"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"5S*"	"2"		"T7333c11,T7398,T6980"	""	
"1017.7"	"1.0"	""	"3.97e+07"	"6.16e-03"	E	"7.9515"	"8.8469"	"2s2.2p.3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5520c2,LS"	""	
"1022.4"	"1.0"	""	"3.12e+07"	"4.89e-03"	D	"9.4167"	"10.3080"	"2s.2p2.(2D).3s"	"1D"	"2"	"2s2.2p.4d"	"1D*"	"2"		"T5520c2"	""	
"1024.8"	"1.0"	""	"4.94e+07"	"1.09e-02"	D	"10.3031"	"11.1923?"	"2s.2p2.(2D).3d"	"3P"	"2"	"2s2.2p.5d"	"3D*"	"3"		"T5520c2,LS"	""	
"1025.1"	"1.0"	""	"6.46e+07"	"6.11e-03"	D	"7.9580"	"8.8469"	"2s2.2p.3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5520c2,LS"	""	
"1065.3"	"1.0"	""	"7.10e+07"	"1.69e-02"	D+	"9.4792"	"10.3346"	"2s.2p2.(2D).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3D"	"3"		"T5520c2,LS"	""	
"1065.3"	"1.0"	""	"4.77e+08"	"8.12e-02"	C	"9.4792"	"10.3346"	"2s.2p2.(2D).3p"	"3D*"	"1"	"2s.2p2.(2D).3d"	"3D"	"1"		"T5520c2,LS"	""	
"1065.3"	"1.0"	""	"1.59e+08"	"1.62e-02"	D+	"9.4792"	"10.3346"	"2s.2p2.(2D).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3D"	"1"		"T5520c2,LS"	""	
"1065.3"	"1.0"	""	"4.43e+08"	"7.54e-02"	C	"9.4792"	"10.3346"	"2s.2p2.(2D).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3D"	"2"		"T5520c2,LS"	""	
"1065.3"	"1.0"	""	"9.56e+07"	"2.71e-02"	D+	"9.4792"	"10.3346"	"2s.2p2.(2D).3p"	"3D*"	"1"	"2s.2p2.(2D).3d"	"3D"	"2"		"T5520c2,LS"	""	
"1065.3"	"1.0"	""	"9.96e+07"	"1.21e-02"	D+	"9.4792"	"10.3346"	"2s.2p2.(2D).3p"	"3D*"	"3"	"2s.2p2.(2D).3d"	"3D"	"2"		"T5520c2,LS"	""	
"1065.3"	"1.0"	""	"5.65e+08"	"9.62e-02"	C+	"9.4792"	"10.3346"	"2s.2p2.(2D).3p"	"3D*"	"3"	"2s.2p2.(2D).3d"	"3D"	"3"		"T5520c2,LS"	""	
"1105.7"	"1.0"	""	"5.87e+07"	"3.23e-02"	D	"8.6550"	"9.4792"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s.2p2.(2D).3p"	"3D*"	"1"		"T5520c2,LS"	""	
"1106.1"	"1.0"	""	"3.70e+06"	"1.13e-03"	E	"9.4792"	"10.3031"	"2s.2p2.(2D).3p"	"3D*"	"1"	"2s.2p2.(2D).3d"	"3P"	"2"		"T5520c2,LS"	""	
"1106.1"	"1.0"	""	"3.70e+08"	"2.26e-02"	D+	"9.4792"	"10.3031"	"2s.2p2.(2D).3p"	"3D*"	"1"	"2s.2p2.(2D).3d"	"3P"	"0"		"T5520c2,LS"	""	
"1106.1"	"1.0"	""	"9.27e+07"	"1.70e-02"	D	"9.4792"	"10.3031"	"2s.2p2.(2D).3p"	"3D*"	"1"	"2s.2p2.(2D).3d"	"3P"	"1"		"T5520c2,LS"	""	
"1106.1"	"1.0"	""	"2.78e+08"	"3.06e-02"	D+	"9.4792"	"10.3031"	"2s.2p2.(2D).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3P"	"1"		"T5520c2,LS"	""	
"1106.1"	"1.0"	""	"5.56e+07"	"1.02e-02"	D	"9.4792"	"10.3031"	"2s.2p2.(2D).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3P"	"2"		"T5520c2,LS"	""	
"1106.1"	"1.0"	""	"3.11e+08"	"4.07e-02"	C	"9.4792"	"10.3031"	"2s.2p2.(2D).3p"	"3D*"	"3"	"2s.2p2.(2D).3d"	"3P"	"2"		"T5520c2,LS"	""	
"1113.0"	"1.0"	""	"7.79e+07"	"2.41e-02"	D+	"8.6604"	"9.4792"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(2D).3p"	"3D*"	"2"		"T5520c2,LS"	""	
"1113.0"	"1.0"	""	"4.32e+07"	"8.03e-03"	D	"8.6604"	"9.4792"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(2D).3p"	"3D*"	"1"		"T5520c2,LS"	""	
"1125.7"	"1.0"	""	"1.00e+08"	"2.67e-02"	D+	"8.6697"	"9.4792"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(2D).3p"	"3D*"	"3"		"T5520c2,LS"	""	
"1125.7"	"1.0"	""	"2.51e+07"	"4.76e-03"	D	"8.6697"	"9.4792"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(2D).3p"	"3D*"	"2"		"T5520c2,LS"	""	
"1125.7"	"1.0"	""	"2.78e+06"	"3.17e-04"	E	"8.6697"	"9.4792"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(2D).3p"	"3D*"	"1"		"T5520c2,LS"	""	
"1137.5"	"1.0"	""	"4.80e+07"	"6.65e-03"	D	"8.6156"	"9.4167"	"2s2.2p.3d"	"1F*"	"3"	"2s.2p2.(2D).3s"	"1D"	"2"		"T5520c2"	""	
"1175.1"	"1.0"	""	"7.44e+08"	"1.98e-01"	C+	"9.4792"	"10.2547"	"2s.2p2.(2D).3p"	"3D*"	"3"	"2s.2p2.(2D).3d"	"3F"	"4"		"T5520c2,LS"	""	
"1175.1"	"1.0"	""	"3.27e+06"	"4.84e-04"	E	"9.4792"	"10.2547"	"2s.2p2.(2D).3p"	"3D*"	"3"	"2s.2p2.(2D).3d"	"3F"	"2"		"T5520c2,LS"	""	
"1175.1"	"1.0"	""	"6.26e+08"	"2.16e-01"	C+	"9.4792"	"10.2547"	"2s.2p2.(2D).3p"	"3D*"	"1"	"2s.2p2.(2D).3d"	"3F"	"2"		"T5520c2,LS"	""	
"1175.1"	"1.0"	""	"1.16e+08"	"2.40e-02"	D+	"9.4792"	"10.2547"	"2s.2p2.(2D).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3F"	"2"		"T5520c2,LS"	""	
"1175.1"	"1.0"	""	"6.62e+08"	"1.92e-01"	C+	"9.4792"	"10.2547"	"2s.2p2.(2D).3p"	"3D*"	"2"	"2s.2p2.(2D).3d"	"3F"	"3"		"T5520c2,LS"	""	
"1175.1"	"1.0"	""	"8.31e+07"	"1.72e-02"	D+	"9.4792"	"10.2547"	"2s.2p2.(2D).3p"	"3D*"	"3"	"2s.2p2.(2D).3d"	"3F"	"3"		"T5520c2,LS"	""	
"1201.2"	"1.0"	""	"1.35e+07"	"4.09e-03"	D	"10.4601"	"11.2187"	"2s.2p2.(2D).3d"	"1D"	"2"	"2s2.2p.5d"	"1F*"	"3"		"T5520c2"	""	
"1239.2"	"1.0"	""	"1.90e+06"	"7.30e-04"	E	"10.3291"	"11.0645?"	"2s2.2p.4d"	"3D*"	"1"	"2s.2p2.(4P).4s"	"3P"	"2"		"T5520c2,LS"	""	
"1245.0"	"1.0"	""	"2.81e+07"	"6.54e-03"	D	"10.3326"	"11.0645?"	"2s2.2p.4d"	"3D*"	"2"	"2s.2p2.(4P).4s"	"3P"	"2"		"T5520c2,LS"	""	
"1258.8"	"1.0"	""	"1.53e+08"	"2.59e-02"	C	"10.3406"	"11.0645?"	"2s2.2p.4d"	"3D*"	"3"	"2s.2p2.(4P).4s"	"3P"	"2"		"T5520c2,LS"	""	
"1261.9"	"1.0"	""	"7.72e-05"	""	C	"2.19926"	"2.92142"	"2s.2p3"	"3P*"	"2"	"2s.2p3"	"3S*"	"1"	E2	"T7333c11"	""	
"1261.9"	"1.0"	""	"7.71e-01"	""	C+	"2.19926"	"2.92142"	"2s.2p3"	"3P*"	"0"	"2s.2p3"	"3S*"	"1"	M1	"T7333c11"	""	
"1261.9"	"1.0"	""	"9.60e-01"	""	B	"2.19926"	"2.92142"	"2s.2p3"	"3P*"	"2"	"2s.2p3"	"3S*"	"1"	M1	"T7333c11"	""	
"1285.2"	"1.0"	""	"4.64e+07"	"1.15e-02"	D+	"10.3555"	"11.0645?"	"2s2.2p.4d"	"3P*"	"2"	"2s.2p2.(4P).4s"	"3P"	"2"		"T5520c2,LS"	""	
"1294.3"	"1.0"	""	"4.66e+08"	"1.17e-01"	C	"8.8469"	"9.5510"	"2s.2p2.(4P).3p"	"3S*"	"1"	"2s.2p2.(4P).3d"	"3P"	"1"		"T5520c2,LS"	""	
"1306.0"	"1.0"	""	"4.55e+08"	"1.94e-01"	C+	"8.8469"	"9.5447"	"2s.2p2.(4P).3p"	"3S*"	"1"	"2s.2p2.(4P).3d"	"3P"	"2"		"T5520c2,LS"	""	
"1318.9"	"1.0"	""	"9.99e+07"	"1.86e-02"	D+	"9.7691"	"10.4601"	"2s.2p2.(2D).3p"	"1F*"	"3"	"2s.2p2.(2D).3d"	"1D"	"2"		"T5520c2"	""	
"1342"	"10"	""	"2.89e+06"	"1.30e-03"	E	"9.2609"	"9.9397"	"2s.2p2.(2D).3s"	"3D"	"1"	"2s2.2p.4s"	"3P*"	"2"		"T5520c2,LS"	""	
"1342"	"10"	""	"4.33e+07"	"1.17e-02"	D+	"9.2609"	"9.9397"	"2s.2p2.(2D).3s"	"3D"	"2"	"2s2.2p.4s"	"3P*"	"2"		"T5520c2,LS"	""	
"1342"	"10"	""	"2.43e+08"	"4.69e-02"	C	"9.2609"	"9.9397"	"2s.2p2.(2D).3s"	"3D"	"3"	"2s2.2p.4s"	"3P*"	"2"		"T5520c2,LS"	""	
"1356.5"	"1.0"	"200"	"1.30e+01"	""	B+	"0.0063298"	"0.67811"	"2s2.2p2"	"3P"	"1"	"2s2.2p2"	"1S"	"0"	M1	"T7333c11,T6645,T6781"	"L11677"	
"1363"	"10"	""	"1.95e+08"	"3.26e-02"	C	"9.8225"	"10.4912"	"2s.2p2.(2D).3p"	"1D*"	"2"	"2s.2p2.(2D).3d"	"1P"	"1"		"T5520c2"	""	
"1365"	"10"	"10"	"2.53e+02"	"4.24e-08"		"7.9580"	"8.6254"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"1P*"	"1"		"T7663"	"L2109"	
"1384"	"10"	""	"2.41e+07"	"9.69e-03"	D+	"9.0763"	"9.7347"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3D"	"3"		"T5520c2,LS"	""	
"1390"	"3"	""	"1.49e+08"	"4.30e-02"	C	"9.0763"	"9.7321"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3D"	"2"		"T5520c2,LS"	""	
"1394"	"10"	""	"5.29e+07"	"9.25e-03"	D	"9.0763"	"9.7301"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3D"	"1"		"T5520c2,LS"	""	
"1398"	"10"	""	"1.86e+08"	"5.46e-02"	C	"9.0830"	"9.7347"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3D"	"3"		"T5520c2,LS"	""	
"1404"	"10"	""	"3.23e+07"	"6.82e-03"	D+	"9.0830"	"9.7321"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3D"	"2"		"T5520c2,LS"	""	
"1409.0"	"1.0"	""	"9.11e-06"	""	C	"2.19926"	"2.84602"	"2s.2p3"	"3P*"	"1"	"2s.2p3"	"1D*"	"2"	E2	"T7333c11"	""	
"1409.0"	"1.0"	""	"7.80e-01"	""	B	"2.19926"	"2.84602"	"2s.2p3"	"3P*"	"1"	"2s.2p3"	"1D*"	"2"	M1	"T7333c11"	""	
"1409.0"	"1.0"	""	"5.80e-06"	""	D+	"2.19926"	"2.84602"	"2s.2p3"	"3P*"	"0"	"2s.2p3"	"1D*"	"2"	E2	"T7333c11"	""	
"1429"	"10"	""	"3.16e+08"	"9.69e-02"	C+	"9.8225"	"10.4601"	"2s.2p2.(2D).3p"	"1D*"	"2"	"2s.2p2.(2D).3d"	"1D"	"2"		"T5520c2"	""	
"1450"	"3"	"40"	"1.39e+07"	"2.63e-03"		"7.9968"	"8.6254"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.3d"	"1P*"	"1"		"T7663"	"L2617"	
"1516"	"10"	""	"1.14e+08"	"6.54e-02"	B+	"7.3568"	"7.9580"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.3p"	"3P"	"2"		"T7333c11,T7398"	""	
"1532"	"10"	""	"9.96e+07"	"3.51e-02"	B	"7.3568"	"7.9515"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.3p"	"3P"	"1"		"T7333c11,T7398"	""	
"1551"	"10"	""	"3.74e+08"	"1.35e-01"	A	"7.3703"	"7.9580"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.3p"	"3P"	"2"		"T7333c11,T7398"	""	
"1568"	"10"	""	"2.44e+08"	"5.40e-02"	B+	"7.3703"	"7.9515"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.3p"	"3P"	"1"		"T7333c11,T7398"	""	
"1590"	"4"	""	"3.21e+08"	"2.03e-01"	C+	"9.1589?"	"9.7321"	"2s.2p2.(4P).3p"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3D"	"2"		"T5520c2,LS"	""	
"1595"	"10"	""	"1.76e+08"	"6.73e-02"	C	"9.1589?"	"9.7301"	"2s.2p2.(4P).3p"	"3P*"	"1"	"2s.2p2.(4P).3d"	"3D"	"1"		"T5520c2,LS"	""	
"1599"	"10"	""	"4.21e+08"	"2.26e-01"	B	"9.1647"	"9.7347"	"2s.2p2.(4P).3p"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3D"	"3"		"T5520c2,LS"	""	
"1606"	"10"	""	"1.04e+08"	"4.01e-02"	C	"9.1647"	"9.7321"	"2s.2p2.(4P).3p"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3D"	"2"		"T5520c2,LS"	""	
"1609"	"10"	""	"1.91e+08"	"2.47e-02"	B	"7.9515"	"8.5180?"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"0"		"T7333c11,T7398"	""	
"1612"	"10"	""	"1.14e+07"	"2.66e-03"	D	"9.1647"	"9.7301"	"2s.2p2.(4P).3p"	"3P*"	"2"	"2s.2p2.(4P).3d"	"3D"	"1"		"T5520c2,LS"	""	
"1616"	"10"	""	"8.41e+07"	"3.29e-02"	B	"7.9515"	"8.5154"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"1"		"T7333c11,T7398"	""	
"1630"	"4"	""	"5.42e+05"	"3.60e-04"	D	"7.9515"	"8.5105"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"3P*"	"2"		"T7333c11,T7398"	""	
"1635"	"10"	""	"6.38e+07"	"1.53e-02"	B	"7.9580"	"8.5154"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"3P*"	"1"		"T7333c11,T7398"	""	
"1649"	"10"	""	"1.31e+08"	"5.33e-02"	B+	"7.9580"	"8.5105"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"3P*"	"2"		"T7333c11,T7398"	""	
"1709"	"10"	""	"4.18e+08"	"2.35e-01"	B	"9.0830"	"9.6162"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"4"		"T5520c2,LS"	""	
"1710"	"4"	""	"3.72e+08"	"2.28e-01"	B	"9.0763"	"9.6093"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3F"	"3"		"T5520c2,LS"	""	
"1728"	"10"	""	"6.30e+07"	"2.82e-02"	C	"9.0763"	"9.6037"	"2s.2p2.(4P).3p"	"3D*"	"2"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5520c2,LS"	""	
"1731"	"10"	""	"4.47e+07"	"2.01e-02"	C	"9.0830"	"9.6093"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"3"		"T5520c2,LS"	""	
"1742"	"10"	""	"1.88e+08"	"1.43e-01"	B+	"7.9515"	"8.4748"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"3D*"	"2"		"T7333c11,T7398"	""	
"1748"	"10"	""	"8.17e+07"	"3.74e-02"	B+	"7.9515"	"8.4727"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.3d"	"3D*"	"1"		"T7333c11,T7398"	""	
"1748"	"10"	""	"2.36e+08"	"1.51e-01"	A	"7.9580"	"8.4794"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"3D*"	"3"		"T7333c11,T7398"	""	
"1750"	"4"	""	"1.71e+06"	"5.62e-04"	E	"9.0830"	"9.6037"	"2s.2p2.(4P).3p"	"3D*"	"3"	"2s.2p2.(4P).3d"	"3F"	"2"		"T5520c2,LS"	""	
"1757"	"10"	"10"	"6.01e+02"	"1.67e-07"		"7.9968"	"8.5154"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.3d"	"3P*"	"1"		"T7663"	"L2617"	
"1763"	"10"	""	"3.41e+07"	"1.59e-02"	B	"7.9580"	"8.4748"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"3D*"	"2"		"T7333c11,T7398"	""	
"1770"	"4"	""	"2.94e+06"	"8.27e-04"	C	"7.9580"	"8.4727"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.3d"	"3D*"	"1"		"T7333c11,T7398"	""	
"1800"	"5"	""	"3.20e+03"	"2.59e-06"	E	"7.4518"	"7.9580"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.3p"	"3P"	"2"		"T7333c11,T7398"	""	
"1807"	"10"	""	"7.77e+07"	"6.34e-02"	C	"8.6604"	"9.1647"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5520c2,LS"	""	
"1809"	"10"	""	"1.03e+08"	"1.52e-01"	C	"8.6550"	"9.1589?"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5520c2,LS"	""	
"1823"	"10"	""	"8.45e+05"	"4.21e-04"	D	"7.4518"	"7.9515"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.3p"	"3P"	"1"		"T7333c11,T7398"	""	
"1828"	"10"	""	"7.50e+07"	"3.76e-02"	C	"8.6604"	"9.1589?"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5520c2,LS"	""	
"1841"	"10"	""	"2.20e+08"	"1.12e-01"	C+	"8.6697"	"9.1647"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5520c2,LS"	""	
"1863"	"10"	""	"1.18e+08"	"3.69e-02"	C	"8.6697"	"9.1589?"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5520c2,LS"	""	
"1868"	"10"	""	"1.28e+08"	"4.01e-02"	C	"9.9397"	"10.4274"	"2s2.2p.4s"	"3P*"	"2"	"2s.2p2.(2D).3d"	"3S"	"1"		"T5520c2,LS"	""	
"2191"	"7"	""	"1.24e+08"	"1.49e-01"	C+	"8.6604"	"9.0763"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520c2,LS"	""	
"2205"	"10"	"25"	"1.63e+08"	"1.66e-01"	B	"8.6697"	"9.0830"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5520c2,LS"	"L2109"	
"2241"	"7"	""	"3.86e+07"	"2.91e-02"	C	"8.6697"	"9.0763"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520c2,LS"	""	
"2246"	"10"	""	"1.47e+08"	"1.11e-01"	C+	"9.4167"	"9.8225"	"2s.2p2.(2D).3s"	"1D"	"2"	"2s.2p2.(2D).3p"	"1D*"	"2"		"T5520c2"	""	
"2308"	"10"	""	"1.26e+07"	"1.01e-02"	D+	"9.9397"	"10.3346"	"2s2.2p.4s"	"3P*"	"2"	"2s.2p2.(2D).3d"	"3D"	"2"		"T5520c2,LS"	""	
"2308"	"10"	""	"5.08e+07"	"5.68e-02"	C	"9.9397"	"10.3346"	"2s2.2p.4s"	"3P*"	"2"	"2s.2p2.(2D).3d"	"3D"	"3"		"T5520c2,LS"	""	
"2308"	"10"	""	"1.41e+06"	"6.76e-04"	E	"9.9397"	"10.3346"	"2s2.2p.4s"	"3P*"	"2"	"2s.2p2.(2D).3d"	"3D"	"1"		"T5520c2,LS"	""	
