ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"57.675"	""	"1.72e+10"	"8.57e-03"	B	"[159.89761]"	"[175.69774]"	"1s.3s"	"3S"	"1"	"1s.7p"	"3P*"	"1"		"T5231c4,LS"	""	
"57.676"	""	"1.72e+10"	"2.86e-03"	B	"[159.89761]"	"[175.69734]"	"1s.3s"	"3S"	"1"	"1s.7p"	"3P*"	"0"		"T5231c4,LS"	""	
"58.710"	""	"1.70e+10"	"2.63e-02"	B	"[160.19315]"	"[175.71467]"	"1s.3s"	"1S"	"0"	"1s.7p"	"1P*"	"1"		"T5231c4"	""	
"58.818"	""	"1.18e+09"	"1.84e-03"	C+	"[160.18279]"	"[175.67584]"	"1s.3p"	"3P*"	"0"	"1s.7s"	"3S"	"1"		"T5231c4,LS"	""	
"58.836"	""	"3.55e+09"	"1.84e-03"	B	"[160.18770]"	"[175.67584]"	"1s.3p"	"3P*"	"1"	"1s.7s"	"3S"	"1"		"T5231c4,LS"	""	
"58.910"	""	"5.86e+09"	"1.83e-03"	B	"[160.20703]"	"[175.67584]"	"1s.3p"	"3P*"	"2"	"1s.7s"	"3S"	"1"		"T5231c4,LS"	""	
"59.423"	""	"1.27e+09"	"4.04e-04"	C+	"[160.37940]"	"[175.71467]"	"1s.3d"	"1D"	"2"	"1s.7p"	"1P*"	"1"		"T5231c4"	""	
"59.426"	""	"1.51e+07"	"1.33e-05"	C	"[160.36479]"	"[175.69925]"	"1s.3d"	"3D"	"1"	"1s.7p"	"3P*"	"2"		"T5231c4,LS"	""	
"59.427"	""	"2.27e+08"	"1.20e-04"	C+	"[160.36506]"	"[175.69925]"	"1s.3d"	"3D"	"2"	"1s.7p"	"3P*"	"2"		"T5231c4,LS"	""	
"59.432"	""	"3.78e+08"	"2.00e-04"	C+	"[160.36479]"	"[175.69774]"	"1s.3d"	"3D"	"1"	"1s.7p"	"3P*"	"1"		"T5231c4,LS"	""	
"59.433"	""	"1.13e+09"	"3.60e-04"	C+	"[160.36506]"	"[175.69774]"	"1s.3d"	"3D"	"2"	"1s.7p"	"3P*"	"1"		"T5231c4,LS"	""	
"59.433"	""	"1.51e+09"	"2.67e-04"	C+	"[160.36479]"	"[175.69734]"	"1s.3d"	"3D"	"1"	"1s.7p"	"3P*"	"0"		"T5231c4,LS"	""	
"59.456"	""	"1.27e+09"	"4.80e-04"	C+	"[160.37251]"	"[175.69925]"	"1s.3d"	"3D"	"3"	"1s.7p"	"3P*"	"2"		"T5231c4,LS"	""	
"59.625"	""	"1.01e+10"	"1.80e-03"	B	"[160.41418]"	"[175.69745]"	"1s.3p"	"1P*"	"1"	"1s.7s"	"1S"	"0"		"T5231c4"	""	
"62.639"	""	"2.71e+10"	"2.66e-02"	B+	"[159.89761]"	"[174.44548]"	"1s.3s"	"3S"	"1"	"1s.6p"	"3P*"	"2"		"T5231c4,LS"	""	
"62.650"	""	"2.70e+10"	"1.59e-02"	B+	"[159.89761]"	"[174.44308]"	"1s.3s"	"3S"	"1"	"1s.6p"	"3P*"	"1"		"T5231c4,LS"	""	
"62.652"	""	"2.71e+10"	"5.31e-03"	B+	"[159.89761]"	"[174.44245]"	"1s.3s"	"3S"	"1"	"1s.6p"	"3P*"	"0"		"T5231c4,LS"	""	
"63.806"	""	"3.05e+10"	"5.59e-02"	B+	"[160.18279]"	"[174.46452]"	"1s.3p"	"3P*"	"0"	"1s.6d"	"3D"	"1"		"T5231c4,LS"	""	
"63.828"	""	"2.29e+10"	"1.40e-02"	B+	"[160.18770]"	"[174.46452]"	"1s.3p"	"3P*"	"1"	"1s.6d"	"3D"	"1"		"T5231c4,LS"	""	
"63.828"	""	"2.67e+10"	"4.90e-02"	B+	"[160.19315]"	"[174.47007]"	"1s.3s"	"1S"	"0"	"1s.6p"	"1P*"	"1"		"T5231c4"	""	
"63.828"	""	"4.12e+10"	"4.19e-02"	B+	"[160.18770]"	"[174.46452]"	"1s.3p"	"3P*"	"1"	"1s.6d"	"3D"	"2"		"T5231c4,LS"	""	
"63.911"	""	"5.47e+10"	"4.69e-02"	A	"[160.20703]"	"[174.46547]"	"1s.3p"	"3P*"	"2"	"1s.6d"	"3D"	"3"		"T5231c4,LS"	""	
"63.915"	""	"1.52e+09"	"5.58e-04"	B+	"[160.20703]"	"[174.46452]"	"1s.3p"	"3P*"	"2"	"1s.6d"	"3D"	"1"		"T5231c4,LS"	""	
"63.915"	""	"1.37e+10"	"8.37e-03"	B+	"[160.20703]"	"[174.46452]"	"1s.3p"	"3P*"	"2"	"1s.6d"	"3D"	"2"		"T5231c4,LS"	""	
"64.059"	""	"1.92e+09"	"3.54e-03"	B+	"[160.18279]"	"[174.40817]"	"1s.3p"	"3P*"	"0"	"1s.6s"	"3S"	"1"		"T5231c4,LS"	""	
"64.081"	""	"5.75e+09"	"3.54e-03"	B+	"[160.18770]"	"[174.40817]"	"1s.3p"	"3P*"	"1"	"1s.6s"	"3S"	"1"		"T5231c4,LS"	""	
"64.169"	""	"9.56e+09"	"3.54e-03"	B+	"[160.20703]"	"[174.40817]"	"1s.3p"	"3P*"	"2"	"1s.6s"	"3S"	"1"		"T5231c4,LS"	""	
"64.672"	""	"2.14e+09"	"8.06e-04"	B+	"[160.37940]"	"[174.47007]"	"1s.3d"	"1D"	"2"	"1s.6p"	"1P*"	"1"		"T5231c4"	""	
"64.718"	""	"2.55e+07"	"2.67e-05"	B	"[160.36479]"	"[174.44548]"	"1s.3d"	"3D"	"1"	"1s.6p"	"3P*"	"2"		"T5231c4,LS"	""	
"64.719"	""	"3.82e+08"	"2.40e-04"	B	"[160.36506]"	"[174.44548]"	"1s.3d"	"3D"	"2"	"1s.6p"	"3P*"	"2"		"T5231c4,LS"	""	
"64.729"	""	"6.37e+08"	"4.00e-04"	B	"[160.36479]"	"[174.44308]"	"1s.3d"	"3D"	"1"	"1s.6p"	"3P*"	"1"		"T5231c4,LS"	""	
"64.730"	""	"1.91e+09"	"7.20e-04"	B+	"[160.36506]"	"[174.44308]"	"1s.3d"	"3D"	"2"	"1s.6p"	"3P*"	"1"		"T5231c4,LS"	""	
"64.731"	""	"2.55e+09"	"5.34e-04"	B+	"[160.36479]"	"[174.44245]"	"1s.3d"	"3D"	"1"	"1s.6p"	"3P*"	"0"		"T5231c4,LS"	""	
"64.753"	""	"2.14e+09"	"9.60e-04"	B+	"[160.37251]"	"[174.44548]"	"1s.3d"	"3D"	"3"	"1s.6p"	"3P*"	"2"		"T5231c4,LS"	""	
"64.849"	""	"5.34e+10"	"5.61e-02"	A	"[160.41418]"	"[174.46633]"	"1s.3p"	"1P*"	"1"	"1s.6d"	"1D"	"2"		"T5231c4"	""	
"64.958"	""	"1.65e+10"	"3.47e-03"	B+	"[160.41418]"	"[174.44271]"	"1s.3p"	"1P*"	"1"	"1s.6s"	"1S"	"0"		"T5231c4"	""	
"73.100"	""	"4.64e+10"	"6.19e-02"	A	"[159.89761]"	"[172.36360]"	"1s.3s"	"3S"	"1"	"1s.5p"	"3P*"	"2"		"T5231c4,LS"	""	
"73.125"	""	"4.63e+10"	"3.71e-02"	B+	"[159.89761]"	"[172.35944]"	"1s.3s"	"3S"	"1"	"1s.5p"	"3P*"	"1"		"T5231c4,LS"	""	
"73.131"	""	"4.64e+10"	"1.24e-02"	B+	"[159.89761]"	"[172.35836]"	"1s.3s"	"3S"	"1"	"1s.5p"	"3P*"	"0"		"T5231c4,LS"	""	
"74.609"	""	"5.47e+10"	"1.37e-01"	A	"[160.18279]"	"[172.39670]"	"1s.3p"	"3P*"	"0"	"1s.5d"	"3D"	"1"		"T5231c4,LS"	""	
"74.613"	""	"4.55e+10"	"1.14e-01"	B+	"[160.19315]"	"[172.40645]"	"1s.3s"	"1S"	"0"	"1s.5p"	"1P*"	"1"		"T5231c4"	""	
"74.639"	""	"7.40e+10"	"1.03e-01"	A	"[160.18770]"	"[172.39670]"	"1s.3p"	"3P*"	"1"	"1s.5d"	"3D"	"2"		"T5231c4,LS"	""	
"74.639"	""	"4.09e+10"	"3.42e-02"	B+	"[160.18770]"	"[172.39670]"	"1s.3p"	"3P*"	"1"	"1s.5d"	"3D"	"1"		"T5231c4,LS"	""	
"74.747"	""	"9.81e+10"	"1.15e-01"	A	"[160.20703]"	"[172.3983]"	"1s.3p"	"3P*"	"2"	"1s.5d"	"3D"	"3"		"T5231c4,LS"	""	
"74.757"	""	"2.45e+10"	"2.05e-02"	B+	"[160.20703]"	"[172.39670]"	"1s.3p"	"3P*"	"2"	"1s.5d"	"3D"	"2"		"T5231c4,LS"	""	
"74.757"	""	"2.73e+09"	"1.37e-03"	B+	"[160.20703]"	"[172.39670]"	"1s.3p"	"3P*"	"2"	"1s.5d"	"3D"	"1"		"T5231c4,LS"	""	
"75.211"	""	"3.44e+09"	"8.76e-03"	B+	"[160.18279]"	"[172.29885]"	"1s.3p"	"3P*"	"0"	"1s.5s"	"3S"	"1"		"T5231c4,LS"	""	
"75.242"	""	"1.03e+10"	"8.76e-03"	B+	"[160.18770]"	"[172.29885]"	"1s.3p"	"3P*"	"1"	"1s.5s"	"3S"	"1"		"T5231c4,LS"	""	
"75.362"	""	"1.71e+10"	"8.75e-03"	B+	"[160.20703]"	"[172.29885]"	"1s.3p"	"3P*"	"2"	"1s.5s"	"3S"	"1"		"T5231c4,LS"	""	
"75.768"	""	"4.11e+09"	"2.12e-03"	B+	"[160.37940]"	"[172.40645]"	"1s.3d"	"1D"	"2"	"1s.5p"	"1P*"	"1"		"T5231c4"	""	
"75.946"	""	"4.88e+07"	"7.04e-05"	B	"[160.36479]"	"[172.36360]"	"1s.3d"	"3D"	"1"	"1s.5p"	"3P*"	"2"		"T5231c4,LS"	""	
"75.948"	""	"7.33e+08"	"6.34e-04"	B+	"[160.36506]"	"[172.36360]"	"1s.3d"	"3D"	"2"	"1s.5p"	"3P*"	"2"		"T5231c4,LS"	""	
"75.973"	""	"1.22e+09"	"1.06e-03"	B+	"[160.36479]"	"[172.35944]"	"1s.3d"	"3D"	"1"	"1s.5p"	"3P*"	"1"		"T5231c4,LS"	""	
"75.975"	""	"3.66e+09"	"1.90e-03"	B+	"[160.36506]"	"[172.35944]"	"1s.3d"	"3D"	"2"	"1s.5p"	"3P*"	"1"		"T5231c4,LS"	""	
"75.980"	""	"4.89e+09"	"1.41e-03"	B+	"[160.36479]"	"[172.35836]"	"1s.3d"	"3D"	"1"	"1s.5p"	"3P*"	"0"		"T5231c4,LS"	""	
"75.995"	""	"4.09e+09"	"2.53e-03"	B+	"[160.37251]"	"[172.36360]"	"1s.3d"	"3D"	"3"	"1s.5p"	"3P*"	"2"		"T5231c4,LS"	""	
"76.030"	""	"9.69e+10"	"1.40e-01"	A	"[160.41418]"	"[172.39982]"	"1s.3p"	"1P*"	"1"	"1s.5d"	"1D"	"2"		"T5231c4"	""	
"76.288"	""	"2.94e+10"	"8.54e-03"	B+	"[160.41418]"	"[172.35929]"	"1s.3p"	"1P*"	"1"	"1s.5s"	"1S"	"0"		"T5231c4"	""	
"100.460"	""	"2.73e+09"	"6.89e-03"	B+	"[168.39658]"	"[177.46754]"	"1s.4s"	"3S"	"1"	"1s.10p"	"3P*"	"2"		"T5231c4,LS"	""	
"100.466"	""	"2.73e+09"	"4.13e-03"	B+	"[168.39658]"	"[177.46702]"	"1s.4s"	"3S"	"1"	"1s.10p"	"3P*"	"1"		"T5231c4,LS"	""	
"100.467"	""	"2.74e+09"	"1.38e-03"	B+	"[168.39658]"	"[177.46688]"	"1s.4s"	"3S"	"1"	"1s.10p"	"3P*"	"0"		"T5231c4,LS"	""	
"101.744"	""	"2.71e+09"	"1.26e-02"	B+	"[168.51635]"	"[177.47278]"	"1s.4s"	"1S"	"0"	"1s.10p"	"1P*"	"1"		"T5231c4"	""	
"101.872"	""	"2.59e+08"	"1.21e-03"	B+	"[168.51430]"	"[177.45954]"	"1s.4p"	"3P*"	"0"	"1s.10s"	"3S"	"1"		"T5231c4,LS"	""	
"101.896"	""	"7.77e+08"	"1.21e-03"	B+	"[168.51640]"	"[177.45954]"	"1s.4p"	"3P*"	"1"	"1s.10s"	"3S"	"1"		"T5231c4,LS"	""	
"101.988"	""	"1.29e+09"	"1.21e-03"	B+	"[168.5245]"	"[177.45954]"	"1s.4p"	"3P*"	"2"	"1s.10s"	"3S"	"1"		"T5231c4,LS"	""	
"102.645"	""	"5.17e+06"	"1.36e-05"	B	"[168.58965]"	"[177.46754]"	"1s.4d"	"3D"	"1"	"1s.10p"	"3P*"	"2"		"T5231c4,LS"	""	
"102.645"	""	"7.79e+07"	"1.23e-04"	B	"[168.58965]"	"[177.46754]"	"1s.4d"	"3D"	"2"	"1s.10p"	"3P*"	"2"		"T5231c4,LS"	""	
"102.651"	""	"3.88e+08"	"3.68e-04"	B+	"[168.58965]"	"[177.46702]"	"1s.4d"	"3D"	"2"	"1s.10p"	"3P*"	"1"		"T5231c4,LS"	""	
"102.651"	""	"1.30e+08"	"2.05e-04"	B	"[168.58965]"	"[177.46702]"	"1s.4d"	"3D"	"1"	"1s.10p"	"3P*"	"1"		"T5231c4,LS"	""	
"102.652"	""	"5.18e+08"	"2.73e-04"	B	"[168.58965]"	"[177.46688]"	"1s.4d"	"3D"	"1"	"1s.10p"	"3P*"	"0"		"T5231c4,LS"	""	
"102.654"	""	"4.47e+08"	"4.24e-04"	B+	"[168.59575]"	"[177.47278]"	"1s.4d"	"1D"	"2"	"1s.10p"	"1P*"	"1"		"T5231c4"	""	
"102.682"	""	"4.35e+08"	"4.91e-04"	B+	"[168.59284]"	"[177.46754]"	"1s.4d"	"3D"	"3"	"1s.10p"	"3P*"	"2"		"T5231c4,LS"	""	
"102.880"	""	"2.25e+09"	"1.19e-03"	B+	"[168.60934]"	"[177.4669]"	"1s.4p"	"1P*"	"1"	"1s.10s"	"1S"	"0"		"T5231c4"	""	
"105.073"	""	"3.73e+09"	"1.03e-02"	B+	"[168.39658]"	"[177.06931]"	"1s.4s"	"3S"	"1"	"1s.9p"	"3P*"	"2"		"T5231c4,LS"	""	
"105.081"	""	"3.74e+09"	"6.19e-03"	B+	"[168.39658]"	"[177.06860]"	"1s.4s"	"3S"	"1"	"1s.9p"	"3P*"	"1"		"T5231c4,LS"	""	
"105.084"	""	"3.73e+09"	"2.06e-03"	B+	"[168.39658]"	"[177.06841]"	"1s.4s"	"3S"	"1"	"1s.9p"	"3P*"	"0"		"T5231c4,LS"	""	
"105.631"	""	"8.46e+10"	"2.36e-01"	A	"[159.89761]"	"[168.5245]"	"1s.3s"	"3S"	"1"	"1s.4p"	"3P*"	"2"		"T5231c4,LS"	""	
"105.730"	""	"8.47e+10"	"1.42e-01"	A	"[159.89761]"	"[168.51640]"	"1s.3s"	"3S"	"1"	"1s.4p"	"3P*"	"1"		"T5231c4,LS"	""	
"105.756"	""	"8.44e+10"	"4.72e-02"	A	"[159.89761]"	"[168.51430]"	"1s.3s"	"3S"	"1"	"1s.4p"	"3P*"	"0"		"T5231c4,LS"	""	
"106.454"	""	"3.71e+09"	"1.89e-02"	B+	"[168.51635]"	"[177.07652]"	"1s.4s"	"1S"	"0"	"1s.9p"	"1P*"	"1"		"T5231c4"	""	
"106.655"	""	"3.62e+08"	"1.85e-03"	B+	"[168.51430]"	"[177.05834]"	"1s.4p"	"3P*"	"0"	"1s.9s"	"3S"	"1"		"T5231c4,LS"	""	
"106.681"	""	"1.08e+09"	"1.85e-03"	B+	"[168.51640]"	"[177.05834]"	"1s.4p"	"3P*"	"1"	"1s.9s"	"3S"	"1"		"T5231c4,LS"	""	
"106.783"	""	"1.80e+09"	"1.85e-03"	B+	"[168.5245]"	"[177.05834]"	"1s.4p"	"3P*"	"2"	"1s.9s"	"3S"	"1"		"T5231c4,LS"	""	
"107.451"	""	"6.32e+08"	"6.56e-04"	B+	"[168.59575]"	"[177.07652]"	"1s.4d"	"1D"	"2"	"1s.9p"	"1P*"	"1"		"T5231c4"	""	
"107.465"	""	"1.10e+08"	"1.90e-04"	B+	"[168.58965]"	"[177.06931]"	"1s.4d"	"3D"	"2"	"1s.9p"	"3P*"	"2"		"T5231c4,LS"	""	
"107.465"	""	"7.31e+06"	"2.11e-05"	B	"[168.58965]"	"[177.06931]"	"1s.4d"	"3D"	"1"	"1s.9p"	"3P*"	"2"		"T5231c4,LS"	""	
"107.474"	""	"1.83e+08"	"3.17e-04"	B+	"[168.58965]"	"[177.06860]"	"1s.4d"	"3D"	"1"	"1s.9p"	"3P*"	"1"		"T5231c4,LS"	""	
"107.474"	""	"5.49e+08"	"5.70e-04"	B+	"[168.58965]"	"[177.06860]"	"1s.4d"	"3D"	"2"	"1s.9p"	"3P*"	"1"		"T5231c4,LS"	""	
"107.476"	""	"7.31e+08"	"4.22e-04"	B+	"[168.58965]"	"[177.06841]"	"1s.4d"	"3D"	"1"	"1s.9p"	"3P*"	"0"		"T5231c4,LS"	""	
"107.505"	""	"6.14e+08"	"7.60e-04"	B+	"[168.59284]"	"[177.06931]"	"1s.4d"	"3D"	"3"	"1s.9p"	"3P*"	"2"		"T5231c4,LS"	""	
"107.726"	""	"3.12e+09"	"1.81e-03"	B+	"[168.60934]"	"[177.06843]"	"1s.4p"	"1P*"	"1"	"1s.9s"	"1S"	"0"		"T5231c4"	""	
"108.275"	""	"8.40e+10"	"4.43e-01"	A	"[160.19315]"	"[168.60934]"	"1s.3s"	"1S"	"0"	"1s.4p"	"1P*"	"1"		"T5231c4"	""	
"108.396"	""	"1.12e+11"	"5.93e-01"	A	"[160.18279]"	"[168.58965]"	"1s.3p"	"3P*"	"0"	"1s.4d"	"3D"	"1"		"T5231c4,LS"	""	
"108.459"	""	"8.39e+10"	"1.48e-01"	A	"[160.18770]"	"[168.58965]"	"1s.3p"	"3P*"	"1"	"1s.4d"	"3D"	"1"		"T5231c4,LS"	""	
"108.459"	""	"1.51e+11"	"4.45e-01"	A	"[160.18770]"	"[168.58965]"	"1s.3p"	"3P*"	"1"	"1s.4d"	"3D"	"2"		"T5231c4,LS"	""	
"108.668"	""	"2.01e+11"	"4.97e-01"	A	"[160.20703]"	"[168.59284]"	"1s.3p"	"3P*"	"2"	"1s.4d"	"3D"	"3"		"T5231c4,LS"	""	
"108.709"	""	"5.57e+09"	"5.92e-03"	B+	"[160.20703]"	"[168.58965]"	"1s.3p"	"3P*"	"2"	"1s.4d"	"3D"	"1"		"T5231c4,LS"	""	
"108.709"	""	"5.01e+10"	"8.87e-02"	A	"[160.20703]"	"[168.58965]"	"1s.3p"	"3P*"	"2"	"1s.4d"	"3D"	"2"		"T5231c4,LS"	""	
"110.726"	""	"9.52e+09"	"1.05e-02"	B+	"[160.37940]"	"[168.60934]"	"1s.3d"	"1D"	"2"	"1s.4p"	"1P*"	"1"		"T5231c4"	""	
"110.943"	""	"7.10e+09"	"3.93e-02"	B+	"[160.18279]"	"[168.39658]"	"1s.3p"	"3P*"	"0"	"1s.4s"	"3S"	"1"		"T5231c4,LS"	""	
"111.010"	""	"2.13e+10"	"3.93e-02"	A	"[160.18770]"	"[168.39658]"	"1s.3p"	"3P*"	"1"	"1s.4s"	"3S"	"1"		"T5231c4,LS"	""	
"111.272"	""	"3.52e+10"	"3.92e-02"	A	"[160.20703]"	"[168.39658]"	"1s.3p"	"3P*"	"2"	"1s.4s"	"3S"	"1"		"T5231c4,LS"	""	
"111.381"	""	"2.03e+11"	"6.28e-01"	A	"[160.41418]"	"[168.59575]"	"1s.3p"	"1P*"	"1"	"1s.4d"	"1D"	"2"		"T5231c4"	""	
"111.678"	""	"1.14e+08"	"3.56e-04"	B+	"[160.36479]"	"[168.5245]"	"1s.3d"	"3D"	"1"	"1s.4p"	"3P*"	"2"		"T5231c4,LS"	""	
"111.682"	""	"1.71e+09"	"3.20e-03"	B+	"[160.36506]"	"[168.5245]"	"1s.3d"	"3D"	"2"	"1s.4p"	"3P*"	"2"		"T5231c4,LS"	""	
"111.784"	""	"9.57e+09"	"1.28e-02"	A	"[160.37251]"	"[168.5245]"	"1s.3d"	"3D"	"3"	"1s.4p"	"3P*"	"2"		"T5231c4,LS"	""	
"111.790"	""	"2.84e+09"	"5.33e-03"	B+	"[160.36479]"	"[168.51640]"	"1s.3d"	"3D"	"1"	"1s.4p"	"3P*"	"1"		"T5231c4,LS"	""	
"111.794"	""	"8.53e+09"	"9.59e-03"	B+	"[160.36506]"	"[168.51640]"	"1s.3d"	"3D"	"2"	"1s.4p"	"3P*"	"1"		"T5231c4,LS"	""	
"111.819"	""	"1.14e+10"	"7.10e-03"	B+	"[160.36479]"	"[168.51430]"	"1s.3d"	"3D"	"1"	"1s.4p"	"3P*"	"0"		"T5231c4,LS"	""	
"112.284"	""	"5.30e+09"	"1.67e-02"	B	"[168.39658]"	"[176.51228]"	"1s.4s"	"3S"	"1"	"1s.8p"	"3P*"	"2"		"T5231c4,LS"	""	
"112.299"	""	"5.29e+09"	"1.00e-02"	B	"[168.39658]"	"[176.51126]"	"1s.4s"	"3S"	"1"	"1s.8p"	"3P*"	"1"		"T5231c4,LS"	""	
"112.302"	""	"5.32e+09"	"3.35e-03"	B	"[168.39658]"	"[176.51100]"	"1s.4s"	"3S"	"1"	"1s.8p"	"3P*"	"0"		"T5231c4,LS"	""	
"112.472"	""	"6.01e+10"	"3.80e-02"	A	"[160.41418]"	"[168.51635]"	"1s.3p"	"1P*"	"1"	"1s.4s"	"1S"	"0"		"T5231c4"	""	
"113.820"	""	"5.29e+09"	"3.08e-02"	B	"[168.51635]"	"[176.52257]"	"1s.4s"	"1S"	"0"	"1s.8p"	"1P*"	"1"		"T5231c4"	""	
"114.161"	""	"5.25e+08"	"3.08e-03"	B	"[168.51430]"	"[176.49663]"	"1s.4p"	"3P*"	"0"	"1s.8s"	"3S"	"1"		"T5231c4,LS"	""	
"114.191"	""	"1.58e+09"	"3.08e-03"	B	"[168.51640]"	"[176.49663]"	"1s.4p"	"3P*"	"1"	"1s.8s"	"3S"	"1"		"T5231c4,LS"	""	
"114.307"	""	"2.62e+09"	"3.08e-03"	B	"[168.5245]"	"[176.49663]"	"1s.4p"	"3P*"	"2"	"1s.8s"	"3S"	"1"		"T5231c4,LS"	""	
"114.960"	""	"9.34e+08"	"1.11e-03"	B	"[168.59575]"	"[176.52257]"	"1s.4d"	"1D"	"2"	"1s.8p"	"1P*"	"1"		"T5231c4"	""	
"115.021"	""	"1.09e+07"	"3.60e-05"	C	"[168.58965]"	"[176.51228]"	"1s.4d"	"3D"	"1"	"1s.8p"	"3P*"	"2"		"T5231c4,LS"	""	
"115.021"	""	"1.63e+08"	"3.24e-04"	C+	"[168.58965]"	"[176.51228]"	"1s.4d"	"3D"	"2"	"1s.8p"	"3P*"	"2"		"T5231c4,LS"	""	
"115.036"	""	"8.16e+08"	"9.71e-04"	B	"[168.58965]"	"[176.51126]"	"1s.4d"	"3D"	"2"	"1s.8p"	"3P*"	"1"		"T5231c4,LS"	""	
"115.036"	""	"2.72e+08"	"5.39e-04"	C+	"[168.58965]"	"[176.51126]"	"1s.4d"	"3D"	"1"	"1s.8p"	"3P*"	"1"		"T5231c4,LS"	""	
"115.039"	""	"1.09e+09"	"7.19e-04"	C+	"[168.58965]"	"[176.51100]"	"1s.4d"	"3D"	"1"	"1s.8p"	"3P*"	"0"		"T5231c4,LS"	""	
"115.067"	""	"9.10e+08"	"1.29e-03"	B	"[168.59284]"	"[176.51228]"	"1s.4d"	"3D"	"3"	"1s.8p"	"3P*"	"2"		"T5231c4,LS"	""	
"115.325"	""	"4.53e+09"	"3.01e-03"	B	"[168.60934]"	"[176.51104]"	"1s.4p"	"1P*"	"1"	"1s.8s"	"1S"	"0"		"T5231c4"	""	
"124.786"	""	"7.86e+09"	"3.06e-02"	B+	"[168.39658]"	"[175.69925]"	"1s.4s"	"3S"	"1"	"1s.7p"	"3P*"	"2"		"T5231c4,LS"	""	
"124.811"	""	"7.88e+09"	"1.84e-02"	B	"[168.39658]"	"[175.69774]"	"1s.4s"	"3S"	"1"	"1s.7p"	"3P*"	"1"		"T5231c4,LS"	""	
"124.818"	""	"7.86e+09"	"6.12e-03"	B	"[168.39658]"	"[175.69734]"	"1s.4s"	"3S"	"1"	"1s.7p"	"3P*"	"0"		"T5231c4,LS"	""	
"126.594"	""	"7.84e+09"	"5.65e-02"	B	"[168.51635]"	"[175.71467]"	"1s.4s"	"1S"	"0"	"1s.7p"	"1P*"	"1"		"T5231c4"	""	
"127.245"	""	"8.09e+08"	"5.89e-03"	B	"[168.51430]"	"[175.67584]"	"1s.4p"	"3P*"	"0"	"1s.7s"	"3S"	"1"		"T5231c4,LS"	""	
"127.282"	""	"2.43e+09"	"5.89e-03"	B	"[168.51640]"	"[175.67584]"	"1s.4p"	"3P*"	"1"	"1s.7s"	"3S"	"1"		"T5231c4,LS"	""	
"127.427"	""	"4.03e+09"	"5.88e-03"	B	"[168.5245]"	"[175.67584]"	"1s.4p"	"3P*"	"2"	"1s.7s"	"3S"	"1"		"T5231c4,LS"	""	
"128.006"	""	"1.49e+09"	"2.20e-03"	B	"[168.59575]"	"[175.71467]"	"1s.4d"	"1D"	"2"	"1s.7p"	"1P*"	"1"		"T5231c4"	""	
"128.174"	""	"1.72e+07"	"7.08e-05"	C+	"[168.58965]"	"[175.69925]"	"1s.4d"	"3D"	"1"	"1s.7p"	"3P*"	"2"		"T5231c4,LS"	""	
"128.174"	""	"2.59e+08"	"6.37e-04"	B	"[168.58965]"	"[175.69925]"	"1s.4d"	"3D"	"2"	"1s.7p"	"3P*"	"2"		"T5231c4,LS"	""	
"128.202"	""	"1.29e+09"	"1.91e-03"	B	"[168.58965]"	"[175.69774]"	"1s.4d"	"3D"	"2"	"1s.7p"	"3P*"	"1"		"T5231c4,LS"	""	
"128.202"	""	"4.30e+08"	"1.06e-03"	B	"[168.58965]"	"[175.69774]"	"1s.4d"	"3D"	"1"	"1s.7p"	"3P*"	"1"		"T5231c4,LS"	""	
"128.209"	""	"1.73e+09"	"1.42e-03"	B	"[168.58965]"	"[175.69734]"	"1s.4d"	"3D"	"1"	"1s.7p"	"3P*"	"0"		"T5231c4,LS"	""	
"128.232"	""	"1.45e+09"	"2.55e-03"	B	"[168.59284]"	"[175.69925]"	"1s.4d"	"3D"	"3"	"1s.7p"	"3P*"	"2"		"T5231c4,LS"	""	
"128.563"	""	"6.95e+09"	"5.74e-03"	B	"[168.60934]"	"[175.69745]"	"1s.4p"	"1P*"	"1"	"1s.7s"	"1S"	"0"		"T5231c4"	""	
"150.650"	""	"1.23e+10"	"7.00e-02"	A	"[168.39658]"	"[174.44548]"	"1s.4s"	"3S"	"1"	"1s.6p"	"3P*"	"2"		"T5231c4,LS"	""	
"150.710"	""	"1.23e+10"	"4.20e-02"	A	"[168.39658]"	"[174.44308]"	"1s.4s"	"3S"	"1"	"1s.6p"	"3P*"	"1"		"T5231c4,LS"	""	
"150.726"	""	"1.23e+10"	"1.40e-02"	B+	"[168.39658]"	"[174.44245]"	"1s.4s"	"3S"	"1"	"1s.6p"	"3P*"	"0"		"T5231c4,LS"	""	
"153.058"	""	"1.22e+10"	"1.29e-01"	A	"[168.51635]"	"[174.47007]"	"1s.4s"	"1S"	"0"	"1s.6p"	"1P*"	"1"		"T5231c4"	""	
"153.149"	""	"1.37e+10"	"1.45e-01"	A	"[168.51430]"	"[174.46452]"	"1s.4p"	"3P*"	"0"	"1s.6d"	"3D"	"1"		"T5231c4,LS"	""	
"153.202"	""	"1.86e+10"	"1.09e-01"	A	"[168.51640]"	"[174.46452]"	"1s.4p"	"3P*"	"1"	"1s.6d"	"3D"	"2"		"T5231c4,LS"	""	
