ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1020.549"	""	"1.72e+08"	"1.92e-02"	C+	"2.6811579"	"3.5740762"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"1020.780"	""	"2.04e+08"	"1.06e-02"	C+	"2.6779085"	"3.5706246"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"0"		"T5376LS"	""	
"1021.295"	""	"1.53e+08"	"1.44e-02"	C+	"2.6791512"	"3.5714178"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"1031.372"	""	"1.77e+07"	"1.69e-03"	D	"2.5858086"	"3.4693570"	"2p4"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"1031.493"	""	"3.18e+07"	"5.07e-03"	C	"2.5858086"	"3.4692530"	"2p4"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3P*"	"2"		"T5376LS"	""	
"1033.123"	""	"2.30e+08"	"5.15e-02"	B	"2.7938179"	"3.675869"	"2s2.2p.(2P*).3p"	"1D"	"2"	"2s2.2p.(2P*).5d"	"1F*"	"3"		"T5376"	""	
"1033.489"	""	"4.22e+07"	"2.25e-03"	D	"2.5877925"	"3.4695308"	"2p4"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"0"		"T5376LS"	""	
"1033.693"	""	"1.05e+07"	"1.68e-03"	D	"2.5877925"	"3.4693570"	"2p4"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"1033.815"	""	"1.05e+07"	"2.80e-03"	D	"2.5877925"	"3.4692530"	"2p4"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"2"		"T5376LS"	""	
"1034.704"	""	"1.40e+07"	"6.74e-03"	D	"2.5886536"	"3.4693570"	"2p4"	"3P"	"0"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"1040.320"	""	"1.02e+08"	"2.76e-02"	C+	"1.917869"	"2.7938179"	"2s.2p3"	"1P*"	"1"	"2s2.2p.(2P*).3p"	"1D"	"2"		"T5376,T5791"	""	
"1050.358"	""	"8.08e+07"	"1.34e-02"	C+	"2.7938179"	"3.661395"	"2s2.2p.(2P*).3p"	"1D"	"2"	"2s2.2p.(2P*).5d"	"1D*"	"2"		"T5376"	""	
"1056.433"	""	"4.36e+07"	"4.38e-03"	C+	"2.5858086"	"3.4483971"	"2p4"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"1056.514"	""	"3.18e+07"	"8.87e-03"	C	"2.7115540"	"3.5740762"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"1056.569"	""	"7.84e+07"	"1.31e-02"	C+	"2.5858086"	"3.4482863"	"2p4"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"1058.674"	""	"1.04e+08"	"5.82e-03"	C+	"2.5877925"	"3.4485549"	"2p4"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"0"		"T5376LS"	""	
"1058.868"	""	"2.60e+07"	"4.37e-03"	C+	"2.5877925"	"3.4483971"	"2p4"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"1059.005"	""	"2.60e+07"	"7.29e-03"	C+	"2.5877925"	"3.4482863"	"2p4"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"1059.781"	""	"3.15e+07"	"5.30e-03"	C	"2.7115540"	"3.5714178"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"1059.929"	""	"3.45e+07"	"1.74e-02"	C+	"2.5886536"	"3.4483971"	"2p4"	"3P"	"0"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"1060.759"	""	"3.15e+07"	"1.77e-03"	D	"2.7115540"	"3.5706246"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"0"		"T5376LS"	""	
"1079.384"	""	"3.72e+08"	"6.50e-02"	B	"2.4885002"	"3.3327475"	"2s2.2p.(2P*).3s"	"1P*"	"1"	"2s2.2p.(2P*).4p"	"1P"	"1"		"T5376"	""	
"1088.168"	""	"4.07e+07"	"1.20e-02"	C+	"2.7366439"	"3.5740762"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"1089.717"	""	"1.22e+08"	"2.17e-02"	C+	"2.7378340"	"3.5740762"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).5s"	"3P*"	"2"		"T5376LS"	""	
"1090.657"	""	"5.39e+07"	"2.88e-02"	C+	"2.7358964"	"3.5714178"	"2s2.2p.(2P*).3p"	"3P"	"0"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"1091.633"	""	"4.03e+07"	"7.20e-03"	C+	"2.7366439"	"3.5714178"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"1092.672"	""	"1.61e+08"	"9.61e-03"	C+	"2.7366439"	"3.5706246"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).5s"	"3P*"	"0"		"T5376LS"	""	
"1093.192"	""	"6.69e+07"	"7.19e-03"	C+	"2.7378340"	"3.5714178"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).5s"	"3P*"	"1"		"T5376LS"	""	
"1098.473"	""	"2.94e+07"	"7.45e-03"	C	"2.5858086"	"3.4153846"	"2p4"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5376LS"	""	
"1100.064"	""	"7.32e+06"	"1.33e-03"	D	"2.5858086"	"3.4141852"	"2p4"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5376LS"	""	
"1101.177"	""	"8.10e+05"	"8.84e-05"	D	"2.5858086"	"3.4133479"	"2p4"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"1102.705"	""	"2.18e+07"	"6.62e-03"	C	"2.5877925"	"3.4141852"	"2p4"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5376LS"	""	
"1103.823"	""	"1.21e+07"	"2.21e-03"	D	"2.5877925"	"3.4133479"	"2p4"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"1104.976"	""	"1.60e+07"	"8.79e-03"	C	"2.5886536"	"3.4133479"	"2p4"	"3P"	"0"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"1114.443"	""	"1.36e+08"	"7.60e-02"	C+	"2.8595812"	"3.677270"	"2s2.2p.(2P*).3p"	"1S"	"0"	"2s2.2p.(2P*).5d"	"1P*"	"1"		"T5376"	""	
"1138.535"	""	"1.81e+08"	"5.86e-02"	B	"1.917869"	"2.718255"	"2s.2p3"	"1P*"	"1"	"2p4"	"1D"	"2"		"T5376,T5791"	""	
"1149.584"	""	"5.20e+07"	"3.09e-02"	C+	"3.1896578"	"3.982351"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s.2p2.(4P).4p"	"3S*"	"1"		"T5376LS"	""	
"1149.634"	""	"4.20e+08"	"2.77e-02"	C+	"1.795995"	"2.5886536"	"2s.2p3"	"3S*"	"1"	"2p4"	"3P"	"0"		"T5376,T5791,LS"	""	
"1150.884"	""	"4.19e+08"	"8.32e-02"	C+	"1.795995"	"2.5877925"	"2s.2p3"	"3S*"	"1"	"2p4"	"3P"	"1"		"T5376,T5791,LS"	""	
"1150.906"	""	"1.56e+08"	"3.10e-02"	C+	"3.1905687"	"3.982351"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s.2p2.(4P).4p"	"3S*"	"1"		"T5376LS"	""	
"1153.022"	""	"2.25e+08"	"7.47e-02"	B	"2.6514067"	"3.4417356"	"2s2.2p.(2P*).3p"	"1P"	"1"	"2s2.2p.(2P*).4d"	"1D*"	"2"		"T5376"	""	
"1153.215"	""	"2.58e+08"	"3.09e-02"	C+	"3.1921537"	"3.982351"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s.2p2.(4P).4p"	"3S*"	"1"		"T5376LS"	""	
"1153.775"	""	"4.16e+08"	"1.38e-01"	C+	"1.795995"	"2.5858086"	"2s.2p3"	"3S*"	"1"	"2p4"	"3P"	"2"		"T5376,T5791,LS"	""	
"1160.155"	""	"1.94e+08"	"2.35e-02"	C+	"2.7938179"	"3.5792881"	"2s2.2p.(2P*).3p"	"1D"	"2"	"2s2.2p.(2P*).5s"	"1P*"	"1"		"T5376"	""	
"1170.596"	""	"8.30e+06"	"2.84e-03"	C+	"2.6779085"	"3.4563724"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"1171.500"	""	"4.14e+07"	"8.52e-03"	C+	"2.6779085"	"3.4557721"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"1171.593"	""	"6.15e+06"	"1.77e-03"	C+	"2.6791512"	"3.4569531"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"3"		"T5376LS"	""	
"1172.468"	""	"3.84e+07"	"7.91e-03"	C+	"2.6791512"	"3.4563724"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"1173.374"	""	"1.37e+07"	"1.70e-03"	C+	"2.6791512"	"3.4557721"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"1174.623"	""	"4.87e+07"	"1.01e-02"	C+	"2.6811579"	"3.4569531"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).4d"	"3D*"	"3"		"T5376LS"	""	
"1175.503"	""	"8.53e+06"	"1.26e-03"	C+	"2.6811579"	"3.4563724"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"1179.553"	""	"3.32e+06"	"2.08e-03"	D	"3.3309278"	"4.1034805"	"2s.2p2.(4P).3p"	"5D*"	"0"	"2s.2p2.(4P).4d"	"5P"	"1"		"T5376LS"	""	
"1180.039"	""	"7.45e+06"	"1.56e-03"	D	"3.3312456"	"4.1034805"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).4d"	"5P"	"1"		"T5376LS"	""	
"1180.792"	""	"1.49e+06"	"5.19e-04"	D	"3.3312456"	"4.1029875"	"2s.2p2.(4P).3p"	"5D*"	"1"	"2s.2p2.(4P).4d"	"5P"	"2"		"T5376LS"	""	
"1180.993"	""	"5.78e+06"	"7.25e-04"	D	"3.3318694"	"4.1034805"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).4d"	"5P"	"1"		"T5376LS"	""	
"1181.748"	""	"5.77e+06"	"1.21e-03"	D	"3.3318694"	"4.1029875"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).4d"	"5P"	"2"		"T5376LS"	""	
"1182.770"	""	"4.70e+05"	"1.38e-04"	D	"3.3318694"	"4.1023211"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).4d"	"5P"	"3"		"T5376LS"	""	
"1183.150"	""	"9.20e+06"	"1.38e-03"	C	"3.3327832"	"4.1029875"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).4d"	"5P"	"2"		"T5376LS"	""	
"1184.174"	""	"3.28e+06"	"6.90e-04"	D	"3.3327832"	"4.1023211"	"2s.2p2.(4P).3p"	"5D*"	"3"	"2s.2p2.(4P).4d"	"5P"	"3"		"T5376LS"	""	
"1185.961"	""	"1.26e+07"	"2.07e-03"	C	"3.3339424"	"4.1023211"	"2s.2p2.(4P).3p"	"5D*"	"4"	"2s.2p2.(4P).4d"	"5P"	"3"		"T5376LS"	""	
"1196.753"	""	"2.95e+08"	"8.87e-02"	C+	"2.6791512"	"3.4406009"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3F*"	"3"		"T5376LS"	""	
"1197.239"	""	"3.31e+08"	"9.15e-02"	C+	"2.6811579"	"3.4422983"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).4d"	"3F*"	"4"		"T5376LS"	""	
"1197.331"	""	"2.78e+08"	"9.96e-02"	C+	"2.6779085"	"3.4389904"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).4d"	"3F*"	"2"		"T5376LS"	""	
"1199.289"	""	"5.14e+07"	"1.11e-02"	C+	"2.6791512"	"3.4389904"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).4d"	"3F*"	"2"		"T5376LS"	""	
"1199.915"	""	"3.67e+07"	"7.92e-03"	C+	"2.6811579"	"3.4406009"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).4d"	"3F*"	"3"		"T5376LS"	""	
"1202.236"	""	"6.54e+07"	"4.72e-03"	C+	"2.7115540"	"3.4695308"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"0"		"T5376LS"	""	
"1202.465"	""	"1.44e+06"	"2.23e-04"	C	"2.6811579"	"3.4389904"	"2s2.2p.(2P*).3p"	"3D"	"3"	"2s2.2p.(2P*).4d"	"3F*"	"2"		"T5376LS"	""	
"1202.512"	""	"6.53e+07"	"1.42e-02"	C+	"2.7115540"	"3.4693570"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"1"		"T5376LS"	""	
"1202.677"	""	"6.53e+07"	"2.36e-02"	C+	"2.7115540"	"3.4692530"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s2.2p.(2P*).4d"	"3P*"	"2"		"T5376LS"	""	
"1205.963"	""	"2.62e+07"	"9.52e-03"	C+	"2.4365195"	"3.1921537"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5376LS"	""	
"1206.771"	""	"3.49e+07"	"2.29e-02"	C+	"2.4354406"	"3.1905687"	"2s2.2p.(2P*).3s"	"3P*"	"0"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5376LS"	""	
"1208.498"	""	"2.61e+07"	"5.71e-03"	C+	"2.4365195"	"3.1905687"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5376LS"	""	
"1209.711"	""	"7.80e+07"	"1.71e-02"	C+	"2.4388605"	"3.1921537"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"2"		"T5376LS"	""	
"1209.960"	""	"1.04e+08"	"7.61e-03"	C+	"2.4365195"	"3.1896578"	"2s2.2p.(2P*).3s"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T5376LS"	""	
"1212.262"	""	"4.30e+07"	"5.68e-03"	C+	"2.4388605"	"3.1905687"	"2s2.2p.(2P*).3s"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"1"		"T5376LS"	""	
"1222.998"	""	"2.51e+07"	"5.63e-03"	C+	"3.3583713"	"4.1034805"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).4d"	"5P"	"1"		"T5376LS"	""	
"1223.808"	""	"4.50e+07"	"1.68e-02"	C+	"3.3583713"	"4.1029875"	"2s.2p2.(4P).3p"	"5P*"	"1"	"2s.2p2.(4P).4d"	"5P"	"2"		"T5376LS"	""	
"1223.855"	""	"7.50e+07"	"1.01e-02"	C+	"3.3588933"	"4.1034805"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).4d"	"5P"	"1"		"T5376LS"	""	
"1224.666"	""	"8.32e+06"	"1.87e-03"	C	"3.3588933"	"4.1029875"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).4d"	"5P"	"2"		"T5376LS"	""	
"1225.764"	""	"3.32e+07"	"1.05e-02"	C+	"3.3588933"	"4.1023211"	"2s.2p2.(4P).3p"	"5P*"	"2"	"2s.2p2.(4P).4d"	"5P"	"3"		"T5376LS"	""	
"1226.184"	""	"4.64e+07"	"7.47e-03"	C+	"3.3598143"	"4.1029875"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).4d"	"5P"	"2"		"T5376LS"	""	
"1227.284"	""	"6.61e+07"	"1.49e-02"	C+	"3.3598143"	"4.1023211"	"2s.2p2.(4P).3p"	"5P*"	"3"	"2s.2p2.(4P).4d"	"5P"	"3"		"T5376LS"	""	
"1236.453"	""	"5.47e+07"	"4.18e-03"	C	"2.7115540"	"3.4485549"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s.2p2.(4P).3p"	"3P*"	"0"		"T5376LS"	""	
"1236.718"	""	"5.46e+07"	"1.25e-02"	C	"2.7115540"	"3.4483971"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"1236.904"	""	"5.46e+07"	"2.09e-02"	C	"2.7115540"	"3.4482863"	"2s2.2p.(2P*).3p"	"3S"	"1"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"1242.291"	""	"3.59e+07"	"8.31e-03"	B	"1.917869"	"2.6514067"	"2s.2p3"	"1P*"	"1"	"2s2.2p.(2P*).3p"	"1P"	"1"		"T5376,T5791"	""	
"1265.867"	""	"8.26e+07"	"5.95e-02"	C+	"2.7358964"	"3.4557721"	"2s2.2p.(2P*).3p"	"3P"	"0"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"1266.126"	""	"1.11e+08"	"4.45e-02"	C+	"2.7366439"	"3.4563724"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"1267.183"	""	"6.18e+07"	"1.49e-02"	C+	"2.7366439"	"3.4557721"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"1267.199"	""	"1.48e+08"	"4.99e-02"	C+	"2.7378340"	"3.4569531"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"3"		"T5376LS"	""	
"1268.223"	""	"3.70e+07"	"8.92e-03"	C+	"2.7378340"	"3.4563724"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"2"		"T5376LS"	""	
"1269.284"	""	"4.10e+06"	"5.94e-04"	C	"2.7378340"	"3.4557721"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s2.2p.(2P*).4d"	"3D*"	"1"		"T5376LS"	""	
"1278.970"	""	"7.52e+07"	"5.53e-02"	C+	"2.7358964"	"3.4483971"	"2s2.2p.(2P*).3p"	"3P"	"0"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"1280.029"	""	"2.25e+08"	"1.84e-02"	C+	"2.7366439"	"3.4485549"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"0"		"T5376LS"	""	
"1280.313"	""	"5.62e+07"	"1.38e-02"	C+	"2.7366439"	"3.4483971"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"1280.513"	""	"5.62e+07"	"2.30e-02"	C+	"2.7366439"	"3.4482863"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"1282.458"	""	"9.32e+07"	"1.38e-02"	C+	"2.7378340"	"3.4483971"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"1"		"T5376LS"	""	
"1282.658"	""	"1.68e+08"	"4.14e-02"	C+	"2.7378340"	"3.4482863"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3P*"	"2"		"T5376LS"	""	
"1300.856"	""	"1.67e+03"	"1.27e-06"	B	"0.3935374"	"1.094051"	"2s2.2p2"	"1S"	"0"	"2s.2p3"	"3D*"	"1"		"T4026,T4899"	""	
"1344.943"	""	"2.13e+08"	"8.09e-02"	C+	"2.7378340"	"3.4153846"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5376LS"	""	
"1344.962"	""	"1.60e+08"	"7.23e-02"	C+	"2.7366439"	"3.4141852"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5376LS"	""	
"1345.140"	""	"1.18e+08"	"9.61e-02"	C+	"2.7358964"	"3.4133479"	"2s2.2p.(2P*).3p"	"3P"	"0"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"1346.626"	""	"8.83e+07"	"2.40e-02"	C+	"2.7366439"	"3.4133479"	"2s2.2p.(2P*).3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"1347.255"	""	"2.24e+08"	"3.66e-02"	C+	"3.4270924"	"4.1034805"	"2s.2p2.(4P).3p"	"5S*"	"2"	"2s.2p2.(4P).4d"	"5P"	"1"		"T5376LS"	""	
"1347.328"	""	"5.29e+07"	"1.44e-02"	C+	"2.7378340"	"3.4141852"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5376LS"	""	
"1347.780"	""	"2.86e+08"	"1.09e-01"	B	"2.7938179"	"3.4699424"	"2s2.2p.(2P*).3p"	"1D"	"2"	"2s2.2p.(2P*).4d"	"1F*"	"3"		"T5376"	""	
"1348.237"	""	"2.23e+08"	"6.08e-02"	C+	"3.4270924"	"4.1029875"	"2s.2p2.(4P).3p"	"5S*"	"2"	"2s.2p2.(4P).4d"	"5P"	"2"		"T5376LS"	""	
"1348.998"	""	"5.86e+06"	"9.59e-04"	C	"2.7378340"	"3.4133479"	"2s2.2p.(2P*).3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5376LS"	""	
"1349.568"	""	"2.22e+08"	"8.49e-02"	C+	"3.4270924"	"4.1023211"	"2s.2p2.(4P).3p"	"5S*"	"2"	"2s.2p2.(4P).4d"	"5P"	"3"		"T5376LS"	""	
"1406.455"	""	"1.35e+08"	"4.00e-02"	B	"2.7938179"	"3.4417356"	"2s2.2p.(2P*).3p"	"1D"	"2"	"2s2.2p.(2P*).4d"	"1D*"	"2"		"T5376"	""	
"1434.041"	""	"4.82e+04"	"2.08e-05"	D	"2.9567415"	"3.592196"	"2s2.2p.(2P*).3d"	"3F*"	"2"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"1435.494"	""	"2.38e+06"	"7.35e-04"	D	"2.9567415"	"3.591552"	"2s2.2p.(2P*).3d"	"3F*"	"2"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"1436.482"	""	"2.14e+07"	"3.97e-03"	C	"2.9567415"	"3.591116"	"2s2.2p.(2P*).3d"	"3F*"	"2"	"2s.2p2.(2D).3s"	"3D"	"1"		"T5376LS"	""	
"1438.081"	""	"1.69e+06"	"5.24e-04"	D	"2.9585269"	"3.592196"	"2s2.2p.(2P*).3d"	"3F*"	"3"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"1439.543"	""	"1.89e+07"	"4.19e-03"	C	"2.9585269"	"3.591552"	"2s2.2p.(2P*).3d"	"3F*"	"3"	"2s.2p2.(2D).3s"	"3D"	"2"		"T5376LS"	""	
"1441.777"	""	"1.94e+07"	"4.70e-03"	C	"2.9601510"	"3.592196"	"2s2.2p.(2P*).3d"	"3F*"	"4"	"2s.2p2.(2D).3s"	"3D"	"3"		"T5376LS"	""	
"1476.873"	"160"	"3.05e+08"	"9.97e-02"	B	"2.6514067"	"3.2684315"	"2s2.2p.(2P*).3p"	"1P"	"1"	"2s2.2p.(2P*).4s"	"1P*"	"1"		"T5376"	"L3481"	
"1486.182"	""	"2.02e+08"	"2.01e-01"	B	"2.8595812"	"3.4727410"	"2s2.2p.(2P*).3p"	"1S"	"0"	"2s2.2p.(2P*).4d"	"1P*"	"1"		"T5376"	""	
"1499.625"	""	"5.67e+06"	"5.73e-03"	D	"3.3746878"	"3.982351"	"2s2.2p.(2P*).4p"	"3P"	"0"	"2s.2p2.(4P).4p"	"3S*"	"1"		"T5376LS"	""	
"1501.633"	""	"1.69e+07"	"5.71e-03"	C	"3.3755001"	"3.982351"	"2s2.2p.(2P*).4p"	"3P"	"1"	"2s.2p2.(4P).4p"	"3S*"	"1"		"T5376LS"	""	
"1504.076"	""	"2.81e+07"	"5.72e-03"	C	"3.3764858"	"3.982351"	"2s2.2p.(2P*).4p"	"3P"	"2"	"2s.2p2.(4P).4p"	"3S*"	"1"		"T5376LS"	""	
"1534.79"	""	"2.81e+06"	"2.98e-03"	D	"3.1896578"	"3.7834"	"2s.2p2.(4P).3s"	"3P"	"0"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"1537.15"	""	"3.78e+06"	"2.23e-03"	C	"3.1905687"	"3.7834"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
"1537.15"	""	"2.10e+06"	"7.44e-04"	D	"3.1905687"	"3.7834"	"2s.2p2.(4P).3s"	"3P"	"1"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"1541.27"	""	"5.00e+06"	"2.49e-03"	C	"3.1921537"	"3.7834"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"3"		"T5376LS"	""	
"1541.27"	""	"1.25e+06"	"4.45e-04"	D	"3.1921537"	"3.7834"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"2"		"T5376LS"	""	
"1541.27"	""	"1.39e+05"	"2.97e-05"	D	"3.1921537"	"3.7834"	"2s.2p2.(4P).3s"	"3P"	"2"	"2s2.2p.(2P*).6d"	"3D*"	"1"		"T5376LS"	""	
"1581.015"	""	"4.80e+06"	"3.00e-03"	C+	"2.6779085"	"3.2542896"	"2s2.2p.(2P*).3p"	"3D"	"1"	"2s2.2p.(2P*).4s"	"3P*"	"2"		"T5376LS"	""	
"1583.243"	""	"1.43e+07"	"7.52e-03"	C+	"3.3318694"	"3.9074392"	"2s.2p2.(4P).3p"	"5D*"	"2"	"2s.2p2.(4P).4s"	"5P"	"3"		"T5376LS"	""	
"1584.431"	""	"7.15e+07"	"2.69e-02"	C+	"2.6791512"	"3.2542896"	"2s2.2p.(2P*).3p"	"3D"	"2"	"2s2.2p.(2P*).4s"	"3P*"	"2"		"T5376LS"	""	
