ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"4717.606"	"0.011"	"130"	"2.8e+07"	"1.e-01"	B	"2.9724285"	"3.1655915"	"3s2.3p5.(2P*<3/2>).4d"	"2[5/2]*"	"3"	"3s2.3p5.(2P*<3/2>).4f"	"2[9/2]"	"4"		"u33"	"L1405"	
"4728.971"	"0.009"	"48"	"2.6e+06"	"1.e-02"	C	"2.9434250"	"3.1361238"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"1"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"2"		"u33"	"L1405"	
"4737.998"	"0.011"	"60"	"5.8e+07"	"2.e-01"	B	"3.1371090"	"3.3294407"	"3s2.3p5.(2P*<1/2>).5p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"1"		"u33"	"L1405"	
"4828.599"	"0.023"	"36"	"4.1e+06"	"1.e-02"	B	"2.9724285"	"3.1611513"	"3s2.3p5.(2P*<3/2>).4d"	"2[5/2]*"	"3"	"3s2.3p5.(2P*<3/2>).4f"	"2[3/2]"	"2"		"u33"	"L1405"	
"4853.288"	"0.012"	"70"	"9.7e+07"	"2.e-01"	B	"3.1051308"	"3.2928937"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"1"		"u33"	"L1405"	
"4860.522"	"0.009"	"90"	"1.09e+08"	"3.e-01"	B	"3.1035947"	"3.2910780"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"2"		"u33"	"L1405"	
"4891.188"	"0.014"	"70"	"1.15e+08"	"1.e-01"	B	"3.1327991"	"3.3191070"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"0"		"u33"	"L1405"	
"4900.676"	"0.010"	"43"	"2.07e+07"	"7.e-02"	B	"3.1051308"	"3.2910780"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"2"		"u33"	"L1405"	
"4920.652"	"0.012"	"70"	"8.2e+07"	"5.e-01"	B	"3.0910004"	"3.2761928"	"3s2.3p5.(2P*<3/2>).5p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"		"u33"	"L1405"	
"4951.96"	"0.03"	"70"	"1.22e+08"	"3.e-01"	B	"3.1361238"	"3.3201455"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"1"		"u33"	"L1405"	
"5010.336"	"0.010"	"90"	"1.38e+08"	"5.e-01"	B	"3.0910004"	"3.2728779"	"3s2.3p5.(2P*<3/2>).5p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"		"u33"	"L1405"	
"5048.330"	"0.010"	"60"	"4.1e+07"	"2.e-01"	B	"3.1035947"	"3.2841033"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"3"		"u33"	"L1405"	
"5051.497"	"0.010"	"80"	"4.9e+07"	"3.e-01"	B	"2.9886106"	"3.1690061"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).4f"	"2[5/2]"	"2"		"u33"	"L1405"	
"5065.133"	"0.013"	"60"	"1.68e+08"	"2.e-01"	B	"3.0910004"	"3.2709102"	"3s2.3p5.(2P*<3/2>).5p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"0"		"u33"	"L1405"	
"5084.600"	"0.010"	"38"	"8.7e+06"	"3.e-02"	B	"2.9897851"	"3.1690061"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"	"3s2.3p5.(2P*<3/2>).4f"	"2[5/2]"	"2"		"u33"	"L1405"	
"5114.407"	"0.010"	"38"	"3.2e+07"	"1.e-01"	B	"3.1129015"	"3.2910780"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"2"		"u33"	"L1405"	
"5139.158"	"0.011"	"60"	"7.1e+07"	"3.e-01"	B	"3.1051308"	"3.2824492"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"2"		"u33"	"L1405"	
"5202.800"	"0.011"	"45"	"2.9e+07"	"1.e-01"	B	"3.1035947"	"3.2787440"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"3"		"u33"	"L1405"	
"5233.270"	"0.011"	"70"	"1.82e+08"	"1.e+00"	B	"3.1327991"	"3.3069286"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"2"		"u33"	"L1405"	
"5248.834"	"0.011"	"100"	"1.79e+08"	"1.e+00"	B	"3.1051308"	"3.2787440"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"3"		"u33"	"L1405"	
"5273.447"	"0.014"	"170"	"2.03e+08"	"1.e+00"	B	"3.1035947"	"3.2763976"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"4"		"u33"	"L1405"	
"5299.007"	"0.011"	"34"	"2.33e+07"	"1.0e-01"	B	"3.1361238"	"3.3080932"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"2"		"u33"	"L1405"	
"5302.798"	"0.011"	"70"	"1.30e+08"	"9.e-01"	B	"3.1106027"	"3.2824492"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"2"		"u33"	"L1405"	
"5322.767"	"0.011"	"90"	"1.56e+08"	"9.e-01"	B	"3.1129015"	"3.2841033"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"3"		"u33"	"L1405"	
"5327.628"	"0.014"	"22"	"7.9e+06"	"3.e-02"	B	"2.9886106"	"3.1596562"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).4f"	"2[3/2]"	"1"		"u33"	"L1405"	
"5329.539"	"0.011"	"70"	"1.61e+08"	"1.e+00"	B	"3.1371090"	"3.3080932"	"3s2.3p5.(2P*<1/2>).5p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"2"		"u33"	"L1405"	
"5335.137"	"0.011"	"33"	"2.17e+07"	"9.e-02"	B	"3.1361238"	"3.3069286"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"2"		"u33"	"L1405"	
"5352.219"	"0.014"	"41"	"5.6e+07"	"7.e-01"	B	"3.1266506"	"3.2969102"	"3s2.3p5.(2P*<3/2>).5p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"1"		"u33"	"L1405"	
"5355.745"	"0.014"	"41"	"7.4e+07"	"1.0e+00"	B	"3.1592931"	"3.3294407"	"3s2.3p5.(2P*<1/2>).5p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"1"		"u33"	"L1405"	
"5376.951"	"0.012"	"41"	"7.4e+06"	"5.e-02"	B	"2.9434250"	"3.1129015"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"1"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"2"		"u33"	"L1405"	
"5481.534"	"0.015"	"49"	"6.0e+07"	"8.e-01"	B	"3.1266506"	"3.2928937"	"3s2.3p5.(2P*<3/2>).5p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).6s"	"2[3/2]*"	"1"		"u33"	"L1405"	
"5503.150"	"0.012"	"30"	"1.24e+07"	"9.e-02"	B	"3.1106027"	"3.2761928"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"		"u33"	"L1405"	
"5521.845"	"0.015"	"37"	"3.8e+07"	"6.e-02"	B	"2.9942636"	"3.1592931"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<1/2>).5p"	"2[1/2]"	"0"		"u33"	"L1405"	
"5572.148"	"0.009"	"80"	"2.9e+07"	"1.e-01"	B	"2.9493619"	"3.1129015"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"2"		"u33"	"L1405"	
"5580.625"	"0.012"	"60"	"9.2e+07"	"4.e-01"	B	"3.1129015"	"3.2761928"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"		"u33"	"L1405"	
"5615.567"	"0.013"	"10"	"9.9e+06"	"5.e-02"	B	"3.1106027"	"3.2728779"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"		"u33"	"L1405"	
"5651.592"	"0.010"	"22"	"6.4e+06"	"2.e-02"	B	"2.9493619"	"3.1106027"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"1"		"u33"	"L1405"	
"5665.24"	"0.06"	"27"	"4.1e+07"	"6.e-01"	B	"3.1592931"	"3.3201455"	"3s2.3p5.(2P*<1/2>).5p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<1/2>).6s"	"2[1/2]*"	"1"		"u33"	"L1405"	
"5696.263"	"0.016"	"34"	"3.4e+07"	"1.0e-01"	B	"3.1129015"	"3.2728779"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"		"u33"	"L1405"	
"5850.122"	"0.010"	"11"	"1.67e+06"	"9.e-03"	B	"2.9493619"	"3.1051308"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"2"		"u33"	"L1405"	
"6047.847"	"0.015"	"37"	"1.33e+07"	"2.e-01"	B	"2.9403242"	"3.0910004"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"0"	"3s2.3p5.(2P*<3/2>).5p"	"2[1/2]"	"1"		"u33"	"L1405"	
"6071.679"	"0.022"	"110"	"6.7e+07"	"3.e-01"	B	"2.9535098"	"3.1035947"	"3s2.3p5.(2P*<3/2>).4d"	"2[7/2]*"	"4"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"3"		"u33"	"L1405"	
"6121.806"	"0.011"	"36"	"1.47e+07"	"5.e-02"	B	"2.9882531"	"3.1371090"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<1/2>).5p"	"2[1/2]"	"1"		"u33"	"L1405"	
"6174.924"	"0.011"	"45"	"3.1e+07"	"2.e-01"	B	"2.9434250"	"3.0910004"	"3s2.3p5.(2P*<3/2>).4d"	"2[1/2]*"	"1"	"3s2.3p5.(2P*<3/2>).5p"	"2[1/2]"	"1"		"u33"	"L1405"	
"6215.716"	"0.012"	"80"	"5.5e+07"	"2.e-01"	B	"2.9585239"	"3.1051308"	"3s2.3p5.(2P*<3/2>).4d"	"2[7/2]*"	"3"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"2"		"u33"	"L1405"	
"6227.108"	"0.012"	"26"	"4.9e+06"	"3.e-02"	B	"2.9897851"	"3.1361238"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"2"		"u33"	"L1405"	
"6281.533"	"0.012"	"33"	"7.4e+06"	"4.e-02"	B	"2.9585239"	"3.1035947"	"3s2.3p5.(2P*<3/2>).4d"	"2[7/2]*"	"3"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"3"		"u33"	"L1405"	
"6296.627"	"0.012"	"60"	"4.7e+07"	"2.e-01"	B	"2.9658796"	"3.1106027"	"3s2.3p5.(2P*<3/2>).4d"	"2[5/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"1"		"u33"	"L1405"	
"6371.874"	"0.012"	"60"	"6.1e+07"	"2.e-01"	B	"2.9897851"	"3.1327991"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"2"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"1"		"u33"	"L1405"	
"6389.311"	"0.012"	"42"	"5.1e+07"	"2.e-01"	B	"2.9944853"	"3.1371090"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<1/2>).5p"	"2[1/2]"	"1"		"u33"	"L1405"	
"6426.302"	"0.017"	"70"	"6.1e+07"	"3.e-01"	B	"2.9943211"	"3.1361238"	"3s2.3p5.(2P*<1/2>).4d"	"2[5/2]*"	"3"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"2"		"u33"	"L1405"	
"6433.752"	"0.012"	"32"	"2.6e+07"	"1.0e-01"	B	"2.9493619"	"3.0910004"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[1/2]"	"1"		"u33"	"L1405"	
"6487.129"	"0.013"	"70"	"4.7e+07"	"2.e-01"	B	"2.9724285"	"3.1129015"	"3s2.3p5.(2P*<3/2>).4d"	"2[5/2]*"	"3"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"2"		"u33"	"L1405"	
"6540.590"	"0.013"	"40"	"9.5e+07"	"2.e-01"	B	"3.0199682"	"3.1592931"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"1"	"3s2.3p5.(2P*<1/2>).5p"	"2[1/2]"	"0"		"u33"	"L1405"	
"6544.053"	"0.013"	"40"	"1.27e+07"	"8.e-02"	B	"2.9658796"	"3.1051308"	"3s2.3p5.(2P*<3/2>).4d"	"2[5/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"2"		"u33"	"L1405"	
"6601.475"	"0.013"	"30"	"8.9e+07"	"2.e-01"	B	"2.9886106"	"3.1266506"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).5p"	"2[1/2]"	"0"		"u33"	"L1405"	
"6867.000"	"0.011"	"6"	"4.0e+06"	"2.e-02"	B	"2.9724285"	"3.1051308"	"3s2.3p5.(2P*<3/2>).4d"	"2[5/2]*"	"3"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"2"		"u33"	"L1405"	
"6883.359"	"0.014"	"9"	"3.6e+07"	"8.e-02"	B	"2.9942636"	"3.1266506"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).5p"	"2[1/2]"	"0"		"u33"	"L1405"	
"6947.421"	"0.014"	"14"	"6.0e+06"	"4.e-02"	B	"2.9724285"	"3.1035947"	"3s2.3p5.(2P*<3/2>).4d"	"2[5/2]*"	"3"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"3"		"u33"	"L1405"	
"7066.67"	"0.05"	"18"	"1.99e+07"	"2.e-01"	B	"3.0686837"	"3.1976364"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<1/2>).4f"	"2[5/2]"	"2"		"u33"	"L1405"	
"7310.695"	"0.016"	"39"	"3.4e+07"	"3.e-01"	B	"2.9882531"	"3.1129015"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"2"		"u33"	"L1405"	
"7448.057"	"0.017"	"8"	"6.5e+06"	"3.e-02"	B	"2.9882531"	"3.1106027"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"1"		"u33"	"L1405"	
"7570.56"	"0.03"	"20"	"2.5e+07"	"7.e-01"	B	"3.0167392"	"3.1371090"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"0"	"3s2.3p5.(2P*<1/2>).5p"	"2[1/2]"	"1"		"u33"	"L1405"	
"7681.076"	"0.024"	"17"	"1.61e+07"	"2.e-01"	B	"2.9942636"	"3.1129015"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"2"		"u33"	"L1405"	
"7695.457"	"0.024"	"21"	"7.7e+06"	"7.e-02"	B	"2.9944853"	"3.1129015"	"3s2.3p5.(2P*<1/2>).4d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"2"		"u33"	"L1405"	
"7779.244"	"0.024"	"15"	"2.34e+07"	"2.e-01"	B	"3.0199682"	"3.1371090"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"1"	"3s2.3p5.(2P*<1/2>).5p"	"2[1/2]"	"1"		"u33"	"L1405"	
"7796.754"	"0.018"	"18"	"1.52e+07"	"1.e-01"	B	"2.9882531"	"3.1051308"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"2"		"u33"	"L1405"	
"7820.681"	"0.024"	"12"	"5.1e+06"	"8.e-02"	B	"2.9886106"	"3.1051308"	"3s2.3p5.(2P*<3/2>).4d"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"2"		"u33"	"L1405"	
"7832.853"	"0.025"	"38"	"5.0e+07"	"5.e-01"	B	"2.9942636"	"3.1106027"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).5p"	"2[3/2]"	"1"		"u33"	"L1405"	
"7845.22"	"0.04"	"50"	"5.1e+07"	"8.e-01"	B	"3.0199682"	"3.1361238"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"1"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"2"		"u33"	"L1405"	
"7851.70"	"0.03"	"19"	"2.7e+07"	"7.e-01"	B	"3.0167392"	"3.1327991"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"0"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"1"		"u33"	"L1405"	
"7900.592"	"0.025"	"90"	"5.2e+07"	"7.e-01"	B	"2.9882531"	"3.1035947"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"3"		"u33"	"L1405"	
"7995.73"	"0.05"	"6h"	"3.7e+07"	"1.e+00"	B	"3.2709102"	"3.3848794"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"0"	"3s2.3p5.(2P*<3/2>).5f"	"2[3/2]"	"1"		"u33"	"L1405"	
"8053.44"	"0.03"	"18"	"1.74e+07"	"1.e-01"	B	"3.1655915"	"3.2787440"	"3s2.3p5.(2P*<3/2>).4f"	"2[9/2]"	"4"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"3"		"u33"	"L1405"	
"8076.40"	"0.03"	"23"	"2.09e+07"	"2.e-01"	B	"3.0199682"	"3.1327991"	"3s2.3p5.(2P*<1/2>).5s"	"2[1/2]*"	"1"	"3s2.3p5.(2P*<1/2>).5p"	"2[3/2]"	"1"		"u33"	"L1405"	
"8105.82"	"0.04"	"19"	"1.64e+07"	"1.e-01"	B	"3.1716819"	"3.2841033"	"3s2.3p5.(2P*<3/2>).4f"	"2[7/2]"	"4"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"3"		"u33"	"L1405"	
"8121.21"	"0.04"	"16"	"1.94e+07"	"1.e-01"	B	"3.1967733"	"3.3089815"	"3s2.3p5.(2P*<1/2>).4f"	"2[7/2]"	"4"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"3"		"u33"	"L1405"	
"8143.27"	"0.03"	"11"	"1.92e+07"	"1.e-01"	B	"3.1961889"	"3.3080932"	"3s2.3p5.(2P*<1/2>).4f"	"2[5/2]"	"3"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"2"		"u33"	"L1405"	
"8156.23"	"0.05"	"7"	"1.21e+07"	"7.e-02"	B	"3.1611513"	"3.2728779"	"3s2.3p5.(2P*<3/2>).4f"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"		"u33"	"L1405"	
"8197.59"	"0.04"	"21"	"1.82e+07"	"2.e-01"	B	"3.1652348"	"3.2763976"	"3s2.3p5.(2P*<3/2>).4f"	"2[9/2]"	"5"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"4"		"u33"	"L1405"	
"8210.83"	"0.03"	"11"	"1.73e+07"	"1.e-01"	B	"3.1714657"	"3.2824492"	"3s2.3p5.(2P*<3/2>).4f"	"2[7/2]"	"3"	"3s2.3p5.(2P*<3/2>).5d"	"2[5/2]*"	"2"		"u33"	"L1405"	
"8219.45"	"0.03"	"70l"	"2.9e+07"	"5.e-01"	B	"2.9942636"	"3.1051308"	"3s2.3p5.(2P*<3/2>).5s"	"2[3/2]*"	"1"	"3s2.3p5.(2P*<3/2>).5p"	"2[5/2]"	"2"		"u33"	"L1405"	
"8254.91"	"0.04"	"12"	"1.98e+07"	"1.e-01"	B	"3.1965377"	"3.3069286"	"3s2.3p5.(2P*<1/2>).4f"	"2[7/2]"	"3"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"2"		"u33"	"L1405"	
"8262.04"	"0.03"	"12"	"1.51e+07"	"1.e-01"	B	"3.1658971"	"3.2761928"	"3s2.3p5.(2P*<3/2>).4f"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"		"u33"	"L1405"	
"8507.83"	"0.04"	"11H"	"2.15e+07"	"2.e-01"	B	"3.2761928"	"3.3833020"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<3/2>).5f"	"2[3/2]"	"2"		"u33"	"L1405"	
"8635.09"	"0.04"	"50"	"7.1e+06"	"3.e-02"	B	"2.5456577"	"2.6511884"	"3s2.3p5.3d"	"1P*"	"1"	"3s2.3p5.4p"	"1S"	"0"		"T7942"	"L1405"	
"9208.87"	"0.07"	"17h"	"6.9e+07"	"1.e+00"	B	"3.3080932"	"3.4070486"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"2"	"3s2.3p5.(2P*<1/2>).5f"	"2[5/2]"	"3"		"u33"	"L1405"	
"9435.13"	"0.04"	"180"	"8.1e+07"	"1.e+00"	B	"3.2763976"	"3.3729800"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"4"	"3s2.3p5.(2P*<3/2>).5f"	"2[9/2]"	"5"		"u33"	"L1405"	
"9641.47"	"0.05"	"80"	"6.8e+07"	"1.e+00"	B	"3.2787440"	"3.3732594"	"3s2.3p5.(2P*<3/2>).5d"	"2[7/2]*"	"3"	"3s2.3p5.(2P*<3/2>).5f"	"2[9/2]"	"4"		"u33"	"L1405"	
