ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1246.126"	"0.008"	"27bl"	"8.43e+07"	"3.27e-02"	D+	"2.1425373"	"2.873817"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(2F1).4p"	"3D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1246.365"	"0.003"	"22"	"6.31e+07"	"2.06e-02"	E	"2.1201178"	"2.8512574"	"3d5.(2D3).4s"	"3D"	"2"	"3d5.(4F).4p"	"5G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1246.549"	"0.005"	"49"	"4.62e+08"	"6.46e-02"	C	"2.0559784"	"2.787010"	"3d5.(4D).4s"	"3D"	"2"	"3d5.(4D).4p"	"3P*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1246.816"	"0.006"	"91*"	"4.84e+08"	"1.88e-01"	C	"2.4030231"	"3.133898"	"3d5.(2D2).4s"	"3D"	"1"	"3d5.(2D2).4p"	"3D*"	"2"		"T6653c93"	"L21210,L3912"	
"1246.836"	"0.014"	"91*"	"8.50e+08"	"1.19e-01"	C	"2.4447050"	"3.175569"	"3d5.(2D2).4s"	"1D"	"2"	"3d5.(2D2).4p"	"1P*"	"1"		"T6653c93"	"L21210,L3912"	
"1247.366"	"0.005"	"180d,bl"	"2.46e+08"	"5.73e-02"	C	"2.4033453"	"3.133898"	"3d5.(2D2).4s"	"3D"	"2"	"3d5.(2D2).4p"	"3D*"	"2"		"T6653c93"	"L21210,L3912"	
"1247.612"	"0.005"	"110"	"5.53e+08"	"1.29e-01"	C	"2.2177570"	"2.9481658"	"3d5.(4F).4s"	"3F"	"3"	"3d5.(4F).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1247.6728"	"0.0023"	"49"	"1.40e+08"	"4.57e-02"	C	"2.1361246"	"2.8664980"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(4F).4p"	"5F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1248.0510"	"0.0017"	"69"	"1.79e+08"	"3.42e-02"	C	"2.1331221"	"2.8632742"	"3d5.(4F).4s"	"5F"	"5"	"3d5.(2F1).4p"	"3F*"	"4"		"T6653c93"	"L21210,L3912"	
"1248.092"	"0.004"	"29p"	"7.75e+07"	"1.41e-02"	D	"2.1957910"	"2.9259189"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(2F1).4p"	"1F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1248.224"	"0.003"	"22l"	"9.94e+07"	"1.81e-02"	E	"2.2098662"	"2.939917"	"3d5.(2G2).4s"	"3G"	"4"	"3d5.(4F).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1248.446"	"0.005"	"46p"	"3.22e+08"	"5.37e-02"	C	"2.4039776"	"3.133898"	"3d5.(2D2).4s"	"3D"	"3"	"3d5.(2D2).4p"	"3D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1248.4946"	"0.0025"	"87"	"2.56e+08"	"5.99e-02"	D+	"2.2439218"	"2.9738144"	"3d5.(2H).4s"	"1H"	"5"	"3d5.(2G2).4p"	"1H*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1248.8263"	"0.0017"	"63"	"1.79e+08"	"5.10e-02"	C	"2.2534033"	"2.9831021"	"3d5.(2F2).4s"	"3F"	"4"	"3d5.(2H).4p"	"1H*"	"5"		"T6653c93"	"L21210,L3912"	
"1249.441"	"0.004"	"370"	"3.62e+08"	"8.47e-02"	C	"2.1425373"	"2.8718770"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(4F).4p"	"5F*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1249.5321"	"0.0019"	"230"	"5.92e+08"	"1.13e-01"	C	"1.8966269"	"2.6259136"	"3d5.(4G).4s"	"5G"	"5"	"3d5.(4G).4p"	"5F*"	"4"		"T6653c93"	"L21210,L3912"	
"1250.045"	"0.003"	"190*"	"1.88e+08"	"4.40e-02"	C	"1.8969261"	"2.6259136"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4G).4p"	"5F*"	"4"		"T6653c93"	"L21210,L3912"	
"1250.065"	"0.005"	"190*"	"7.10e+07"	"2.14e-02"	D+	"1.896938"	"2.6259136"	"3d5.(4G).4s"	"5G"	"3"	"3d5.(4G).4p"	"5F*"	"4"		"T6653c93"	"L21210,L3912"	
"1250.342"	"0.004"	"280*"	"2.43e+08"	"5.69e-02"	C	"1.9737697"	"2.702584"	"3d5.(4D).4s"	"5D"	"3"	"3d5.(4D).4p"	"5D*"	"3"		"T6653c93"	"L21210,L3912"	
"1250.396"	"0.022"	"280*"	"1.16e+09"	"3.13e-01"	B+	"1.8958569"	"2.624640"	"3d5.(4G).4s"	"5G"	"6"	"3d5.(4G).4p"	"5H*"	"7"		"T6653c93"	"L21210,L3912"	
"1250.405"	"0.003"	"280*"	"1.91e+08"	"3.67e-02"	C	"2.1969080"	"2.9256858"	"3d5.(2H).4s"	"3H"	"5"	"3d5.(2G2).4p"	"3F*"	"4"		"T6653c93"	"L21210,L3912"	
"1250.541"	"0.005"	"110p"	"1.05e+09"	"1.47e-01"	C	"2.1789109"	"2.907609"	"3d5.(2D3).4s"	"1D"	"2"	"3d5.(2D3).4p"	"1P*"	"1"		"T6653c93"	"L21210,L3912"	
"1250.679"	"0.003"	"33"	"1.09e+08"	"2.56e-02"	D+	"2.2523429"	"2.980960"	"3d5.(2F2).4s"	"3F"	"2"	"3d5.(2F2).4p"	"1D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1250.795"	"0.003"	"38"	"9.97e+07"	"2.34e-02"	E	"2.1453193"	"2.8738695"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(2G2).4p"	"3H*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1250.901"	"0.013"	"23l"	"4.00e+08"	"9.38e-02"	C	"2.797829"	"3.526317"	"3d5.(2D1).4s"	"3D"	"2"	"3d5.(2D1).4p"	"3F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1251.292"	"0.003"	"22"	"3.63e+07"	"8.51e-03"	D+	"2.1191165"	"2.8473776"	"3d5.(2D3).4s"	"3D"	"3"	"3d5.(2F1).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1251.8353"	"0.0019"	"280"	"1.03e+09"	"2.42e-01"	B+	"1.9779030"	"2.7058479"	"3d5.(4G).4s"	"3G"	"5"	"3d5.(4G).4p"	"3G*"	"5"		"T6653c93"	"L21210,L3912"	
"1252.075"	"0.005"	"150p"	"4.00e+08"	"1.57e-01"	C	"2.1224417"	"2.850247"	"3d5.(2D3).4s"	"3D"	"1"	"3d5.(4F).4p"	"5G*"	"2"		"T6653c93"	"L21210,L3912"	
"1252.146"	"0.016"	"260*"	"6.35e+08"	"2.49e-01"	C	"2.798553"	"3.526317"	"3d5.(2D1).4s"	"3D"	"1"	"3d5.(2D1).4p"	"3F*"	"2"		"T6653c93"	"L21210,L3912"	
"1252.173"	"0.011"	"260*"	"7.17e+08"	"1.43e-01"	B	"1.8958569"	"2.623605"	"3d5.(4G).4s"	"5G"	"6"	"3d5.(4G).4p"	"5F*"	"5"		"T6653c93"	"L21210,L3912"	
"1252.281"	"0.003"	"190p"	"3.03e+08"	"7.11e-02"	C	"2.0905350"	"2.8182206"	"3d5.(2I).4s"	"3I"	"6"	"3d5.(2I).4p"	"3H*"	"6"		"T6653c93"	"L21210,L3912"	
"1252.347"	"0.003"	"82"	"6.02e+07"	"1.67e-02"	D+	"2.0905729"	"2.8182206"	"3d5.(2I).4s"	"3I"	"5"	"3d5.(2I).4p"	"3H*"	"6"		"T6653c93"	"L3912c164,L21210"	
"1252.396"	"0.003"	"62"	"4.56e+07"	"8.78e-03"	D+	"1.9779030"	"2.7055220"	"3d5.(4G).4s"	"3G"	"5"	"3d5.(4G).4p"	"3G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1252.486"	"0.005"	"34"	"5.54e+08"	"4.34e-02"	D+	"2.0553243"	"2.782891"	"3d5.(4D).4s"	"3D"	"1"	"3d5.(4D).4p"	"3P*"	"0"		"T6653c93"	"L3912c164,L21210"	
"1252.715"	"0.006"	"100p"	"1.62e+08"	"3.82e-02"	D+	"2.1547282"	"2.882162"	"3d5.(2F1).4s"	"3F"	"3"	"3d5.(2F1).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1252.776"	"0.003"	"250q"	"7.12e+08"	"1.45e-01"	B	"2.0908221"	"2.8182206"	"3d5.(2I).4s"	"3I"	"7"	"3d5.(2I).4p"	"3H*"	"6"		"T6653c93"	"L21210,L3912"	
"1253.015"	"0.005"	"82p*"	"1.77e+08"	"5.83e-02"	D+	"2.1201178"	"2.8473776"	"3d5.(2D3).4s"	"3D"	"2"	"3d5.(2F1).4p"	"3G*"	"3"		"T6653c93"	"L21210,L3912"	
"1253.017"	"0.003"	"82p*"	"2.08e+07"	"6.84e-03"	D+	"1.8968190"	"2.6240773"	"3d5.(4G).4s"	"5G"	"2"	"3d5.(4G).4p"	"5F*"	"3"		"T6653c93"	"L21210,L3912"	
"1253.101"	"0.003"	"53"	"3.28e+07"	"9.44e-03"	D+	"1.9786383"	"2.7058479"	"3d5.(4G).4s"	"3G"	"4"	"3d5.(4G).4p"	"3G*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1253.202"	"0.003"	"220*"	"2.64e+08"	"4.84e-02"	C	"1.8969261"	"2.6240773"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4G).4p"	"5F*"	"3"		"T6653c93"	"L21210,L3912"	
"1253.222"	"0.005"	"220*"	"1.00e+08"	"2.35e-02"	D+	"1.896938"	"2.6240773"	"3d5.(4G).4s"	"5G"	"3"	"3d5.(4G).4p"	"5F*"	"3"		"T6653c93"	"L21210,L3912"	
"1253.223"	"0.005"	"220*"	"6.56e+07"	"1.20e-02"	D	"2.1335125"	"2.860651"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(2D3).4p"	"3D*"	"3"		"T6653c93"	"L21210,L3912"	
"1253.301"	"0.003"	"170"	"2.75e+08"	"6.48e-02"	E	"1.9786383"	"2.7057317"	"3d5.(4G).4s"	"3G"	"4"	"3d5.(4D).4p"	"5D*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1253.491"	"0.011"	"180*"	"6.15e+08"	"1.45e-01"	C	"2.4030231"	"3.130006"	"3d5.(2D2).4s"	"3D"	"1"	"3d5.(2D2).4p"	"3D*"	"1"		"T6653c93"	"L21210,L3912"	
"1253.500"	"0.011"	"180*"	"1.46e+08"	"3.43e-02"	C	"1.8966269"	"2.623605"	"3d5.(4G).4s"	"5G"	"5"	"3d5.(4G).4p"	"5F*"	"5"		"T6653c93"	"L21210,L3912"	
"1253.590"	"0.004"	"60p"	"7.83e+07"	"2.37e-02"	D+	"2.2517946"	"2.9787202"	"3d5.(2F2).4s"	"3F"	"3"	"3d5.(2F2).4p"	"3F*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1253.663"	"0.003"	"220q"	"6.58e+08"	"1.55e-01"	C+	"1.9786383"	"2.7055220"	"3d5.(4G).4s"	"3G"	"4"	"3d5.(4G).4p"	"3G*"	"4"		"T6653c93"	"L21210,L3912"	
"1253.959"	"0.003"	"250*"	"3.88e+07"	"1.12e-02"	E	"2.1453193"	"2.8720311"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(4F).4p"	"5F*"	"5"		"T6653c93"	"L21210,L3912"	
"1253.983"	"0.008"	"250*"	"9.54e+08"	"2.25e-01"	C	"1.9783726"	"2.705071"	"3d5.(4G).4s"	"3G"	"3"	"3d5.(4G).4p"	"3G*"	"3"		"T6653c93"	"L21210,L3912"	
"1254.016"	"0.011"	"250*"	"1.66e+08"	"4.78e-02"	E	"1.8969261"	"2.623605"	"3d5.(4G).4s"	"5G"	"4"	"3d5.(4G).4p"	"5F*"	"5"		"T6653c93"	"L21210,L3912"	
"1254.1965"	"0.0017"	"96"	"6.43e+08"	"1.08e-01"	C	"2.1888128"	"2.9153871"	"3d5.(2F1).4s"	"1F"	"3"	"3d5.(2F1).4p"	"1D*"	"2"		"T6653c93"	"L21210,L3912"	
"1254.420"	"0.006"	"150*"	"7.71e+08"	"1.09e-01"	C	"2.2168112"	"2.943256"	"3d5.(4F).4s"	"3F"	"2"	"3d5.(4F).4p"	"3D*"	"1"		"T6653c93"	"L21210,L3912"	
"1254.429"	"0.005"	"150*"	"2.23e+08"	"8.77e-02"	C	"2.1425373"	"2.8689772"	"3d5.(4F).4s"	"5F"	"1"	"3d5.(4F).4p"	"5F*"	"2"		"T6653c93"	"L21210,L3912"	
"1254.442"	"0.006"	"150*"	"9.51e+07"	"1.74e-02"	D+	"1.9786383"	"2.705071"	"3d5.(4G).4s"	"3G"	"4"	"3d5.(4G).4p"	"3G*"	"3"		"T6653c93"	"L21210,L3912"	
"1254.534"	"0.003"	"38"	"1.17e+08"	"1.97e-02"	D+	"2.1547282"	"2.8811072"	"3d5.(2F1).4s"	"3F"	"3"	"3d5.(2F1).4p"	"3F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1254.8657"	"0.0024"	"49"	"3.54e+08"	"6.50e-02"	E	"2.2512850"	"2.9774719"	"3d5.(2G2).4s"	"1G"	"4"	"3d5.(2G2).4p"	"1F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1255.573"	"0.005"	"22"	"4.83e+07"	"1.14e-02"	E	"2.1348733"	"2.860651"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(2D3).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1255.735"	"0.005"	"110*"	"8.25e+08"	"1.17e-01"	C	"2.1201178"	"2.845802"	"3d5.(2D3).4s"	"3D"	"2"	"3d5.(2D3).4p"	"3P*"	"1"		"T6653c93"	"L21210,L3912"	
"1255.747"	"0.003"	"110*"	"9.21e+07"	"2.18e-02"	D+	"2.2517946"	"2.9774719"	"3d5.(2F2).4s"	"3F"	"3"	"3d5.(2G2).4p"	"1F*"	"3"		"T6653c93"	"L21210,L3912"	
"1255.818"	"0.005"	"44*"	"3.67e+07"	"8.67e-03"	D+	"1.8968190"	"2.622455"	"3d5.(4G).4s"	"5G"	"2"	"3d5.(4P).4p"	"5D*"	"2"		"T6653c93"	"L21210,L3912"	
"1255.831"	"0.008"	"44*"	"1.71e+08"	"4.05e-02"	D+	"2.1481887"	"2.873817"	"3d5.(2F1).4s"	"3F"	"2"	"3d5.(2F1).4p"	"3D*"	"2"		"T6653c93"	"L21210,L3912"	
"1256.024"	"0.006"	"130*"	"1.16e+08"	"1.95e-02"	D+	"1.896938"	"2.622455"	"3d5.(4G).4s"	"5G"	"3"	"3d5.(4P).4p"	"5D*"	"2"		"T6653c93"	"L21210,L3912"	
"1256.0381"	"0.0025"	"130*"	"2.32e+08"	"7.05e-02"	D	"2.1547282"	"2.8802373"	"3d5.(2F1).4s"	"3F"	"3"	"3d5.(2F1).4p"	"3G*"	"4"		"T6653c93"	"L21210,L3912"	
"1256.222"	"0.004"	"20q"	"5.41e+07"	"7.67e-03"	D+	"1.8968190"	"2.6222217"	"3d5.(4G).4s"	"5G"	"2"	"3d5.(4P).4p"	"5D*"	"1"		"T6653c93"	"L21210,L3912"	
"1256.301"	"0.005"	"22p"	"4.05e+06"	"9.57e-04"	D+	"1.8958569"	"2.6212139"	"3d5.(4G).4s"	"5G"	"6"	"3d5.(4G).4p"	"5H*"	"6"		"T6653c93"	"L3912c164,L21210"	
"1256.371"	"0.003"	"57d*"	"4.39e+08"	"1.04e-01"	E	"2.2534033"	"2.9787202"	"3d5.(2F2).4s"	"3F"	"4"	"3d5.(2F2).4p"	"3F*"	"4"		"T6653c93"	"L21210,L3912"	
"1256.456"	"0.005"	"57d*"	"1.76e+08"	"5.82e-02"	C	"2.1481887"	"2.873456"	"3d5.(2F1).4s"	"3F"	"2"	"3d5.(2D3).4p"	"1F*"	"3"		"T6653c93"	"L21210,L3912,c153"	
"1256.833"	"0.005"	"41"	"3.85e+08"	"5.47e-02"	E	"2.1481887"	"2.873239"	"3d5.(2F1).4s"	"3F"	"2"	"3d5.(2F1).4p"	"3D*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1256.9159"	"0.0019"	"110"	"1.06e+09"	"2.51e-01"	B+	"2.5442669"	"3.2692693"	"3d5.(2G1).4s"	"1G"	"4"	"3d5.(2G1).4p"	"1G*"	"4"		"T6653c93"	"L21210,L3912"	
"1257.002"	"0.003"	"33"	"1.72e+08"	"3.18e-02"	C	"2.1957910"	"2.920744"	"3d5.(2H).4s"	"3H"	"4"	"3d5.(2G2).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1257.1357"	"0.0019"	"42"	"3.47e+08"	"1.15e-01"	C	"2.4033453"	"3.1282210"	"3d5.(2D2).4s"	"3D"	"2"	"3d5.(2D2).4p"	"3F*"	"3"		"T6653c93"	"L21210,L3912"	
"1257.637"	"0.004"	"240"	"1.11e+09"	"3.12e-01"	B+	"1.8966269"	"2.6212139"	"3d5.(4G).4s"	"5G"	"5"	"3d5.(4G).4p"	"5H*"	"6"		"T6653c93"	"L21210,L3912"	
"1258.0243"	"0.0016"	"78"	"3.46e+08"	"8.22e-02"	D+	"2.2174049"	"2.9417685"	"3d5.(4F).4s"	"3F"	"4"	"3d5.(4F).4p"	"3F*"	"4"		"T6653c93"	"L21210,L3912"	
"1258.2332"	"0.0019"	"65"	"5.50e+08"	"1.31e-01"	C+	"2.4039776"	"3.1282210"	"3d5.(2D2).4s"	"3D"	"3"	"3d5.(2D2).4p"	"3F*"	"3"		"T6653c93"	"L21210,L3912"	
"1258.462"	"0.003"	"38*"	"2.72e+07"	"7.63e-03"	D+	"2.2131304"	"2.9372423"	"3d5.(2G2).4s"	"3G"	"5"	"3d5.(2H).4p"	"1I*"	"6"		"T6653c93"	"L21210,L3912"	
"1258.465"	"0.003"	"38*"	"4.92e+07"	"1.50e-02"	D+	"2.1191165"	"2.8432266"	"3d5.(2D3).4s"	"3D"	"3"	"3d5.(2F1).4p"	"1G*"	"4"		"T6653c93"	"L21210,L3912"	
"1258.5370"	"0.0017"	"65"	"3.58e+08"	"6.60e-02"	E	"2.2534033"	"2.9774719"	"3d5.(2F2).4s"	"3F"	"4"	"3d5.(2G2).4p"	"1F*"	"3"		"T6653c93"	"L21210,L3912"	
"1259.041"	"0.003"	"47"	"1.88e+08"	"4.47e-02"	D+	"2.1888128"	"2.912592"	"3d5.(2F1).4s"	"1F"	"3"	"3d5.(4F).4p"	"3G*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1259.130"	"0.004"	"150"	"7.53e+08"	"1.28e-01"	C	"2.1191165"	"2.842844"	"3d5.(2D3).4s"	"3D"	"3"	"3d5.(2D3).4p"	"3P*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1259.198"	"0.003"	"75"	"3.61e+08"	"5.15e-02"	E	"2.1481887"	"2.8718770"	"3d5.(2F1).4s"	"3F"	"2"	"3d5.(4F).4p"	"5F*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1259.592"	"0.003"	"170q"	"3.44e+08"	"8.18e-02"	C	"2.0905729"	"2.8140351"	"3d5.(2I).4s"	"3I"	"5"	"3d5.(2I).4p"	"1H*"	"5"		"T6653c93"	"L21210,L3912"	
"1259.727"	"0.003"	"170q"	"3.50e+08"	"8.33e-02"	C	"2.1331221"	"2.8565068"	"3d5.(4F).4s"	"5F"	"5"	"3d5.(4F).4p"	"5G*"	"5"		"T6653c93"	"L21210,L3912"	
"1260.407"	"0.003"	"190"	"5.88e+08"	"1.71e-01"	C	"2.1335125"	"2.8565068"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(4F).4p"	"5G*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1260.761"	"0.003"	"21"	"9.74e+07"	"1.90e-02"	C	"2.2439218"	"2.9667129"	"3d5.(2H).4s"	"1H"	"5"	"3d5.(2F2).4p"	"1G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1260.874"	"0.004"	"14"	"3.05e+07"	"7.28e-03"	D+	"2.1201178"	"2.842844"	"3d5.(2D3).4s"	"3D"	"2"	"3d5.(2D3).4p"	"3P*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1261.118"	"0.003"	"16"	"4.73e+07"	"8.05e-03"	E	"1.9327551"	"2.6553421"	"3d5.(4P).4s"	"5P"	"3"	"3d5.(4P).4p"	"5P*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1261.218"	"0.003"	"190w*"	"2.98e+08"	"8.68e-02"	E	"2.2512850"	"2.9738144"	"3d5.(2G2).4s"	"1G"	"4"	"3d5.(2G2).4p"	"1H*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1261.219"	"0.010"	"190w*"	"3.58e+08"	"5.12e-02"	C	"1.9341945"	"2.656723"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4P).4p"	"5P*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1261.248"	"0.003"	"190w*"	"5.58e+08"	"1.03e-01"	C+	"2.2174049"	"2.939917"	"3d5.(4F).4s"	"3F"	"4"	"3d5.(4F).4p"	"3D*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1261.341"	"0.005"	"230"	"9.77e+08"	"2.85e-01"	B+	"2.1453193"	"2.867778"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(2F1).4p"	"3G*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1261.437"	"0.005"	"170"	"1.03e+09"	"3.00e-01"	B+	"2.5442669"	"3.266671"	"3d5.(2G1).4s"	"1G"	"4"	"3d5.(2G1).4p"	"1H*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1261.571"	"0.003"	"15"	"4.74e+07"	"6.79e-03"	D+	"2.1361246"	"2.8584517"	"3d5.(4F).4s"	"5F"	"2"	"3d5.(2D3).4p"	"3D*"	"1"		"T6653c93"	"L3912c164,L21210"	
"1261.758"	"0.003"	"230"	"1.01e+09"	"2.94e-01"	B+	"1.9700695"	"2.6922896"	"3d5.(4D).4s"	"5D"	"4"	"3d5.(4D).4p"	"5F*"	"5"		"T6653c93"	"L21210,L3912"	
"1262.095"	"0.003"	"5"	"9.90e+06"	"2.37e-03"	D+	"1.9327551"	"2.6547826"	"3d5.(4P).4s"	"5P"	"3"	"3d5.(4G).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1262.552"	"0.005"	"97*"	"8.56e+08"	"1.59e-01"	C+	"2.5036200"	"3.225386"	"3d5.(2G1).4s"	"3G"	"4"	"3d5.(2G1).4p"	"3F*"	"3"		"T6653c93"	"L21210,L3912"	
"1262.558"	"0.008"	"97*"	"6.59e+08"	"1.57e-01"	C	"2.8383392"	"3.560102"	"3d5.(2D1).4s"	"1D"	"2"	"3d5.(2D1).4p"	"1D*"	"2"		"T6653c93"	"L21210,L3912"	
"1262.6618"	"0.0024"	"23"	"5.24e+07"	"1.02e-02"	D+	"2.1331221"	"2.8548253"	"3d5.(4F).4s"	"5F"	"5"	"3d5.(4F).4p"	"5G*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1262.739"	"0.005"	"42"	"4.75e+08"	"1.89e-01"	C	"2.4030231"	"3.1246822"	"3d5.(2D2).4s"	"3D"	"1"	"3d5.(2D2).4p"	"3F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1262.9838"	"0.0022"	"5"	"1.95e+07"	"4.66e-03"	E	"2.1453193"	"2.8668385"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(4F).4p"	"5F*"	"4"		"T6653c93"	"L3912c164,L21210"	
"1263.107"	"0.004"	"17"	"1.75e+08"	"4.20e-02"	C	"2.5039372"	"3.225386"	"3d5.(2G1).4s"	"3G"	"3"	"3d5.(2G1).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1263.303"	"0.004"	"93"	"4.58e+08"	"1.10e-01"	C	"2.4033453"	"3.1246822"	"3d5.(2D2).4s"	"3D"	"2"	"3d5.(2D2).4p"	"3F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1263.3452"	"0.0018"	"140"	"3.36e+08"	"8.03e-02"	C	"2.1335125"	"2.8548253"	"3d5.(4F).4s"	"5F"	"4"	"3d5.(4F).4p"	"5G*"	"4"		"T6653c93"	"L21210,L3912"	
"1263.5800"	"0.0024"	"35"	"1.21e+08"	"2.25e-02"	D	"2.1453193"	"2.8664980"	"3d5.(2F1).4s"	"3F"	"4"	"3d5.(4F).4p"	"5F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1263.635"	"0.003"	"29"	"6.02e+07"	"1.44e-02"	D+	"1.9341945"	"2.6553421"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4P).4p"	"5P*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1264.0074"	"0.0024"	"5"	"2.98e+07"	"9.98e-03"	D+	"2.0146964"	"2.7356313"	"3d5.(4P).4s"	"3P"	"2"	"3d5.(4D).4p"	"5P*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1264.264"	"0.004"	"15"	"5.39e+07"	"1.29e-02"	D+	"2.1481887"	"2.8689772"	"3d5.(2F1).4s"	"3F"	"2"	"3d5.(4F).4p"	"5F*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1264.411"	"0.005"	"100*"	"7.90e+07"	"1.35e-02"	D+	"2.4039776"	"3.1246822"	"3d5.(2D2).4s"	"3D"	"3"	"3d5.(2D2).4p"	"3F*"	"2"		"T6653c93"	"L21210,L3912"	
"1264.436"	"0.010"	"100*"	"2.57e+08"	"6.15e-02"	D+	"1.9360331"	"2.656723"	"3d5.(4P).4s"	"5P"	"1"	"3d5.(4P).4p"	"5P*"	"1"		"T6653c93"	"L21210,L3912"	
"1264.517"	"0.008"	"270*"	"1.10e+09"	"2.64e-01"	C	"1.499248"	"2.219893"	"3d5.(6S).4s"	"7S"	"3"	"3d5.(6S).4p"	"7P*"	"3"		"T6653c93"	"L21210,L3912"	
"1264.524"	"0.004"	"270*"	"1.28e+08"	"2.59e-02"	E	"1.8958569"	"2.6164975"	"3d5.(4G).4s"	"5G"	"6"	"3d5.(4G).4p"	"5H*"	"5"		"T6653c93"	"L21210,L3912"	
"1264.616"	"0.004"	"37p"	"1.04e+07"	"3.49e-03"	D+	"1.9341945"	"2.6547826"	"3d5.(4P).4s"	"5P"	"2"	"3d5.(4G).4p"	"3F*"	"3"		"T6653c93"	"L3912c164,L21210"	
"1264.755"	"0.005"	"99"	"5.84e+08"	"1.00e-01"	C	"2.2177570"	"2.938266"	"3d5.(4F).4s"	"3F"	"3"	"3d5.(4F).4p"	"3D*"	"2"		"T6653c93"	"L3912c164,L21210"	
"1264.9264"	"0.0024"	"86"	"3.19e+08"	"9.35e-02"	E	"2.2534033"	"2.9738144"	"3d5.(2F2).4s"	"3F"	"4"	"3d5.(2G2).4p"	"1H*"	"5"		"T6653c93"	"L3912c164,L21210"	
"1265.667"	"0.005"	"260"	"1.08e+09"	"3.01e-01"	B+	"2.2032022"	"2.923192"	"3d5.(2H).4s"	"3H"	"6"	"3d5.(2H).4p"	"3I*"	"7"		"T6653c93"	"L21210,L3912"	
"1265.733"	"0.003"	"210p"	"4.89e+08"	"1.51e-01"	C	"2.1348733"	"2.8548253"	"3d5.(4F).4s"	"5F"	"3"	"3d5.(4F).4p"	"5G*"	"4"		"T6653c93"	"L21210,L3912"	
"1265.8763"	"0.0019"	"28"	"2.12e+07"	"5.10e-03"	D+	"1.8966269"	"2.6164975"	"3d5.(4G).4s"	"5G"	"5"	"3d5.(4G).4p"	"5H*"	"5"		"T6653c93"	"L21210,L3912"	
