ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1115.12527"	"0.00005"	"4000"	"9.e+06"	"1.8e-03"	D	"0.189821970"	"1.00701002"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d6.(3P2).5p"	"4D*"	"5/2"		"T6892c83"	"L18349c140"	
"1117.41926"	"0.00005"	"1800bl(Fe II)*"	"9.e+06"	"1.7e-03"	D	"0.025861583"	"0.84137200"	"3d7"	"a 4F"	"5/2"	"3d5.(4G).4s.4p.(3P*)"	"v 4F*"	"5/2"		"T6892c83"	"L18349c140"	
"1117.91158"	"0.00005"	"2800"	"4.4e+07"	"4.1e-03"	D	"0.124599407"	"0.93975068"	"3d7"	"a 4P"	"3/2"	"3d6.(5D<4>).4f"	"2[1]*"	"1/2"		"T6892c83"	"L18349c140"	
"1118.05244"	"0.00005"	"6000bl(Fe II)*"	"5.e+06"	"1.1e-03"	D	"0.189596065"	"1.00464464"	"3d7"	"a 2H"	"9/2"	"3d6.(3H).5p"	"2I*"	"11/2"		"T6892c83"	"L18349c140"	
"1118.11620"	"0.00005"	"9000"	"1.9e+07"	"3.5e-03"	D	"0.025861583"	"0.84086368"	"3d7"	"a 4F"	"5/2"	"3d6.(3P1).4p"	"4P*"	"5/2"		"T6892c83"	"L18349c140"	
"1119.37111"	"0.00008"	"5000"	"5.e+07"	"4.6e-03"	D	"0.028408638"	"0.84249705"	"3d7"	"a 4F"	"3/2"	"3d6.(3F1).4p"	"4D*"	"1/2"		"T6892c83"	"L18349c140"	
"1120.55945"	"0.00005"	"1800"	"2.9e+07"	"5.e-03"	D	"0.028408638"	"0.84163372"	"3d7"	"a 4F"	"3/2"	"3d5.(4G).4s.4p.(3P*)"	"v 4F*"	"3/2"		"T6892c83"	"L18349c140"	
"1121.97471"	"0.00005"	"25000"	"1.9e+08"	"2.9e-02"	D+	"0.000000000"	"0.81219928"	"3d6.(5D).4s"	"a 6D"	"9/2"	"3d5.(4P).4s.4p.(3P*)"	"6P*"	"7/2"		"T6892c83"	"L18349c140"	
"1122.84272"	"0.00005"	"24000bl(Fe II)*"	"1.8e+08"	"2.6e-02"	D+	"0.003506439"	"0.81507785"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d5.(4P).4s.4p.(3P*)"	"6P*"	"5/2"		"T6892c83"	"L18349c140"	
"1124.12260"	"0.00005"	"23000"	"1.1e+08"	"1.4e-02"	D+	"0.006084374"	"0.81673176"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d5.(4P).4s.4p.(3P*)"	"6P*"	"3/2"		"T6892c83"	"L18349c140"	
"1124.75788"	"0.00005"	"14000"	"1.3e+07"	"1.9e-03"	D	"0.017064385"	"0.82725391"	"3d7"	"a 4F"	"9/2"	"3d6.(5D).5p"	"4F*"	"7/2"		"T6892c83"	"L18349c140"	
"1125.44763"	"0.00005"	"21000"	"1.0e+08"	"1.6e-02"	D+	"0.000000000"	"0.80969299"	"3d6.(5D).4s"	"a 6D"	"9/2"	"3d6.(5D).5p"	"6D*"	"7/2"		"T6892c83"	"L18349c140"	
"1126.42077"	"0.00005"	"21000"	"1.3e+08"	"2.5e-02"	D+	"0.006084374"	"0.81507785"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d5.(4P).4s.4p.(3P*)"	"6P*"	"5/2"		"T6892c83"	"L18349c140"	
"1126.59124"	"0.00005"	"21000"	"1.7e+08"	"3.3e-02"	D+	"0.007860697"	"0.81673176"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d5.(4P).4s.4p.(3P*)"	"6P*"	"3/2"		"T6892c83"	"L18349c140"	
"1126.83951"	"0.00005"	"20000"	"6.3e+07"	"1.2e-02"	D+	"0.003506439"	"0.81219928"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d5.(4P).4s.4p.(3P*)"	"6P*"	"7/2"		"T6892c83"	"L18349c140"	
"1126.95529"	"0.00005"	"20000"	"5.5e+07"	"8.e-03"	D+	"0.003506439"	"0.81211620"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d6.(5D).5p"	"6D*"	"5/2"		"T6892c83"	"L18349c140"	
"1127.09840"	"0.00005"	"17000"	"6.e+06"	"1.1e-03"	D	"0.000000000"	"0.80850709"	"3d6.(5D).4s"	"a 6D"	"9/2"	"3d6.(5D).5p"	"6D*"	"9/2"		"T6892c83"	"L18349c140"	
"1127.14757"	"0.00005"	"17000"	"5.e+07"	"1.3e-02"	E	"0.189821970"	"0.99829379"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d6.(3P2).5p"	"4D*"	"7/2"		"T6892c83"	"L18349c140"	
"1127.46522"	"0.00005"	"1700"	"1.5e+07"	"4.3e-03"	D	"0.198765983"	"1.00701002"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d6.(3P2).5p"	"4D*"	"5/2"		"T6892c83"	"L18349c141"	
"1127.85962"	"0.00005"	"18000"	"2.8e+07"	"3.5e-03"	D	"0.006084374"	"0.81404578"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d6.(5D).5p"	"6D*"	"3/2"		"T6892c83"	"L18349c140"	
"1128.04557"	"0.00005"	"20000"	"1.4e+08"	"5.4e-02"	D+	"0.008903533"	"0.81673176"	"3d6.(5D).4s"	"a 6D"	"1/2"	"3d5.(4P).4s.4p.(3P*)"	"6P*"	"3/2"		"T6892c83"	"L18349c140"	
"1128.15338"	"0.00005"	"13000"	"1.9e+07"	"2.7e-03"	D	"0.022145037"	"0.82989606"	"3d7"	"a 4F"	"7/2"	"3d6.(5D).5p"	"4F*"	"5/2"		"T6892c83"	"L18349c140"	
"1128.89952"	"0.00005"	"18000"	"6.3e+07"	"1.8e-02"	D+	"0.007860697"	"0.81507785"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d5.(4P).4s.4p.(3P*)"	"6P*"	"5/2"		"T6892c83"	"L18349c140"	
"1129.30192"	"0.00005"	"4000"	"3.7e+07"	"7.e-03"	E	"0.195287777"	"1.00221729"	"3d6.(3H).4s"	"a 4H"	"11/2"	"3d5.(2H).4s.4p.(3P*)"	"4H*"	"11/2"		"T6892c83"	"L18349c140"	
"1129.62091"	"0.00005"	"17000bl(Fe II)*"	"3.6e+07"	"5.4e-03"	D+	"0.017064385"	"0.82376603"	"3d7"	"a 4F"	"9/2"	"3d6.(5D).5p"	"4D*"	"7/2"		"T6892c83"	"L18349c140"	
"1129.76564"	"0.00005"	"7000"	"8.e+06"	"1.5e-03"	D	"0.017064385"	"0.82366269"	"3d7"	"a 4F"	"9/2"	"3d6.(5D).5p"	"6F*"	"9/2"		"T6892c83"	"L18349c140"	
"1130.34266"	"0.00005"	"11000bl(Fe II)*"	"9.e+06"	"1.8e-03"	D	"0.003506439"	"0.80969299"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d6.(5D).5p"	"6D*"	"7/2"		"T6892c83"	"L18349c140"	
"1130.34472"	"0.00005"	"11000bl(Fe II)*"	"1.2e+07"	"2.4e-03"	D	"0.007860697"	"0.81404578"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d6.(5D).5p"	"6D*"	"3/2"		"T6892c83"	"L18349c140"	
"1130.44312"	"0.00005"	"12000"	"3.1e+07"	"8.e-03"	D+	"0.006084374"	"0.81219928"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d5.(4P).4s.4p.(3P*)"	"6P*"	"7/2"		"T6892c83"	"L18349c140"	
"1130.55964"	"0.00005"	"6000"	"1.4e+07"	"2.7e-03"	D	"0.006084374"	"0.81211620"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d6.(5D).5p"	"6D*"	"5/2"		"T6892c83"	"L18349c140"	
"1130.86317"	"0.00005"	"5000"	"8.e+06"	"1.3e-03"	D	"0.017064385"	"0.82287987"	"3d7"	"a 4F"	"9/2"	"3d6.(5D).5p"	"6F*"	"7/2"		"T6892c83"	"L18349c141"	
"1131.59408"	"0.00005"	"11000"	"1.6e+07"	"2.1e-03"	D	"0.025861583"	"0.83115658"	"3d7"	"a 4F"	"5/2"	"3d6.(5D).5p"	"4F*"	"3/2"		"T6892c83"	"L18349c140"	
"1132.00268"	"0.00005"	"5000bl(Fe II)*"	"4.5e+06"	"1.0e-03"	D	"0.017064385"	"0.82206871"	"3d7"	"a 4F"	"9/2"	"3d6.(3F1).4p"	"4G*"	"11/2"		"T6892c83"	"L18349c147"	
"1132.00784"	"0.00005"	"5000bl(Fe II)*"	"7.e+06"	"1.7e-03"	D	"0.003506439"	"0.80850709"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d6.(5D).5p"	"6D*"	"9/2"		"T6892c83"	"L18349c147"	
"1132.43847"	"0.00005"	"1700"	"5.e+07"	"7.e-03"	E	"0.197853357"	"1.00254790"	"3d6.(3H).4s"	"a 4H"	"7/2"	"3d6.(3H).5p"	"4G*"	"5/2"		"T6892c83"	"L18349c141"	
"1133.40473"	"0.00005"	"15000"	"2.6e+07"	"6.3e-03"	D+	"0.003506439"	"0.80751495"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"9/2"		"T6892c83"	"L18349c140"	
"1133.66524"	"0.00005"	"15000bl(Fe II)*"	"3.1e+07"	"4.7e-03"	D+	"0.000000000"	"0.80382375"	"3d6.(5D).4s"	"a 6D"	"9/2"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"7/2"		"T6892c83"	"L18349c140"	
"1133.67520"	"0.00005"	"15000*"	"2.9e+07"	"4.2e-03"	D	"0.022145037"	"0.82596173"	"3d7"	"a 4F"	"7/2"	"3d6.(5D).5p"	"4D*"	"5/2"		"T6892c83"	"L18349c140"	
"1135.30202"	"0.00005"	"12000"	"4.6e+07"	"4.4e-03"	D	"0.028408638"	"0.83107351"	"3d7"	"a 4F"	"3/2"	"3d6.(5D).5p"	"4D*"	"1/2"		"T6892c83"	"L18349c140"	
"1135.57780"	"0.00005"	"3500"	"2.2e+07"	"2.9e-03"	D	"0.025861583"	"0.82833152"	"3d7"	"a 4F"	"5/2"	"3d6.(5D).5p"	"4D*"	"3/2"		"T6892c83"	"L18349c140"	
"1137.68196"	"0.00005"	"1400"	"1.6e+07"	"3.1e-03"	E	"0.193658676"	"0.99464444"	"3d6.(3H).4s"	"a 4H"	"13/2"	"3d5.(2I).4s.4p.(3P*)"	"2I*"	"13/2"		"T6892c83"	"L18349c140"	
"1138.03848"	"0.00005"	"4000"	"1.0e+07"	"1.9e-03"	D	"0.022145037"	"0.82287987"	"3d7"	"a 4F"	"7/2"	"3d6.(5D).5p"	"6F*"	"7/2"		"T6892c83"	"L18349c140"	
"1138.17770"	"0.00005"	"11000"	"7.e+07"	"1.3e-02"	E	"0.197853357"	"0.99849024"	"3d6.(3H).4s"	"a 4H"	"7/2"	"3d5.(2G2).4s.4p.(3P*)"	"4H*"	"7/2"		"T6892c83"	"L18349c140"	
"1138.63218"	"0.00005"	"13000bl(Fe II)*"	"5.5e+07"	"1.1e-02"	D+	"0.003506439"	"0.80382375"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"7/2"		"T6892c83"	"L18349c140"	
"1138.94124"	"0.00005"	"5000"	"1.3e+07"	"2.4e-03"	D	"0.025861583"	"0.82596173"	"3d7"	"a 4F"	"5/2"	"3d6.(5D).5p"	"4D*"	"5/2"		"T6892c83"	"L18349c140"	
"1139.19362"	"0.00005"	"5000"	"1.2e+07"	"2.3e-03"	D	"0.028408638"	"0.82833152"	"3d7"	"a 4F"	"3/2"	"3d6.(5D).5p"	"4D*"	"3/2"		"T6892c83"	"L18349c141"	
"1140.40573"	"0.00005"	"700"	"6.e+07"	"1.5e-02"	E	"0.189821970"	"0.98889464"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d5.(2F1).4s.4p.(3P*)"	"4F*"	"7/2"		"T6892c83"	"L18349c140"	
"1140.78736"	"0.00005"	"900"	"1.3e+07"	"2.6e-03"	D	"0.207863166"	"1.00666852"	"3d6.(3F2).4s"	"b 4F"	"7/2"	"3d6.(3F2).5p"	"4D*"	"7/2"		"T6892c83"	"L18349c140"	
"1141.06769"	"0.00005"	"1100"	"5.e+06"	"1.2e-03"	D	"0.022145037"	"0.82075415"	"3d7"	"a 4F"	"7/2"	"3d6.(3F1).4p"	"4G*"	"9/2"		"T6892c83"	"L18349c140"	
"1141.17203"	"0.00005"	"1100"	"1.3e+07"	"2.5e-03"	D	"0.209038749"	"1.00757484"	"3d6.(3F2).4s"	"b 4F"	"5/2"	"3d6.(3F2).5p"	"4F*"	"5/2"		"T6892c83"	"L18349c140"	
"1142.31173"	"0.00005"	"11000bl(Fe II)*"	"4.7e+07"	"1.2e-02"	D+	"0.006084374"	"0.80382375"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"7/2"		"T6892c83"	"L18349c140"	
"1142.36565"	"0.00007"	"7000bl(Fe II)*"	"2.6e+07"	"4.0e-03"	D+	"0.000000000"	"0.79770172"	"3d6.(5D).4s"	"a 6D"	"9/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"7/2"		"T6892c83"	"L18349c140"	
"1142.46871"	"0.00005"	"8000"	"1.1e+07"	"2.9e-03"	D	"0.209038749"	"1.00666852"	"3d6.(3F2).4s"	"b 4F"	"5/2"	"3d6.(3F2).5p"	"4D*"	"7/2"		"T6892c83"	"L18349c140"	
"1142.75729"	"0.00005"	"2800"	"2.2e+07"	"3.5e-03"	D	"0.206285299"	"1.00371364"	"3d6.(3F2).4s"	"b 4F"	"9/2"	"3d6.(3F2).5p"	"4F*"	"7/2"		"T6892c83"	"L18349c140"	
"1143.11329"	"0.00005"	"2800"	"4.5e+07"	"7.e-03"	E	"0.207863166"	"1.00504316"	"3d6.(3F2).4s"	"b 4F"	"7/2"	"3d6.(3F1).5p"	"4D*"	"5/2"		"T6892c83"	"L18349c140"	
"1143.15007"	"0.00005"	"7000"	"4.1e+07"	"8.e-03"	E	"0.193658676"	"0.99081303"	"3d6.(3H).4s"	"a 4H"	"13/2"	"3d6.(3H).5p"	"4H*"	"13/2"		"T6892c83"	"L18349c140"	
"1143.22573"	"0.00005"	"12000"	"1.0e+08"	"1.9e-02"	D+	"0.000000000"	"0.79710159"	"3d6.(5D).4s"	"a 6D"	"9/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"9/2"		"T6892c83"	"L18349c140"	
"1143.28143"	"0.00005"	"7000"	"4.1e+07"	"5.e-03"	D	"0.209038749"	"1.00610151"	"3d6.(3F2).4s"	"b 4F"	"5/2"	"3d6.(3F2).5p"	"4F*"	"3/2"		"T6892c83"	"L18349c140"	
"1144.04929"	"0.00005"	"11000"	"1.7e+07"	"4.5e-03"	D	"0.189821970"	"0.98634976"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d5.(2F1).4s.4p.(3P*)"	"4D*"	"7/2"		"T6892c83"	"L18349c140"	
"1144.27446"	"0.00005"	"11000"	"1.0e+08"	"1.9e-02"	D+	"0.006084374"	"0.80245542"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"5/2"		"T6892c83"	"L18349c140"	
"1144.43380"	"0.00005"	"9000"	"4.5e+07"	"9.e-03"	E	"0.195287777"	"0.99154795"	"3d6.(3H).4s"	"a 4H"	"11/2"	"3d5.(4G).4s.(5G).4p"	"4H*"	"11/2"		"T6892c83"	"L18349c140"	
"1144.48432"	"0.00005"	"1700"	"2.0e+07"	"3.9e-03"	D	"0.209876492"	"1.00610151"	"3d6.(3F2).4s"	"b 4F"	"3/2"	"3d6.(3F2).5p"	"4F*"	"3/2"		"T6892c83"	"L18349c141"	
"1144.67108"	"0.00005"	"6000"	"2.1e+07"	"2.7e-03"	D	"0.189821970"	"0.98591708"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d5.(4F).4s.4p.(3P*)"	"6D*"	"3/2"		"T6892c83"	"L18349c140"	
"1144.73859"	"0.00005"	"5000bl(Fe II)*"	"2.2e+07"	"5.e-03"	E	"0.207863166"	"1.00391133"	"3d6.(3F2).4s"	"b 4F"	"7/2"	"3d6.(3F2).5p"	"4F*"	"9/2"		"T6892c83"	"L18349c140"	
"1144.93920"	"0.00005"	"12000d,bl*"	"3.5e+08"	"8.3e-02"	B	"0.000000000"	"0.79590868"	"3d6.(5D).4s"	"a 6D"	"9/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"11/2"		"T7351"	"L18349c140"	
"1145.47552"	"0.00005"	"9000"	"1.5e+07"	"3.0e-03"	D	"0.189821970"	"0.98535800"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d5.(4F).4s.4p.(3P*)"	"6D*"	"5/2"		"T6892c83"	"L18349c140"	
"1145.50878"	"0.00005"	"6000bl(Fe II)*"	"2.0e+07"	"2.6e-03"	D	"0.006084374"	"0.80159731"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"3/2"		"T6892c83"	"L18349c140"	
"1145.64150"	"0.00005"	"8000"	"4.4e+07"	"9.e-03"	E	"0.196666147"	"0.99208692"	"3d6.(3H).4s"	"a 4H"	"9/2"	"3d6.(3H).5p"	"4H*"	"9/2"		"T6892c83"	"L18349c140"	
"1146.36445"	"0.00005"	"10000"	"7.e+07"	"1.1e-02"	E	"0.193658676"	"0.98857783"	"3d6.(3H).4s"	"a 4H"	"13/2"	"3d6.(3H).5p"	"4G*"	"11/2"		"T6892c83"	"L18349c140"	
"1146.83249"	"0.00005"	"11000"	"5.6e+07"	"1.7e-02"	D+	"0.007860697"	"0.80245542"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"5/2"		"T6892c83"	"L18349c140"	
"1146.89979"	"0.00005"	"1800"	"2.3e+07"	"4.5e-03"	D	"0.198765983"	"0.99331408"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d5.(2F1).4s.4p.(3P*)"	"4D*"	"3/2"		"T6892c83"	"L18349c141"	
"1146.94457"	"0.00005"	"11000"	"4.4e+07"	"6.5e-03"	D+	"0.003506439"	"0.79802352"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"5/2"		"T6892c83"	"L18349c140"	
"1147.24430"	"0.00005"	"2000"	"1.1e+07"	"2.2e-03"	D	"0.207863166"	"1.00217267"	"3d6.(3F2).4s"	"b 4F"	"7/2"	"3d6.(3H).5p"	"4G*"	"7/2"		"T6892c83"	"L18349c140"	
"1147.40929"	"0.00007"	"5000"	"1.2e+08"	"2.5e-02"	D+	"0.003506439"	"0.79770172"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"7/2"		"T6892c83"	"L18349c141"	
"1147.56934"	"0.00005"	"10000"	"6.e+07"	"9.e-03"	E	"0.195287777"	"0.98937230"	"3d6.(3H).4s"	"a 4H"	"11/2"	"3d6.(3H).5p"	"4G*"	"9/2"		"T6892c83"	"L18349c140"	
"1147.83454"	"0.00005"	"8000"	"2.9e+07"	"9.e-03"	D	"0.198765983"	"0.99266704"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d6.(3P2).5p"	"2D*"	"5/2"		"T6892c83"	"L18349c140"	
"1148.07234"	"0.00005"	"10000"	"1.9e+08"	"3.8e-02"	D+	"0.007860697"	"0.80159731"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"3/2"		"T6892c83"	"L18349c140"	
"1148.27699"	"0.00005"	"11000*"	"3.3e+08"	"8.e-02"	D+	"0.003506439"	"0.79710159"	"3d6.(5D).4s"	"a 6D"	"7/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"9/2"		"T6892c83"	"L18349c140"	
"1148.68175"	"0.00005"	"10000"	"9.e+07"	"2.5e-02"	E	"0.189821970"	"0.98313748"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d5.(4F).4s.4p.(3P*)"	"6D*"	"7/2"		"T6892c83"	"L18349c140"	
"1148.77251"	"0.00005"	"7000"	"5.e+07"	"8.e-03"	E	"0.196666147"	"0.98991898"	"3d6.(3H).4s"	"a 4H"	"9/2"	"3d5.(4G).4s.4p.(1P*)"	"4G*"	"7/2"		"T6892c83"	"L18349c140"	
"1148.81043"	"0.00005"	"1400"	"3.6e+07"	"1.4e-02"	D	"0.204213286"	"0.99743993"	"3d6.(3P2).4s"	"b 4P"	"1/2"	"3d6.(3P2).5p"	"4P*"	"3/2"		"T6892c83"	"L18349c140"	
"1148.94474"	"0.00005"	"10000bl(Fe II)*"	"1.1e+08"	"2.9e-02"	E	"0.209038749"	"1.00217267"	"3d6.(3F2).4s"	"b 4F"	"5/2"	"3d6.(3H).5p"	"4G*"	"7/2"		"T6892c83"	"L18349c140"	
"1148.95559"	"0.00007"	"10000bl(Fe II)*"	"8.e+07"	"8.e-03"	D	"0.007860697"	"0.80098713"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"1/2"		"T6892c83"	"L18349c140"	
"1149.48499"	"0.00005"	"1100"	"8.e+06"	"2.5e-03"	D	"0.198765983"	"0.99152714"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d6.(3P2).5p"	"4P*"	"5/2"		"T6892c83"	"L18349c140"	
"1149.58270"	"0.00005"	"10000"	"8.e+07"	"3.3e-02"	D+	"0.008903533"	"0.80159731"	"3d6.(5D).4s"	"a 6D"	"1/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"3/2"		"T6892c83"	"L18349c140"	
"1149.61514"	"0.00005"	"1700"	"1.1e+08"	"3.3e-02"	E	"0.209876492"	"1.00254790"	"3d6.(3F2).4s"	"b 4F"	"3/2"	"3d6.(3H).5p"	"4G*"	"5/2"		"T6892c83"	"L18349c141"	
"1150.25786"	"0.00005"	"1900"	"8.e+06"	"1.3e-03"	D	"0.196666147"	"0.98889464"	"3d6.(3H).4s"	"a 4H"	"9/2"	"3d5.(2F1).4s.4p.(3P*)"	"4F*"	"7/2"		"T6892c83"	"L18349c141"	
"1150.28930"	"0.00007"	"10000"	"4.3e+07"	"6.e-03"	D	"0.006084374"	"0.79829121"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"3/2"		"T6892c83"	"L18349c140"	
"1150.46827"	"0.00007"	"10000"	"3.1e+08"	"6.2e-02"	D+	"0.008903533"	"0.80098713"	"3d6.(5D).4s"	"a 6D"	"1/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"1/2"		"T6892c83"	"L18349c140"	
"1150.51922"	"0.00005"	"5000"	"6.e+07"	"9.e-03"	E	"0.197853357"	"0.98990188"	"3d6.(3H).4s"	"a 4H"	"7/2"	"3d5.(4G).4s.4p.(1P*)"	"4G*"	"5/2"		"T6892c83"	"L18349c140"	
"1150.67812"	"0.00005"	"10000bl(Fe II)*"	"1.1e+08"	"2.1e-02"	D+	"0.006084374"	"0.79802352"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"5/2"		"T6892c83"	"L18349c140"	
"1151.14588"	"0.00007"	"11000"	"2.2e+08"	"5.9e-02"	D+	"0.006084374"	"0.79770172"	"3d6.(5D).4s"	"a 6D"	"5/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"7/2"		"T6892c83"	"L18349c140"	
"1152.4231"	"0.0005"	"8000bl(Fe II)*"	"2.3e+07"	"2.3e-03"	D	"0.007860697"	"0.7986007"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"1/2"		"T6892c83"	"L18349c140"	
"1152.87433"	"0.00007"	"6000"	"6.6e+07"	"1.3e-02"	D+	"0.007860697"	"0.79829121"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"3/2"		"T6892c83"	"L18349c140"	
"1153.03777"	"0.00005"	"8000bl(Fe II)*"	"4.5e+07"	"1.3e-02"	E	"0.198765983"	"0.98908445"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d5.(2F1).4s.4p.(3P*)"	"4F*"	"5/2"		"T6892c83"	"L18349c140"	
"1153.26490"	"0.00005"	"9000"	"1.2e+08"	"3.7e-02"	D+	"0.007860697"	"0.79802352"	"3d6.(5D).4s"	"a 6D"	"3/2"	"3d5.(4G).4s.4p.(3P*)"	"y 6F*"	"5/2"		"T6892c83"	"L18349c140"	
"1153.41191"	"0.00005"	"5000"	"2.1e+07"	"5.e-03"	D	"0.189821970"	"0.97988408"	"3d6.(3P2).4s"	"b 4P"	"5/2"	"3d6.(5D).6p"	"6F*"	"7/2"		"T6892c83"	"L18349c140"	
"1153.9449"	"0.0005"	"8000"	"2.7e+07"	"5.e-03"	D	"0.008903533"	"0.7986007"	"3d6.(5D).4s"	"a 6D"	"1/2"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"1/2"		"T6892c83"	"L18349c140"	
"1154.39735"	"0.00007"	"8000"	"4.6e+07"	"1.8e-02"	D	"0.008903533"	"0.79829121"	"3d6.(5D).4s"	"a 6D"	"1/2"	"3d5.(4P).4s.4p.(3P*)"	"6D*"	"3/2"		"T6892c83"	"L18349c140"	
"1154.81705"	"0.00005"	"7000"	"1.1e+08"	"4.3e-02"	E	"0.204213286"	"0.99331408"	"3d6.(3P2).4s"	"b 4P"	"1/2"	"3d5.(2F1).4s.4p.(3P*)"	"4D*"	"3/2"		"T6892c83"	"L18349c140"	
"1155.26544"	"0.00005"	"9000"	"5.e+07"	"1.0e-02"	E	"0.198765983"	"0.98756051"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d6.(3P2).5p"	"4S*"	"3/2"		"T6892c83"	"L18349c140"	
"1157.63128"	"0.00005"	"8000"	"2.5e+08"	"5.e-02"	E	"0.204213286"	"0.99139576"	"3d6.(3P2).4s"	"b 4P"	"1/2"	"3d5.(2F1).4s.4p.(3P*)"	"4D*"	"1/2"		"T6892c83"	"L18349c140"	
"1157.67742"	"0.00005"	"6000"	"5.e+07"	"9.e-03"	E	"0.198765983"	"0.98591708"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d5.(4F).4s.4p.(3P*)"	"6D*"	"3/2"		"T6892c83"	"L18349c140"	
"1157.82188"	"0.00005"	"8000"	"6.e+07"	"2.6e-02"	E	"0.204213286"	"0.99126617"	"3d6.(3P2).4s"	"b 4P"	"1/2"	"3d5.(2F1).4s.4p.(3P*)"	"4F*"	"3/2"		"T6892c83"	"L18349c140"	
"1158.11540"	"0.00005"	"4000"	"2.2e+07"	"3.0e-03"	D	"0.076473124"	"0.86332653"	"3d6.(5D).4s"	"a 4D"	"5/2"	"3d5.(4P).4s.4p.(3P*)"	"4P*"	"3/2"		"T6892c83"	"L18349c140"	
"1158.50025"	"0.00005"	"8000"	"6.e+07"	"1.7e-02"	E	"0.198765983"	"0.98535800"	"3d6.(3P2).4s"	"b 4P"	"3/2"	"3d5.(4F).4s.4p.(3P*)"	"6D*"	"5/2"		"T6892c83"	"L18349c140"	
"1159.33877"	"0.00005"	"8000"	"6.1e+07"	"9.e-03"	D+	"0.072494197"	"0.85851729"	"3d6.(5D).4s"	"a 4D"	"7/2"	"3d5.(4P).4s.4p.(3P*)"	"4P*"	"5/2"		"T6892c83"	"L18349c140"	
