ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"243.6782"	"0.0004"	"6900"	"1.0e+09"	"5.2e-03"	D+	"0.1938809"	"3.933514"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(2D2)"	"3D*"	"1.000"		"T9925"	"L22066"	
"243.7048"	"0.0003"	"19000"	"1.5e+09"	"1.9e-02"	E	"0.1938809"	"3.933106"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4p"	"3D*"	"3.000"		"u37"	"L5267,L22066"	
"244.0320"	"0.0003"	"630"	"5.e+07"	"8.e-04"	E	"0.186161"	"3.920373"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d.4p"	"3F*"	"2.000"		"T10439"	"L5267"	
"244.0986"	"0.0003"	"11000"	"1.1e+09"	"1.3e-02"	D+	"0.1938809"	"3.927073"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(2G)"	"3G*"	"3.000"		"T10439"	"L5267,L22066"	
"244.5375"	"0.0003"	"19000*"	"1.2e+09"	"1.1e-02"	D+	"0.1938809"	"3.920373"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4p"	"3F*"	"2.000"		"T9925"	"L5267,L22066"	
"244.5428"	"0.0003"	"19000*"	"1.7e+09"	"1.6e-02"	D+	"0.1938809"	"3.920292"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(2P)"	"3P*"	"2.000"		"T9925"	"L5267,L22066"	
"245.1523"	"0.0003"	"52000"	"5.4e+09"	"4.8e-02"	D+	"0.1592348"	"3.8763820"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d.4p"	"1D*"	"2.000"		"T9925"	"L5267,L22066"	
"245.2330"	"0.0003"	"950"	"9.1e+07"	"1.15e-03"	C+	"0.1592348"	"3.875159"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(2D2)"	"3D*"	"3.000"		"T9925"	"L22066"	
"245.4868"	"0.0003"	"26000"	"4.25e+09"	"6.41e-02"	B	"0.186161"	"3.8982424"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d.4p"	"3D*"	"2.000"		"T9925"	"L5267,L22066"	
"245.6069"	"0.0004"	"16000"	"2.4e+09"	"2.2e-02"	D	"0.1592348"	"3.869501"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(2D2)"	"3D*"	"2.000"		"T10439"	"L22066"	
"245.9399"	"0.0003"	"21000"	"7.e+08"	"6.e-03"	E	"0.1592348"	"3.864478"	"3p6.3d2"	"1D"	"2.000"	"3p5.3d3.(4F)"	"5G*"	"2.000"		"T9925"	"L22066,L14980"	
"245.9984"	"0.0003"	"4900"	"8.1e+08"	"7.3e-03"	D+	"0.1938809"	"3.8982424"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4p"	"3D*"	"2.000"		"T9925"	"L5267,L22066"	
"246.8605"	"0.0004"	"4600"	"6.2e+08"	"1.7e-02"	D+	"0.182618"	"3.874043"	"3p6.3d2"	"3P"	"0"	"3p6.3d.4p"	"3D*"	"1.000"		"T10439"	"L5267,L22066"	
"246.9410"	"0.0003"	"1800*"	"8.e+07"	"1.2e-03"	E	"0.186161"	"3.8763820"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d.4p"	"1D*"	"2.000"		"u37"	"L5267,L22066"	
"246.9468"	"0.0004"	"1800*"	"2.4e+07"	"2.2e-04"	C+	"0.263570"	"3.953705"	"3p6.3d2"	"1G"	"4.000"	"3p6.3d.4p"	"3F*"	"4.000"		"T9925"	"L5267,L22066"	
"247.0977"	"0.0004"	"1900"	"8.3e+08"	"7.6e-03"	D+	"0.186161"	"3.874043"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d.4p"	"3D*"	"1.000"		"T10439"	"L5267,L22066"	
"247.4587"	"0.0003"	"9000"	"1.0e+09"	"9.0e-03"	D+	"0.1938809"	"3.8763820"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4p"	"1D*"	"2.000"		"T10439"	"L5267,L22066"	
"247.5410"	"0.0004"	"6600"	"7.1e+08"	"9.1e-03"	D+	"0.1938809"	"3.875159"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(2D2)"	"3D*"	"3.000"		"T10439"	"L22066"	
"248.0937"	"0.0021"	"520"	"1.05e+07"	"1.19e-04"	B	"0.263570"	"3.93665"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2G)"	"3G*"	"5.000"		"T9925"	"L22066"	
"248.4278"	"0.0004"	"910"	"1.34e+07"	"1.24e-04"	B	"0.263570"	"3.931706"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2G)"	"3G*"	"4.000"		"T9925"	"L22066"	
"248.635"	"0.005"	"99"	"4.1e+06"	"3.8e-05"	C+	"0.0212278"	"3.68631"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(4F)"	"5F*"	"4.000"		"T9925"	"L14980"	
"248.7420"	"0.0004"	"680"	"8.e+07"	"6.e-04"	E	"0.263570"	"3.927073"	"3p6.3d2"	"1G"	"4.000"	"3p5.3d3.(2G)"	"3G*"	"3.000"		"T9925"	"L5267,L22066"	
"249.295"	"0.005"	"5"	"2.4e+05"	"3.e-06"	E	"0.0212278"	"3.67660"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(4F)"	"5F*"	"5.000"		"T9925"	"L14980"	
"253.519"	"0.004"	"23"	"9.4e+05"	"9.0e-06"	C	"0.0095660"	"3.60403"	"3p6.3d2"	"3F"	"3.000"	"3p5.3d3.(4F)"	"5D*"	"3.000"		"T9925"	"L14980"	
"254.051"	"0.008"	"140p(Fe VIII)"	"4.8e+06"	"4.6e-05"	C	"0.0212278"	"3.60818"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(4F)"	"5D*"	"4.000"		"T9925"	"L14980"	
"254.345"	"0.005"	"1900i"	"1.3e+05"	"1.0e-06"	E	"0.0212278"	"3.60403"	"3p6.3d2"	"3F"	"4.000"	"3p5.3d3.(4F)"	"5D*"	"3.000"		"T10439"	"L22066"	
"260.672"	"0.005"	"85"	"4.2e+06"	"6.0e-05"	D+	"0.1938809"	"3.68972"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(4F)"	"5F*"	"3.000"		"u37"	"L14980"	
"265.6977"	"0.0005"	"20000"	"3.94e+09"	"1.25e-01"	B	"0.611250"	"4.040964"	"3p6.3d2"	"1S"	"0"	"3p6.3d.4p"	"1P*"	"1.000"		"T9925"	"L5267,L22066"	
"267.209"	"0.014"	"15bl*"	"3.7e+05"	"2.4e-06"	C	"0.1938809"	"3.60420"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(4F)"	"5D*"	"1.000"		"T10439"	"L14980"	
"267.222"	"0.005"	"15bl*"	"4.1e+05"	"6.1e-06"	D+	"0.1938809"	"3.60403"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(4F)"	"5D*"	"3.000"		"T9925"	"L14980"	
"267.267"	"0.009"	"8bl"	"4.3e+05"	"4.6e-06"	D+	"0.1938809"	"3.60346"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(4F)"	"5D*"	"2.000"		"T10439"	"L14980"	
"270.3629"	"0.0005"	"130"	"6.e+07"	"1.9e-03"	E	"0.611250"	"3.981783"	"3p6.3d2"	"1S"	"0"	"3p6.3d.4p"	"3P*"	"1.000"		"T9925"	"L5267"	
"271.068"	"0.004"	"1w,bl(O V)"	"1.3e+05"	"2.4e-06"	D	"0.186161"	"3.54793"	"3p6.3d2"	"3P"	"1.000"	"3p5.3d3.(4P)"	"5S*"	"2.000"		"T10439"	"L14980,L15032"	
"271.692"	"0.005"	"8"	"4.2e+05"	"4.6e-06"	D+	"0.1938809"	"3.54793"	"3p6.3d2"	"3P"	"2.000"	"3p5.3d3.(4P)"	"5S*"	"2.000"		"T10439"	"L14980"	
"285.4449"	"0.0004"	""	"4.1e+02"	""	D+	"0.0000000"	"3.1924442"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d.4s"	"1D"	"2.000"	E2	"T9925"	""	
"286.3028"	"0.0004"	""	"2.7e+03"	""	C	"0.0095660"	"3.1924442"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d.4s"	"1D"	"2.000"	E2	"T9925"	""	
"287.3557"	"0.0004"	""	"3.5e+02"	""	E	"0.0212278"	"3.1924442"	"3p6.3d2"	"3F"	"4.000"	"3p6.3d.4s"	"1D"	"2.000"	E2	"T9925"	""	
"288.8004"	"0.0004"	""	"4.6e+03"	""	C	"0.0000000"	"3.1553522"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d.4s"	"3D"	"3.000"	E2	"T9925"	""	
"289.6786"	"0.0004"	"2"	"4.59e+04"	""	B	"0.0095660"	"3.1553522"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d.4s"	"3D"	"3.000"	E2	"T9925"	"L14980,L18223"	
"289.8327"	"0.0004"	"2"	"6.02e+04"	""	B	"0.0000000"	"3.1441145"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d.4s"	"3D"	"2.000"	E2	"T9925"	"L14980"	
"290.3081"	"0.0004"	"3"	"1.42e+05"	""	B	"0.0000000"	"3.1389650"	"3p6.3d2"	"3F"	"2.000"	"3p6.3d.4s"	"3D"	"1.000"	E2	"T9925"	"L14980,L18223"	
"290.7172"	"0.0004"	"m(Si IX,Fe VII)"	"1.04e+05"	""	B	"0.0095660"	"3.1441145"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d.4s"	"3D"	"2.000"	E2	"T9925"	"L14980,L18223"	
"290.7565"	"0.0004"	"13p"	"1.62e+05"	""	B	"0.0212278"	"3.1553522"	"3p6.3d2"	"3F"	"4.000"	"3p6.3d.4s"	"3D"	"3.000"	E2	"T9925"	"L14980,L18223"	
"291.1956"	"0.0004"	""	"7.04e+04"	""	B	"0.0095660"	"3.1389650"	"3p6.3d2"	"3F"	"3.000"	"3p6.3d.4s"	"3D"	"1.000"	E2	"T9925"	""	
"291.8028"	"0.0004"	""	"4.48e+04"	""	B	"0.0212278"	"3.1441145"	"3p6.3d2"	"3F"	"4.000"	"3p6.3d.4s"	"3D"	"2.000"	E2	"T9925"	""	
"300.4300"	"0.0004"	""	"1.11e+05"	""	C+	"0.1592348"	"3.1924442"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d.4s"	"1D"	"2.000"	E2	"T9925"	""	
"302.7640"	"0.0006"	""	"4.0e+02"	""	D+	"0.182618"	"3.1924442"	"3p6.3d2"	"3P"	"0"	"3p6.3d.4s"	"1D"	"2.000"	E2	"T9925"	""	
"303.1208"	"0.0005"	""	"1.5e+02"	""	D+	"0.186161"	"3.1924442"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d.4s"	"1D"	"2.000"	E2	"T9925"	""	
"303.9012"	"0.0005"	""	"2.0e+04"	""	D+	"0.1938809"	"3.1924442"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4s"	"1D"	"2.000"	E2	"T9925"	""	
"304.1493"	"0.0004"	""	"5.1e+03"	""	D+	"0.1592348"	"3.1553522"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d.4s"	"3D"	"3.000"	E2	"T9925"	""	
"305.2944"	"0.0004"	""	"1.12e+04"	""	C	"0.1592348"	"3.1441145"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d.4s"	"3D"	"2.000"	E2	"T9925"	""	
"305.8220"	"0.0005"	""	"3.4e+03"	""	C	"0.1592348"	"3.1389650"	"3p6.3d2"	"1D"	"2.000"	"3p6.3d.4s"	"3D"	"1.000"	E2	"T9925"	""	
"306.9075"	"0.0005"	""	"2.31e+04"	""	B	"0.186161"	"3.1553522"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d.4s"	"3D"	"3.000"	E2	"T9925"	""	
"307.7049"	"0.0005"	""	"2.25e+04"	""	B	"0.182618"	"3.1441145"	"3p6.3d2"	"3P"	"0"	"3p6.3d.4s"	"3D"	"2.000"	E2	"T9925"	""	
"307.7075"	"0.0004"	""	"4.1e+04"	""	C+	"0.1938809"	"3.1553522"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4s"	"3D"	"3.000"	E2	"T9925"	""	
"308.0735"	"0.0005"	""	"5.6e+03"	""	C	"0.186161"	"3.1441145"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d.4s"	"3D"	"2.000"	E2	"T9925"	""	
"308.6107"	"0.0005"	""	"5.10e+04"	""	B	"0.186161"	"3.1389650"	"3p6.3d2"	"3P"	"1.000"	"3p6.3d.4s"	"3D"	"1.000"	E2	"T9925"	""	
"308.8796"	"0.0004"	""	"3.0e+04"	""	C+	"0.1938809"	"3.1441145"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4s"	"3D"	"2.000"	E2	"T9925"	""	
"309.4197"	"0.0005"	""	"1.4e+04"	""	C	"0.1938809"	"3.1389650"	"3p6.3d2"	"3P"	"2.000"	"3p6.3d.4s"	"3D"	"1.000"	E2	"T9925"	""	
"311.1322"	"0.0006"	""	"1.91e+05"	""	B	"0.263570"	"3.1924442"	"3p6.3d2"	"1G"	"4.000"	"3p6.3d.4s"	"1D"	"2.000"	E2	"T9925"	""	
"315.1230"	"0.0005"	""	"1.1e+02"	""	E	"0.263570"	"3.1553522"	"3p6.3d2"	"1G"	"4.000"	"3p6.3d.4s"	"3D"	"3.000"	E2	"T9925"	""	
"316.3524"	"0.0005"	""	"3.9e+03"	""	C	"0.263570"	"3.1441145"	"3p6.3d2"	"1G"	"4.000"	"3p6.3d.4s"	"3D"	"2.000"	E2	"T9925"	""	
"353.0408"	"0.0009"	""	"1.06e+04"	""	C+	"0.611250"	"3.1924442"	"3p6.3d2"	"1S"	"0"	"3p6.3d.4s"	"1D"	"2.000"	E2	"T9925"	""	
"359.7772"	"0.0009"	""	"1.5e+02"	""	D+	"0.611250"	"3.1441145"	"3p6.3d2"	"1S"	"0"	"3p6.3d.4s"	"3D"	"2.000"	E2	"T9925"	""	
"677.882"	"0.003"	"25"	"4.3e+08"	"2.9e-02"	D+	"3.8763820"	"5.220668"	"3p6.3d.4p"	"1D*"	"2.000"	"3p6.3d.4d"	"3P"	"2.000"		"T10439"	"L11965"	
"679.822"	"0.003"	"12"	"2.8e+08"	"1.9e-02"	D+	"3.874043"	"5.214492"	"3p6.3d.4p"	"3D*"	"1.000"	"3p6.3d.4d"	"3P"	"1.000"		"u37"	"L11965"	
"681.418"	"0.006"	"120"	"1.6e+09"	"3.7e-02"	D+	"3.874043"	"5.211353"	"3p6.3d.4p"	"3D*"	"1.000"	"3p6.3d.4d"	"3P"	"0"		"u37"	"L11965"	
"685.718"	"0.003"	"290"	"2.5e+09"	"1.8e-01"	D+	"3.8763820"	"5.205305"	"3p6.3d.4p"	"1D*"	"2.000"	"3p6.3d.4d"	"1D"	"2.000"		"T10439"	"L11965"	
"692.321"	"0.003"	"220"	"1.8e+09"	"7.7e-02"	D+	"3.8982424"	"5.214492"	"3p6.3d.4p"	"3D*"	"2.000"	"3p6.3d.4d"	"3P"	"1.000"		"u37"	"L11965"	
"700.816"	"0.003"	"24"	"1.4e+08"	"1.0e-02"	D+	"3.920373"	"5.220668"	"3p6.3d.4p"	"3F*"	"2.000"	"3p6.3d.4d"	"3P"	"2.000"		"T10439"	"L11965"	
"704.160"	"0.003"	"170"	"7.1e+07"	"3.2e-03"	D	"3.920373"	"5.214492"	"3p6.3d.4p"	"3F*"	"2.000"	"3p6.3d.4d"	"3P"	"1.000"		"T10439"	"L11965"	
"704.446"	"0.003"	"47"	"3.7e+08"	"2.0e-02"	D+	"3.927073"	"5.220668"	"3p5.3d3.(2G)"	"3G*"	"3.000"	"3p6.3d.4d"	"3P"	"2.000"		"T10439"	"L11965"	
"709.195"	"0.004"	"110"	"2.5e+08"	"1.9e-02"	D	"3.920373"	"5.205305"	"3p6.3d.4p"	"3F*"	"2.000"	"3p6.3d.4d"	"1D"	"2.000"		"T10439"	"L11965"	
"715.578"	"0.004"	"610"	"1.1e+08"	"1.2e-02"	E	"3.8763820"	"5.149853"	"3p6.3d.4p"	"1D*"	"2.000"	"3p6.3d.4d"	"3F"	"3.000"		"T10439"	"L11965"	
"718.168"	"0.006"	"420"	"2.4e+09"	"3.1e-01"	C+	"3.874043"	"5.142920"	"3p6.3d.4p"	"3D*"	"1.000"	"3p6.3d.4d"	"3F"	"2.000"		"T10439"	"L11965"	
"728.076"	"0.004"	"460"	"1.8e+09"	"2.0e-01"	C+	"3.8982424"	"5.149853"	"3p6.3d.4p"	"3D*"	"2.000"	"3p6.3d.4d"	"3F"	"3.000"		"T10439"	"L11965"	
"732.131"	"0.006"	"35"	"3.6e+08"	"2.9e-02"	D+	"3.8982424"	"5.142920"	"3p6.3d.4p"	"3D*"	"2.000"	"3p6.3d.4d"	"3F"	"2.000"		"T10439"	"L11965"	
"733.525"	"0.004"	"m"	"1.4e+07"	"6.6e-04"	D	"3.8763820"	"5.118695"	"3p6.3d.4p"	"1D*"	"2.000"	"3p6.3d.4d"	"3S"	"1.000"		"T10439"	"L11965"	
"735.554"	"0.004"	"160"	"7.2e+08"	"1.0e-01"	D+	"3.981783"	"5.220668"	"3p6.3d.4p"	"3P*"	"1.000"	"3p6.3d.4d"	"3P"	"2.000"		"T10439"	"L11965"	
"738.846"	"0.004"	"640"	"3.4e+09"	"2.8e-01"	C+	"3.987303"	"5.220668"	"3p6.3d.4p"	"3P*"	"2.000"	"3p6.3d.4d"	"3P"	"2.000"		"T10439"	"L11965"	
"739.509"	"0.004"	"310"	"1.4e+09"	"3.4e-01"	D+	"3.982232"	"5.214492"	"3p6.3d.4p"	"3P*"	"0"	"3p6.3d.4d"	"3P"	"1.000"		"u37"	"L11965"	
"740.022"	"0.007"	"1200"	"7.18e+09"	"7.58e-01"	B	"4.007836"	"5.239242"	"3p6.3d.4p"	"1F*"	"3.000"	"3p6.3d.4d"	"1G"	"4.000"		"T10439"	"L11965"	
"740.767"	"0.005"	"520"	"1.5e+09"	"1.6e-01"	C	"3.927073"	"5.157240"	"3p5.3d3.(2G)"	"3G*"	"3.000"	"3p6.3d.4d"	"3F"	"4.000"		"T10439"	"L11965"	
"741.127"	"0.008"	"530*"	"4.3e+09"	"1.2e-01"	D+	"3.981783"	"5.211353"	"3p6.3d.4p"	"3P*"	"1.000"	"3p6.3d.4d"	"3P"	"0"		"T10439"	"L11965"	
"741.132"	"0.004"	"530*"	"1.4e+09"	"1.7e-01"	C	"3.920292"	"5.149853"	"3p5.3d3.(2P)"	"3P*"	"2.000"	"3p6.3d.4d"	"3F"	"3.000"		"T10439"	"L11965,L22066"	
"742.564"	"0.004"	"320"	"2.1e+09"	"1.05e-01"	C+	"3.987303"	"5.214492"	"3p6.3d.4p"	"3P*"	"2.000"	"3p6.3d.4d"	"3P"	"1.000"		"T10439"	"L11965"	
"744.790"	"0.004"	"20"	"4.1e+08"	"5.7e-02"	D+	"3.981783"	"5.205305"	"3p6.3d.4p"	"3P*"	"1.000"	"3p6.3d.4d"	"1D"	"2.000"		"T10439"	"L11965"	
"745.384"	"0.006"	"360"	"1.7e+09"	"1.43e-01"	C+	"3.920373"	"5.142920"	"3p6.3d.4p"	"3F*"	"2.000"	"3p6.3d.4d"	"3F"	"2.000"		"T10439"	"L11965"	
"748.937"	"0.004"	"460"	"1.54e+09"	"1.29e-01"	C+	"3.933106"	"5.149853"	"3p6.3d.4p"	"3D*"	"3.000"	"3p6.3d.4d"	"3F"	"3.000"		"T10439"	"L11965"	
"757.159"	"0.005"	"600"	"1.7e+09"	"1.50e-01"	C+	"3.953705"	"5.157240"	"3p6.3d.4p"	"3F*"	"4.000"	"3p6.3d.4d"	"3F"	"4.000"		"T10439"	"L11965"	
"771.743"	"0.004"	"610bl"	"1.3e+09"	"1.2e-01"	D+	"3.874043"	"5.054834"	"3p6.3d.4p"	"3D*"	"1.000"	"3p6.3d.4d"	"3D"	"1.000"		"T10439"	"L11965"	
"779.414"	"0.004"	"180i"	"5.8e+06"	"7.4e-04"	D	"3.8982424"	"5.067412"	"3p6.3d.4p"	"3D*"	"2.000"	"3p6.3d.4d"	"3G"	"3.000"		"T10439"	"L11965"	
"782.646"	"0.004"	"240"	"1.8e+09"	"2.7e-01"	C+	"4.040964"	"5.205305"	"3p6.3d.4p"	"1P*"	"1.000"	"3p6.3d.4d"	"1D"	"2.000"		"T10439"	"L11965"	
"784.578"	"0.005"	"340*"	"2.6e+09"	"3.4e-01"	D+	"3.8763820"	"5.037856"	"3p6.3d.4p"	"1D*"	"2.000"	"3p6.3d.4d"	"1F"	"3.000"		"T10439"	"L11965"	
"784.599"	"0.006"	"270*"	"1.24e+09"	"1.15e-01"	C+	"3.8982424"	"5.059685"	"3p6.3d.4p"	"3D*"	"2.000"	"3p6.3d.4d"	"3D"	"2.000"		"T10439"	"L11965"	
"792.805"	"0.005"	"400bl"	"1.4e+08"	"1.9e-02"	E	"3.920373"	"5.069795"	"3p6.3d.4p"	"3F*"	"2.000"	"3p6.3d.4d"	"3D"	"3.000"		"T10439"	"L11965"	
"794.452"	"0.005"	"990"	"3.3e+09"	"4.4e-01"	C+	"3.920373"	"5.067412"	"3p6.3d.4p"	"3F*"	"2.000"	"3p6.3d.4d"	"3G"	"3.000"		"T10439"	"L9815"	
"797.217"	"0.005"	"470i"	"1.63e+09"	"2.0e-01"	C+	"3.933106"	"5.076166"	"3p6.3d.4p"	"3D*"	"3.000"	"3p6.3d.4d"	"3G"	"4.000"		"T10439"	"L11965"	
"799.120"	"0.005"	"200bl"	"1.6e+08"	"1.6e-02"	D+	"3.927073"	"5.067412"	"3p5.3d3.(2G)"	"3G*"	"3.000"	"3p6.3d.4d"	"3G"	"3.000"		"T10439"	"L11965"	
"801.529"	"0.004"	"130"	"1.6e+09"	"1.5e-01"	D+	"3.981783"	"5.118695"	"3p6.3d.4p"	"3P*"	"1.000"	"3p6.3d.4d"	"3S"	"1.000"		"u37"	"L11965"	
"801.685"	"0.005"	"390"	"7.6e+08"	"7.3e-02"	D+	"3.933106"	"5.069795"	"3p6.3d.4p"	"3D*"	"3.000"	"3p6.3d.4d"	"3D"	"3.000"		"T10439"	"L11965"	
"801.846"	"0.004"	"330bl"	"5.9e+08"	"1.7e-01"	D+	"3.982232"	"5.118695"	"3p6.3d.4p"	"3P*"	"0"	"3p6.3d.4d"	"3S"	"1.000"		"T10439"	"L11965"	
"804.119"	"0.007"	"820"	"4.62e+09"	"5.47e-01"	B	"3.953705"	"5.086954"	"3p6.3d.4p"	"3F*"	"4.000"	"3p6.3d.4d"	"3G"	"5.000"		"T10439"	"L11965"	
"805.439"	"0.004"	"200"	"2.5e+09"	"1.44e-01"	C+	"3.987303"	"5.118695"	"3p6.3d.4p"	"3P*"	"2.000"	"3p6.3d.4d"	"3S"	"1.000"		"T10439"	"L11965"	
"811.848"	"0.005"	"230bl?"	"2.3e+08"	"2.3e-02"	D+	"3.953705"	"5.076166"	"3p6.3d.4p"	"3F*"	"4.000"	"3p6.3d.4d"	"3G"	"4.000"		"T10439"	"L11965"	
"843.680"	"0.005"	"340bl"	"2.0e+08"	"2.9e-02"	D+	"3.987303"	"5.067412"	"3p6.3d.4p"	"3P*"	"2.000"	"3p6.3d.4d"	"3G"	"3.000"		"T10439"	"L11965"	
"845.408"	"0.007"	"430bl"	"1.22e+09"	"2.2e-01"	C+	"3.981783"	"5.059685"	"3p6.3d.4p"	"3P*"	"1.000"	"3p6.3d.4d"	"3D"	"2.000"		"T10439"	"L11965"	
"849.230"	"0.005"	"190"	"6.4e+08"	"7.0e-02"	D+	"3.981783"	"5.054834"	"3p6.3d.4p"	"3P*"	"1.000"	"3p6.3d.4d"	"3D"	"1.000"		"T10439"	"L11965"	
"849.586"	"0.005"	"240bl"	"6.9e+08"	"2.2e-01"	D+	"3.982232"	"5.054834"	"3p6.3d.4p"	"3P*"	"0"	"3p6.3d.4d"	"3D"	"1.000"		"T10439"	"L11965"	
"860.030"	"0.005"	"49"	"8.1e+07"	"9.0e-03"	D+	"4.007836"	"5.067412"	"3p6.3d.4p"	"1F*"	"3.000"	"3p6.3d.4d"	"3G"	"3.000"		"T10439"	"L11965"	
"883.407"	"0.007"	"170"	"2.7e+09"	"3.1e-01"	C+	"4.040964"	"5.072501"	"3p6.3d.4p"	"1P*"	"1.000"	"3p6.3d.4d"	"1P"	"1.000"		"T10439"	"L11965"	
"884.708"	"0.006"	"210"	"1.19e+09"	"1.39e-01"	C+	"4.007836"	"5.037856"	"3p6.3d.4p"	"1F*"	"3.000"	"3p6.3d.4d"	"1F"	"3.000"		"T10439"	"L11965"	
"903.46"	"0.05"	"52"	"1.45e+09"	"1.8e-01"	C+	"5.059685"	"6.06833"	"3p6.3d.4d"	"3D"	"2.000"	"3p6.3d.4f"	"3D*"	"2.000"		"T10439"	"L9815"	
"949.59"	"0.07"	"38"	"2.5e+09"	"5.5e-01"	D+	"5.054834"	"6.01448"	"3p6.3d.4d"	"3D"	"1.000"	"3p6.3d.4f"	"3F*"	"2.000"		"T10439"	"L9815"	
"989.69"	"0.06"	"25*"	"9.9e+07"	"2.0e-02"	C	"5.142920"	"6.06368"	"3p6.3d.4d"	"3F"	"2.000"	"3p6.3d.4f"	"1F*"	"3.000"		"T10439"	"L9815"	
"992.15"	"0.06"	"25*"	"1.6e+08"	"1.7e-02"	C	"5.149853"	"6.06833"	"3p6.3d.4d"	"3F"	"3.000"	"3p6.3d.4f"	"3D*"	"2.000"		"T10439"	"L9815"	
"992.99"	"0.06"	"25*"	"1.2e+08"	"1.4e-02"	C	"5.157240"	"6.07494"	"3p6.3d.4d"	"3F"	"4.000"	"3p6.3d.4f"	"3D*"	"3.000"		"T10439"	"L9815"	
"999.6"	"1.3"	"110*"	"3.7e+09"	"6.8e-01"	C	"5.076166"	"5.9878"	"3p6.3d.4d"	"3G"	"4.000"	"3p6.3d.4f"	"3H*"	"5.000"		"T10439"	"L9815"	
"999.6"	"1.6"	"110*"	"3.1e+09"	"6.0e-01"	D	"5.067412"	"5.9790"	"3p6.3d.4d"	"3G"	"3.000"	"3p6.3d.4f"	"3H*"	"4.000"		"T10439"	"L9815"	
"1001.7"	"1.0"	"120"	"3.8e+09"	"6.8e-01"	C	"5.086954"	"5.9967"	"3p6.3d.4d"	"3G"	"5.000"	"3p6.3d.4f"	"3H*"	"6.000"		"T10439"	"L9815"	
"1010.275"	"0.005"	"6"	"1.7e+06"	"3.e-04"	E	"3.1389650"	"4.040964"	"3p6.3d.4s"	"3D"	"1.000"	"3p6.3d.4p"	"1P*"	"1.000"		"u37"	"L5267"	
"1016.076"	"0.003"	"8"	"3.e+07"	"3.e-03"	E	"3.1441145"	"4.040964"	"3p6.3d.4s"	"3D"	"2.000"	"3p6.3d.4p"	"1P*"	"1.000"		"u37"	"L5267"	
"1052.25"	"0.13"	"190"	"3.51e+09"	"7.12e-01"	B	"5.239242"	"6.10526"	"3p6.3d.4d"	"1G"	"4.000"	"3p6.3d.4f"	"1H*"	"5.000"		"T10439"	"L9815"	
"1066.71"	"0.07"	"32"	"1.86e+09"	"4.45e-01"	B	"5.220668"	"6.07494"	"3p6.3d.4d"	"3P"	"2.000"	"3p6.3d.4f"	"3D*"	"3.000"		"T10439"	"L9815"	
"1073.950"	"0.003"	"1300"	"1.40e+09"	"1.45e-01"	B	"3.1924442"	"4.040964"	"3p6.3d.4s"	"1D"	"2.000"	"3p6.3d.4p"	"1P*"	"1.000"		"T9925"	"L5267,L22066"	
