ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"5496.407"	""	"2.2e+06"	"1.0e-02"	D	"0.30174179"	"0.46753502"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"3"	"3d8.4s.(4F).5s"	"3F"	"3"		"T4287"	""	
"5500.934"	""	"6.2e+04"	"3.4e-04"	E	"0.28230824"	"0.44796503"	"3d8.(3F).4s.4p.(3P*)"	"3G*"	"4"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"5"		"T2765"	""	
"5505.623"	""	"4.4e+05"	"1.6e-03"	D	"0.28178869"	"0.44730438"	"3d8.(3F).4s.4p.(3P*)"	"3G*"	"5"	"3d8.4s.(4F).5s"	"5F"	"4"		"T4287"	""	
"5516.325"	""	"4.5e+05"	"1.5e-03"	E	"0.28277546"	"0.44797004"	"3d9.(2D).4p"	"1F*"	"3"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T2765"	""	
"5538.644"	""	"1.5e+05"	"8.9e-04"	D	"0.28277546"	"0.44730438"	"3d9.(2D).4p"	"1F*"	"3"	"3d8.4s.(4F).5s"	"5F"	"4"		"T4287"	""	
"5555.233"	""	"2.5e+04"	"1.2e-04"	C+	"0.14224737"	"0.30628497"	"3d8.(3P).4s2"	"3P"	"2"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"2"		"T4812"	""	
"5580.267"	"6"	"9.8e+04"	"4.6e-04"	D+	"0.12321558"	"0.28651726"	"3d8.(1D).4s2"	"1D"	"2"	"3d9.(2D).4p"	"1D*"	"2"		"T4812"	"L3475"	
"5589.409"	"9"	"2.2e+05"	"1.4e-03"	C+	"0.14224737"	"0.30528195"	"3d8.(3P).4s2"	"3P"	"2"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"3"		"T4812"	"L3475"	
"5590.910"	""	"3.1e+06"	"1.5e-02"	D	"0.28651726"	"0.44950809"	"3d9.(2D).4p"	"1D*"	"2"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"2"		"T4287"	""	
"5593.814"	"13"	"1.1e+05"	"8.6e-04"	C+	"0.14337877"	"0.30628497"	"3d8.(3P).4s2"	"3P"	"1"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"2"		"T4812"	"L3475"	
"5595.289"	""	"4.4e+06"	"2.9e-02"	D	"0.28651726"	"0.44938054"	"3d9.(2D).4p"	"1D*"	"2"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"5626.878"	"5w"	"8.4e+06"	"6.6e-02"	D	"0.30055647"	"0.46250542"	"3d9.(2D).4p"	"1P*"	"1"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"2"		"T4287"	"L3475"	
"5638.684"	""	"1.1e+07"	"5.2e-02"	D	"0.30055647"	"0.46216636"	"3d9.(2D).4p"	"1P*"	"1"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"1"		"T4287"	""	
"5640.312"	""	"1.3e+06"	"3.7e-03"	D	"0.28651726"	"0.44808050"	"3d9.(2D).4p"	"1D*"	"2"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"		"T4287"	""	
"5643.447"	""	"2.5e+06"	"1.2e-02"	D	"0.30174179"	"0.46321528"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"3"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"3"		"T4287"	""	
"5644.171"	""	"4.0e+05"	"1.9e-03"	E	"0.28651726"	"0.44797004"	"3d9.(2D).4p"	"1D*"	"2"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T2765"	""	
"5644.644"	""	"1.7e+06"	"6.3e-03"	D	"0.30609579"	"0.46753502"	"3d8.(3F).4s.4p.(3P*)"	"1G*"	"4"	"3d8.4s.(4F).5s"	"3F"	"3"		"T4287"	""	
"5665.556"	"5"	"1.1e+07"	"7.4e-02"	D	"0.33353095"	"0.49437429"	"3d8.(3F).4s.4p.(3P*)"	"1D*"	"2"	"3d8.4s.(2F).5s"	"1F"	"3"		"T2765"	"L3475"	
"5683.776"	"12"	"7.8e+06"	"4.9e-02"	D	"0.30174179"	"0.46206956"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"3"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"4"		"T4287"	"L3475"	
"5696.564"	"8"	"1.7e+07"	"8.3e-02"	D	"0.30055647"	"0.46052432"	"3d9.(2D).4p"	"1P*"	"1"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"1"		"T4287"	"L3475"	
"5711.129"	"23"	"2.0e+05"	"1.4e-03"	D+	"0.12321558"	"0.28277546"	"3d8.(1D).4s2"	"1D"	"2"	"3d9.(2D).4p"	"1F*"	"3"		"T4812"	"L3475"	
"5713.473"	"10"	"1.6e+05"	"1.1e-03"	C+	"0.14224737"	"0.30174179"	"3d8.(3P).4s2"	"3P"	"2"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"3"		"T4812"	"L3475"	
"5749.945"	""	"3.7e+04"	"1.1e-04"	D	"0.12321558"	"0.28169832"	"3d8.(1D).4s2"	"1D"	"2"	"3d9.(2D).4p"	"3D*"	"1"		"T4287"	""	
"5750.892"	""	"2.3e+05"	"1.5e-03"	D	"0.28965682"	"0.44811348"	"3d8.(3F).4s.4p.(3P*)"	"3G*"	"3"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"4"		"T4287"	""	
"5756.252"	"16"	"3.1e+05"	"9.2e-04"	C+	"0.14224737"	"0.30055647"	"3d8.(3P).4s2"	"3P"	"2"	"3d9.(2D).4p"	"1P*"	"1"		"T4812"	"L3475"	
"5762.428"	"8"	"3.5e+06"	"2.2e-02"	D	"0.30174179"	"0.45988122"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"3"	"3d8.4s.(4F).5s"	"3F"	"4"		"T4287"	"L3475"	
"5806.826"	""	"6.5e+06"	"4.6e-02"	D	"0.30628497"	"0.46321528"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"2"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"3"		"T4287"	""	
"5848.614"	""	"2.4e+04"	"1.2e-04"	D+	"0.12321558"	"0.27902463"	"3d8.(1D).4s2"	"1D"	"2"	"3d9.(2D).4p"	"3F*"	"2"		"T4812"	""	
"5894.505"	"10"	"2.9e+05"	"4.5e-03"	C+	"0.14596043"	"0.30055647"	"3d8.(3P).4s2"	"3P"	"0"	"3d9.(2D).4p"	"1P*"	"1"		"T4812"	"L3475"	
"5998.391"	""	"3.2e+06"	"1.7e-02"	D	"0.31131857"	"0.46323715"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"2"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"2"		"T4287"	""	
"6008.974"	""	"1.7e+04"	"9.2e-05"	D	"0.12321558"	"0.27486661"	"3d8.(1D).4s2"	"1D"	"2"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"2"		"T4287"	""	
"6027.423"	""	"6.4e+05"	"3.5e-03"	D	"0.31131857"	"0.46250542"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"2"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"2"		"T4287"	""	
"6040.970"	""	"5.7e+05"	"1.9e-03"	D	"0.31131857"	"0.46216636"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"2"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"1"		"T4287"	""	
"6055.361"	""	"2.2e+06"	"1.7e-02"	D	"0.31131857"	"0.46180786"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"2"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"6087.966"	""	"1.1e+07"	"1.0e-01"	D	"0.31355382"	"0.46323715"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"1"	"3d9.(2D<3/2>).4d"	"2[5/2]"	"2"		"T4287"	""	
"6107.452"	""	"5.8e+05"	"1.9e-03"	D	"0.31131857"	"0.46052432"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"2"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"1"		"T4287"	""	
"6109.807"	"10"	"1.3e+05"	"7.3e-04"	D+	"0.12321558"	"0.27236384"	"3d8.(1D).4s2"	"1D"	"2"	"3d9.(2D).4p"	"3D*"	"2"		"T4812"	"L3475"	
"6112.762"	""	"2.7e+06"	"1.5e-02"	D	"0.30047551"	"0.44955167"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"4"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"4"		"T4287"	""	
"6121.451"	""	"2.7e+06"	"1.5e-02"	D	"0.31355382"	"0.46241838"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"1"	"3d8.4s.(4F).5s"	"5F"	"1"		"T4287"	""	
"6130.670"	""	"1.2e+04"	"9.5e-05"	D+	"0.12321558"	"0.27185629"	"3d8.(1D).4s2"	"1D"	"2"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"3"		"T4812"	""	
"6131.832"	""	"6.5e+06"	"3.7e-02"	D	"0.31355382"	"0.46216636"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"1"	"3d9.(2D<3/2>).4d"	"2[3/2]"	"1"		"T4287"	""	
"6135.660"	""	"3.7e+05"	"1.6e-03"	D	"0.30047551"	"0.44899531"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"4"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"		"T4287"	""	
"6177.075"	""	"1.7e+07"	"9.7e-02"	D	"0.30055647"	"0.44808050"	"3d9.(2D).4p"	"1P*"	"1"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"		"T4287"	""	
"6178.521"	"10"	"4.7e+06"	"3.3e-02"	D	"0.30047551"	"0.44796503"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"4"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"5"		"T2765"	"L3475"	
"6178.951"	""	"1.8e+04"	"3.1e-04"	D	"0.13421907"	"0.28169832"	"3d10"	"1S"	"0"	"3d9.(2D).4p"	"3D*"	"1"		"T4287"	""	
"6188.423"	""	"2.7e+06"	"1.6e-02"	D	"0.30174179"	"0.44899531"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"3"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"		"T4287"	""	
"6200.340"	""	"4.6e+05"	"2.7e-03"	D	"0.31355382"	"0.46052432"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"1"	"3d9.(2D<3/2>).4d"	"2[1/2]"	"1"		"T4287"	""	
"6206.321"	""	"1.4e+06"	"8.1e-03"	D	"0.30047551"	"0.44730438"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"4"	"3d8.4s.(4F).5s"	"5F"	"4"		"T4287"	""	
"6225.706"	""	"2.0e+06"	"1.5e-02"	D	"0.30174179"	"0.44811348"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"3"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"4"		"T4287"	""	
"6231.812"	""	"1.9e+06"	"7.9e-03"	E	"0.30174179"	"0.44797004"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"3"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T2765"	""	
"6258.086"	"13"	"1.9e+05"	"6.7e-04"	D	"0.12321558"	"0.26882992"	"3d8.(1D).4s2"	"1D"	"2"	"3d9.(2D).4p"	"3P*"	"1"		"T2765n"	"L3475"	
"6273.503"	""	"5.8e+04"	"3.4e-04"	D	"0.24299744"	"0.38825394"	"3d8.(3F).4s.4p.(3P*)"	"5D*"	"3"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"3"		"T4287"	""	
"6274.363"	""	"5.9e+05"	"5.8e-03"	D	"0.31355382"	"0.45879040"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"1"	"3d8.4s.(4F).5s"	"5F"	"2"		"T4287"	""	
"6316.405"	"10"	"5.7e+05"	"3.4e-03"	D	"0.14224737"	"0.28651726"	"3d8.(3P).4s2"	"3P"	"2"	"3d9.(2D).4p"	"1D*"	"2"		"T2765n"	"L3475"	
"6318.321"	""	"4.2e+05"	"1.8e-03"	D	"0.30528195"	"0.44950809"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"3"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"2"		"T4287"	""	
"6323.914"	""	"1.6e+06"	"9.6e-03"	D	"0.30528195"	"0.44938054"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"3"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"6329.348"	""	"1.7e+04"	"1.4e-04"	E	"0.12321558"	"0.26719044"	"3d8.(1D).4s2"	"1D"	"2"	"3d9.(2D).4p"	"3F*"	"3"		"T2765n"	""	
"6366.331"	""	"3.5e+03"	"3.5e-05"	E	"0.14337877"	"0.28651726"	"3d8.(3P).4s2"	"3P"	"1"	"3d9.(2D).4p"	"1D*"	"2"		"T2765n"	""	
"6372.107"	""	"3.8e+05"	"2.3e-03"	D	"0.26034173"	"0.40335048"	"3d9.(2D).4p"	"3P*"	"2"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T4287"	""	
"6376.978"	""	"2.0e+05"	"9.5e-04"	D	"0.30609579"	"0.44899531"	"3d8.(3F).4s.4p.(3P*)"	"1G*"	"4"	"3d9.(2D<5/2>).4d"	"2[5/2]"	"3"		"T4287"	""	
"6380.014"	""	"2.3e+06"	"1.8e-02"	D	"0.30528195"	"0.44811348"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"3"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"4"		"T4287"	""	
"6386.427"	""	"2.4e+06"	"1.0e-02"	E	"0.30528195"	"0.44797004"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"3"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"2"		"T2765"	""	
"6406.214"	""	"3.2e-02"	""	E	"0.00000000"	"0.14224737"	"3d8.(3F).4s2"	"3F"	"4"	"3d8.(3P).4s2"	"3P"	"2"	E2	"T848"	""	
"6416.360"	""	"1.1e+06"	"8.7e-03"	D	"0.30528195"	"0.44730438"	"3d8.(3F).4s.4p.(3P*)"	"3D*"	"3"	"3d8.4s.(4F).5s"	"5F"	"4"		"T4287"	""	
"6423.288"	""	"7.4e+05"	"5.6e-03"	E	"0.30609579"	"0.44796503"	"3d8.(3F).4s.4p.(3P*)"	"1G*"	"4"	"3d9.(2D<5/2>).4d"	"2[9/2]"	"5"		"T2765"	""	
"6439.476"	""	"9.2e-02"	""	E	"0.00186616"	"0.14337877"	"3d9.(2D).4s"	"3D"	"3"	"3d8.(3P).4s2"	"3P"	"1"	E2	"T848"	""	
"6484.590"	""	"5.3e+04"	"4.7e-04"	E	"0.14224737"	"0.28277546"	"3d8.(3P).4s2"	"3P"	"2"	"3d9.(2D).4p"	"1F*"	"3"		"T2765n"	""	
"6491.375"	""	"7.4e-02"	""	E	"0.00186616"	"0.14224737"	"3d9.(2D).4s"	"3D"	"3"	"3d8.(3P).4s2"	"3P"	"2"	E2	"T848"	""	
"6534.678"	""	"2.1e+04"	"8.1e-05"	D	"0.14224737"	"0.28169832"	"3d8.(3P).4s2"	"3P"	"2"	"3d9.(2D).4p"	"3D*"	"1"		"T4287"	""	
"6588.129"	""	"7.9e+04"	"5.1e-04"	D	"0.14337877"	"0.28169832"	"3d8.(3P).4s2"	"3P"	"1"	"3d9.(2D).4p"	"3D*"	"1"		"T4287"	""	
"6600.420"	""	"2.3e+06"	"2.1e-02"	D	"0.31131857"	"0.44938054"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"2"	"3d9.(2D<5/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"6606.115"	""	"1.9e-01"	""	E	"0.00801747"	"0.14596043"	"3d9.(2D).4s"	"3D"	"2"	"3d8.(3P).4s2"	"3P"	"0"	E2	"T848"	""	
"6636.955"	""	"2.5e+06"	"2.1e-02"	D	"0.32476758"	"0.46206956"	"3d8.(3F).4s.4p.(3P*)"	"1F*"	"3"	"3d9.(2D<3/2>).4d"	"2[7/2]"	"4"		"T4287"	""	
"6645.465"	"16"	"1.5e+05"	"9.9e-04"	D	"0.12321558"	"0.26034173"	"3d8.(1D).4s2"	"1D"	"2"	"3d9.(2D).4p"	"3P*"	"2"		"T2765n"	"L3475"	
"6663.163"	""	"1.3e+06"	"5.2e-03"	D	"0.31131857"	"0.44808050"	"3d8.(3F).4s.4p.(3P*)"	"3F*"	"2"	"3d9.(2D<5/2>).4d"	"2[3/2]"	"1"		"T4287"	""	
"6732.110"	""	"1.2e-02"	""	E	"0.00801747"	"0.14337877"	"3d9.(2D).4s"	"3D"	"2"	"3d8.(3P).4s2"	"3P"	"1"	E2	"T848"	""	
"6769.640"	"22"	"3.3e+05"	"6.8e-03"	D	"0.13421907"	"0.26882992"	"3d10"	"1S"	"0"	"3d9.(2D).4p"	"3P*"	"1"		"T2765n"	"L3475"	
"6774.184"	"9"	"3.0e+06"	"3.4e-02"	D	"0.26882992"	"0.40335048"	"3d9.(2D).4p"	"3P*"	"1"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T4287"	"L3475"	
"6788.853"	""	"1.8e-02"	""	E	"0.00801747"	"0.14224737"	"3d9.(2D).4s"	"3D"	"2"	"3d8.(3P).4s2"	"3P"	"2"	E2	"T848"	""	
"6843.925"	""	"1.6e+06"	"1.1e-02"	D	"0.26882992"	"0.40197970"	"3d9.(2D).4p"	"3P*"	"1"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"1"		"T4287"	""	
"6852.281"	""	"2.3e+05"	"1.2e-03"	D	"0.27036307"	"0.40335048"	"3d9.(2D).4p"	"*"	"3"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T4287"	""	
"6916.466"	"10"	"7.5e+05"	"1.8e-03"	D	"0.14337877"	"0.27513204"	"3d8.(3P).4s2"	"3P"	"1"	"3d9.(2D).4p"	"3P*"	"0"		"T4287"	"L3475"	
"6943.559"	""	"2.5e-02"	""	E	"0.01213957"	"0.14337877"	"3d8.(3F).4s2"	"3F"	"3"	"3d8.(3P).4s2"	"3P"	"1"	E2	"T848"	""	
"6975.433"	""	"2.5e+06"	"1.8e-02"	D	"0.38972935"	"0.52036884"	"3d8.(1D).4s.4p.(3P*)"	"3F*"	"3"	"3d8.4s.(4F<9/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"7003.472"	""	"6.0e+03"	"4.4e-05"	E	"0.14224737"	"0.27236384"	"3d8.(3P).4s2"	"3P"	"2"	"3d9.(2D).4p"	"3D*"	"2"		"T2765n"	""	
"7003.939"	""	"1.5e-01"	""	D	"0.01213957"	"0.14224737"	"3d8.(3F).4s2"	"3F"	"3"	"3d8.(3P).4s2"	"3P"	"2"	M1	"T848"	""	
"7003.939"	""	"5.6e-03"	""	E	"0.01213957"	"0.14224737"	"3d8.(3F).4s2"	"3F"	"3"	"3d8.(3P).4s2"	"3P"	"2"	E2	"T848"	""	
"7031.950"	""	"5.0e+05"	"3.7e-03"	D	"0.26034173"	"0.38993126"	"3d9.(2D).4p"	"3P*"	"2"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T4287"	""	
"7036.311"	""	"2.6e+05"	"1.4e-03"	D	"0.26042206"	"0.38993126"	"3d8.(3F).4s.4p.(3P*)"	"5G*"	"3"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T4287"	""	
"7064.903"	""	"8.5e+03"	"1.1e-04"	E	"0.14337877"	"0.27236384"	"3d8.(3P).4s2"	"3P"	"1"	"3d9.(2D).4p"	"3D*"	"2"		"T2765n"	""	
"7112.844"	"5"	"2.0e+04"	"2.1e-04"	D	"0.14224737"	"0.27036307"	"3d8.(3P).4s2"	"3P"	"2"	"3d9.(2D).4p"	"*"	"3"		"T4287"	"L3475"	
"7124.160"	"26"	"2.1e+07"	"2.2e-01"	D	"0.26034173"	"0.38825394"	"3d9.(2D).4p"	"3P*"	"2"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"3"		"T4287"	"L3475"	
"7132.203"	""	"5.3e-02"	""	E	"0.01561080"	"0.14337877"	"3d9.(2D).4s"	"3D"	"1"	"3d8.(3P).4s2"	"3P"	"1"	E2	"T848"	""	
"7195.923"	""	"9.3e-03"	""	E	"0.01561080"	"0.14224737"	"3d9.(2D).4s"	"3D"	"1"	"3d8.(3P).4s2"	"3P"	"2"	E2	"T848"	""	
"7198.994"	"5"	"9.0e+04"	"4.2e-04"	E	"0.14224737"	"0.26882992"	"3d8.(3P).4s2"	"3P"	"2"	"3d9.(2D).4p"	"3P*"	"1"		"T2765n"	"L3475"	
"7220.725"	""	"6.8e-02"	""	E	"0.00801747"	"0.13421907"	"3d9.(2D).4s"	"3D"	"2"	"3d10"	"1S"	"0"	E2	"T848"	""	
"7222.744"	""	"5.8e+06"	"3.5e-02"	D	"0.39420252"	"0.52036884"	"3d8.(3F).4s.4p.(1P*)"	"3F*"	"4"	"3d8.4s.(4F<9/2>).4d"	"2[7/2]"	"3"		"T4287"	""	
"7245.980"	""	"3.1e-02"	""	E	"0.02019869"	"0.14596043"	"3d8.(3F).4s2"	"3F"	"2"	"3d8.(3P).4s2"	"3P"	"0"	E2	"T848"	""	
"7263.919"	"5"	"8.4e+04"	"6.6e-04"	E	"0.14337877"	"0.26882992"	"3d8.(3P).4s2"	"3P"	"1"	"3d9.(2D).4p"	"3P*"	"1"		"T2765n"	"L3475"	
"7288.539"	""	"2.5e+05"	"2.0e-03"	D	"0.27695231"	"0.40197970"	"3d8.(3F).4s.4p.(3P*)"	"5F*"	"1"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"1"		"T4287"	""	
"7293.458"	"5"	"3.0e+04"	"3.3e-04"	E	"0.14224737"	"0.26719044"	"3d8.(3P).4s2"	"3P"	"2"	"3d9.(2D).4p"	"3F*"	"3"		"T2765n"	"L3475"	
"7329.667"	""	"4.2e+05"	"3.4e-03"	D	"0.27902463"	"0.40335048"	"3d9.(2D).4p"	"3F*"	"2"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T4287"	""	
"7383.965"	""	"9.7e+06"	"9.7e-02"	D	"0.39420252"	"0.51761414"	"3d8.(3F).4s.4p.(1P*)"	"3F*"	"4"	"3d8.4s.(4F<9/2>).4d"	"2[11/2]"	"5"		"T4287"	""	
"7387.272"	"4"	"1.9e+05"	"1.2e-03"	D	"0.20141121"	"0.32476758"	"3d8.(1G).4s2"	"1G"	"4"	"3d8.(3F).4s.4p.(3P*)"	"1F*"	"3"		"T4287"	"L3475"	
"7395.713"	"16"	"5.6e-03"	""	E	"0.00000000"	"0.12321558"	"3d8.(3F).4s2"	"3F"	"4"	"3d8.(1D).4s2"	"1D"	"2"	E2	"T848"	"L3475"	
"7397.844"	""	"9.0e-03"	""	E	"0.02019869"	"0.14337877"	"3d8.(3F).4s2"	"3F"	"2"	"3d8.(3P).4s2"	"3P"	"1"	E2	"T848"	""	
"7397.844"	""	"2.2e-03"	""	D	"0.02019869"	"0.14337877"	"3d8.(3F).4s2"	"3F"	"2"	"3d8.(3P).4s2"	"3P"	"1"	M1	"T848"	""	
"7403.155"	""	"8.9e+06"	"7.3e-02"	D	"0.39420252"	"0.51729423"	"3d8.(3F).4s.4p.(1P*)"	"3F*"	"4"	"3d8.4s.(4F<9/2>).4d"	"2[9/2]"	"4"		"T4287"	""	
"7416.545"	"5"	"1.1e+05"	"2.7e-03"	E	"0.14596043"	"0.26882992"	"3d8.(3P).4s2"	"3P"	"0"	"3d9.(2D).4p"	"3P*"	"1"		"T2765n"	"L3475"	
"7424.319"	"23"	"1.8e+07"	"1.1e-01"	D	"0.26719044"	"0.38993126"	"3d9.(2D).4p"	"3F*"	"3"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"2"		"T4287"	"L3475"	
"7466.423"	""	"3.9e-02"	""	D	"0.02019869"	"0.14224737"	"3d8.(3F).4s2"	"3F"	"2"	"3d8.(3P).4s2"	"3P"	"2"	M1	"T848"	""	
"7466.423"	""	"4.0e-04"	""	E	"0.02019869"	"0.14224737"	"3d8.(3F).4s2"	"3F"	"2"	"3d8.(3P).4s2"	"3P"	"2"	E2	"T848"	""	
"7483.534"	""	"7.0e+06"	"7.2e-02"	D	"0.40382712"	"0.52559674"	"3d8.(3F).4s.4p.(1P*)"	"3G*"	"4"	"3d8.4s.(4F<7/2>).4d"	"2[11/2]"	"5"		"T4287"	""	
"7490.759"	""	"1.2e+05"	"1.7e-03"	D	"0.28169832"	"0.40335048"	"3d9.(2D).4p"	"3D*"	"1"	"3d9.(2D<3/2>).5s"	"2[3/2]"	"2"		"T4287"	""	
"7509.447"	""	"1.4e-02"	""	E	"0.00186616"	"0.12321558"	"3d9.(2D).4s"	"3D"	"3"	"3d8.(1D).4s2"	"1D"	"2"	E2	"T848"	""	
"7716.431"	"16"	"1.4e+05"	"1.2e-03"	D	"0.14224737"	"0.26034173"	"3d8.(3P).4s2"	"3P"	"2"	"3d9.(2D).4p"	"3P*"	"2"		"T2765n"	"L3475"	
"7729.751"	"19"	"1.1e+07"	"9.9e-02"	D	"0.27036307"	"0.38825394"	"3d9.(2D).4p"	"*"	"3"	"3d9.(2D<5/2>).5s"	"2[5/2]"	"3"		"T4287"	"L3475"	
"7791.073"	"10"	"8.4e+04"	"1.3e-03"	D	"0.14337877"	"0.26034173"	"3d8.(3P).4s2"	"3P"	"1"	"3d9.(2D).4p"	"3P*"	"2"		"T2765n"	"L3475"	
"7910.434"	""	"1.7e-02"	""	E	"0.00801747"	"0.12321558"	"3d9.(2D).4s"	"3D"	"2"	"3d8.(1D).4s2"	"1D"	"2"	E2	"T848"	""	
"7931.869"	""	"1.1e-05"	""	E	"0.03107363"	"0.14596043"	"3d9.(2D).4s"	"1D"	"2"	"3d8.(3P).4s2"	"3P"	"0"	E2	"T848"	""	
"7992.142"	""	"1.8e-04"	""	E	"0.02019869"	"0.13421907"	"3d8.(3F).4s2"	"3F"	"2"	"3d10"	"1S"	"0"	E2	"T848"	""	
"8114.206"	""	"4.7e-04"	""	E	"0.03107363"	"0.14337877"	"3d9.(2D).4s"	"1D"	"2"	"3d8.(3P).4s2"	"3P"	"1"	E2	"T848"	""	
"8196.784"	""	"2.4e-02"	""	E	"0.03107363"	"0.14224737"	"3d9.(2D).4s"	"1D"	"2"	"3d8.(3P).4s2"	"3P"	"2"	E2	"T848"	""	
"8203.995"	""	"3.9e-01"	""	D	"0.01213957"	"0.12321558"	"3d8.(3F).4s2"	"3F"	"3"	"3d8.(1D).4s2"	"1D"	"2"	M1	"T848"	""	
"8203.995"	""	"7.6e-04"	""	E	"0.01213957"	"0.12321558"	"3d8.(3F).4s2"	"3F"	"3"	"3d8.(1D).4s2"	"1D"	"2"	E2	"T848"	""	
"8468.648"	""	"4.5e-04"	""	E	"0.01561080"	"0.12321558"	"3d9.(2D).4s"	"3D"	"1"	"3d8.(1D).4s2"	"1D"	"2"	E2	"T848"	""	
"8834.778"	""	"3.1e-01"	""	E	"0.03107363"	"0.13421907"	"3d9.(2D).4s"	"1D"	"2"	"3d10"	"1S"	"0"	E2	"T848"	""	
"8845.802"	""	"2.0e-04"	""	E	"0.02019869"	"0.12321558"	"3d8.(3F).4s2"	"3F"	"2"	"3d8.(1D).4s2"	"1D"	"2"	E2	"T848"	""	
"8845.802"	""	"1.7e-01"	""	D	"0.02019869"	"0.12321558"	"3d8.(3F).4s2"	"3F"	"2"	"3d8.(1D).4s2"	"1D"	"2"	M1	"T848"	""	
