ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"11950.460"	""	"1.17e+04"	"1.79e-04"	C+	"0.88776289"	"0.96401661"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).6p"	"5P"	"2"		"T5713LS"	""	
"11950.635"	""	"7.29e+03"	"1.56e-04"	C+	"0.88776401"	"0.96401661"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).6p"	"5P"	"2"		"T5713LS"	""	
"11950.782"	""	"1.88e+03"	"6.71e-05"	C	"0.88776494"	"0.96401661"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).6p"	"5P"	"2"		"T5713LS"	""	
"11950.869"	""	"7.29e+03"	"9.37e-05"	C	"0.88776401"	"0.96401512"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).6p"	"5P"	"1"		"T5713LS"	""	
"11951.017"	""	"9.38e+03"	"2.01e-04"	C	"0.88776494"	"0.96401512"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).6p"	"5P"	"1"		"T5713LS"	""	
"11951.087"	""	"4.17e+03"	"2.68e-04"	C	"0.88776539"	"0.96401512"	"2s2.2p3.(4S*).3d"	"5D*"	"0"	"2s2.2p3.(4S*).6p"	"5P"	"1"		"T5713LS"	""	
"11971.649"	""	"1.24e+05"	"4.44e-03"	C+	"0.90300157"	"0.97912032"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).8s"	"5S*"	"2"		"T5713LS"	""	
"11972.614"	""	"2.06e+05"	"4.43e-03"	C+	"0.90300770"	"0.97912032"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).8s"	"5S*"	"2"		"T5713LS"	""	
"11974.328"	""	"2.89e+05"	"4.44e-03"	C+	"0.90301860"	"0.97912032"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).8s"	"5S*"	"2"		"T5713LS"	""	
"12270.115"	""	"2.35e+05"	"7.43e-03"	C+	"0.87004796"	"0.94431516"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).5p"	"5P"	"3"		"T5713LS"	""	
"12270.868"	""	"2.35e+05"	"5.30e-03"	C+	"0.87004796"	"0.94431061"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).5p"	"5P"	"2"		"T5713LS"	""	
"12271.405"	""	"2.35e+05"	"3.18e-03"	C+	"0.87004796"	"0.94430735"	"2s2.2p3.(4S*).4s"	"5S*"	"2"	"2s2.2p3.(4S*).5p"	"5P"	"1"		"T5713LS"	""	
"12467.250"	""	"4.96e+06"	"1.41e-01"	C+	"0.88776210"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).5f"	"5F"	"5"		"T5713LS"	""	
"12467.250"	""	"8.27e+05"	"1.93e-02"	C+	"0.88776210"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).5f"	"5F"	"4"		"T5713LS"	""	
"12467.250"	""	"7.09e+04"	"1.28e-03"	C+	"0.88776210"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).5f"	"5F"	"3"		"T5713LS"	""	
"12467.384"	"490*"	"4.14e+06"	"1.24e-01"	C+	"0.88776289"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).5f"	"5F"	"4"		"T5713LS"	"L3760"	
"12467.384"	"490*"	"1.49e+06"	"3.47e-02"	C+	"0.88776289"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).5f"	"5F"	"3"		"T5713LS"	"L3760"	
"12467.384"	"490*"	"1.98e+05"	"3.30e-03"	C+	"0.88776289"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).5f"	"5F"	"2"		"T5713LS"	"L3760"	
"12467.575"	""	"1.98e+06"	"4.61e-02"	C+	"0.88776401"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).5f"	"5F"	"2"		"T5713LS"	""	
"12467.575"	""	"3.31e+05"	"4.63e-03"	C+	"0.88776401"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).5f"	"5F"	"1"		"T5713LS"	""	
"12467.575"	""	"3.41e+06"	"1.11e-01"	C+	"0.88776401"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).5f"	"5F"	"3"		"T5713LS"	""	
"12467.735"	""	"2.78e+06"	"1.08e-01"	C+	"0.88776494"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).5f"	"5F"	"2"		"T5713LS"	""	
"12467.735"	""	"2.32e+06"	"5.41e-02"	C+	"0.88776494"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).5f"	"5F"	"1"		"T5713LS"	""	
"12467.811"	""	"2.32e+06"	"1.62e-01"	C+	"0.88776539"	"0.96085497"	"2s2.2p3.(4S*).3d"	"5D*"	"0"	"2s2.2p3.(4S*).5f"	"5F"	"1"		"T5713LS"	""	
"12573.324"	""	"4.05e+06"	"1.60e-01"	C+	"0.88837947"	"0.96085569"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).5f"	"3F"	"2"		"T5713LS"	""	
"12573.435"	"450*"	"7.52e+05"	"1.78e-02"	C+	"0.88838010"	"0.96085569"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).5f"	"3F"	"2"		"T5713LS"	"L3760"	
"12573.435"	"450*"	"4.28e+06"	"1.42e-01"	C+	"0.88838010"	"0.96085569"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).5f"	"3F"	"3"		"T5713LS"	"L3760"	
"12573.577"	""	"5.37e+05"	"1.27e-02"	C+	"0.88838092"	"0.96085569"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).5f"	"3F"	"3"		"T5713LS"	""	
"12573.577"	""	"4.82e+06"	"1.47e-01"	C+	"0.88838092"	"0.96085569"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).5f"	"3F"	"4"		"T5713LS"	""	
"12573.577"	""	"2.12e+04"	"3.59e-04"	C+	"0.88838092"	"0.96085569"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).5f"	"3F"	"2"		"T5713LS"	""	
"12655.330"	""	"1.76e+05"	"7.04e-03"	C+	"0.90835982"	"0.98036640"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).7d"	"3D*"	"2"		"T5713LS"	""	
"12655.330"	""	"9.75e+04"	"2.34e-03"	C+	"0.90835982"	"0.98036640"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).7d"	"3D*"	"1"		"T5713LS"	""	
"12655.460"	""	"6.50e+03"	"9.36e-05"	C	"0.90836056"	"0.98036640"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).7d"	"3D*"	"1"		"T5713LS"	""	
"12655.460"	""	"2.34e+05"	"7.87e-03"	C+	"0.90836056"	"0.98036640"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).7d"	"3D*"	"3"		"T5713LS"	""	
"12655.460"	""	"5.85e+04"	"1.40e-03"	C+	"0.90836056"	"0.98036640"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).7d"	"3D*"	"2"		"T5713LS"	""	
"12655.876"	""	"1.30e+05"	"9.36e-03"	C+	"0.90836292"	"0.98036640"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(4S*).7d"	"3D*"	"1"		"T5713LS"	""	
"12793.849"	""	"1.77e+05"	"4.34e-03"	C+	"0.90835982"	"0.97958678"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).8s"	"3S*"	"1"		"T5713LS"	""	
"12793.982"	""	"2.95e+05"	"4.34e-03"	C+	"0.90836056"	"0.97958678"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).8s"	"3S*"	"1"		"T5713LS"	""	
"12794.407"	""	"5.89e+04"	"4.34e-03"	C+	"0.90836292"	"0.97958678"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(4S*).8s"	"3S*"	"1"		"T5713LS"	""	
"13057.343"	""	"8.65e+05"	"7.37e-03"	C+	"0.90300157"	"0.97279119"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).6d"	"5D*"	"0"		"T5713LS"	""	
"13057.355"	""	"6.49e+05"	"1.66e-02"	C+	"0.90300157"	"0.97279113"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).6d"	"5D*"	"1"		"T5713LS"	""	
"13057.377"	""	"3.03e+05"	"1.29e-02"	C+	"0.90300157"	"0.97279101"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).6d"	"5D*"	"2"		"T5713LS"	""	
"13058.502"	""	"2.16e+05"	"3.31e-03"	C+	"0.90300770"	"0.97279113"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).6d"	"5D*"	"1"		"T5713LS"	""	
"13058.525"	""	"5.05e+05"	"1.29e-02"	C+	"0.90300770"	"0.97279101"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).6d"	"5D*"	"2"		"T5713LS"	""	
"13058.552"	""	"5.77e+05"	"2.07e-02"	C+	"0.90300770"	"0.97279086"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).6d"	"5D*"	"3"		"T5713LS"	""	
"13060.564"	""	"5.77e+04"	"1.05e-03"	C+	"0.90301860"	"0.97279101"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).6d"	"5D*"	"2"		"T5713LS"	""	
"13060.592"	""	"2.88e+05"	"7.37e-03"	C+	"0.90301860"	"0.97279086"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).6d"	"5D*"	"3"		"T5713LS"	""	
"13060.610"	""	"8.65e+05"	"2.84e-02"	C+	"0.90301860"	"0.97279076"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).6d"	"5D*"	"4"		"T5713LS"	""	
"13080.097"	""	"2.86e+05"	"2.45e-03"	C+	"0.87686717"	"0.94653538"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"0"		"T5713LS"	""	
"13080.481"	"160"	"2.86e+05"	"7.34e-03"	C+	"0.87686717"	"0.94653334"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"1"		"T5713LS"	"L3760"	
"13080.583"	""	"2.86e+05"	"1.22e-02"	C+	"0.87686717"	"0.94653279"	"2s2.2p3.(4S*).4s"	"3S*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"2"		"T5713LS"	""	
"13167.490"	"700"	"7.14e+06"	"1.86e-01"	B+	"0.80766134"	"0.87686717"	"2s2.2p3.(4S*).3p"	"3P"	"1"	"2s2.2p3.(4S*).4s"	"3S*"	"1"		"T5803,LS"	"L3760"	
"13168.459"	"750"	"1.19e+07"	"1.86e-01"	B+	"0.80766643"	"0.87686717"	"2s2.2p3.(4S*).3p"	"3P"	"2"	"2s2.2p3.(4S*).4s"	"3S*"	"1"		"T5803,LS"	"L3760"	
"13168.731"	"640"	"2.38e+06"	"1.86e-01"	B+	"0.80766786"	"0.87686717"	"2s2.2p3.(4S*).3p"	"3P"	"0"	"2s2.2p3.(4S*).4s"	"3S*"	"1"		"T5803,LS"	"L3760"	
"13418.521"	""	"2.08e+05"	"9.36e-03"	C+	"0.90300157"	"0.97091270"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).7s"	"5S*"	"2"		"T5713LS"	""	
"13419.733"	""	"3.46e+05"	"9.34e-03"	C+	"0.90300770"	"0.97091270"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).7s"	"5S*"	"2"		"T5713LS"	""	
"13421.887"	""	"4.84e+05"	"9.34e-03"	C+	"0.90301860"	"0.97091270"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).7s"	"5S*"	"2"		"T5713LS"	""	
"14114.655"	""	"3.49e+05"	"1.74e-02"	C+	"0.90835982"	"0.97292158"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).6d"	"3D*"	"2"		"T5713LS"	""	
"14114.655"	""	"1.94e+05"	"5.79e-03"	C+	"0.90835982"	"0.97292158"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).6d"	"3D*"	"1"		"T5713LS"	""	
"14114.816"	""	"1.29e+04"	"2.31e-04"	C+	"0.90836056"	"0.97292158"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).6d"	"3D*"	"1"		"T5713LS"	""	
"14114.816"	""	"4.65e+05"	"1.94e-02"	C+	"0.90836056"	"0.97292158"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).6d"	"3D*"	"3"		"T5713LS"	""	
"14114.816"	""	"1.16e+05"	"3.46e-03"	C+	"0.90836056"	"0.97292158"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).6d"	"3D*"	"2"		"T5713LS"	""	
"14115.334"	""	"2.58e+05"	"2.31e-02"	C+	"0.90836292"	"0.97292158"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(4S*).6d"	"3D*"	"1"		"T5713LS"	""	
"14394.773"	""	"2.96e+05"	"9.20e-03"	C+	"0.90835982"	"0.97166523"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).7s"	"3S*"	"1"		"T5713LS"	""	
"14394.941"	""	"4.93e+05"	"9.19e-03"	C+	"0.90836056"	"0.97166523"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).7s"	"3S*"	"1"		"T5713LS"	""	
"14395.480"	""	"9.86e+04"	"9.19e-03"	C+	"0.90836292"	"0.97166523"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(4S*).7s"	"3S*"	"1"		"T5713LS"	""	
"15480.499"	""	"6.82e+01"	"1.75e-06"	D	"0.92161364"	"0.98047912"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).7f"	"3F"	"2"		"T5713LS"	""	
"15480.499"	""	"1.55e+04"	"7.16e-04"	C+	"0.92161364"	"0.98047912"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).7f"	"3F"	"4"		"T5713LS"	""	
"15480.499"	""	"1.73e+03"	"6.22e-05"	C	"0.92161364"	"0.98047912"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).7f"	"3F"	"3"		"T5713LS"	""	
"15509.596"	""	"1.37e+04"	"6.92e-04"	C+	"0.92172408"	"0.98047912"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).7f"	"3F"	"3"		"T5713LS"	""	
"15509.596"	""	"2.40e+03"	"8.66e-05"	C	"0.92172408"	"0.98047912"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).7f"	"3F"	"2"		"T5713LS"	""	
"15528.613"	""	"1.29e+04"	"7.77e-04"	C+	"0.92179603"	"0.98047912"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(4S*).7f"	"3F"	"2"		"T5713LS"	""	
"15669.379"	""	"1.83e+05"	"2.25e-03"	C+	"0.88837947"	"0.94653538"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"0"		"T5713LS"	""	
"15669.929"	""	"4.57e+04"	"1.68e-03"	C+	"0.88837947"	"0.94653334"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"1"		"T5713LS"	""	
"15670.076"	""	"1.83e+03"	"1.12e-04"	C	"0.88837947"	"0.94653279"	"2s2.2p3.(4S*).3d"	"3D*"	"1"	"2s2.2p3.(4S*).5p"	"3P"	"2"		"T5713LS"	""	
"15670.101"	""	"1.37e+05"	"3.03e-03"	C+	"0.88838010"	"0.94653334"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).5p"	"3P"	"1"		"T5713LS"	""	
"15670.248"	""	"2.74e+04"	"1.01e-03"	C+	"0.88838010"	"0.94653279"	"2s2.2p3.(4S*).3d"	"3D*"	"2"	"2s2.2p3.(4S*).5p"	"3P"	"2"		"T5713LS"	""	
"15670.469"	""	"1.54e+05"	"4.05e-03"	C+	"0.88838092"	"0.94653279"	"2s2.2p3.(4S*).3d"	"3D*"	"3"	"2s2.2p3.(4S*).5p"	"3P"	"2"		"T5713LS"	""	
"15891.983"	""	"1.93e+06"	"2.44e-02"	C+	"0.90300157"	"0.96034287"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).5d"	"5D*"	"0"		"T5713LS"	""	
"15892.016"	""	"1.45e+06"	"5.49e-02"	C+	"0.90300157"	"0.96034275"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).5d"	"5D*"	"1"		"T5713LS"	""	
"15892.084"	""	"6.75e+05"	"4.26e-02"	C+	"0.90300157"	"0.96034251"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).5d"	"5D*"	"2"		"T5713LS"	""	
"15893.716"	""	"4.82e+05"	"1.10e-02"	C+	"0.90300770"	"0.96034275"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).5d"	"5D*"	"1"		"T5713LS"	""	
"15893.784"	""	"1.13e+06"	"4.28e-02"	C+	"0.90300770"	"0.96034251"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).5d"	"5D*"	"2"		"T5713LS"	""	
"15893.865"	""	"1.29e+06"	"6.84e-02"	C+	"0.90300770"	"0.96034222"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).5d"	"5D*"	"3"		"T5713LS"	""	
"15896.806"	""	"1.29e+05"	"3.49e-03"	C+	"0.90301860"	"0.96034251"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).5d"	"5D*"	"2"		"T5713LS"	""	
"15896.886"	""	"6.43e+05"	"2.44e-02"	C+	"0.90301860"	"0.96034222"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).5d"	"5D*"	"3"		"T5713LS"	""	
"15896.945"	""	"1.93e+06"	"9.40e-02"	C+	"0.90301860"	"0.96034201"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).5d"	"5D*"	"4"		"T5713LS"	""	
"16113.488"	""	"3.12e+04"	"9.45e-04"	C+	"0.88776210"	"0.94431516"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).5p"	"5P"	"3"		"T5713LS"	""	
"16113.711"	""	"8.08e+03"	"3.15e-04"	C+	"0.88776289"	"0.94431516"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).5p"	"5P"	"3"		"T5713LS"	""	
"16114.031"	""	"1.15e+03"	"6.27e-05"	C	"0.88776401"	"0.94431516"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).5p"	"5P"	"3"		"T5713LS"	""	
"16115.010"	""	"2.26e+04"	"6.28e-04"	C+	"0.88776289"	"0.94431061"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).5p"	"5P"	"2"		"T5713LS"	""	
"16115.329"	""	"1.41e+04"	"5.49e-04"	C+	"0.88776401"	"0.94431061"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).5p"	"5P"	"2"		"T5713LS"	""	
"16115.597"	""	"3.63e+03"	"2.36e-04"	C+	"0.88776494"	"0.94431061"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).5p"	"5P"	"2"		"T5713LS"	""	
"16116.256"	""	"1.41e+04"	"3.29e-04"	C+	"0.88776401"	"0.94430735"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).5p"	"5P"	"1"		"T5713LS"	""	
"16116.524"	""	"1.82e+04"	"7.09e-04"	C+	"0.88776494"	"0.94430735"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).5p"	"5P"	"1"		"T5713LS"	""	
"16116.651"	""	"8.07e+03"	"9.43e-04"	C+	"0.88776539"	"0.94430735"	"2s2.2p3.(4S*).3d"	"5D*"	"0"	"2s2.2p3.(4S*).5p"	"5P"	"1"		"T5713LS"	""	
"16873.824"	""	"3.99e+05"	"2.84e-02"	C+	"0.90300157"	"0.95700634"	"2s2.2p3.(4S*).4p"	"5P"	"1"	"2s2.2p3.(4S*).6s"	"5S*"	"2"		"T5713LS"	""	
"16875.740"	""	"6.64e+05"	"2.83e-02"	C+	"0.90300770"	"0.95700634"	"2s2.2p3.(4S*).4p"	"5P"	"2"	"2s2.2p3.(4S*).6s"	"5S*"	"2"		"T5713LS"	""	
"16879.147"	""	"9.30e+05"	"2.84e-02"	C+	"0.90301860"	"0.95700634"	"2s2.2p3.(4S*).4p"	"5P"	"3"	"2s2.2p3.(4S*).6s"	"5S*"	"2"		"T5713LS"	""	
"17457.979"	""	"8.85e+05"	"6.74e-02"	C+	"0.90835982"	"0.96055756"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).5d"	"3D*"	"2"		"T5713LS"	""	
"17457.979"	""	"4.92e+05"	"2.25e-02"	C+	"0.90835982"	"0.96055756"	"2s2.2p3.(4S*).4p"	"3P"	"1"	"2s2.2p3.(4S*).5d"	"3D*"	"1"		"T5713LS"	""	
"17458.226"	""	"3.28e+04"	"8.99e-04"	C+	"0.90836056"	"0.96055756"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).5d"	"3D*"	"1"		"T5713LS"	""	
"17458.226"	""	"1.18e+06"	"7.55e-02"	C+	"0.90836056"	"0.96055756"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).5d"	"3D*"	"3"		"T5713LS"	""	
"17458.226"	""	"2.95e+05"	"1.35e-02"	C+	"0.90836056"	"0.96055756"	"2s2.2p3.(4S*).4p"	"3P"	"2"	"2s2.2p3.(4S*).5d"	"3D*"	"2"		"T5713LS"	""	
"17459.018"	""	"6.56e+05"	"8.99e-02"	C+	"0.90836292"	"0.96055756"	"2s2.2p3.(4S*).4p"	"3P"	"0"	"2s2.2p3.(4S*).5d"	"3D*"	"1"		"T5713LS"	""	
"17699.760"	""	"1.11e+02"	"3.72e-06"	D	"0.92161364"	"0.97309835"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).6f"	"3F"	"2"		"T5713LS"	""	
"17699.760"	""	"2.52e+04"	"1.52e-03"	C+	"0.92161364"	"0.97309835"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).6f"	"3F"	"4"		"T5713LS"	""	
"17699.760"	""	"2.81e+03"	"1.32e-04"	C+	"0.92161364"	"0.97309835"	"2s2.2p3.(2D*).3s"	"3D*"	"3"	"2s2.2p3.(4S*).6f"	"3F"	"3"		"T5713LS"	""	
"17737.809"	""	"2.22e+04"	"1.47e-03"	C+	"0.92172408"	"0.97309835"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).6f"	"3F"	"3"		"T5713LS"	""	
"17737.809"	""	"3.90e+03"	"1.84e-04"	C+	"0.92172408"	"0.97309835"	"2s2.2p3.(2D*).3s"	"3D*"	"2"	"2s2.2p3.(4S*).6f"	"3F"	"2"		"T5713LS"	""	
"17762.687"	""	"2.09e+04"	"1.65e-03"	C+	"0.92179603"	"0.97309835"	"2s2.2p3.(2D*).3s"	"3D*"	"1"	"2s2.2p3.(4S*).6f"	"3F"	"2"		"T5713LS"	""	
"18025.75"	""	"1.48e+07"	"8.81e-01"	C+	"0.88776210"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).4f"	"5F"	"5"		"T5713LS"	""	
"18025.75"	""	"2.46e+06"	"1.20e-01"	C+	"0.88776210"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).4f"	"5F"	"4"		"T5713LS"	""	
"18025.75"	""	"2.11e+05"	"7.99e-03"	C+	"0.88776210"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"4"	"2s2.2p3.(4S*).4f"	"5F"	"3"		"T5713LS"	""	
"18026.03"	"590*"	"1.23e+07"	"7.70e-01"	C+	"0.88776289"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).4f"	"5F"	"4"		"T5713LS"	"L3760"	
"18026.03"	"590*"	"4.43e+06"	"2.16e-01"	C+	"0.88776289"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).4f"	"5F"	"3"		"T5713LS"	"L3760"	
"18026.03"	"590*"	"5.91e+05"	"2.06e-02"	C+	"0.88776289"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"3"	"2s2.2p3.(4S*).4f"	"5F"	"2"		"T5713LS"	"L3760"	
"18026.43"	""	"5.91e+06"	"2.88e-01"	C+	"0.88776401"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).4f"	"5F"	"2"		"T5713LS"	""	
"18026.43"	""	"9.85e+05"	"2.88e-02"	C+	"0.88776401"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).4f"	"5F"	"1"		"T5713LS"	""	
"18026.43"	""	"1.01e+07"	"6.89e-01"	C+	"0.88776401"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"2"	"2s2.2p3.(4S*).4f"	"5F"	"3"		"T5713LS"	""	
"18026.77"	""	"8.27e+06"	"6.72e-01"	C+	"0.88776494"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).4f"	"5F"	"2"		"T5713LS"	""	
"18026.77"	""	"6.90e+06"	"3.36e-01"	C+	"0.88776494"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"1"	"2s2.2p3.(4S*).4f"	"5F"	"1"		"T5713LS"	""	
"18026.92"	""	"6.90e+06"	"1.01e+00"	C+	"0.88776539"	"0.93831573"	"2s2.2p3.(4S*).3d"	"5D*"	"0"	"2s2.2p3.(4S*).4f"	"5F"	"1"		"T5713LS"	""	
